AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2698.00	0.00	498.03	3391.85	-91.20	-67.36	-205.00
2699.00	0.00	504.01	3391.87	-91.22	-68.05	-204.59
2700.00	0.00	510.00	3391.87	-91.23	-68.75	-204.19
2701.00	0.00	515.99	3391.87	-91.22	-69.33	-203.66
2702.00	0.00	521.97	3391.85	-91.19	-69.87	-203.09
2703.00	0.00	527.96	3391.83	-91.16	-70.41	-202.51
2704.00	0.00	533.95	3391.79	-91.14	-70.95	-201.94
2705.00	0.00	539.93	3391.74	-91.11	-71.50	-201.37
2706.00	0.00	545.92	3391.69	-91.08	-72.04	-200.80
2707.00	0.00	551.90	3391.62	-91.05	-72.58	-200.24
2708.00	0.00	557.89	3391.54	-91.02	-73.13	-199.67
2709.00	0.00	563.88	3391.45	-90.99	-73.68	-199.11
2710.00	0.00	569.86	3391.36	-90.98	-74.22	-198.57
2711.00	0.00	575.85	3391.25	-91.07	-74.78	-198.17
2712.00	0.00	581.83	3391.13	-91.15	-75.34	-197.77
2713.00	0.00	587.82	3391.00	-91.24	-75.90	-197.37
2714.00	0.00	593.80	3390.86	-91.32	-76.46	-196.97
2715.00	0.00	599.79	3390.71	-91.41	-77.03	-196.57
2716.00	0.00	605.77	3390.55	-91.49	-77.59	-196.18
2717.00	0.00	611.75	3390.38	-91.58	-78.15	-195.79
2718.00	0.00	617.74	3390.20	-91.67	-78.72	-195.40
2719.00	0.00	623.72	3390.01	-91.75	-79.29	-195.01
2720.00	0.00	629.71	3389.81	-91.79	-79.80	-194.57
2721.00	0.00	635.69	3389.59	-91.79	-80.29	-194.09
2722.00	0.00	641.67	3389.37	-91.79	-80.78	-193.61
2723.00	0.00	647.65	3389.14	-91.79	-81.27	-193.13
2724.00	0.00	653.63	3388.90	-91.80	-81.76	-192.66
2725.00	0.00	659.61	3388.65	-91.80	-82.25	-192.19
2726.00	0.00	665.60	3388.38	-91.80	-82.74	-191.71
2727.00	0.00	671.58	3388.11	-91.79	-83.24	-191.24
2728.00	0.00	677.55	3387.82	-91.79	-83.74	-190.77
2729.00	0.00	683.53	3387.53	-91.79	-84.24	-190.30
2730.00	0.00	689.51	3387.23	-91.71	-84.76	-189.76
2731.00	0.00	695.49	3386.91	-91.63	-85.29	-189.23
2732.00	0.00	701.47	3386.58	-91.54	-85.82	-188.69
2733.00	0.00	707.44	3386.25	-91.46	-86.34	-188.16
2734.00	0.00	713.42	3385.90	-91.38	-86.87	-187.63
2735.00	0.00	719.40	3385.55	-91.30	-87.40	-187.10
2736.00	0.00	725.37	3385.18	-91.22	-87.92	-186.57
2737.00	0.00	731.35	3384.80	-91.14	-88.45	-186.04
2738.00	0.00	737.32	3384.42	-91.06	-88.97	-185.51
2739.00	0.00	743.29	3384.02	-91.02	-89.38	-185.00
2740.00	0.00	749.27	3383.61	-91.05	-89.67	-184.50
2741.00	0.00	755.24	3383.19	-91.07	-89.96	-184.01
2742.00	0.00	761.21	3382.76	-91.10	-90.25	-183.52
2743.00	0.00	767.18	3382.33	-91.13	-90.54	-183.04
2744.00	0.00	773.15	3381.88	-91.17	-90.83	-182.55
2745.00	0.00	779.11	3381.42	-91.21	-91.13	-182.07
2746.00	0.00	785.08	3380.95	-91.25	-91.43	-181.59
2747.00	0.00	791.05	3380.47	-91.30	-91.73	-181.11
2748.00	0.00	797.01	3379.98	-91.35	-92.04	-180.64
2749.00	0.00	802.98	3379.48	-91.29	-92.52	-180.12
2750.00	0.00	808.95	3378.97	-91.22	-93.03	-179.60
2751.00	0.00	814.91	3378.44	-91.14	-93.54	-179.08
2752.00	0.00	820.87	3377.91	-91.07	-94.05	-178.56
2753.00	0.00	826.83	3377.37	-91.00	-94.56	-178.05
2754.00	0.00	832.79	3376.82	-90.92	-95.07	-177.53
2755.00	0.00	838.75	3376.26	-90.85	-95.59	-177.01
2756.00	0.00	844.71	3375.68	-90.78	-96.10	-176.49
2757.00	0.00	850.67	3375.10	-90.70	-96.62	-175.97
2758.00	0.00	856.62	3374.51	-90.62	-97.09	-175.42
2759.00	0.00	862.58	3373.91	-90.53	-97.44	-174.79
2760.00	0.00	868.53	3373.29	-90.43	-97.78	-174.15
2761.00	0.00	874.49	3372.67	-90.34	-98.13	-173.51
2762.00	0.00	880.44	3372.03	-90.25	-98.49	-172.87
2763.00	0.00	886.39	3371.39	-90.16	-98.84	-172.23
2764.00	0.00	892.34	3370.73	-90.06	-99.21	-171.60
2765.00	0.00	898.29	3370.07	-89.95	-99.58	-170.96
2766.00	0.00	904.23	3369.39	-89.84	-99.95	-170.32
2767.00	0.00	910.18	3368.71	-89.73	-100.33	-169.69
2768.00	0.00	916.12	3368.01	-89.67	-100.72	-169.14
2769.00	0.00	922.07	3367.31	-89.64	-101.12	-168.63
2770.00	0.00	928.01	3366.59	-89.61	-101.52	-168.12
2771.00	0.00	933.95	3365.86	-89.57	-101.93	-167.61
2772.00	0.00	939.89	3365.13	-89.54	-102.33	-167.10
2773.00	0.00	945.83	3364.38	-89.50	-102.74	-166.59
2774.00	0.00	951.77	3363.62	-89.45	-103.14	-166.08
2775.00	0.00	957.70	3362.85	-89.41	-103.55	-165.57
2776.00	0.00	963.64	3362.08	-89.36	-103.96	-165.05
2777.00	0.00	969.57	3361.29	-89.30	-104.37	-164.53
2778.00	0.00	975.50	3360.49	-89.19	-104.76	-163.86
2779.00	0.00	981.43	3359.68	-89.08	-105.16	-163.19
2780.00	0.00	987.36	3358.86	-88.98	-105.55	-162.53
2781.00	0.00	993.29	3358.03	-88.89	-105.94	-161.87
2782.00	0.00	999.22	3357.20	-88.81	-106.34	-161.21
2783.00	0.00	1005.14	3356.34	-88.74	-106.73	-160.55
2784.00	0.00	1011.07	3355.49	-88.67	-107.12	-159.90
2785.00	0.00	1016.99	3354.62	-88.62	-107.51	-159.25
2786.00	0.00	1022.91	3353.74	-88.57	-107.90	-158.61
2787.00	0.00	1028.82	3352.85	-88.54	-108.25	-157.99
2788.00	0.00	1034.74	3351.95	-88.51	-108.53	-157.40
2789.00	0.00	1040.66	3351.03	-88.48	-108.82	-156.81
2790.00	0.00	1046.57	3350.11	-88.45	-109.12	-156.21
2791.00	0.00	1052.48	3349.18	-88.42	-109.42	-155.60
2792.00	0.00	1058.39	3348.24	-88.39	-109.73	-154.99
2793.00	0.00	1064.30	3347.29	-88.36	-110.05	-154.38
2794.00	0.00	1070.21	3346.33	-88.33	-110.37	-153.75
2795.00	0.00	1076.11	3345.35	-88.30	-110.70	-153.12
2796.00	0.00	1082.02	3344.37	-88.27	-111.04	-152.48
2797.00	0.00	1087.92	3343.38	-88.21	-111.44	-151.93
2798.00	0.00	1093.82	3342.38	-88.12	-111.87	-151.42
2799.00	0.00	1099.72	3341.37	-88.03	-112.30	-150.90
2800.00	0.00	1105.61	3340.34	-87.93	-112.72	-150.38
2801.00	0.00	1111.51	3339.31	-87.82	-113.15	-149.86
2802.00	0.00	1117.40	3338.27	-87.71	-113.57	-149.34
2803.00	0.00	1123.29	3337.21	-87.60	-113.98	-148.82
2804.00	0.00	1129.18	3336.15	-87.47	-114.40	-148.30
2805.00	0.00	1135.07	3335.07	-87.34	-114.81	-147.78
2806.00	0.00	1140.95	3333.99	-87.21	-115.21	-147.25
2807.00	0.00	1146.84	3332.90	-87.25	-115.35	-146.68
2808.00	0.00	1152.72	3331.79	-87.30	-115.48	-146.10
2809.00	0.00	1158.60	3330.68	-87.34	-115.62	-145.51
2810.00	0.00	1164.48	3329.55	-87.39	-115.76	-144.93
2811.00	0.00	1170.35	3328.42	-87.44	-115.91	-144.34
2812.00	0.00	1176.22	3327.27	-87.49	-116.05	-143.74
2813.00	0.00	1182.09	3326.12	-87.54	-116.20	-143.15
2814.00	0.00	1187.97	3324.95	-87.59	-116.34	-142.55
2815.00	0.00	1193.83	3323.78	-87.64	-116.49	-141.95
2816.00	0.00	1199.70	3322.59	-87.69	-116.73	-141.33
2817.00	0.00	1205.56	3321.40	-87.74	-117.21	-140.71
2818.00	0.00	1211.42	3320.19	-87.79	-117.68	-140.11
2819.00	0.00	1217.28	3318.98	-87.84	-118.17	-139.51
2820.00	0.00	1223.14	3317.75	-87.88	-118.66	-138.91
2821.00	0.00	1228.99	3316.52	-87.93	-119.16	-138.33
2822.00	0.00	1234.84	3315.27	-87.97	-119.66	-137.76
2823.00	0.00	1240.69	3314.02	-88.02	-120.17	-137.20
2824.00	0.00	1246.54	3312.75	-88.03	-120.68	-136.61
2825.00	0.00	1252.39	3311.47	-88.04	-121.18	-136.01
2826.00	0.00	1258.23	3310.18	-87.91	-121.40	-135.35
2827.00	0.00	1264.07	3308.89	-87.64	-121.36	-134.63
2828.00	0.00	1269.91	3307.58	-87.39	-121.32	-133.92
2829.00	0.00	1275.75	3306.27	-87.14	-121.29	-133.21
2830.00	0.00	1281.58	3304.94	-86.89	-121.25	-132.50
2831.00	0.00	1287.41	3303.60	-86.65	-121.21	-131.80
2832.00	0.00	1293.24	3302.25	-86.41	-121.16	-131.11
2833.00	0.00	1299.07	3300.90	-86.19	-121.12	-130.42
2834.00	0.00	1304.89	3299.53	-85.96	-121.07	-129.73
2835.00	0.00	1310.72	3298.16	-85.75	-121.03	-129.05
2836.00	0.00	1316.54	3296.77	-85.77	-121.25	-128.46
2837.00	0.00	1322.36	3295.37	-85.89	-121.58	-127.90
2838.00	0.00	1328.17	3293.96	-86.03	-121.92	-127.36
2839.00	0.00	1333.98	3292.55	-86.16	-122.27	-126.82
2840.00	0.00	1339.79	3291.12	-86.31	-122.62	-126.30
2841.00	0.00	1345.60	3289.68	-86.46	-122.98	-125.78
2842.00	0.00	1351.40	3288.23	-86.62	-123.34	-125.27
2843.00	0.00	1357.21	3286.78	-86.79	-123.71	-124.77
2844.00	0.00	1363.01	3285.31	-86.97	-124.09	-124.27
2845.00	0.00	1368.80	3283.83	-87.15	-124.48	-123.79
2846.00	0.00	1374.60	3282.35	-87.10	-124.76	-123.05
2847.00	0.00	1380.39	3280.85	-87.02	-125.02	-122.26
2848.00	0.00	1386.18	3279.34	-86.94	-125.27	-121.48
2849.00	0.00	1391.97	3277.83	-86.86	-125.52	-120.68
2850.00	0.00	1397.75	3276.30	-86.78	-125.76	-119.89
2851.00	0.00	1403.53	3274.76	-86.71	-125.99	-119.08
2852.00	0.00	1409.31	3273.21	-86.63	-126.22	-118.28
2853.00	0.00	1415.09	3271.65	-86.56	-126.44	-117.46
2854.00	0.00	1420.86	3270.09	-86.49	-126.66	-116.65
2855.00	0.00	1426.63	3268.51	-86.43	-126.87	-115.83
2856.00	0.00	1432.39	3266.93	-86.30	-127.02	-115.29
2857.00	0.00	1438.16	3265.33	-86.17	-127.18	-114.76
2858.00	0.00	1443.92	3263.72	-86.02	-127.35	-114.23
2859.00	0.00	1449.68	3262.10	-85.86	-127.53	-113.71
2860.00	0.00	1455.44	3260.48	-85.69	-127.72	-113.18
2861.00	0.00	1461.19	3258.84	-85.51	-127.92	-112.67
2862.00	0.00	1466.94	3257.20	-85.32	-128.13	-112.15
2863.00	0.00	1472.69	3255.54	-85.10	-128.31	-111.59
2864.00	0.00	1478.43	3253.87	-84.88	-128.50	-111.01
2865.00	0.00	1484.17	3252.20	-84.67	-128.69	-110.40
2866.00	0.00	1489.91	3250.51	-84.57	-128.80	-109.75
2867.00	0.00	1495.65	3248.81	-84.46	-128.90	-109.09
2868.00	0.00	1501.38	3247.11	-84.35	-129.00	-108.43
2869.00	0.00	1507.11	3245.39	-84.24	-129.10	-107.78
2870.00	0.00	1512.83	3243.66	-84.13	-129.19	-107.12
2871.00	0.00	1518.56	3241.93	-84.02	-129.28	-106.46
2872.00	0.00	1524.28	3240.18	-83.91	-129.36	-105.81
2873.00	0.00	1529.99	3238.43	-83.80	-129.44	-105.15
2874.00	0.00	1535.71	3236.66	-83.68	-129.51	-104.49
2875.00	0.00	1541.42	3234.89	-83.58	-129.58	-103.84
2876.00	0.00	1547.13	3233.10	-83.67	-129.71	-103.28
2877.00	0.00	1552.83	3231.31	-83.77	-129.83	-102.72
2878.00	0.00	1558.54	3229.50	-83.85	-129.94	-102.15
2879.00	0.00	1564.23	3227.69	-83.92	-130.04	-101.59
2880.00	0.00	1569.93	3225.86	-83.99	-130.13	-101.02
2881.00	0.00	1575.62	3224.03	-84.05	-130.21	-100.46
2882.00	0.00	1581.31	3222.18	-84.10	-130.28	-99.90
2883.00	0.00	1586.99	3220.33	-84.15	-130.34	-99.34
2884.00	0.00	1592.68	3218.47	-84.18	-130.40	-98.77
2885.00	0.00	1598.36	3216.59	-84.21	-130.44	-98.21
2886.00	0.00	1604.03	3214.71	-84.09	-130.44	-97.54
2887.00	0.00	1609.70	3212.82	-83.97	-130.46	-96.87
2888.00	0.00	1615.37	3210.91	-83.87	-130.49	-96.19
2889.00	0.00	1621.04	3209.00	-83.77	-130.55	-95.52
2890.00	0.00	1626.70	3207.08	-83.69	-130.62	-94.85
2891.00	0.00	1632.36	3205.15	-83.61	-130.72	-94.18
2892.00	0.00	1638.01	3203.21	-83.54	-130.84	-93.51
2893.00	0.00	1643.66	3201.25	-83.49	-130.97	-92.84
2894.00	0.00	1649.31	3199.29	-83.45	-131.13	-92.16
2895.00	0.00	1654.96	3197.32	-83.44	-131.32	-91.46
2896.00	0.00	1660.60	3195.34	-83.47	-131.47	-90.98
2897.00	0.00	1666.24	3193.35	-83.49	-131.60	-90.50
2898.00	0.00	1671.87	3191.35	-83.49	-131.73	-90.00
2899.00	0.00	1677.50	3189.34	-83.47	-131.84	-89.46
2900.00	0.00	1683.13	3187.32	-83.43	-131.94	-88.89
2901.00	0.00	1688.75	3185.29	-83.37	-132.03	-88.30
2902.00	0.00	1694.37	3183.25	-83.30	-132.11	-87.67
2903.00	0.00	1699.99	3181.20	-83.20	-132.18	-87.01
2904.00	0.00	1705.60	3179.14	-83.08	-132.24	-86.33
2905.00	0.00	1711.21	3177.07	-82.95	-132.29	-85.61
2906.00	0.00	1716.82	3174.99	-82.87	-132.22	-84.89
2907.00	0.00	1722.42	3172.91	-82.80	-132.12	-84.21
2908.00	0.00	1728.02	3170.81	-82.72	-132.02	-83.57
2909.00	0.00	1733.61	3168.70	-82.62	-131.92	-82.97
2910.00	0.00	1739.20	3166.59	-82.52	-131.84	-82.41
2911.00	0.00	1744.79	3164.46	-82.41	-131.76	-81.90
2912.00	0.00	1750.37	3162.32	-82.29	-131.68	-81.43
2913.00	0.00	1755.95	3160.18	-82.16	-131.62	-81.00
2914.00	0.00	1761.53	3158.02	-82.02	-131.56	-80.61
2915.00	0.00	1767.10	3155.86	-81.87	-131.50	-80.27
2916.00	0.00	1772.67	3153.68	-81.65	-131.59	-79.82
2917.00	0.00	1778.23	3151.50	-81.37	-131.80	-79.24
2918.00	0.00	1783.79	3149.31	-81.10	-132.01	-78.65
2919.00	0.00	1789.35	3147.10	-80.84	-132.20	-78.07
2920.00	0.00	1794.90	3144.89	-80.59	-132.39	-77.50
2921.00	0.00	1800.45	3142.67	-80.34	-132.57	-76.92
2922.00	0.00	1805.99	3140.44	-80.29	-132.82	-76.26
2923.00	0.00	1811.53	3138.19	-80.27	-133.06	-75.59
2924.00	0.00	1817.07	3135.94	-80.27	-133.29	-74.91
2925.00	0.00	1822.60	3133.68	-80.28	-133.51	-74.25
2926.00	0.00	1828.13	3131.41	-80.32	-133.62	-73.55
2927.00	0.00	1833.66	3129.13	-80.48	-133.30	-72.70
2928.00	0.00	1839.18	3126.84	-80.62	-133.00	-71.85
2929.00	0.00	1844.70	3124.54	-80.76	-132.72	-71.00
2930.00	0.00	1850.21	3122.24	-80.90	-132.47	-70.16
2931.00	0.00	1855.72	3119.92	-81.02	-132.24	-69.31
2932.00	0.00	1861.22	3117.59	-81.14	-132.03	-68.46
2933.00	0.00	1866.72	3115.25	-81.25	-131.85	-67.62
2934.00	0.00	1872.22	3112.91	-81.36	-131.69	-66.77
2935.00	0.00	1877.71	3110.55	-81.46	-131.55	-65.92
2936.00	0.00	1883.20	3108.19	-81.55	-131.44	-65.08
2937.00	0.00	1888.68	3105.81	-81.47	-131.57	-64.55
2938.00	0.00	1894.16	3103.43	-81.36	-131.78	-64.13
2939.00	0.00	1899.64	3101.03	-81.26	-132.00	-63.72
2940.00	0.00	1905.11	3098.63	-81.17	-132.24	-63.34
2941.00	0.00	1910.57	3096.22	-81.09	-132.49	-62.97
2942.00	0.00	1916.04	3093.80	-81.02	-132.77	-62.63
2943.00	0.00	1921.50	3091.36	-80.95	-133.06	-62.31
2944.00	0.00	1926.95	3088.92	-80.90	-133.36	-62.01
2945.00	0.00	1932.40	3086.47	-80.86	-133.69	-61.73
2946.00	0.00	1937.84	3084.01	-80.73	-133.83	-61.38
2947.00	0.00	1943.28	3081.54	-80.42	-133.59	-60.80
2948.00	0.00	1948.72	3079.07	-80.01	-133.08	-60.04
2949.00	0.00	1954.15	3076.58	-79.63	-132.61	-59.28
2950.00	0.00	1959.58	3074.08	-79.28	-132.17	-58.53
2951.00	0.00	1965.01	3071.57	-78.97	-131.75	-57.79
2952.00	0.00	1970.42	3069.06	-78.70	-131.37	-57.06
2953.00	0.00	1975.84	3066.53	-78.46	-131.02	-56.34
2954.00	0.00	1981.25	3064.00	-78.25	-130.70	-55.62
2955.00	0.00	1986.65	3061.45	-78.09	-130.41	-54.91
2956.00	0.00	1992.06	3058.90	-77.95	-130.15	-54.21
2957.00	0.00	1997.45	3056.34	-77.86	-129.92	-53.52
2958.00	0.00	2002.84	3053.77	-77.99	-129.76	-52.87
2959.00	0.00	2008.23	3051.19	-78.17	-129.60	-52.22
2960.00	0.00	2013.61	3048.59	-78.33	-129.42	-51.58
2961.00	0.00	2018.99	3046.00	-78.47	-129.21	-50.92
2962.00	0.00	2024.37	3043.39	-78.60	-128.98	-50.26
2963.00	0.00	2029.73	3040.77	-78.71	-128.74	-49.60
2964.00	0.00	2035.10	3038.14	-78.80	-128.47	-48.93
2965.00	0.00	2040.46	3035.50	-78.88	-128.18	-48.25
2966.00	0.00	2045.81	3032.86	-78.94	-127.86	-47.57
2967.00	0.00	2051.16	3030.20	-78.98	-127.53	-46.89
2968.00	0.00	2056.51	3027.54	-78.97	-127.22	-46.22
2969.00	0.00	2061.85	3024.86	-78.73	-127.19	-45.64
2970.00	0.00	2067.19	3022.18	-78.51	-127.14	-45.06
2971.00	0.00	2072.52	3019.49	-78.32	-127.09	-44.49
2972.00	0.00	2077.85	3016.79	-78.15	-127.03	-43.90
2973.00	0.00	2083.17	3014.08	-78.00	-126.95	-43.32
2974.00	0.00	2088.49	3011.36	-77.88	-126.87	-42.74
2975.00	0.00	2093.80	3008.63	-77.79	-126.78	-42.15
2976.00	0.00	2099.11	3005.89	-77.71	-126.69	-41.56
2977.00	0.00	2104.41	3003.14	-77.67	-126.58	-40.97
2978.00	0.00	2109.71	3000.39	-77.65	-126.46	-40.38
2979.00	0.00	2115.00	2997.62	-77.59	-126.32	-39.78
2980.00	0.00	2120.29	2994.85	-77.43	-126.12	-39.16
2981.00	0.00	2125.57	2992.06	-77.25	-125.89	-38.52
2982.00	0.00	2130.85	2989.27	-77.06	-125.64	-37.86
2983.00	0.00	2136.12	2986.47	-76.86	-125.36	-37.18
2984.00	0.00	2141.39	2983.66	-76.63	-125.05	-36.47
2985.00	0.00	2146.65	2980.84	-76.40	-124.72	-35.75
2986.00	0.00	2151.91	2978.01	-76.14	-124.36	-35.00
2987.00	0.00	2157.17	2975.17	-75.88	-123.97	-34.23
2988.00	0.00	2162.42	2972.32	-75.59	-123.56	-33.43
2989.00	0.00	2167.66	2969.46	-75.29	-123.27	-32.76
2990.00	0.00	2172.90	2966.60	-75.09	-123.35	-32.43
2991.00	0.00	2178.13	2963.72	-74.98	-123.60	-32.20
2992.00	0.00	2183.36	2960.84	-74.86	-123.82	-31.91
2993.00	0.00	2188.58	2957.95	-74.73	-124.01	-31.56
2994.00	0.00	2193.80	2955.04	-74.59	-124.18	-31.14
2995.00	0.00	2199.01	2952.14	-74.44	-124.32	-30.66
2996.00	0.00	2204.22	2949.22	-74.29	-124.43	-30.11
2997.00	0.00	2209.42	2946.29	-74.13	-124.52	-29.50
2998.00	0.00	2214.62	2943.35	-73.97	-124.59	-28.83
2999.00	0.00	2219.81	2940.40	-73.79	-124.62	-28.09
3000.00	0.00	2225.00	2937.45	-73.61	-124.63	-27.29
3001.00	0.00	2230.18	2934.48	-73.51	-124.40	-26.53
3002.00	0.00	2235.36	2931.51	-73.48	-123.94	-25.85
3003.00	0.00	2240.53	2928.53	-73.43	-123.42	-25.16
3004.00	0.00	2245.70	2925.54	-73.36	-122.86	-24.46
3005.00	0.00	2250.86	2922.54	-73.28	-122.25	-23.74
3006.00	0.00	2256.01	2919.53	-73.19	-121.59	-23.02
3007.00	0.00	2261.16	2916.51	-73.08	-120.89	-22.28
3008.00	0.00	2266.31	2913.48	-72.95	-120.15	-21.54
3009.00	0.00	2271.45	2910.45	-72.90	-119.73	-20.96
3010.00	0.00	2276.58	2907.40	-72.84	-119.39	-20.41
3011.00	0.00	2281.71	2904.35	-72.79	-119.13	-19.87
3012.00	0.00	2286.83	2901.29	-72.86	-119.12	-19.45
3013.00	0.00	2291.95	2898.21	-73.05	-119.32	-19.13
3014.00	0.00	2297.06	2895.14	-73.21	-119.44	-18.77
3015.00	0.00	2302.17	2892.05	-73.34	-119.49	-18.37
3016.00	0.00	2307.27	2888.95	-73.45	-119.47	-17.94
3017.00	0.00	2312.37	2885.84	-73.53	-119.38	-17.47
3018.00	0.00	2317.46	2882.73	-73.58	-119.22	-16.96
3019.00	0.00	2322.54	2879.61	-73.60	-118.98	-16.42
3020.00	0.00	2327.62	2876.47	-73.59	-118.67	-15.85
3021.00	0.00	2332.70	2873.33	-73.56	-118.30	-15.23
3022.00	0.00	2337.77	2870.18	-73.49	-117.84	-14.58
3023.00	0.00	2342.83	2867.02	-73.37	-117.35	-13.89
3024.00	0.00	2347.89	2863.85	-73.12	-116.98	-13.13
3025.00	0.00	2352.94	2860.68	-72.85	-116.65	-12.37
3026.00	0.00	2357.98	2857.49	-72.57	-116.35	-11.59
3027.00	0.00	2363.03	2854.30	-72.30	-116.00	-10.85
3028.00	0.00	2368.06	2851.09	-72.05	-115.65	-10.14
3029.00	0.00	2373.09	2847.88	-71.83	-115.33	-9.43
3030.00	0.00	2378.11	2844.66	-71.62	-115.04	-8.72
3031.00	0.00	2383.13	2841.44	-71.42	-114.78	-8.01
3032.00	0.00	2388.14	2838.20	-71.25	-114.56	-7.30
3033.00	0.00	2393.15	2834.95	-71.08	-114.37	-6.59
3034.00	0.00	2398.15	2831.70	-70.94	-114.20	-5.88
3035.00	0.00	2403.14	2828.43	-70.74	-114.20	-5.37
3036.00	0.00	2408.13	2825.16	-70.51	-114.23	-4.92
3037.00	0.00	2413.12	2821.88	-70.26	-114.28	-4.49
3038.00	0.00	2418.09	2818.59	-69.98	-114.34	-4.09
3039.00	0.00	2423.07	2815.30	-69.69	-114.41	-3.71
3040.00	0.00	2428.03	2811.99	-69.37	-114.50	-3.36
3041.00	0.00	2432.99	2808.67	-69.03	-114.60	-3.04
3042.00	0.00	2437.95	2805.35	-68.67	-114.72	-2.74
3043.00	0.00	2442.89	2802.02	-68.28	-114.85	-2.47
3044.00	0.00	2447.84	2798.68	-67.94	-114.97	-2.24
3045.00	0.00	2452.77	2795.33	-67.93	-115.02	-2.14
3046.00	0.00	2457.70	2791.97	-68.11	-114.92	-2.00
3047.00	0.00	2462.63	2788.61	-68.54	-114.53	-1.76
3048.00	0.00	2467.55	2785.23	-68.90	-114.13	-1.49
3049.00	0.00	2472.46	2781.85	-69.17	-113.72	-1.18
3050.00	0.00	2477.37	2778.46	-69.36	-113.30	-0.84
3051.00	0.00	2482.27	2775.06	-69.47	-112.87	-0.47
3052.00	0.00	2487.16	2771.65	-69.49	-112.44	-0.06
3053.00	0.00	2492.05	2768.23	-69.44	-111.99	0.39
3054.00	0.00	2496.93	2764.81	-69.30	-111.53	0.87
3055.00	0.00	2501.81	2761.38	-69.09	-111.07	1.38
3056.00	0.00	2506.68	2757.93	-68.79	-110.59	1.93
3057.00	0.00	2511.55	2754.48	-68.41	-110.10	2.52
3058.00	0.00	2516.40	2751.02	-67.93	-109.56	3.00
3059.00	0.00	2521.26	2747.56	-67.41	-108.97	3.44
3060.00	0.00	2526.10	2744.08	-66.85	-108.35	3.93
3061.00	0.00	2530.94	2740.60	-66.41	-107.77	4.46
3062.00	0.00	2535.78	2737.11	-66.16	-107.25	5.02
3063.00	0.00	2540.61	2733.61	-65.93	-106.71	5.61
3064.00	0.00	2545.43	2730.10	-65.73	-106.15	6.21
3065.00	0.00	2550.24	2726.58	-65.55	-105.58	6.83
3066.00	0.00	2555.05	2723.05	-65.39	-105.00	7.47
3067.00	0.00	2559.86	2719.52	-65.26	-104.40	8.13
3068.00	0.00	2564.65	2715.98	-65.16	-103.78	8.81
3069.00	0.00	2569.44	2712.43	-65.07	-103.15	9.51
3070.00	0.00	2574.22	2708.87	-65.01	-102.89	10.02
3071.00	0.00	2579.00	2705.30	-64.98	-102.77	10.45
3072.00	0.00	2583.77	2701.73	-64.98	-102.69	10.84
3073.00	0.00	2588.54	2698.14	-65.01	-102.66	11.20
3074.00	0.00	2593.30	2694.55	-65.07	-102.67	11.53
3075.00	0.00	2598.05	2690.95	-65.17	-102.73	11.83
3076.00	0.00	2602.80	2687.35	-65.29	-102.82	12.09
3077.00	0.00	2607.54	2683.73	-65.34	-102.88	12.30
3078.00	0.00	2612.27	2680.11	-65.20	-102.76	12.43
3079.00	0.00	2617.00	2676.47	-65.09	-102.60	12.56
3080.00	0.00	2621.72	2672.83	-65.02	-102.40	12.70
3081.00	0.00	2626.43	2669.18	-64.96	-102.16	12.83
3082.00	0.00	2631.14	2665.53	-64.81	-101.49	13.04
3083.00	0.00	2635.84	2661.86	-64.61	-100.71	13.31
3084.00	0.00	2640.54	2658.19	-64.41	-99.99	13.62
3085.00	0.00	2645.23	2654.51	-64.20	-99.33	13.97
3086.00	0.00	2649.91	2650.82	-63.99	-98.74	14.35
3087.00	0.00	2654.58	2647.12	-63.77	-98.20	14.77
3088.00	0.00	2659.25	2643.42	-63.55	-97.73	15.22
3089.00	0.00	2663.91	2639.70	-63.32	-97.32	15.71
3090.00	0.00	2668.57	2635.98	-63.09	-96.97	16.23
3091.00	0.00	2673.22	2632.25	-62.86	-96.68	16.79
3092.00	0.00	2677.86	2628.51	-62.62	-96.46	17.38
3093.00	0.00	2682.50	2624.77	-62.21	-96.47	17.85
3094.00	0.00	2687.13	2621.01	-61.81	-96.67	18.27
3095.00	0.00	2691.75	2617.25	-61.50	-96.96	18.67
3096.00	0.00	2696.36	2613.48	-61.26	-97.22	19.06
3097.00	0.00	2700.97	2609.70	-61.08	-97.45	19.45
3098.00	0.00	2705.58	2605.92	-60.96	-97.65	19.83
3099.00	0.00	2710.17	2602.13	-60.91	-97.81	20.21
3100.00	0.00	2714.76	2598.32	-60.91	-97.94	20.58
3101.00	0.00	2719.34	2594.52	-60.98	-98.03	20.94
3102.00	0.00	2723.92	2590.70	-61.10	-98.09	21.30
3103.00	0.00	2728.49	2586.87	-61.29	-98.12	21.65
3104.00	0.00	2733.05	2583.04	-61.55	-98.11	22.00
3105.00	0.00	2737.61	2579.20	-61.86	-98.07	22.34
3106.00	0.00	2742.15	2575.35	-62.23	-97.99	22.67
3107.00	0.00	2746.70	2571.49	-62.18	-97.81	22.72
3108.00	0.00	2751.23	2567.63	-61.89	-97.40	22.94
3109.00	0.00	2755.76	2563.76	-61.51	-96.92	23.23
3110.00	0.00	2760.28	2559.88	-61.15	-96.44	23.56
3111.00	0.00	2764.80	2555.99	-60.78	-95.97	23.90
3112.00	0.00	2769.30	2552.10	-60.42	-95.50	24.27
