AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2701.00	0.00	515.99	3391.87	-94.45	-57.98	-182.87
2702.00	0.00	521.97	3391.85	-94.45	-58.60	-182.36
2703.00	0.00	527.96	3391.83	-94.46	-59.21	-181.86
2704.00	0.00	533.95	3391.79	-94.46	-59.83	-181.36
2705.00	0.00	539.93	3391.74	-94.47	-60.45	-180.87
2706.00	0.00	545.92	3391.69	-94.47	-61.07	-180.37
2707.00	0.00	551.90	3391.62	-94.48	-61.69	-179.88
2708.00	0.00	557.89	3391.54	-94.48	-62.31	-179.38
2709.00	0.00	563.88	3391.45	-94.48	-62.93	-178.89
2710.00	0.00	569.86	3391.36	-94.48	-63.55	-178.40
2711.00	0.00	575.85	3391.25	-94.45	-64.13	-177.92
2712.00	0.00	581.83	3391.13	-94.41	-64.71	-177.44
2713.00	0.00	587.82	3391.00	-94.38	-65.30	-176.96
2714.00	0.00	593.80	3390.86	-94.34	-65.89	-176.48
2715.00	0.00	599.79	3390.71	-94.31	-66.48	-176.00
2716.00	0.00	605.77	3390.55	-94.28	-67.07	-175.52
2717.00	0.00	611.75	3390.38	-94.24	-67.66	-175.05
2718.00	0.00	617.74	3390.20	-94.21	-68.25	-174.57
2719.00	0.00	623.72	3390.01	-94.17	-68.84	-174.10
2720.00	0.00	629.71	3389.81	-94.16	-69.44	-173.62
2721.00	0.00	635.69	3389.59	-94.16	-70.03	-173.14
2722.00	0.00	641.67	3389.37	-94.16	-70.63	-172.65
2723.00	0.00	647.65	3389.14	-94.16	-71.22	-172.17
2724.00	0.00	653.63	3388.90	-94.16	-71.82	-171.69
2725.00	0.00	659.61	3388.65	-94.16	-72.42	-171.22
2726.00	0.00	665.60	3388.38	-94.16	-73.02	-170.75
2727.00	0.00	671.58	3388.11	-94.15	-73.62	-170.27
2728.00	0.00	677.55	3387.82	-94.15	-74.22	-169.81
2729.00	0.00	683.53	3387.53	-94.14	-74.82	-169.34
2730.00	0.00	689.51	3387.23	-94.11	-75.39	-168.80
2731.00	0.00	695.49	3386.91	-94.07	-75.96	-168.26
2732.00	0.00	701.47	3386.58	-94.03	-76.53	-167.72
2733.00	0.00	707.44	3386.25	-93.99	-77.11	-167.18
2734.00	0.00	713.42	3385.90	-93.96	-77.68	-166.65
2735.00	0.00	719.40	3385.55	-93.92	-78.26	-166.11
2736.00	0.00	725.37	3385.18	-93.88	-78.84	-165.58
2737.00	0.00	731.35	3384.80	-93.84	-79.42	-165.05
2738.00	0.00	737.32	3384.42	-93.81	-80.00	-164.51
2739.00	0.00	743.29	3384.02	-93.76	-80.55	-163.97
2740.00	0.00	749.27	3383.61	-93.72	-81.06	-163.42
2741.00	0.00	755.24	3383.19	-93.67	-81.58	-162.86
2742.00	0.00	761.21	3382.76	-93.63	-82.09	-162.31
2743.00	0.00	767.18	3382.33	-93.58	-82.60	-161.76
2744.00	0.00	773.15	3381.88	-93.53	-83.11	-161.20
2745.00	0.00	779.11	3381.42	-93.49	-83.63	-160.65
2746.00	0.00	785.08	3380.95	-93.45	-84.14	-160.09
2747.00	0.00	791.05	3380.47	-93.40	-84.65	-159.54
2748.00	0.00	797.01	3379.98	-93.36	-85.17	-158.98
2749.00	0.00	802.98	3379.48	-93.36	-85.64	-158.36
2750.00	0.00	808.95	3378.97	-93.36	-86.12	-157.74
2751.00	0.00	814.91	3378.44	-93.36	-86.60	-157.11
2752.00	0.00	820.87	3377.91	-93.36	-87.08	-156.49
2753.00	0.00	826.83	3377.37	-93.36	-87.56	-155.87
2754.00	0.00	832.79	3376.82	-93.36	-88.05	-155.25
2755.00	0.00	838.75	3376.26	-93.36	-88.54	-154.63
2756.00	0.00	844.71	3375.68	-93.36	-89.03	-154.01
2757.00	0.00	850.67	3375.10	-93.36	-89.53	-153.39
2758.00	0.00	856.62	3374.51	-93.35	-90.02	-152.78
2759.00	0.00	862.58	3373.91	-93.33	-90.48	-152.19
2760.00	0.00	868.53	3373.29	-93.30	-90.94	-151.59
2761.00	0.00	874.49	3372.67	-93.27	-91.40	-151.00
2762.00	0.00	880.44	3372.03	-93.24	-91.87	-150.41
2763.00	0.00	886.39	3371.39	-93.21	-92.34	-149.82
2764.00	0.00	892.34	3370.73	-93.18	-92.81	-149.23
2765.00	0.00	898.29	3370.07	-93.15	-93.29	-148.63
2766.00	0.00	904.23	3369.39	-93.12	-93.77	-148.04
2767.00	0.00	910.18	3368.71	-93.08	-94.26	-147.45
2768.00	0.00	916.12	3368.01	-93.05	-94.72	-146.87
2769.00	0.00	922.07	3367.31	-93.01	-95.17	-146.30
2770.00	0.00	928.01	3366.59	-92.97	-95.62	-145.72
2771.00	0.00	933.95	3365.86	-92.93	-96.06	-145.15
2772.00	0.00	939.89	3365.13	-92.89	-96.51	-144.58
2773.00	0.00	945.83	3364.38	-92.85	-96.95	-144.00
2774.00	0.00	951.77	3363.62	-92.81	-97.40	-143.43
2775.00	0.00	957.70	3362.85	-92.77	-97.84	-142.85
2776.00	0.00	963.64	3362.08	-92.72	-98.28	-142.27
2777.00	0.00	969.57	3361.29	-92.68	-98.72	-141.69
2778.00	0.00	975.50	3360.49	-92.64	-99.15	-140.97
2779.00	0.00	981.43	3359.68	-92.59	-99.57	-140.25
2780.00	0.00	987.36	3358.86	-92.55	-100.01	-139.52
2781.00	0.00	993.29	3358.03	-92.50	-100.44	-138.80
2782.00	0.00	999.22	3357.20	-92.45	-100.87	-138.08
2783.00	0.00	1005.14	3356.34	-92.40	-101.31	-137.36
2784.00	0.00	1011.07	3355.49	-92.35	-101.75	-136.64
2785.00	0.00	1016.99	3354.62	-92.29	-102.19	-135.91
2786.00	0.00	1022.91	3353.74	-92.23	-102.64	-135.19
2787.00	0.00	1028.82	3352.85	-92.16	-103.04	-134.48
2788.00	0.00	1034.74	3351.95	-92.05	-103.38	-133.78
2789.00	0.00	1040.66	3351.03	-91.94	-103.71	-133.08
2790.00	0.00	1046.57	3350.11	-91.84	-104.05	-132.37
2791.00	0.00	1052.48	3349.18	-91.74	-104.39	-131.67
2792.00	0.00	1058.39	3348.24	-91.63	-104.74	-130.97
2793.00	0.00	1064.30	3347.29	-91.53	-105.09	-130.27
2794.00	0.00	1070.21	3346.33	-91.43	-105.44	-129.56
2795.00	0.00	1076.11	3345.35	-91.34	-105.79	-128.86
2796.00	0.00	1082.02	3344.37	-91.24	-106.15	-128.15
2797.00	0.00	1087.92	3343.38	-91.20	-106.59	-127.51
2798.00	0.00	1093.82	3342.38	-91.19	-107.07	-126.89
2799.00	0.00	1099.72	3341.37	-91.19	-107.56	-126.27
2800.00	0.00	1105.61	3340.34	-91.18	-108.05	-125.65
2801.00	0.00	1111.51	3339.31	-91.18	-108.54	-125.03
2802.00	0.00	1117.40	3338.27	-91.18	-109.04	-124.41
2803.00	0.00	1123.29	3337.21	-91.19	-109.54	-123.80
2804.00	0.00	1129.18	3336.15	-91.19	-110.05	-123.18
2805.00	0.00	1135.07	3335.07	-91.20	-110.56	-122.56
2806.00	0.00	1140.95	3333.99	-91.21	-111.07	-121.94
2807.00	0.00	1146.84	3332.90	-91.09	-111.36	-121.27
2808.00	0.00	1152.72	3331.79	-90.96	-111.64	-120.60
2809.00	0.00	1158.60	3330.68	-90.83	-111.92	-119.93
2810.00	0.00	1164.48	3329.55	-90.70	-112.20	-119.26
2811.00	0.00	1170.35	3328.42	-90.57	-112.47	-118.59
2812.00	0.00	1176.22	3327.27	-90.44	-112.74	-117.92
2813.00	0.00	1182.09	3326.12	-90.30	-113.00	-117.25
2814.00	0.00	1187.97	3324.95	-90.17	-113.26	-116.58
2815.00	0.00	1193.83	3323.78	-90.04	-113.52	-115.92
2816.00	0.00	1199.70	3322.59	-89.91	-113.81	-115.28
2817.00	0.00	1205.56	3321.40	-89.80	-114.20	-114.74
2818.00	0.00	1211.42	3320.19	-89.69	-114.59	-114.19
2819.00	0.00	1217.28	3318.98	-89.59	-114.98	-113.64
2820.00	0.00	1223.14	3317.75	-89.49	-115.37	-113.10
2821.00	0.00	1228.99	3316.52	-89.39	-115.75	-112.55
2822.00	0.00	1234.84	3315.27	-89.30	-116.14	-112.00
2823.00	0.00	1240.69	3314.02	-89.20	-116.52	-111.46
2824.00	0.00	1246.54	3312.75	-89.09	-116.92	-110.89
2825.00	0.00	1252.39	3311.47	-88.98	-117.31	-110.32
2826.00	0.00	1258.23	3310.18	-88.89	-117.61	-109.68
2827.00	0.00	1264.07	3308.89	-88.82	-117.80	-108.98
2828.00	0.00	1269.91	3307.58	-88.75	-118.00	-108.28
2829.00	0.00	1275.75	3306.27	-88.67	-118.21	-107.59
2830.00	0.00	1281.58	3304.94	-88.59	-118.41	-106.89
2831.00	0.00	1287.41	3303.60	-88.50	-118.62	-106.21
2832.00	0.00	1293.24	3302.25	-88.40	-118.83	-105.52
2833.00	0.00	1299.07	3300.90	-88.30	-119.05	-104.84
2834.00	0.00	1304.89	3299.53	-88.20	-119.26	-104.16
2835.00	0.00	1310.72	3298.16	-88.08	-119.48	-103.48
2836.00	0.00	1316.54	3296.77	-87.94	-119.69	-102.79
2837.00	0.00	1322.36	3295.37	-87.78	-119.90	-102.09
2838.00	0.00	1328.17	3293.96	-87.63	-120.12	-101.40
2839.00	0.00	1333.98	3292.55	-87.47	-120.33	-100.71
2840.00	0.00	1339.79	3291.12	-87.33	-120.56	-100.02
2841.00	0.00	1345.60	3289.68	-87.18	-120.78	-99.34
2842.00	0.00	1351.40	3288.23	-87.04	-121.01	-98.66
2843.00	0.00	1357.21	3286.78	-86.91	-121.25	-97.98
2844.00	0.00	1363.01	3285.31	-86.77	-121.49	-97.31
2845.00	0.00	1368.80	3283.83	-86.64	-121.73	-96.64
2846.00	0.00	1374.60	3282.35	-86.58	-121.95	-95.98
2847.00	0.00	1380.39	3280.85	-86.51	-122.17	-95.33
2848.00	0.00	1386.18	3279.34	-86.45	-122.39	-94.67
2849.00	0.00	1391.97	3277.83	-86.39	-122.61	-94.02
2850.00	0.00	1397.75	3276.30	-86.32	-122.84	-93.37
2851.00	0.00	1403.53	3274.76	-86.26	-123.07	-92.72
2852.00	0.00	1409.31	3273.21	-86.19	-123.31	-92.07
2853.00	0.00	1415.09	3271.65	-86.12	-123.54	-91.42
2854.00	0.00	1420.86	3270.09	-86.05	-123.78	-90.78
2855.00	0.00	1426.63	3268.51	-85.98	-124.03	-90.14
2856.00	0.00	1432.39	3266.93	-85.79	-124.24	-89.48
2857.00	0.00	1438.16	3265.33	-85.59	-124.44	-88.83
2858.00	0.00	1443.92	3263.72	-85.39	-124.65	-88.17
2859.00	0.00	1449.68	3262.10	-85.19	-124.85	-87.51
2860.00	0.00	1455.44	3260.48	-84.98	-125.04	-86.85
2861.00	0.00	1461.19	3258.84	-84.77	-125.24	-86.18
2862.00	0.00	1466.94	3257.20	-84.55	-125.43	-85.51
2863.00	0.00	1472.69	3255.54	-84.36	-125.60	-84.81
2864.00	0.00	1478.43	3253.87	-84.17	-125.77	-84.09
2865.00	0.00	1484.17	3252.20	-84.00	-125.93	-83.38
2866.00	0.00	1489.91	3250.51	-83.92	-126.04	-82.71
2867.00	0.00	1495.65	3248.81	-83.85	-126.15	-82.05
2868.00	0.00	1501.38	3247.11	-83.78	-126.28	-81.40
2869.00	0.00	1507.11	3245.39	-83.72	-126.41	-80.75
2870.00	0.00	1512.83	3243.66	-83.66	-126.55	-80.11
2871.00	0.00	1518.56	3241.93	-83.61	-126.70	-79.47
2872.00	0.00	1524.28	3240.18	-83.56	-126.86	-78.84
2873.00	0.00	1529.99	3238.43	-83.52	-127.03	-78.22
2874.00	0.00	1535.71	3236.66	-83.48	-127.20	-77.61
2875.00	0.00	1541.42	3234.89	-83.44	-127.39	-77.00
2876.00	0.00	1547.13	3233.10	-83.28	-127.61	-76.43
2877.00	0.00	1552.83	3231.31	-83.13	-127.82	-75.85
2878.00	0.00	1558.54	3229.50	-82.99	-128.02	-75.27
2879.00	0.00	1564.23	3227.69	-82.85	-128.23	-74.69
2880.00	0.00	1569.93	3225.86	-82.71	-128.43	-74.11
2881.00	0.00	1575.62	3224.03	-82.59	-128.62	-73.53
2882.00	0.00	1581.31	3222.18	-82.47	-128.81	-72.95
2883.00	0.00	1586.99	3220.33	-82.35	-128.99	-72.37
2884.00	0.00	1592.68	3218.47	-82.24	-129.17	-71.79
2885.00	0.00	1598.36	3216.59	-82.14	-129.35	-71.21
2886.00	0.00	1604.03	3214.71	-82.00	-129.49	-70.59
2887.00	0.00	1609.70	3212.82	-81.85	-129.64	-69.96
2888.00	0.00	1615.37	3210.91	-81.69	-129.81	-69.33
2889.00	0.00	1621.04	3209.00	-81.52	-129.98	-68.69
2890.00	0.00	1626.70	3207.08	-81.34	-130.16	-68.05
2891.00	0.00	1632.36	3205.15	-81.16	-130.36	-67.41
2892.00	0.00	1638.01	3203.21	-80.96	-130.56	-66.77
2893.00	0.00	1643.66	3201.25	-80.75	-130.77	-66.12
2894.00	0.00	1649.31	3199.29	-80.53	-130.99	-65.46
2895.00	0.00	1654.96	3197.32	-80.34	-131.13	-64.78
2896.00	0.00	1660.60	3195.34	-80.29	-131.17	-64.12
2897.00	0.00	1666.24	3193.35	-80.25	-131.20	-63.46
2898.00	0.00	1671.87	3191.35	-80.20	-131.25	-62.81
2899.00	0.00	1677.50	3189.34	-80.15	-131.30	-62.16
2900.00	0.00	1683.13	3187.32	-80.09	-131.36	-61.51
2901.00	0.00	1688.75	3185.29	-80.03	-131.43	-60.86
2902.00	0.00	1694.37	3183.25	-79.96	-131.51	-60.22
2903.00	0.00	1699.99	3181.20	-79.88	-131.59	-59.59
2904.00	0.00	1705.60	3179.14	-79.80	-131.69	-58.95
2905.00	0.00	1711.21	3177.07	-79.71	-131.79	-58.32
2906.00	0.00	1716.82	3174.99	-79.63	-131.83	-57.69
2907.00	0.00	1722.42	3172.91	-79.54	-131.84	-57.06
2908.00	0.00	1728.02	3170.81	-79.45	-131.85	-56.42
2909.00	0.00	1733.61	3168.70	-79.36	-131.88	-55.79
2910.00	0.00	1739.20	3166.59	-79.27	-131.91	-55.16
2911.00	0.00	1744.79	3164.46	-79.18	-131.95	-54.52
2912.00	0.00	1750.37	3162.32	-79.08	-132.00	-53.89
2913.00	0.00	1755.95	3160.18	-78.98	-132.06	-53.26
2914.00	0.00	1761.53	3158.02	-78.87	-132.12	-52.63
2915.00	0.00	1767.10	3155.86	-78.77	-132.19	-52.01
2916.00	0.00	1772.67	3153.68	-78.65	-132.27	-51.43
2917.00	0.00	1778.23	3151.50	-78.52	-132.35	-50.91
2918.00	0.00	1783.79	3149.31	-78.39	-132.42	-50.39
2919.00	0.00	1789.35	3147.10	-78.27	-132.48	-49.86
2920.00	0.00	1794.90	3144.89	-78.14	-132.53	-49.32
2921.00	0.00	1800.45	3142.67	-78.02	-132.57	-48.78
2922.00	0.00	1805.99	3140.44	-77.89	-132.58	-48.19
2923.00	0.00	1811.53	3138.19	-77.75	-132.59	-47.59
2924.00	0.00	1817.07	3135.94	-77.61	-132.60	-46.99
2925.00	0.00	1822.60	3133.68	-77.47	-132.62	-46.38
2926.00	0.00	1828.13	3131.41	-77.35	-132.61	-45.76
2927.00	0.00	1833.66	3129.13	-77.27	-132.47	-45.10
2928.00	0.00	1839.18	3126.84	-77.20	-132.34	-44.45
2929.00	0.00	1844.70	3124.54	-77.12	-132.20	-43.81
2930.00	0.00	1850.21	3122.24	-77.03	-132.07	-43.17
2931.00	0.00	1855.72	3119.92	-76.94	-131.93	-42.54
2932.00	0.00	1861.22	3117.59	-76.85	-131.79	-41.91
2933.00	0.00	1866.72	3115.25	-76.75	-131.65	-41.29
2934.00	0.00	1872.22	3112.91	-76.65	-131.51	-40.68
2935.00	0.00	1877.71	3110.55	-76.55	-131.36	-40.07
2936.00	0.00	1883.20	3108.19	-76.44	-131.22	-39.46
2937.00	0.00	1888.68	3105.81	-76.21	-131.26	-38.93
2938.00	0.00	1894.16	3103.43	-75.96	-131.34	-38.42
2939.00	0.00	1899.64	3101.03	-75.74	-131.43	-37.91
2940.00	0.00	1905.11	3098.63	-75.53	-131.51	-37.40
2941.00	0.00	1910.57	3096.22	-75.34	-131.59	-36.89
2942.00	0.00	1916.04	3093.80	-75.16	-131.67	-36.38
2943.00	0.00	1921.50	3091.36	-75.00	-131.75	-35.87
2944.00	0.00	1926.95	3088.92	-74.86	-131.83	-35.35
2945.00	0.00	1932.40	3086.47	-74.74	-131.91	-34.84
2946.00	0.00	1937.84	3084.01	-74.63	-132.01	-34.32
2947.00	0.00	1943.28	3081.54	-74.46	-132.06	-33.77
2948.00	0.00	1948.72	3079.07	-74.19	-131.99	-33.19
2949.00	0.00	1954.15	3076.58	-73.94	-131.93	-32.61
2950.00	0.00	1959.58	3074.08	-73.71	-131.87	-32.02
2951.00	0.00	1965.01	3071.57	-73.49	-131.82	-31.43
2952.00	0.00	1970.42	3069.06	-73.29	-131.78	-30.83
2953.00	0.00	1975.84	3066.53	-73.10	-131.74	-30.23
2954.00	0.00	1981.25	3064.00	-72.94	-131.71	-29.63
2955.00	0.00	1986.65	3061.45	-72.79	-131.69	-29.02
2956.00	0.00	1992.06	3058.90	-72.66	-131.67	-28.41
2957.00	0.00	1997.45	3056.34	-72.55	-131.67	-27.79
2958.00	0.00	2002.84	3053.77	-72.49	-131.68	-27.19
2959.00	0.00	2008.23	3051.19	-72.43	-131.71	-26.59
2960.00	0.00	2013.61	3048.59	-72.36	-131.73	-25.98
2961.00	0.00	2018.99	3046.00	-72.26	-131.77	-25.36
2962.00	0.00	2024.37	3043.39	-72.14	-131.80	-24.74
2963.00	0.00	2029.73	3040.77	-72.01	-131.84	-24.11
2964.00	0.00	2035.10	3038.14	-71.85	-131.89	-23.48
2965.00	0.00	2040.46	3035.50	-71.68	-131.94	-22.84
2966.00	0.00	2045.81	3032.86	-71.49	-131.99	-22.19
2967.00	0.00	2051.16	3030.20	-71.28	-132.05	-21.54
2968.00	0.00	2056.51	3027.54	-71.09	-132.09	-20.93
2969.00	0.00	2061.85	3024.86	-71.22	-132.03	-20.62
2970.00	0.00	2067.19	3022.18	-71.32	-131.98	-20.29
2971.00	0.00	2072.52	3019.49	-71.40	-131.92	-19.93
2972.00	0.00	2077.85	3016.79	-71.46	-131.86	-19.56
2973.00	0.00	2083.17	3014.08	-71.50	-131.79	-19.17
2974.00	0.00	2088.49	3011.36	-71.51	-131.73	-18.76
2975.00	0.00	2093.80	3008.63	-71.50	-131.67	-18.33
2976.00	0.00	2099.11	3005.89	-71.47	-131.60	-17.88
2977.00	0.00	2104.41	3003.14	-71.42	-131.54	-17.41
2978.00	0.00	2109.71	3000.39	-71.35	-131.47	-16.92
2979.00	0.00	2115.00	2997.62	-71.24	-131.36	-16.40
2980.00	0.00	2120.29	2994.85	-71.12	-131.18	-15.84
2981.00	0.00	2125.57	2992.06	-71.00	-130.99	-15.26
2982.00	0.00	2130.85	2989.27	-70.89	-130.79	-14.67
2983.00	0.00	2136.12	2986.47	-70.79	-130.58	-14.06
2984.00	0.00	2141.39	2983.66	-70.70	-130.37	-13.44
2985.00	0.00	2146.65	2980.84	-70.61	-130.15	-12.81
2986.00	0.00	2151.91	2978.01	-70.53	-129.92	-12.16
2987.00	0.00	2157.17	2975.17	-70.46	-129.68	-11.50
2988.00	0.00	2162.42	2972.32	-70.40	-129.44	-10.82
2989.00	0.00	2167.66	2969.46	-70.32	-129.25	-10.20
2990.00	0.00	2172.90	2966.60	-70.15	-129.19	-9.72
2991.00	0.00	2178.13	2963.72	-69.91	-129.18	-9.30
2992.00	0.00	2183.36	2960.84	-69.67	-129.16	-8.87
2993.00	0.00	2188.58	2957.95	-69.43	-129.14	-8.44
2994.00	0.00	2193.80	2955.04	-69.18	-129.11	-7.99
2995.00	0.00	2199.01	2952.14	-68.92	-129.08	-7.55
2996.00	0.00	2204.22	2949.22	-68.66	-129.05	-7.09
2997.00	0.00	2209.42	2946.29	-68.39	-129.01	-6.63
2998.00	0.00	2214.62	2943.35	-68.12	-128.96	-6.16
2999.00	0.00	2219.81	2940.40	-67.85	-128.91	-5.68
3000.00	0.00	2225.00	2937.45	-67.56	-128.86	-5.20
3001.00	0.00	2230.18	2934.48	-67.28	-128.77	-4.75
3002.00	0.00	2235.36	2931.51	-67.01	-128.66	-4.33
3003.00	0.00	2240.53	2928.53	-66.75	-128.54	-3.92
3004.00	0.00	2245.70	2925.54	-66.52	-128.42	-3.52
3005.00	0.00	2250.86	2922.54	-66.30	-128.29	-3.12
3006.00	0.00	2256.01	2919.53	-66.10	-128.16	-2.74
3007.00	0.00	2261.16	2916.51	-65.92	-128.02	-2.35
3008.00	0.00	2266.31	2913.48	-65.75	-127.88	-1.98
3009.00	0.00	2271.45	2910.45	-65.63	-127.74	-1.53
3010.00	0.00	2276.58	2907.40	-65.50	-127.60	-1.09
3011.00	0.00	2281.71	2904.35	-65.36	-127.46	-0.65
3012.00	0.00	2286.83	2901.29	-65.29	-127.39	-0.16
3013.00	0.00	2291.95	2898.21	-65.32	-127.37	0.39
3014.00	0.00	2297.06	2895.14	-65.33	-127.34	0.93
3015.00	0.00	2302.17	2892.05	-65.34	-127.29	1.46
3016.00	0.00	2307.27	2888.95	-65.33	-127.22	1.99
3017.00	0.00	2312.37	2885.84	-65.31	-127.13	2.51
3018.00	0.00	2317.46	2882.73	-65.28	-127.03	3.03
3019.00	0.00	2322.54	2879.61	-65.23	-126.90	3.55
3020.00	0.00	2327.62	2876.47	-65.18	-126.76	4.06
3021.00	0.00	2332.70	2873.33	-65.11	-126.59	4.56
3022.00	0.00	2337.77	2870.18	-65.03	-126.41	5.06
3023.00	0.00	2342.83	2867.02	-64.89	-126.24	5.52
3024.00	0.00	2347.89	2863.85	-64.60	-126.16	5.83
3025.00	0.00	2352.94	2860.68	-64.32	-126.11	6.12
3026.00	0.00	2357.98	2857.49	-64.06	-126.10	6.42
3027.00	0.00	2363.03	2854.30	-63.83	-126.14	6.75
3028.00	0.00	2368.06	2851.09	-63.63	-126.20	7.12
3029.00	0.00	2373.09	2847.88	-63.44	-126.26	7.51
3030.00	0.00	2378.11	2844.66	-63.26	-126.33	7.90
3031.00	0.00	2383.13	2841.44	-63.10	-126.39	8.31
3032.00	0.00	2388.14	2838.20	-62.95	-126.45	8.72
3033.00	0.00	2393.15	2834.95	-62.81	-126.51	9.15
3034.00	0.00	2398.15	2831.70	-62.69	-126.58	9.60
3035.00	0.00	2403.14	2828.43	-62.57	-126.45	10.05
3036.00	0.00	2408.13	2825.16	-62.45	-126.29	10.51
3037.00	0.00	2413.12	2821.88	-62.31	-126.13	10.97
3038.00	0.00	2418.09	2818.59	-62.18	-125.97	11.43
3039.00	0.00	2423.07	2815.30	-62.04	-125.81	11.90
3040.00	0.00	2428.03	2811.99	-61.89	-125.65	12.37
3041.00	0.00	2432.99	2808.67	-61.74	-125.49	12.85
3042.00	0.00	2437.95	2805.35	-61.59	-125.34	13.33
3043.00	0.00	2442.89	2802.02	-61.43	-125.18	13.81
3044.00	0.00	2447.84	2798.68	-61.25	-125.00	14.27
3045.00	0.00	2452.77	2795.33	-60.99	-124.76	14.62
3046.00	0.00	2457.70	2791.97	-60.74	-124.55	14.97
3047.00	0.00	2462.63	2788.61	-60.55	-124.42	15.30
3048.00	0.00	2467.55	2785.23	-60.35	-124.28	15.64
3049.00	0.00	2472.46	2781.85	-60.16	-124.14	15.98
3050.00	0.00	2477.37	2778.46	-59.97	-123.98	16.32
3051.00	0.00	2482.27	2775.06	-59.79	-123.82	16.67
3052.00	0.00	2487.16	2771.65	-59.60	-123.64	17.02
3053.00	0.00	2492.05	2768.23	-59.43	-123.46	17.38
3054.00	0.00	2496.93	2764.81	-59.25	-123.27	17.74
3055.00	0.00	2501.81	2761.38	-59.08	-123.08	18.10
3056.00	0.00	2506.68	2757.93	-58.91	-122.87	18.46
3057.00	0.00	2511.55	2754.48	-58.75	-122.65	18.83
3058.00	0.00	2516.40	2751.02	-58.56	-122.48	19.14
3059.00	0.00	2521.26	2747.56	-58.38	-122.34	19.42
3060.00	0.00	2526.10	2744.08	-58.22	-122.23	19.71
3061.00	0.00	2530.94	2740.60	-58.06	-122.14	20.02
3062.00	0.00	2535.78	2737.11	-57.92	-122.06	20.35
3063.00	0.00	2540.61	2733.61	-57.78	-121.98	20.69
3064.00	0.00	2545.43	2730.10	-57.65	-121.91	21.03
3065.00	0.00	2550.24	2726.58	-57.52	-121.83	21.38
3066.00	0.00	2555.05	2723.05	-57.40	-121.75	21.73
3067.00	0.00	2559.86	2719.52	-57.29	-121.67	22.09
3068.00	0.00	2564.65	2715.98	-57.19	-121.59	22.45
3069.00	0.00	2569.44	2712.43	-57.09	-121.50	22.81
3070.00	0.00	2574.22	2708.87	-57.01	-121.31	23.24
3071.00	0.00	2579.00	2705.30	-56.94	-121.07	23.68
3072.00	0.00	2583.77	2701.73	-56.88	-120.84	24.11
3073.00	0.00	2588.54	2698.14	-56.83	-120.60	24.53
3074.00	0.00	2593.30	2694.55	-56.78	-120.35	24.94
3075.00	0.00	2598.05	2690.95	-56.74	-120.11	25.35
3076.00	0.00	2602.80	2687.35	-56.71	-119.86	25.74
3077.00	0.00	2607.54	2683.73	-56.67	-119.60	26.16
3078.00	0.00	2612.27	2680.11	-56.58	-119.35	26.62
3079.00	0.00	2617.00	2676.47	-56.48	-119.09	27.07
3080.00	0.00	2621.72	2672.83	-56.36	-118.82	27.51
3081.00	0.00	2626.43	2669.18	-56.21	-118.55	27.94
3082.00	0.00	2631.14	2665.53	-56.06	-118.44	28.40
3083.00	0.00	2635.84	2661.86	-55.93	-118.38	28.85
3084.00	0.00	2640.54	2658.19	-55.80	-118.32	29.29
3085.00	0.00	2645.23	2654.51	-55.69	-118.26	29.72
3086.00	0.00	2649.91	2650.82	-55.60	-118.19	30.13
3087.00	0.00	2654.58	2647.12	-55.52	-118.11	30.53
3088.00	0.00	2659.25	2643.42	-55.45	-118.02	30.92
3089.00	0.00	2663.91	2639.70	-55.41	-117.93	31.29
3090.00	0.00	2668.57	2635.98	-55.37	-117.84	31.65
3091.00	0.00	2673.22	2632.25	-55.35	-117.73	32.00
3092.00	0.00	2677.86	2628.51	-55.34	-117.62	32.33
3093.00	0.00	2682.50	2624.77	-55.23	-117.52	32.70
3094.00	0.00	2687.13	2621.01	-54.98	-117.30	33.07
3095.00	0.00	2691.75	2617.25	-54.63	-117.00	33.42
3096.00	0.00	2696.36	2613.48	-54.29	-116.72	33.77
3097.00	0.00	2700.97	2609.70	-53.96	-116.46	34.12
3098.00	0.00	2705.58	2605.92	-53.65	-116.22	34.47
3099.00	0.00	2710.17	2602.13	-53.35	-116.00	34.81
3100.00	0.00	2714.76	2598.32	-53.06	-115.80	35.16
3101.00	0.00	2719.34	2594.52	-52.79	-115.63	35.50
3102.00	0.00	2723.92	2590.70	-52.53	-115.47	35.85
3103.00	0.00	2728.49	2586.87	-52.28	-115.34	36.19
3104.00	0.00	2733.05	2583.04	-52.04	-115.22	36.53
3105.00	0.00	2737.61	2579.20	-51.82	-115.13	36.88
3106.00	0.00	2742.15	2575.35	-51.61	-115.05	37.22
3107.00	0.00	2746.70	2571.49	-51.35	-114.85	37.53
3108.00	0.00	2751.23	2567.63	-51.11	-114.53	37.85
3109.00	0.00	2755.76	2563.76	-50.89	-114.20	38.18
3110.00	0.00	2760.28	2559.88	-50.68	-113.89	38.51
3111.00	0.00	2764.80	2555.99	-50.47	-113.59	38.85
3112.00	0.00	2769.30	2552.10	-50.28	-113.30	39.18
3113.00	0.00	2773.81	2548.19	-50.10	-113.03	39.51
3114.00	0.00	2778.30	2544.28	-49.92	-112.77	39.84
3115.00	0.00	2782.79	2540.36	-49.75	-112.53	40.17
3116.00	0.00	2787.27	2536.44	-49.59	-112.30	40.50
