AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2714.00	419.88	419.88	3390.86	-127.83	-45.84	-185.20
2715.00	424.11	424.11	3390.71	-128.10	-46.26	-184.76
2716.00	428.34	428.34	3390.55	-128.37	-46.68	-184.33
2717.00	432.57	432.57	3390.38	-128.64	-47.09	-183.89
2718.00	436.80	436.80	3390.20	-128.92	-47.51	-183.46
2719.00	441.03	441.03	3390.01	-129.19	-47.92	-183.03
2720.00	445.26	445.26	3389.81	-129.47	-48.33	-182.60
2721.00	449.49	449.49	3389.59	-129.74	-48.74	-182.18
2722.00	453.73	453.73	3389.37	-130.02	-49.15	-181.76
2723.00	457.95	457.95	3389.14	-130.30	-49.53	-181.32
2724.00	462.18	462.18	3388.90	-130.57	-49.92	-180.88
2725.00	466.41	466.41	3388.65	-130.84	-50.30	-180.45
2726.00	470.64	470.64	3388.38	-131.12	-50.69	-180.02
2727.00	474.87	474.87	3388.11	-131.39	-51.07	-179.58
2728.00	479.10	479.10	3387.82	-131.63	-51.47	-179.12
2729.00	483.33	483.33	3387.53	-131.87	-51.86	-178.66
2730.00	487.55	487.55	3387.23	-132.11	-52.26	-178.21
2731.00	491.78	491.78	3386.91	-132.35	-52.65	-177.75
2732.00	496.01	496.01	3386.58	-132.58	-53.05	-177.29
2733.00	500.23	500.23	3386.25	-132.80	-53.45	-176.84
2734.00	504.46	504.46	3385.90	-133.03	-53.85	-176.38
2735.00	508.69	508.69	3385.55	-133.25	-54.25	-175.93
2736.00	512.91	512.91	3385.18	-133.47	-54.64	-175.47
2737.00	517.13	517.13	3384.80	-133.68	-55.02	-175.00
2738.00	521.36	521.36	3384.42	-133.89	-55.40	-174.53
2739.00	525.58	525.58	3384.02	-134.11	-55.77	-174.06
2740.00	529.80	529.80	3383.61	-134.33	-56.14	-173.60
2741.00	534.03	534.03	3383.19	-134.56	-56.51	-173.14
2742.00	538.25	538.25	3382.76	-134.79	-56.88	-172.67
2743.00	542.47	542.47	3382.33	-135.02	-57.24	-172.20
2744.00	546.69	546.69	3381.88	-135.24	-57.61	-171.74
2745.00	550.91	550.91	3381.42	-135.47	-57.97	-171.27
2746.00	555.13	555.13	3380.95	-135.69	-58.34	-170.81
2747.00	559.35	559.35	3380.47	-135.90	-58.71	-170.35
2748.00	563.57	563.57	3379.98	-136.12	-59.09	-169.88
2749.00	567.79	567.79	3379.48	-136.33	-59.46	-169.42
2750.00	572.00	572.00	3378.97	-136.53	-59.82	-168.95
2751.00	576.22	576.22	3378.44	-136.73	-60.17	-168.46
2752.00	580.44	580.44	3377.91	-136.93	-60.53	-167.99
2753.00	584.65	584.65	3377.37	-137.13	-60.88	-167.51
2754.00	588.87	588.87	3376.82	-137.33	-61.24	-167.03
2755.00	593.08	593.08	3376.26	-137.51	-61.57	-166.54
2756.00	597.29	597.29	3375.68	-137.68	-61.91	-166.05
2757.00	601.51	601.51	3375.10	-137.87	-62.25	-165.56
2758.00	605.72	605.72	3374.51	-138.05	-62.58	-165.07
2759.00	609.93	609.93	3373.91	-138.23	-62.92	-164.59
2760.00	614.14	614.14	3373.29	-138.41	-63.26	-164.10
2761.00	618.35	618.35	3372.67	-138.60	-63.60	-163.62
2762.00	622.56	622.56	3372.03	-138.78	-63.94	-163.15
2763.00	626.77	626.77	3371.39	-138.97	-64.28	-162.67
2764.00	630.97	630.97	3370.73	-139.15	-64.60	-162.17
2765.00	635.18	635.18	3370.07	-139.34	-64.92	-161.68
2766.00	639.38	639.38	3369.39	-139.53	-65.25	-161.19
2767.00	643.59	643.59	3368.71	-139.71	-65.57	-160.69
2768.00	647.79	647.79	3368.01	-139.89	-65.89	-160.19
2769.00	651.99	651.99	3367.31	-140.06	-66.21	-159.69
2770.00	656.20	656.20	3366.59	-140.23	-66.53	-159.19
2771.00	660.40	660.40	3365.86	-140.40	-66.85	-158.69
2772.00	664.60	664.60	3365.13	-140.57	-67.16	-158.19
2773.00	668.80	668.80	3364.38	-140.75	-67.48	-157.69
2774.00	673.00	673.00	3363.62	-140.93	-67.79	-157.20
2775.00	677.19	677.19	3362.85	-141.11	-68.11	-156.71
2776.00	681.39	681.39	3362.08	-141.29	-68.42	-156.22
2777.00	685.58	685.58	3361.29	-141.47	-68.72	-155.73
2778.00	689.78	689.78	3360.49	-141.64	-69.00	-155.22
2779.00	693.97	693.97	3359.68	-141.82	-69.29	-154.71
2780.00	698.16	698.16	3358.86	-141.99	-69.57	-154.21
2781.00	702.36	702.36	3358.03	-142.16	-69.85	-153.70
2782.00	706.55	706.55	3357.20	-142.33	-70.13	-153.18
2783.00	710.74	710.74	3356.34	-142.49	-70.42	-152.65
2784.00	714.92	714.92	3355.49	-142.66	-70.70	-152.13
2785.00	719.11	719.11	3354.62	-142.83	-70.98	-151.61
2786.00	723.30	723.30	3353.74	-143.01	-71.26	-151.09
2787.00	727.48	727.48	3352.85	-143.18	-71.53	-150.57
2788.00	731.67	731.67	3351.95	-143.36	-71.81	-150.06
2789.00	735.85	735.85	3351.03	-143.54	-72.09	-149.55
2790.00	740.03	740.03	3350.11	-143.73	-72.37	-149.04
2791.00	744.21	744.21	3349.18	-143.90	-72.63	-148.53
2792.00	748.39	748.39	3348.24	-144.07	-72.88	-148.01
2793.00	752.57	752.57	3347.29	-144.25	-73.14	-147.49
2794.00	756.74	756.74	3346.33	-144.42	-73.39	-146.98
2795.00	760.92	760.92	3345.35	-144.58	-73.64	-146.46
2796.00	765.09	765.09	3344.37	-144.72	-73.88	-145.94
2797.00	769.27	769.27	3343.38	-144.86	-74.12	-145.41
2798.00	773.44	773.44	3342.38	-145.00	-74.36	-144.88
2799.00	777.61	777.61	3341.37	-145.14	-74.60	-144.36
2800.00	781.78	781.78	3340.34	-145.28	-74.84	-143.83
2801.00	785.95	785.95	3339.31	-145.43	-75.08	-143.30
2802.00	790.11	790.11	3338.27	-145.57	-75.32	-142.78
2803.00	794.28	794.28	3337.21	-145.72	-75.55	-142.25
2804.00	798.44	798.44	3336.15	-145.87	-75.78	-141.72
2805.00	802.61	802.61	3335.07	-146.01	-75.99	-141.18
2806.00	806.77	806.77	3333.99	-146.15	-76.19	-140.65
2807.00	810.93	810.93	3332.90	-146.29	-76.39	-140.11
2808.00	815.09	815.09	3331.79	-146.44	-76.59	-139.57
2809.00	819.24	819.24	3330.68	-146.57	-76.79	-139.03
2810.00	823.40	823.40	3329.55	-146.70	-76.99	-138.50
2811.00	827.56	827.56	3328.42	-146.82	-77.19	-137.96
2812.00	831.71	831.71	3327.27	-146.95	-77.38	-137.43
2813.00	835.86	835.86	3326.12	-147.07	-77.58	-136.89
2814.00	840.01	840.01	3324.95	-147.20	-77.78	-136.36
2815.00	844.16	844.16	3323.78	-147.32	-77.98	-135.82
2816.00	848.31	848.31	3322.59	-147.44	-78.18	-135.29
2817.00	852.45	852.45	3321.40	-147.57	-78.38	-134.75
2818.00	856.60	856.60	3320.19	-147.69	-78.58	-134.22
2819.00	860.74	860.74	3318.98	-147.80	-78.76	-133.69
2820.00	864.88	864.88	3317.75	-147.92	-78.95	-133.15
2821.00	869.02	869.02	3316.52	-148.03	-79.14	-132.62
2822.00	873.16	873.16	3315.27	-148.14	-79.33	-132.09
2823.00	877.29	877.29	3314.02	-148.24	-79.52	-131.56
2824.00	881.43	881.43	3312.75	-148.34	-79.73	-131.02
2825.00	885.56	885.56	3311.47	-148.44	-79.93	-130.49
2826.00	889.69	889.69	3310.18	-148.54	-80.13	-129.95
2827.00	893.83	893.83	3308.89	-148.64	-80.33	-129.42
2828.00	897.95	897.95	3307.58	-148.74	-80.53	-128.89
2829.00	902.08	902.08	3306.27	-148.84	-80.73	-128.35
2830.00	906.21	906.21	3304.94	-148.94	-80.93	-127.82
2831.00	910.33	910.33	3303.60	-149.05	-81.13	-127.29
2832.00	914.45	914.45	3302.25	-149.15	-81.31	-126.75
2833.00	918.57	918.57	3300.90	-149.26	-81.48	-126.20
2834.00	922.69	922.69	3299.53	-149.36	-81.65	-125.66
2835.00	926.81	926.81	3298.16	-149.47	-81.82	-125.13
2836.00	930.92	930.92	3296.77	-149.57	-82.00	-124.59
2837.00	935.04	935.04	3295.37	-149.66	-82.16	-124.04
2838.00	939.15	939.15	3293.96	-149.74	-82.33	-123.50
2839.00	943.26	943.26	3292.55	-149.82	-82.49	-122.95
2840.00	947.37	947.37	3291.12	-149.89	-82.66	-122.41
2841.00	951.47	951.47	3289.68	-149.97	-82.83	-121.86
2842.00	955.58	955.58	3288.23	-150.05	-83.00	-121.32
2843.00	959.68	959.68	3286.78	-150.12	-83.17	-120.78
2844.00	963.78	963.78	3285.31	-150.20	-83.34	-120.23
2845.00	967.88	967.88	3283.83	-150.27	-83.51	-119.69
2846.00	971.98	971.98	3282.35	-150.34	-83.67	-119.14
2847.00	976.07	976.07	3280.85	-150.41	-83.82	-118.58
2848.00	980.17	980.17	3279.34	-150.49	-83.97	-118.02
2849.00	984.26	984.26	3277.83	-150.56	-84.11	-117.47
2850.00	988.35	988.35	3276.30	-150.63	-84.26	-116.92
2851.00	992.44	992.44	3274.76	-150.69	-84.40	-116.36
2852.00	996.52	996.52	3273.21	-150.75	-84.53	-115.80
2853.00	1000.61	1000.61	3271.65	-150.81	-84.66	-115.25
2854.00	1004.69	1004.69	3270.09	-150.87	-84.79	-114.69
2855.00	1008.77	1008.77	3268.51	-150.93	-84.92	-114.13
2856.00	1012.85	1012.85	3266.93	-151.00	-85.05	-113.58
2857.00	1016.92	1016.92	3265.33	-151.07	-85.18	-113.03
2858.00	1021.00	1021.00	3263.72	-151.13	-85.30	-112.47
2859.00	1025.07	1025.07	3262.10	-151.20	-85.42	-111.92
2860.00	1029.14	1029.14	3260.48	-151.26	-85.53	-111.35
2861.00	1033.21	1033.21	3258.84	-151.31	-85.64	-110.78
2862.00	1037.27	1037.27	3257.20	-151.37	-85.74	-110.21
2863.00	1041.34	1041.34	3255.54	-151.42	-85.85	-109.64
2864.00	1045.40	1045.40	3253.87	-151.48	-85.97	-109.07
2865.00	1049.46	1049.46	3252.20	-151.52	-86.09	-108.51
2866.00	1053.52	1053.52	3250.51	-151.55	-86.21	-107.95
2867.00	1057.57	1057.57	3248.81	-151.59	-86.33	-107.38
2868.00	1061.62	1061.62	3247.11	-151.62	-86.45	-106.82
2869.00	1065.68	1065.68	3245.39	-151.66	-86.58	-106.26
2870.00	1069.73	1069.73	3243.66	-151.70	-86.70	-105.71
2871.00	1073.77	1073.77	3241.93	-151.74	-86.83	-105.15
2872.00	1077.82	1077.82	3240.18	-151.79	-86.95	-104.60
2873.00	1081.86	1081.86	3238.43	-151.83	-87.07	-104.04
2874.00	1085.90	1085.90	3236.66	-151.86	-87.18	-103.49
2875.00	1089.94	1089.94	3234.89	-151.89	-87.26	-102.94
2876.00	1093.97	1093.97	3233.10	-151.92	-87.35	-102.39
2877.00	1098.01	1098.01	3231.31	-151.95	-87.44	-101.83
2878.00	1102.04	1102.04	3229.50	-151.97	-87.53	-101.28
2879.00	1106.07	1106.07	3227.69	-151.98	-87.61	-100.73
2880.00	1110.10	1110.10	3225.86	-151.99	-87.69	-100.17
2881.00	1114.12	1114.12	3224.03	-152.01	-87.77	-99.62
2882.00	1118.14	1118.14	3222.18	-152.02	-87.85	-99.06
2883.00	1122.16	1122.16	3220.33	-152.04	-87.93	-98.51
2884.00	1126.18	1126.18	3218.47	-152.06	-88.02	-97.96
2885.00	1130.20	1130.20	3216.59	-152.08	-88.11	-97.40
2886.00	1134.21	1134.21	3214.71	-152.10	-88.20	-96.85
2887.00	1138.22	1138.22	3212.82	-152.13	-88.29	-96.30
2888.00	1142.23	1142.23	3210.91	-152.16	-88.38	-95.76
2889.00	1146.23	1146.23	3209.00	-152.19	-88.45	-95.22
2890.00	1150.24	1150.24	3207.08	-152.21	-88.52	-94.69
2891.00	1154.24	1154.24	3205.15	-152.23	-88.60	-94.15
2892.00	1158.24	1158.24	3203.21	-152.26	-88.67	-93.61
2893.00	1162.24	1162.24	3201.25	-152.25	-88.74	-93.07
2894.00	1166.23	1166.23	3199.29	-152.23	-88.81	-92.53
2895.00	1170.22	1170.22	3197.32	-152.20	-88.89	-91.99
2896.00	1174.21	1174.21	3195.34	-152.17	-88.97	-91.44
2897.00	1178.20	1178.20	3193.35	-152.15	-89.05	-90.90
2898.00	1182.18	1182.18	3191.35	-152.12	-89.14	-90.36
2899.00	1186.16	1186.16	3189.34	-152.10	-89.22	-89.83
2900.00	1190.14	1190.14	3187.32	-152.09	-89.31	-89.29
2901.00	1194.12	1194.12	3185.29	-152.07	-89.39	-88.76
2902.00	1198.09	1198.09	3183.25	-152.06	-89.48	-88.23
2903.00	1202.06	1202.06	3181.20	-152.05	-89.54	-87.70
2904.00	1206.03	1206.03	3179.14	-152.05	-89.59	-87.16
2905.00	1210.00	1210.00	3177.07	-152.04	-89.65	-86.62
2906.00	1213.96	1213.96	3174.99	-152.04	-89.70	-86.08
2907.00	1217.92	1217.92	3172.91	-152.03	-89.74	-85.54
2908.00	1221.88	1221.88	3170.81	-152.00	-89.78	-84.98
2909.00	1225.84	1225.84	3168.70	-151.98	-89.82	-84.43
2910.00	1229.79	1229.79	3166.59	-151.96	-89.86	-83.88
2911.00	1233.74	1233.74	3164.46	-151.94	-89.90	-83.33
2912.00	1237.69	1237.69	3162.32	-151.92	-89.94	-82.79
2913.00	1241.63	1241.63	3160.18	-151.91	-89.98	-82.24
2914.00	1245.58	1245.58	3158.02	-151.91	-90.02	-81.70
2915.00	1249.52	1249.52	3155.86	-151.91	-90.06	-81.17
2916.00	1253.45	1253.45	3153.68	-151.91	-90.10	-80.64
2917.00	1257.39	1257.39	3151.50	-151.92	-90.14	-80.10
2918.00	1261.32	1261.32	3149.31	-151.91	-90.16	-79.57
2919.00	1265.25	1265.25	3147.10	-151.89	-90.19	-79.03
2920.00	1269.17	1269.17	3144.89	-151.88	-90.21	-78.49
2921.00	1273.10	1273.10	3142.67	-151.87	-90.23	-77.96
2922.00	1277.02	1277.02	3140.44	-151.83	-90.24	-77.40
2923.00	1280.94	1280.94	3138.19	-151.78	-90.24	-76.84
2924.00	1284.85	1284.85	3135.94	-151.74	-90.25	-76.28
2925.00	1288.76	1288.76	3133.68	-151.71	-90.26	-75.73
2926.00	1292.67	1292.67	3131.41	-151.69	-90.28	-75.18
2927.00	1296.58	1296.58	3129.13	-151.67	-90.29	-74.64
2928.00	1300.48	1300.48	3126.84	-151.66	-90.31	-74.10
2929.00	1304.38	1304.38	3124.54	-151.65	-90.32	-73.57
2930.00	1308.28	1308.28	3122.24	-151.64	-90.34	-73.03
2931.00	1312.18	1312.18	3119.92	-151.62	-90.35	-72.50
2932.00	1316.07	1316.07	3117.59	-151.59	-90.34	-71.96
2933.00	1319.96	1319.96	3115.25	-151.55	-90.33	-71.43
2934.00	1323.84	1323.84	3112.91	-151.51	-90.32	-70.90
2935.00	1327.73	1327.73	3110.55	-151.48	-90.30	-70.37
2936.00	1331.61	1331.61	3108.19	-151.44	-90.29	-69.85
2937.00	1335.49	1335.49	3105.81	-151.38	-90.27	-69.32
2938.00	1339.36	1339.36	3103.43	-151.31	-90.25	-68.79
2939.00	1343.23	1343.23	3101.03	-151.24	-90.23	-68.27
2940.00	1347.10	1347.10	3098.63	-151.18	-90.21	-67.74
2941.00	1350.97	1350.97	3096.22	-151.11	-90.18	-67.21
2942.00	1354.83	1354.83	3093.80	-151.04	-90.14	-66.68
2943.00	1358.69	1358.69	3091.36	-150.97	-90.10	-66.15
2944.00	1362.54	1362.54	3088.92	-150.88	-90.06	-65.62
2945.00	1366.40	1366.40	3086.47	-150.79	-90.00	-65.09
2946.00	1370.25	1370.25	3084.01	-150.69	-89.95	-64.56
2947.00	1374.10	1374.10	3081.54	-150.58	-89.92	-64.02
2948.00	1377.94	1377.94	3079.07	-150.49	-89.89	-63.50
2949.00	1381.78	1381.78	3076.58	-150.40	-89.87	-62.98
2950.00	1385.62	1385.62	3074.08	-150.31	-89.84	-62.46
2951.00	1389.46	1389.46	3071.57	-150.23	-89.82	-61.95
2952.00	1393.29	1393.29	3069.06	-150.15	-89.81	-61.44
2953.00	1397.11	1397.11	3066.53	-150.07	-89.80	-60.93
2954.00	1400.94	1400.94	3064.00	-149.99	-89.78	-60.41
2955.00	1404.76	1404.76	3061.45	-149.90	-89.76	-59.90
2956.00	1408.58	1408.58	3058.90	-149.81	-89.73	-59.39
2957.00	1412.40	1412.40	3056.34	-149.70	-89.70	-58.87
2958.00	1416.21	1416.21	3053.77	-149.60	-89.66	-58.36
2959.00	1420.02	1420.02	3051.19	-149.48	-89.62	-57.84
2960.00	1423.83	1423.83	3048.59	-149.35	-89.56	-57.31
2961.00	1427.63	1427.63	3046.00	-149.22	-89.50	-56.79
2962.00	1431.43	1431.43	3043.39	-149.12	-89.44	-56.26
2963.00	1435.23	1435.23	3040.77	-149.01	-89.39	-55.73
2964.00	1439.02	1439.02	3038.14	-148.91	-89.34	-55.21
2965.00	1442.81	1442.81	3035.50	-148.80	-89.29	-54.69
2966.00	1446.60	1446.60	3032.86	-148.69	-89.24	-54.18
2967.00	1450.38	1450.38	3030.20	-148.59	-89.22	-53.68
2968.00	1454.16	1454.16	3027.54	-148.49	-89.20	-53.18
2969.00	1457.93	1457.93	3024.86	-148.41	-89.20	-52.69
2970.00	1461.71	1461.71	3022.18	-148.31	-89.18	-52.19
2971.00	1465.48	1465.48	3019.49	-148.21	-89.16	-51.69
2972.00	1469.25	1469.25	3016.79	-148.09	-89.13	-51.19
2973.00	1473.01	1473.01	3014.08	-147.97	-89.09	-50.69
2974.00	1476.77	1476.77	3011.36	-147.84	-89.04	-50.18
2975.00	1480.52	1480.52	3008.63	-147.70	-88.98	-49.68
2976.00	1484.28	1484.28	3005.89	-147.57	-88.92	-49.18
2977.00	1488.03	1488.03	3003.14	-147.48	-88.88	-48.67
2978.00	1491.77	1491.77	3000.39	-147.40	-88.84	-48.16
2979.00	1495.52	1495.52	2997.62	-147.31	-88.79	-47.65
2980.00	1499.26	1499.26	2994.85	-147.22	-88.74	-47.14
2981.00	1502.99	1502.99	2992.06	-147.13	-88.68	-46.63
2982.00	1506.72	1506.72	2989.27	-147.05	-88.63	-46.13
2983.00	1510.45	1510.45	2986.47	-146.96	-88.58	-45.63
2984.00	1514.18	1514.18	2983.66	-146.86	-88.52	-45.13
2985.00	1517.90	1517.90	2980.84	-146.76	-88.46	-44.63
2986.00	1521.62	1521.62	2978.01	-146.65	-88.39	-44.14
2987.00	1525.33	1525.33	2975.17	-146.54	-88.31	-43.65
2988.00	1529.04	1529.04	2972.32	-146.42	-88.23	-43.16
2989.00	1532.75	1532.75	2969.46	-146.30	-88.15	-42.66
2990.00	1536.46	1536.46	2966.60	-146.18	-88.07	-42.17
2991.00	1540.15	1540.15	2963.72	-146.06	-87.98	-41.67
2992.00	1543.85	1543.85	2960.84	-145.97	-87.91	-41.18
2993.00	1547.55	1547.55	2957.95	-145.89	-87.83	-40.69
2994.00	1551.23	1551.23	2955.04	-145.80	-87.75	-40.20
2995.00	1554.92	1554.92	2952.14	-145.71	-87.66	-39.71
2996.00	1558.60	1558.60	2949.22	-145.61	-87.58	-39.22
2997.00	1562.28	1562.28	2946.29	-145.51	-87.51	-38.74
2998.00	1565.96	1565.96	2943.35	-145.42	-87.45	-38.25
2999.00	1569.63	1569.63	2940.40	-145.33	-87.39	-37.77
3000.00	1573.30	1573.30	2937.45	-145.23	-87.33	-37.29
3001.00	1576.96	1576.96	2934.48	-145.12	-87.27	-36.81
3002.00	1580.62	1580.62	2931.51	-145.01	-87.20	-36.33
3003.00	1584.28	1584.28	2928.53	-144.89	-87.13	-35.85
3004.00	1587.93	1587.93	2925.54	-144.76	-87.07	-35.37
3005.00	1591.58	1591.58	2922.54	-144.62	-87.00	-34.89
3006.00	1595.23	1595.23	2919.53	-144.48	-86.92	-34.41
3007.00	1598.87	1598.87	2916.51	-144.32	-86.85	-33.94
3008.00	1602.51	1602.51	2913.48	-144.18	-86.79	-33.49
3009.00	1606.14	1606.14	2910.45	-144.05	-86.75	-33.04
3010.00	1609.77	1609.77	2907.40	-143.91	-86.69	-32.60
3011.00	1613.40	1613.40	2904.35	-143.76	-86.64	-32.15
3012.00	1617.02	1617.02	2901.29	-143.62	-86.58	-31.71
3013.00	1620.64	1620.64	2898.21	-143.48	-86.52	-31.27
3014.00	1624.25	1624.25	2895.14	-143.34	-86.47	-30.84
3015.00	1627.87	1627.87	2892.05	-143.21	-86.40	-30.40
3016.00	1631.47	1631.47	2888.95	-143.07	-86.34	-29.97
3017.00	1635.08	1635.08	2885.84	-142.93	-86.27	-29.53
3018.00	1638.67	1638.67	2882.73	-142.78	-86.20	-29.10
3019.00	1642.27	1642.27	2879.61	-142.64	-86.13	-28.66
3020.00	1645.86	1645.86	2876.47	-142.50	-86.05	-28.22
3021.00	1649.45	1649.45	2873.33	-142.35	-85.97	-27.78
3022.00	1653.03	1653.03	2870.18	-142.20	-85.88	-27.33
3023.00	1656.61	1656.61	2867.02	-142.06	-85.80	-26.89
3024.00	1660.19	1660.19	2863.85	-141.92	-85.70	-26.45
3025.00	1663.76	1663.76	2860.68	-141.77	-85.61	-26.00
3026.00	1667.33	1667.33	2857.49	-141.62	-85.51	-25.56
3027.00	1670.89	1670.89	2854.30	-141.47	-85.42	-25.12
3028.00	1674.45	1674.45	2851.09	-141.31	-85.33	-24.68
3029.00	1678.01	1678.01	2847.88	-141.13	-85.25	-24.24
3030.00	1681.56	1681.56	2844.66	-140.94	-85.17	-23.81
3031.00	1685.11	1685.11	2841.44	-140.76	-85.09	-23.37
3032.00	1688.66	1688.66	2838.20	-140.58	-85.01	-22.94
3033.00	1692.20	1692.20	2834.95	-140.39	-84.93	-22.51
3034.00	1695.73	1695.73	2831.70	-140.21	-84.85	-22.07
3035.00	1699.26	1699.26	2828.43	-140.03	-84.76	-21.64
3036.00	1702.79	1702.79	2825.16	-139.85	-84.68	-21.21
3037.00	1706.31	1706.31	2821.88	-139.67	-84.60	-20.79
3038.00	1709.83	1709.83	2818.59	-139.49	-84.52	-20.36
3039.00	1713.35	1713.35	2815.30	-139.31	-84.44	-19.94
3040.00	1716.86	1716.86	2811.99	-139.13	-84.35	-19.53
3041.00	1720.37	1720.37	2808.67	-138.95	-84.26	-19.11
3042.00	1723.87	1723.87	2805.35	-138.77	-84.17	-18.70
3043.00	1727.37	1727.37	2802.02	-138.59	-84.08	-18.28
3044.00	1730.87	1730.87	2798.68	-138.40	-83.99	-17.87
3045.00	1734.36	1734.36	2795.33	-138.23	-83.90	-17.44
3046.00	1737.84	1737.84	2791.97	-138.04	-83.80	-17.02
3047.00	1741.33	1741.33	2788.61	-137.86	-83.71	-16.60
3048.00	1744.80	1744.80	2785.23	-137.68	-83.62	-16.18
3049.00	1748.28	1748.28	2781.85	-137.51	-83.52	-15.77
3050.00	1751.75	1751.75	2778.46	-137.33	-83.43	-15.35
3051.00	1755.21	1755.21	2775.06	-137.16	-83.34	-14.94
3052.00	1758.67	1758.67	2771.65	-136.99	-83.24	-14.53
3053.00	1762.13	1762.13	2768.23	-136.81	-83.15	-14.12
3054.00	1765.58	1765.58	2764.81	-136.64	-83.05	-13.71
3055.00	1769.03	1769.03	2761.38	-136.47	-82.95	-13.30
3056.00	1772.47	1772.47	2757.93	-136.30	-82.84	-12.91
3057.00	1775.91	1775.91	2754.48	-136.13	-82.74	-12.52
3058.00	1779.35	1779.35	2751.02	-135.95	-82.63	-12.13
3059.00	1782.78	1782.78	2747.56	-135.76	-82.52	-11.74
3060.00	1786.21	1786.21	2744.08	-135.58	-82.42	-11.35
3061.00	1789.63	1789.63	2740.60	-135.39	-82.31	-10.96
3062.00	1793.05	1793.05	2737.11	-135.19	-82.20	-10.59
3063.00	1796.46	1796.46	2733.61	-134.99	-82.08	-10.21
3064.00	1799.87	1799.87	2730.10	-134.79	-81.96	-9.84
3065.00	1803.28	1803.28	2726.58	-134.59	-81.84	-9.47
3066.00	1806.68	1806.68	2723.05	-134.40	-81.72	-9.09
3067.00	1810.07	1810.07	2719.52	-134.20	-81.60	-8.72
3068.00	1813.46	1813.46	2715.98	-134.01	-81.47	-8.35
3069.00	1816.85	1816.85	2712.43	-133.82	-81.33	-7.97
3070.00	1820.24	1820.24	2708.87	-133.64	-81.20	-7.60
3071.00	1823.61	1823.61	2705.30	-133.45	-81.06	-7.23
3072.00	1826.99	1826.99	2701.73	-133.27	-80.91	-6.86
3073.00	1830.36	1830.36	2698.14	-133.10	-80.78	-6.50
3074.00	1833.72	1833.72	2694.55	-132.93	-80.64	-6.14
3075.00	1837.08	1837.08	2690.95	-132.76	-80.50	-5.79
3076.00	1840.44	1840.44	2687.35	-132.58	-80.36	-5.43
3077.00	1843.79	1843.79	2683.73	-132.41	-80.22	-5.07
3078.00	1847.14	1847.14	2680.11	-132.23	-80.09	-4.69
3079.00	1850.48	1850.48	2676.47	-132.03	-79.97	-4.32
3080.00	1853.82	1853.82	2672.83	-131.83	-79.85	-3.96
3081.00	1857.15	1857.15	2669.18	-131.64	-79.72	-3.60
3082.00	1860.48	1860.48	2665.53	-131.45	-79.59	-3.24
3083.00	1863.80	1863.80	2661.86	-131.26	-79.46	-2.88
3084.00	1867.12	1867.12	2658.19	-131.08	-79.33	-2.52
3085.00	1870.44	1870.44	2654.51	-130.90	-79.19	-2.16
3086.00	1873.75	1873.75	2650.82	-130.72	-79.05	-1.81
3087.00	1877.06	1877.06	2647.12	-130.54	-78.91	-1.46
3088.00	1880.36	1880.36	2643.42	-130.37	-78.76	-1.11
3089.00	1883.65	1883.65	2639.70	-130.19	-78.61	-0.76
3090.00	1886.94	1886.94	2635.98	-130.02	-78.45	-0.42
3091.00	1890.23	1890.23	2632.25	-129.84	-78.28	-0.08
3092.00	1893.52	1893.52	2628.51	-129.67	-78.12	0.25
3093.00	1896.79	1896.79	2624.77	-129.47	-77.96	0.60
3094.00	1900.07	1900.07	2621.01	-129.26	-77.79	0.94
3095.00	1903.33	1903.33	2617.25	-129.06	-77.63	1.28
3096.00	1906.60	1906.60	2613.48	-128.84	-77.47	1.61
3097.00	1909.86	1909.86	2609.70	-128.63	-77.31	1.95
3098.00	1913.11	1913.11	2605.92	-128.43	-77.16	2.28
3099.00	1916.36	1916.36	2602.13	-128.22	-77.00	2.61
3100.00	1919.61	1919.61	2598.32	-128.03	-76.85	2.93
3101.00	1922.85	1922.85	2594.52	-127.83	-76.70	3.26
3102.00	1926.08	1926.08	2590.70	-127.64	-76.54	3.59
3103.00	1929.32	1929.32	2586.87	-127.44	-76.39	3.91
3104.00	1932.54	1932.54	2583.04	-127.25	-76.23	4.23
3105.00	1935.76	1935.76	2579.20	-127.05	-76.08	4.55
3106.00	1938.98	1938.98	2575.35	-126.86	-75.92	4.87
3107.00	1942.19	1942.19	2571.49	-126.66	-75.76	5.18
3108.00	1945.40	1945.40	2567.63	-126.46	-75.58	5.50
3109.00	1948.60	1948.60	2563.76	-126.26	-75.39	5.83
3110.00	1951.80	1951.80	2559.88	-126.06	-75.20	6.15
3111.00	1954.99	1954.99	2555.99	-125.86	-75.01	6.47
3112.00	1958.18	1958.18	2552.10	-125.67	-74.82	6.79
3113.00	1961.36	1961.36	2548.19	-125.48	-74.63	7.11
3114.00	1964.54	1964.54	2544.28	-125.30	-74.44	7.43
3115.00	1967.71	1967.71	2540.36	-125.11	-74.27	7.75
3116.00	1970.88	1970.88	2536.44	-124.92	-74.09	8.07
3117.00	1974.04	1974.04	2532.50	-124.73	-73.91	8.39
3118.00	1977.20	1977.20	2528.56	-124.53	-73.74	8.70
3119.00	1980.35	1980.35	2524.61	-124.33	-73.58	9.01
3120.00	1983.50	1983.50	2520.65	-124.12	-73.41	9.33
