AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1315.00	0.00	-1762.79	-2540.36	60.52	-89.74	-36.32
1316.00	0.00	-1767.27	-2536.44	60.54	-89.94	-35.80
1317.00	0.00	-1771.74	-2532.50	60.58	-90.12	-35.29
1318.00	0.00	-1776.21	-2528.56	60.66	-90.30	-34.84
1319.00	0.00	-1780.67	-2524.61	60.95	-90.71	-34.79
1320.00	0.00	-1785.12	-2520.65	61.26	-91.23	-34.81
1321.00	0.00	-1789.56	-2516.69	61.66	-92.19	-34.97
1322.00	0.00	-1794.00	-2512.71	62.08	-93.37	-35.16
1323.00	0.00	-1798.43	-2508.73	62.48	-94.50	-35.32
1324.00	0.00	-1802.86	-2504.75	62.87	-95.61	-35.44
1325.00	0.00	-1807.27	-2500.75	63.23	-96.68	-35.52
1326.00	0.00	-1811.69	-2496.75	63.59	-97.72	-35.56
1327.00	0.00	-1816.09	-2492.74	63.92	-98.73	-35.57
1328.00	0.00	-1820.48	-2488.72	64.24	-99.70	-35.55
1329.00	0.00	-1824.87	-2484.69	64.54	-100.64	-35.48
1330.00	0.00	-1829.25	-2480.66	64.82	-101.55	-35.39
1331.00	0.00	-1833.63	-2476.62	65.06	-102.39	-35.22
1332.00	0.00	-1838.00	-2472.57	65.20	-103.05	-34.85
1333.00	0.00	-1842.36	-2468.51	65.35	-103.68	-34.46
1334.00	0.00	-1846.71	-2464.45	65.49	-104.29	-34.04
1335.00	0.00	-1851.06	-2460.38	65.66	-104.85	-33.65
1336.00	0.00	-1855.40	-2456.30	65.88	-105.38	-33.33
1337.00	0.00	-1859.73	-2452.21	66.12	-105.90	-33.02
1338.00	0.00	-1864.05	-2448.12	66.39	-106.43	-32.69
1339.00	0.00	-1868.37	-2444.02	66.67	-106.95	-32.37
1340.00	0.00	-1872.68	-2439.91	66.98	-107.47	-32.04
1341.00	0.00	-1876.98	-2435.79	67.31	-107.99	-31.71
1342.00	0.00	-1881.28	-2431.67	67.66	-108.51	-31.37
1343.00	0.00	-1885.56	-2427.54	68.03	-109.03	-31.03
1344.00	0.00	-1889.85	-2423.40	68.42	-109.55	-30.69
1345.00	0.00	-1894.12	-2419.26	68.72	-109.83	-30.25
1346.00	0.00	-1898.39	-2415.10	69.01	-110.04	-29.80
1347.00	0.00	-1902.64	-2410.94	69.31	-110.19	-29.33
1348.00	0.00	-1906.90	-2406.77	69.61	-110.29	-28.84
1349.00	0.00	-1911.14	-2402.60	69.75	-110.13	-28.23
1350.00	0.00	-1915.38	-2398.42	69.75	-109.81	-27.50
1351.00	0.00	-1919.61	-2394.23	69.75	-109.51	-26.78
1352.00	0.00	-1923.83	-2390.03	69.77	-109.23	-26.07
1353.00	0.00	-1928.04	-2385.82	69.79	-108.98	-25.36
1354.00	0.00	-1932.25	-2381.61	69.83	-108.75	-24.65
1355.00	0.00	-1936.45	-2377.39	69.87	-108.55	-23.94
1356.00	0.00	-1940.64	-2373.17	69.92	-108.37	-23.24
1357.00	0.00	-1944.83	-2368.93	69.97	-108.21	-22.54
1358.00	0.00	-1949.00	-2364.69	70.03	-108.12	-21.87
1359.00	0.00	-1953.17	-2360.45	70.08	-108.10	-21.22
1360.00	0.00	-1957.34	-2356.19	70.13	-108.07	-20.56
1361.00	0.00	-1961.49	-2351.93	70.18	-108.01	-19.91
1362.00	0.00	-1965.64	-2347.66	70.24	-107.94	-19.25
1363.00	0.00	-1969.78	-2343.39	70.22	-108.11	-18.79
1364.00	0.00	-1973.91	-2339.10	70.17	-108.23	-18.35
1365.00	0.00	-1978.03	-2334.81	70.08	-108.31	-17.93
1366.00	0.00	-1982.15	-2330.51	69.96	-108.34	-17.51
1367.00	0.00	-1986.26	-2326.21	69.80	-108.32	-17.11
1368.00	0.00	-1990.36	-2321.90	69.62	-108.26	-16.73
1369.00	0.00	-1994.46	-2317.58	69.40	-108.14	-16.35
1370.00	0.00	-1998.54	-2313.25	69.14	-107.98	-15.99
1371.00	0.00	-2002.62	-2308.92	68.86	-107.77	-15.64
1372.00	0.00	-2006.69	-2304.58	68.60	-107.63	-15.36
1373.00	0.00	-2010.76	-2300.23	68.42	-107.58	-15.12
1374.00	0.00	-2014.81	-2295.88	68.27	-107.54	-14.88
1375.00	0.00	-2018.86	-2291.52	68.15	-107.50	-14.65
1376.00	0.00	-2022.90	-2287.15	68.30	-107.79	-14.33
1377.00	0.00	-2026.93	-2282.77	68.52	-108.21	-14.03
1378.00	0.00	-2030.96	-2278.39	68.72	-108.63	-13.77
1379.00	0.00	-2034.98	-2274.00	68.91	-109.07	-13.56
1380.00	0.00	-2038.99	-2269.61	69.09	-109.52	-13.40
1381.00	0.00	-2042.99	-2265.20	69.25	-109.99	-13.28
1382.00	0.00	-2046.98	-2260.79	69.40	-110.47	-13.21
1383.00	0.00	-2050.97	-2256.38	69.53	-110.96	-13.19
1384.00	0.00	-2054.95	-2251.95	69.65	-111.47	-13.21
1385.00	0.00	-2058.92	-2247.52	69.76	-111.99	-13.28
1386.00	0.00	-2062.88	-2243.08	69.82	-112.55	-13.37
1387.00	0.00	-2066.84	-2238.64	69.79	-113.18	-13.41
1388.00	0.00	-2070.78	-2234.19	69.72	-113.78	-13.47
1389.00	0.00	-2074.72	-2229.73	69.32	-114.37	-13.21
1390.00	0.00	-2078.65	-2225.27	68.85	-114.95	-12.85
1391.00	0.00	-2082.58	-2220.80	68.40	-115.48	-12.48
1392.00	0.00	-2086.49	-2216.32	67.97	-115.98	-12.10
1393.00	0.00	-2090.40	-2211.84	67.56	-116.44	-11.71
1394.00	0.00	-2094.30	-2207.34	67.17	-116.86	-11.31
1395.00	0.00	-2098.19	-2202.84	66.79	-117.25	-10.91
1396.00	0.00	-2102.08	-2198.34	66.44	-117.60	-10.50
1397.00	0.00	-2105.95	-2193.83	66.10	-117.91	-10.07
1398.00	0.00	-2109.82	-2189.31	65.79	-118.19	-9.64
1399.00	0.00	-2113.68	-2184.79	65.49	-118.43	-9.20
1400.00	0.00	-2117.53	-2180.25	65.21	-118.63	-8.75
1401.00	0.00	-2121.38	-2175.72	64.96	-118.96	-8.35
1402.00	0.00	-2125.21	-2171.17	64.72	-119.34	-8.14
1403.00	0.00	-2129.04	-2166.62	64.46	-119.66	-7.96
1404.00	0.00	-2132.86	-2162.06	64.19	-119.94	-7.80
1405.00	0.00	-2136.67	-2157.50	63.90	-120.16	-7.66
1406.00	0.00	-2140.48	-2152.92	63.59	-120.32	-7.55
1407.00	0.00	-2144.27	-2148.35	63.27	-120.44	-7.46
1408.00	0.00	-2148.06	-2143.76	62.93	-120.50	-7.39
1409.00	0.00	-2151.84	-2139.17	62.58	-120.51	-7.35
1410.00	0.00	-2155.61	-2134.58	62.21	-120.46	-7.33
1411.00	0.00	-2159.37	-2129.97	61.82	-120.37	-7.34
1412.00	0.00	-2163.13	-2125.36	61.42	-120.22	-7.37
1413.00	0.00	-2166.88	-2120.74	61.00	-120.02	-7.42
1414.00	0.00	-2170.61	-2116.12	60.82	-120.05	-7.51
1415.00	0.00	-2174.34	-2111.49	60.80	-120.29	-7.62
1416.00	0.00	-2178.07	-2106.85	60.76	-120.76	-7.71
1417.00	0.00	-2181.78	-2102.21	60.67	-121.40	-7.74
1418.00	0.00	-2185.49	-2097.56	60.55	-122.03	-7.75
1419.00	0.00	-2189.19	-2092.91	60.40	-122.66	-7.73
1420.00	0.00	-2192.88	-2088.24	60.21	-123.28	-7.68
1421.00	0.00	-2196.56	-2083.58	59.99	-123.89	-7.60
1422.00	0.00	-2200.23	-2078.90	59.75	-124.50	-7.49
1423.00	0.00	-2203.90	-2074.22	59.47	-125.09	-7.35
1424.00	0.00	-2207.55	-2069.53	59.16	-125.68	-7.19
1425.00	0.00	-2211.20	-2064.84	58.81	-126.27	-6.99
1426.00	0.00	-2214.84	-2060.14	58.47	-126.79	-6.80
1427.00	0.00	-2218.47	-2055.44	58.17	-127.15	-6.66
1428.00	0.00	-2222.10	-2050.72	57.88	-127.44	-6.54
1429.00	0.00	-2225.71	-2046.00	57.59	-127.68	-6.43
1430.00	0.00	-2229.32	-2041.28	57.32	-127.85	-6.33
1431.00	0.00	-2232.92	-2036.55	57.05	-127.96	-6.24
1432.00	0.00	-2236.51	-2031.81	57.05	-128.16	-6.03
1433.00	0.00	-2240.09	-2027.07	57.09	-128.39	-5.79
1434.00	0.00	-2243.66	-2022.32	57.14	-128.64	-5.52
1435.00	0.00	-2247.23	-2017.56	57.20	-128.89	-5.24
1436.00	0.00	-2250.79	-2012.80	57.28	-129.15	-4.94
1437.00	0.00	-2254.33	-2008.03	57.37	-129.42	-4.63
1438.00	0.00	-2257.87	-2003.26	57.48	-129.73	-4.27
1439.00	0.00	-2261.40	-1998.48	57.60	-130.12	-3.83
1440.00	0.00	-2264.93	-1993.69	57.69	-130.48	-3.40
1441.00	0.00	-2268.44	-1988.90	57.74	-130.80	-3.00
1442.00	0.00	-2271.95	-1984.10	57.76	-131.11	-2.61
1443.00	0.00	-2275.45	-1979.30	57.75	-131.38	-2.24
1444.00	0.00	-2278.94	-1974.49	57.71	-131.62	-1.89
1445.00	0.00	-2282.42	-1969.67	57.63	-131.84	-1.55
1446.00	0.00	-2285.89	-1964.85	57.52	-132.03	-1.24
1447.00	0.00	-2289.35	-1960.02	57.38	-132.20	-0.94
1448.00	0.00	-2292.81	-1955.18	57.17	-132.31	-0.55
1449.00	0.00	-2296.25	-1950.35	56.94	-132.44	-0.09
1450.00	0.00	-2299.69	-1945.50	56.73	-132.61	0.44
1451.00	0.00	-2303.12	-1940.65	56.58	-132.83	1.06
1452.00	0.00	-2306.54	-1935.79	56.45	-133.07	1.68
1453.00	0.00	-2309.95	-1930.92	56.33	-133.34	2.29
1454.00	0.00	-2313.36	-1926.05	56.22	-133.62	2.88
1455.00	0.00	-2316.75	-1921.18	56.13	-133.93	3.47
1456.00	0.00	-2320.14	-1916.30	56.05	-134.26	4.05
1457.00	0.00	-2323.52	-1911.41	55.98	-134.62	4.62
1458.00	0.00	-2326.89	-1906.52	55.93	-134.99	5.18
1459.00	0.00	-2330.25	-1901.62	55.89	-135.39	5.73
1460.00	0.00	-2333.60	-1896.71	55.87	-135.80	6.28
1461.00	0.00	-2336.94	-1891.80	55.86	-136.24	6.81
1462.00	0.00	-2340.28	-1886.88	55.74	-136.38	7.17
1463.00	0.00	-2343.60	-1881.96	55.53	-136.32	7.43
1464.00	0.00	-2346.92	-1877.03	55.32	-136.24	7.68
1465.00	0.00	-2350.23	-1872.10	55.10	-135.92	7.74
1466.00	0.00	-2353.53	-1867.16	54.89	-135.56	7.75
1467.00	0.00	-2356.82	-1862.22	54.67	-135.21	7.78
1468.00	0.00	-2360.10	-1857.26	54.44	-134.89	7.80
1469.00	0.00	-2363.37	-1852.31	54.22	-134.59	7.83
1470.00	0.00	-2366.64	-1847.35	53.98	-134.31	7.87
1471.00	0.00	-2369.90	-1842.38	53.74	-134.05	7.90
1472.00	0.00	-2373.14	-1837.41	53.50	-133.81	7.95
1473.00	0.00	-2376.38	-1832.43	53.27	-133.61	8.02
1474.00	0.00	-2379.61	-1827.44	53.26	-133.60	8.38
1475.00	0.00	-2382.83	-1822.45	53.24	-133.60	8.73
1476.00	0.00	-2386.04	-1817.46	53.21	-133.62	9.07
1477.00	0.00	-2389.25	-1812.45	53.18	-133.65	9.40
1478.00	0.00	-2392.44	-1807.45	53.15	-133.69	9.73
1479.00	0.00	-2395.63	-1802.44	53.12	-133.75	10.05
1480.00	0.00	-2398.81	-1797.42	53.08	-133.82	10.37
1481.00	0.00	-2401.97	-1792.39	53.03	-133.90	10.68
1482.00	0.00	-2405.13	-1787.37	52.99	-133.98	10.99
1483.00	0.00	-2408.28	-1782.33	53.00	-133.96	11.40
1484.00	0.00	-2411.42	-1777.29	52.98	-133.91	11.78
1485.00	0.00	-2414.56	-1772.25	52.87	-133.87	12.18
1486.00	0.00	-2417.68	-1767.20	52.74	-133.88	12.61
1487.00	0.00	-2420.79	-1762.14	52.63	-133.92	13.04
1488.00	0.00	-2423.90	-1757.08	52.53	-133.98	13.47
1489.00	0.00	-2427.00	-1752.02	52.45	-134.06	13.90
1490.00	0.00	-2430.08	-1746.94	52.38	-134.17	14.34
1491.00	0.00	-2433.16	-1741.87	52.34	-134.30	14.78
1492.00	0.00	-2436.23	-1736.78	52.31	-134.46	15.22
1493.00	0.00	-2439.29	-1731.70	52.29	-134.64	15.66
1494.00	0.00	-2442.34	-1726.60	52.30	-134.84	16.10
1495.00	0.00	-2445.39	-1721.51	52.32	-135.07	16.55
1496.00	0.00	-2448.42	-1716.40	52.34	-135.21	16.89
1497.00	0.00	-2451.45	-1711.29	52.34	-135.20	17.08
1498.00	0.00	-2454.46	-1706.18	52.36	-135.21	17.27
1499.00	0.00	-2457.47	-1701.06	52.39	-135.23	17.46
1500.00	0.00	-2460.47	-1695.94	52.43	-135.26	17.65
1501.00	0.00	-2463.46	-1690.81	52.43	-135.29	17.82
1502.00	0.00	-2466.43	-1685.67	52.36	-135.32	17.97
1503.00	0.00	-2469.41	-1680.53	52.26	-135.35	18.14
1504.00	0.00	-2472.37	-1675.39	52.14	-135.38	18.32
1505.00	0.00	-2475.32	-1670.24	51.99	-135.41	18.51
1506.00	0.00	-2478.26	-1665.08	51.81	-135.45	18.72
1507.00	0.00	-2481.20	-1659.92	51.57	-135.49	18.94
1508.00	0.00	-2484.12	-1654.76	51.25	-135.51	19.19
1509.00	0.00	-2487.04	-1649.59	50.93	-135.54	19.45
1510.00	0.00	-2489.95	-1644.41	50.60	-135.56	19.72
1511.00	0.00	-2492.84	-1639.23	50.28	-135.57	20.01
1512.00	0.00	-2495.73	-1634.05	49.95	-135.58	20.30
1513.00	0.00	-2498.61	-1628.86	49.62	-135.58	20.61
1514.00	0.00	-2501.48	-1623.66	49.29	-135.58	20.92
1515.00	0.00	-2504.34	-1618.46	48.96	-135.57	21.25
1516.00	0.00	-2507.20	-1613.26	48.63	-135.55	21.58
1517.00	0.00	-2510.04	-1608.05	48.29	-135.53	21.93
1518.00	0.00	-2512.87	-1602.83	48.02	-135.55	22.31
1519.00	0.00	-2515.70	-1597.61	47.94	-135.67	22.76
1520.00	0.00	-2518.51	-1592.39	47.87	-135.80	23.20
1521.00	0.00	-2521.32	-1587.16	47.94	-135.98	23.55
1522.00	0.00	-2524.11	-1581.93	48.04	-136.17	23.86
1523.00	0.00	-2526.90	-1576.68	48.13	-136.37	24.16
1524.00	0.00	-2529.68	-1571.44	48.22	-136.58	24.45
1525.00	0.00	-2532.45	-1566.19	48.30	-136.79	24.73
1526.00	0.00	-2535.21	-1560.94	48.38	-137.01	24.99
1527.00	0.00	-2537.96	-1555.68	48.45	-137.23	25.24
1528.00	0.00	-2540.70	-1550.42	48.52	-137.46	25.48
1529.00	0.00	-2543.43	-1545.15	48.51	-137.61	25.70
1530.00	0.00	-2546.15	-1539.88	48.38	-137.58	25.91
1531.00	0.00	-2548.87	-1534.60	48.21	-137.53	26.11
1532.00	0.00	-2551.57	-1529.32	48.03	-137.48	26.32
1533.00	0.00	-2554.26	-1524.03	47.83	-137.41	26.53
1534.00	0.00	-2556.95	-1518.74	47.60	-137.33	26.74
1535.00	0.00	-2559.62	-1513.45	47.35	-137.24	26.96
1536.00	0.00	-2562.29	-1508.15	47.08	-137.13	27.18
1537.00	0.00	-2564.95	-1502.84	46.79	-137.02	27.41
1538.00	0.00	-2567.60	-1497.53	46.47	-136.89	27.64
1539.00	0.00	-2570.23	-1492.22	46.14	-136.75	27.87
1540.00	0.00	-2572.86	-1486.90	45.84	-136.58	28.16
1541.00	0.00	-2575.48	-1481.58	45.60	-136.39	28.51
1542.00	0.00	-2578.09	-1476.25	45.40	-136.19	28.85
1543.00	0.00	-2580.70	-1470.92	45.21	-135.99	29.20
1544.00	0.00	-2583.29	-1465.58	45.02	-135.79	29.56
1545.00	0.00	-2585.87	-1460.24	44.84	-135.58	29.91
1546.00	0.00	-2588.44	-1454.89	44.66	-135.37	30.27
1547.00	0.00	-2591.00	-1449.54	44.49	-135.15	30.63
1548.00	0.00	-2593.56	-1444.19	44.32	-134.93	30.99
1549.00	0.00	-2596.10	-1438.83	44.15	-134.70	31.36
1550.00	0.00	-2598.64	-1433.47	43.99	-134.47	31.73
1551.00	0.00	-2601.16	-1428.10	43.61	-134.17	31.96
1552.00	0.00	-2603.68	-1422.73	43.16	-133.83	32.18
1553.00	0.00	-2606.18	-1417.35	42.70	-133.47	32.40
1554.00	0.00	-2608.68	-1411.97	42.22	-133.09	32.62
1555.00	0.00	-2611.17	-1406.59	41.73	-132.69	32.86
1556.00	0.00	-2613.65	-1401.20	41.22	-132.26	33.09
1557.00	0.00	-2616.11	-1395.80	40.70	-131.81	33.33
1558.00	0.00	-2618.57	-1390.41	40.15	-131.33	33.57
1559.00	0.00	-2621.02	-1385.01	39.60	-130.84	33.82
1560.00	0.00	-2623.46	-1379.60	39.02	-130.32	34.07
1561.00	0.00	-2625.89	-1374.19	38.47	-129.76	34.35
1562.00	0.00	-2628.31	-1368.77	38.03	-129.15	34.68
1563.00	0.00	-2630.72	-1363.35	37.60	-128.58	35.00
1564.00	0.00	-2633.12	-1357.93	37.20	-128.04	35.32
1565.00	0.00	-2635.52	-1352.51	36.90	-127.64	35.62
1566.00	0.00	-2637.90	-1347.08	36.61	-127.24	35.89
1567.00	0.00	-2640.27	-1341.64	36.31	-126.79	36.15
1568.00	0.00	-2642.63	-1336.20	36.01	-126.31	36.39
1569.00	0.00	-2644.99	-1330.76	35.69	-125.78	36.61
1570.00	0.00	-2647.33	-1325.31	35.36	-125.22	36.82
1571.00	0.00	-2649.67	-1319.86	35.02	-124.61	37.01
1572.00	0.00	-2651.99	-1314.40	34.83	-124.36	37.19
1573.00	0.00	-2654.31	-1308.94	34.71	-124.29	37.38
1574.00	0.00	-2656.61	-1303.48	34.60	-124.23	37.58
1575.00	0.00	-2658.91	-1298.01	34.50	-124.20	37.80
1576.00	0.00	-2661.19	-1292.54	34.42	-124.19	38.04
1577.00	0.00	-2663.47	-1287.07	34.35	-124.20	38.29
1578.00	0.00	-2665.74	-1281.59	34.29	-124.23	38.56
1579.00	0.00	-2667.99	-1276.11	34.25	-124.28	38.84
1580.00	0.00	-2670.24	-1270.62	34.21	-124.36	39.14
1581.00	0.00	-2672.48	-1265.13	34.19	-124.45	39.46
1582.00	0.00	-2674.71	-1259.63	34.15	-124.58	39.80
1583.00	0.00	-2676.92	-1254.13	34.01	-124.77	40.18
1584.00	0.00	-2679.13	-1248.63	33.86	-124.93	40.55
1585.00	0.00	-2681.33	-1243.13	33.72	-125.08	40.91
1586.00	0.00	-2683.52	-1237.61	33.58	-125.20	41.25
1587.00	0.00	-2685.70	-1232.10	33.43	-125.31	41.58
1588.00	0.00	-2687.87	-1226.59	33.29	-125.39	41.89
1589.00	0.00	-2690.03	-1221.06	33.14	-125.46	42.20
1590.00	0.00	-2692.18	-1215.54	32.92	-125.52	42.47
1591.00	0.00	-2694.32	-1210.01	32.67	-125.57	42.74
1592.00	0.00	-2696.45	-1204.48	32.41	-125.60	43.00
1593.00	0.00	-2698.57	-1198.94	32.42	-125.33	43.69
1594.00	0.00	-2700.68	-1193.40	32.44	-125.03	44.44
1595.00	0.00	-2702.79	-1187.86	32.45	-124.74	45.18
1596.00	0.00	-2704.88	-1182.31	32.43	-124.46	45.91
1597.00	0.00	-2706.96	-1176.76	32.39	-124.19	46.65
1598.00	0.00	-2709.03	-1171.21	32.33	-123.93	47.38
1599.00	0.00	-2711.09	-1165.65	32.26	-123.67	48.11
1600.00	0.00	-2713.15	-1160.09	32.16	-123.42	48.84
1601.00	0.00	-2715.19	-1154.53	32.04	-123.18	49.56
1602.00	0.00	-2717.22	-1148.96	31.90	-122.95	50.28
1603.00	0.00	-2719.24	-1143.38	31.65	-122.84	50.66
1604.00	0.00	-2721.26	-1137.81	31.34	-122.80	50.81
1605.00	0.00	-2723.26	-1132.23	31.02	-122.75	50.94
1606.00	0.00	-2725.25	-1126.65	30.71	-122.69	51.06
1607.00	0.00	-2727.24	-1121.06	30.41	-122.61	51.17
1608.00	0.00	-2729.21	-1115.47	30.11	-122.53	51.27
1609.00	0.00	-2731.17	-1109.88	29.81	-122.43	51.35
1610.00	0.00	-2733.13	-1104.29	29.52	-122.32	51.43
1611.00	0.00	-2735.07	-1098.69	29.23	-122.21	51.49
1612.00	0.00	-2737.01	-1093.08	28.95	-122.08	51.55
1613.00	0.00	-2738.93	-1087.48	28.85	-121.86	51.84
1614.00	0.00	-2740.84	-1081.87	29.10	-121.51	52.58
1615.00	0.00	-2742.75	-1076.26	29.40	-121.14	53.32
1616.00	0.00	-2744.64	-1070.64	29.74	-120.75	54.08
1617.00	0.00	-2746.53	-1065.02	30.13	-120.34	54.85
1618.00	0.00	-2748.40	-1059.40	30.56	-119.95	55.66
1619.00	0.00	-2750.27	-1053.78	30.99	-119.68	56.58
1620.00	0.00	-2752.12	-1048.15	31.40	-119.43	57.50
1621.00	0.00	-2753.97	-1042.51	31.78	-119.20	58.43
1622.00	0.00	-2755.80	-1036.88	32.14	-118.97	59.36
1623.00	0.00	-2757.63	-1031.24	32.38	-118.75	60.24
1624.00	0.00	-2759.44	-1025.60	32.19	-118.49	60.88
1625.00	0.00	-2761.25	-1019.96	32.00	-118.21	61.48
1626.00	0.00	-2763.04	-1014.31	31.80	-117.90	62.05
1627.00	0.00	-2764.83	-1008.66	31.59	-117.57	62.58
1628.00	0.00	-2766.60	-1003.00	31.38	-117.20	63.08
1629.00	0.00	-2768.37	-997.35	31.16	-116.82	63.54
1630.00	0.00	-2770.12	-991.69	30.93	-116.40	63.97
1631.00	0.00	-2771.87	-986.03	30.69	-115.96	64.37
1632.00	0.00	-2773.61	-980.36	30.45	-115.49	64.73
1633.00	0.00	-2775.33	-974.69	30.24	-115.04	65.07
1634.00	0.00	-2777.05	-969.02	30.43	-115.05	65.50
1635.00	0.00	-2778.75	-963.34	30.65	-115.04	65.94
1636.00	0.00	-2780.45	-957.67	30.90	-115.03	66.38
1637.00	0.00	-2782.13	-951.99	31.19	-115.00	66.83
1638.00	0.00	-2783.81	-946.30	31.51	-114.97	67.29
1639.00	0.00	-2785.47	-940.62	31.86	-114.93	67.75
1640.00	0.00	-2787.13	-934.93	32.24	-114.87	68.22
1641.00	0.00	-2788.77	-929.23	32.65	-114.81	68.69
1642.00	0.00	-2790.41	-923.54	33.09	-114.74	69.18
1643.00	0.00	-2792.03	-917.84	33.56	-114.64	69.67
1644.00	0.00	-2793.65	-912.14	33.70	-114.02	70.40
1645.00	0.00	-2795.25	-906.44	33.85	-113.43	71.14
1646.00	0.00	-2796.85	-900.73	34.00	-112.88	71.91
1647.00	0.00	-2798.43	-895.02	34.16	-112.37	72.71
1648.00	0.00	-2800.01	-889.31	34.33	-111.90	73.52
1649.00	0.00	-2801.57	-883.60	34.51	-111.46	74.35
1650.00	0.00	-2803.13	-877.88	34.69	-111.05	75.20
1651.00	0.00	-2804.67	-872.16	34.88	-110.69	76.07
1652.00	0.00	-2806.20	-866.44	35.01	-110.27	76.90
1653.00	0.00	-2807.73	-860.71	35.14	-109.83	77.69
1654.00	0.00	-2809.24	-854.99	34.97	-108.81	77.94
1655.00	0.00	-2810.75	-849.26	34.80	-107.81	78.18
1656.00	0.00	-2812.24	-843.53	34.63	-106.84	78.40
1657.00	0.00	-2813.73	-837.79	34.47	-105.89	78.62
1658.00	0.00	-2815.20	-832.05	34.31	-104.97	78.83
1659.00	0.00	-2816.66	-826.31	34.16	-104.07	79.03
1660.00	0.00	-2818.11	-820.57	34.00	-103.19	79.22
1661.00	0.00	-2819.56	-814.82	33.85	-102.34	79.40
1662.00	0.00	-2820.99	-809.07	33.71	-101.51	79.57
1663.00	0.00	-2822.41	-803.33	33.56	-100.72	79.73
1664.00	0.00	-2823.83	-797.57	33.31	-100.42	79.92
1665.00	0.00	-2825.23	-791.82	33.05	-100.10	80.12
1666.00	0.00	-2826.62	-786.06	32.76	-99.78	80.33
1667.00	0.00	-2828.00	-780.30	32.46	-99.44	80.55
1668.00	0.00	-2829.38	-774.54	32.13	-99.09	80.78
1669.00	0.00	-2830.74	-768.77	31.79	-98.74	81.02
1670.00	0.00	-2832.09	-763.01	31.43	-98.37	81.26
1671.00	0.00	-2833.43	-757.24	31.06	-97.99	81.52
1672.00	0.00	-2834.76	-751.46	30.66	-97.61	81.79
1673.00	0.00	-2836.08	-745.69	30.28	-97.17	82.08
1674.00	0.00	-2837.40	-739.91	30.17	-96.40	82.55
1675.00	0.00	-2838.70	-734.13	30.06	-95.63	83.01
1676.00	0.00	-2839.99	-728.35	29.97	-94.86	83.47
1677.00	0.00	-2841.27	-722.57	29.90	-94.08	83.93
1678.00	0.00	-2842.54	-716.79	29.84	-93.31	84.39
1679.00	0.00	-2843.80	-711.00	29.80	-92.53	84.86
1680.00	0.00	-2845.05	-705.21	29.77	-91.75	85.32
1681.00	0.00	-2846.29	-699.42	29.75	-90.96	85.78
1682.00	0.00	-2847.51	-693.62	29.75	-90.18	86.25
1683.00	0.00	-2848.73	-687.83	29.70	-89.40	86.65
1684.00	0.00	-2849.94	-682.03	29.47	-88.64	86.87
1685.00	0.00	-2851.14	-676.23	29.24	-87.87	87.08
1686.00	0.00	-2852.33	-670.43	29.02	-87.10	87.28
1687.00	0.00	-2853.51	-664.62	28.80	-86.31	87.47
1688.00	0.00	-2854.68	-658.82	28.59	-85.53	87.66
1689.00	0.00	-2855.83	-653.01	28.38	-84.73	87.84
1690.00	0.00	-2856.98	-647.20	28.17	-83.93	88.01
1691.00	0.00	-2858.12	-641.39	27.96	-83.12	88.17
1692.00	0.00	-2859.25	-635.57	27.76	-82.31	88.33
1693.00	0.00	-2860.36	-629.76	27.44	-81.75	88.67
1694.00	0.00	-2861.47	-623.94	26.90	-81.61	89.28
1695.00	0.00	-2862.56	-618.12	26.33	-81.50	89.90
1696.00	0.00	-2863.65	-612.30	25.70	-81.49	90.54
1697.00	0.00	-2864.73	-606.47	25.10	-81.46	91.16
1698.00	0.00	-2865.79	-600.65	24.51	-81.43	91.77
1699.00	0.00	-2866.85	-594.82	23.94	-81.39	92.37
1700.00	0.00	-2867.89	-588.99	23.39	-81.34	92.95
1701.00	0.00	-2868.93	-583.16	22.86	-81.28	93.53
1702.00	0.00	-2869.95	-577.33	22.35	-81.21	94.09
1703.00	0.00	-2870.96	-571.49	22.09	-80.83	94.36
1704.00	0.00	-2871.97	-565.66	21.99	-80.21	94.42
1705.00	0.00	-2872.96	-559.82	21.89	-79.60	94.49
1706.00	0.00	-2873.94	-553.98	21.78	-78.98	94.58
1707.00	0.00	-2874.92	-548.14	21.67	-78.35	94.68
1708.00	0.00	-2875.88	-542.30	21.55	-77.72	94.79
1709.00	0.00	-2876.83	-536.45	21.42	-77.09	94.91
1710.00	0.00	-2877.77	-530.60	21.29	-76.46	95.05
1711.00	0.00	-2878.70	-524.76	21.15	-75.82	95.20
1712.00	0.00	-2879.62	-518.91	21.00	-75.17	95.36
1713.00	0.00	-2880.53	-513.06	20.55	-74.77	95.65
1714.00	0.00	-2881.44	-507.21	20.02	-74.42	95.95
1715.00	0.00	-2882.32	-501.35	19.51	-74.05	96.25
1716.00	0.00	-2883.20	-495.50	19.00	-73.66	96.52
1717.00	0.00	-2884.07	-489.64	18.50	-73.25	96.78
1718.00	0.00	-2884.93	-483.78	18.01	-72.83	97.03
1719.00	0.00	-2885.78	-477.92	17.53	-72.39	97.26
1720.00	0.00	-2886.62	-472.06	17.06	-71.93	97.48
1721.00	0.00	-2887.45	-466.19	16.60	-71.45	97.68
1722.00	0.00	-2888.26	-460.33	16.16	-70.96	97.87
1723.00	0.00	-2889.07	-454.46	16.30	-70.64	98.55
