AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
440.00	2977.33	0.00	-2356.19	127.86	-2.42	-7.67
441.00	2973.17	0.00	-2360.45	127.99	-2.44	-7.85
442.00	2969.00	0.00	-2364.69	128.12	-2.45	-8.03
443.00	2964.83	0.00	-2368.93	128.25	-2.46	-8.21
444.00	2960.64	0.00	-2373.17	128.37	-2.48	-8.39
445.00	2956.45	0.00	-2377.39	128.50	-2.49	-8.58
446.00	2952.25	0.00	-2381.61	128.62	-2.50	-8.76
447.00	2948.04	0.00	-2385.82	128.74	-2.51	-8.94
448.00	2943.83	0.00	-2390.03	128.85	-2.52	-9.12
449.00	2939.60	0.00	-2394.23	128.97	-2.52	-9.31
450.00	2935.38	0.00	-2398.42	129.08	-2.53	-9.49
451.00	2931.14	0.00	-2402.60	129.20	-2.54	-9.68
452.00	2926.89	0.00	-2406.77	129.33	-2.54	-9.87
453.00	2922.64	0.00	-2410.94	129.47	-2.54	-10.06
454.00	2918.38	0.00	-2415.10	129.61	-2.54	-10.25
455.00	2914.12	0.00	-2419.26	129.75	-2.54	-10.45
456.00	2909.84	0.00	-2423.40	129.89	-2.54	-10.64
457.00	2905.56	0.00	-2427.54	130.03	-2.54	-10.84
458.00	2901.28	0.00	-2431.67	130.17	-2.54	-11.04
459.00	2896.98	0.00	-2435.79	130.31	-2.54	-11.23
460.00	2892.68	0.00	-2439.91	130.45	-2.54	-11.43
461.00	2888.37	0.00	-2444.02	130.59	-2.54	-11.63
462.00	2884.05	0.00	-2448.12	130.73	-2.53	-11.84
463.00	2879.73	0.00	-2452.21	130.87	-2.53	-12.04
464.00	2875.40	0.00	-2456.30	131.01	-2.53	-12.24
465.00	2871.06	0.00	-2460.38	131.14	-2.53	-12.45
466.00	2866.71	0.00	-2464.45	131.26	-2.53	-12.65
467.00	2862.36	0.00	-2468.51	131.37	-2.54	-12.83
468.00	2858.00	0.00	-2472.57	131.48	-2.54	-13.02
469.00	2853.63	0.00	-2476.62	131.60	-2.55	-13.22
470.00	2849.25	0.00	-2480.66	131.71	-2.55	-13.41
471.00	2844.87	0.00	-2484.69	131.82	-2.56	-13.60
472.00	2840.48	0.00	-2488.72	131.94	-2.56	-13.79
473.00	2836.09	0.00	-2492.74	132.05	-2.56	-13.98
474.00	2831.69	0.00	-2496.75	132.17	-2.56	-14.18
475.00	2827.27	0.00	-2500.75	132.29	-2.57	-14.37
476.00	2822.86	0.00	-2504.75	132.41	-2.57	-14.57
477.00	2818.43	0.00	-2508.73	132.52	-2.57	-14.76
478.00	2814.00	0.00	-2512.71	132.64	-2.56	-14.96
479.00	2809.56	0.00	-2516.69	132.76	-2.55	-15.16
480.00	2805.12	0.00	-2520.65	132.87	-2.55	-15.37
481.00	2800.67	0.00	-2524.61	132.97	-2.54	-15.57
482.00	2796.21	0.00	-2528.56	133.07	-2.54	-15.78
483.00	2791.74	0.00	-2532.50	133.18	-2.53	-15.99
484.00	2787.27	0.00	-2536.44	133.28	-2.53	-16.20
485.00	2782.79	0.00	-2540.36	133.39	-2.52	-16.40
486.00	2778.30	0.00	-2544.28	133.50	-2.51	-16.61
487.00	2773.81	0.00	-2548.19	133.61	-2.51	-16.82
488.00	2769.30	0.00	-2552.10	133.72	-2.50	-17.03
489.00	2764.80	0.00	-2555.99	133.83	-2.49	-17.24
490.00	2760.28	0.00	-2559.88	133.94	-2.48	-17.45
491.00	2755.76	0.00	-2563.76	134.06	-2.48	-17.66
492.00	2751.23	0.00	-2567.63	134.18	-2.47	-17.88
493.00	2746.70	0.00	-2571.49	134.30	-2.46	-18.08
494.00	2742.15	0.00	-2575.35	134.42	-2.45	-18.29
495.00	2737.61	0.00	-2579.20	134.54	-2.44	-18.50
496.00	2733.05	0.00	-2583.04	134.65	-2.43	-18.70
497.00	2728.49	0.00	-2586.87	134.76	-2.42	-18.90
498.00	2723.92	0.00	-2590.70	134.87	-2.41	-19.11
499.00	2719.34	0.00	-2594.52	134.97	-2.40	-19.31
500.00	2714.76	0.00	-2598.32	135.07	-2.39	-19.52
501.00	2710.17	0.00	-2602.13	135.17	-2.38	-19.72
502.00	2705.58	0.00	-2605.92	135.27	-2.38	-19.93
503.00	2700.97	0.00	-2609.70	135.37	-2.37	-20.15
504.00	2696.36	0.00	-2613.48	135.48	-2.37	-20.38
505.00	2691.75	0.00	-2617.25	135.59	-2.36	-20.61
506.00	2687.13	0.00	-2621.01	135.70	-2.35	-20.84
507.00	2682.50	0.00	-2624.77	135.81	-2.34	-21.07
508.00	2677.86	0.00	-2628.51	135.92	-2.33	-21.31
509.00	2673.22	0.00	-2632.25	136.03	-2.32	-21.54
510.00	2668.57	0.00	-2635.98	136.14	-2.31	-21.76
511.00	2663.91	0.00	-2639.70	136.25	-2.29	-21.97
512.00	2659.25	0.00	-2643.42	136.36	-2.28	-22.19
513.00	2654.58	0.00	-2647.12	136.47	-2.27	-22.40
514.00	2649.91	0.00	-2650.82	136.58	-2.25	-22.61
515.00	2645.23	0.00	-2654.51	136.69	-2.24	-22.82
516.00	2640.54	0.00	-2658.19	136.79	-2.23	-23.04
517.00	2635.84	0.00	-2661.86	136.89	-2.22	-23.26
518.00	2631.14	0.00	-2665.53	136.99	-2.21	-23.48
519.00	2626.43	0.00	-2669.18	137.08	-2.20	-23.70
520.00	2621.72	0.00	-2672.83	137.18	-2.20	-23.92
521.00	2617.00	0.00	-2676.47	137.28	-2.20	-24.13
522.00	2612.27	0.00	-2680.11	137.37	-2.19	-24.35
523.00	2607.54	0.00	-2683.73	137.46	-2.19	-24.56
524.00	2602.80	0.00	-2687.35	137.56	-2.20	-24.78
525.00	2598.05	0.00	-2690.95	137.65	-2.20	-24.99
526.00	2593.30	0.00	-2694.55	137.75	-2.21	-25.20
527.00	2588.54	0.00	-2698.14	137.85	-2.22	-25.42
528.00	2583.77	0.00	-2701.73	137.96	-2.23	-25.64
529.00	2579.00	0.00	-2705.30	138.07	-2.24	-25.87
530.00	2574.22	0.00	-2708.87	138.18	-2.25	-26.10
531.00	2569.44	0.00	-2712.43	138.29	-2.25	-26.32
532.00	2564.65	0.00	-2715.98	138.40	-2.25	-26.55
533.00	2559.86	0.00	-2719.52	138.50	-2.25	-26.77
534.00	2555.05	0.00	-2723.05	138.61	-2.25	-26.99
535.00	2550.24	0.00	-2726.58	138.72	-2.25	-27.21
536.00	2545.43	0.00	-2730.10	138.83	-2.25	-27.43
537.00	2540.61	0.00	-2733.61	138.93	-2.24	-27.65
538.00	2535.78	0.00	-2737.11	139.04	-2.23	-27.87
539.00	2530.94	0.00	-2740.60	139.15	-2.23	-28.10
540.00	2526.10	0.00	-2744.08	139.27	-2.23	-28.34
541.00	2521.26	0.00	-2747.56	139.39	-2.23	-28.58
542.00	2516.40	0.00	-2751.02	139.50	-2.22	-28.82
543.00	2511.55	0.00	-2754.48	139.60	-2.21	-29.04
544.00	2506.68	0.00	-2757.93	139.71	-2.20	-29.27
545.00	2501.81	0.00	-2761.38	139.81	-2.19	-29.50
546.00	2496.93	0.00	-2764.81	139.92	-2.18	-29.72
547.00	2492.05	0.00	-2768.23	140.02	-2.17	-29.95
548.00	2487.16	0.00	-2771.65	140.11	-2.16	-30.17
549.00	2482.27	0.00	-2775.06	140.21	-2.15	-30.39
550.00	2477.37	0.00	-2778.46	140.30	-2.13	-30.61
551.00	2472.46	0.00	-2781.85	140.39	-2.11	-30.84
552.00	2467.55	0.00	-2785.23	140.48	-2.09	-31.06
553.00	2462.63	0.00	-2788.61	140.57	-2.06	-31.29
554.00	2457.70	0.00	-2791.97	140.66	-2.03	-31.51
555.00	2452.77	0.00	-2795.33	140.75	-2.00	-31.73
556.00	2447.84	0.00	-2798.68	140.84	-1.97	-31.96
557.00	2442.89	0.00	-2802.02	140.93	-1.94	-32.18
558.00	2437.95	0.00	-2805.35	141.02	-1.91	-32.40
559.00	2432.99	0.00	-2808.67	141.11	-1.90	-32.63
560.00	2428.03	0.00	-2811.99	141.20	-1.89	-32.86
561.00	2423.07	0.00	-2815.30	141.29	-1.88	-33.08
562.00	2418.09	0.00	-2818.59	141.38	-1.87	-33.31
563.00	2413.12	0.00	-2821.88	141.47	-1.87	-33.56
564.00	2408.13	0.00	-2825.16	141.56	-1.87	-33.80
565.00	2403.14	0.00	-2828.43	141.65	-1.87	-34.04
566.00	2398.15	0.00	-2831.70	141.74	-1.87	-34.28
567.00	2393.15	0.00	-2834.95	141.82	-1.87	-34.52
568.00	2388.14	0.00	-2838.20	141.91	-1.87	-34.76
569.00	2383.13	0.00	-2841.44	141.99	-1.87	-35.00
570.00	2378.11	0.00	-2844.66	142.07	-1.87	-35.24
571.00	2373.09	0.00	-2847.88	142.16	-1.87	-35.47
572.00	2368.06	0.00	-2851.09	142.24	-1.87	-35.70
573.00	2363.03	0.00	-2854.30	142.32	-1.87	-35.94
574.00	2357.98	0.00	-2857.49	142.39	-1.87	-36.19
575.00	2352.94	0.00	-2860.68	142.47	-1.87	-36.45
576.00	2347.89	0.00	-2863.85	142.54	-1.88	-36.70
577.00	2342.83	0.00	-2867.02	142.60	-1.89	-36.96
578.00	2337.77	0.00	-2870.18	142.67	-1.91	-37.21
579.00	2332.70	0.00	-2873.33	142.74	-1.92	-37.46
580.00	2327.62	0.00	-2876.47	142.80	-1.93	-37.71
581.00	2322.54	0.00	-2879.61	142.86	-1.95	-37.96
582.00	2317.46	0.00	-2882.73	142.92	-1.96	-38.20
583.00	2312.37	0.00	-2885.84	142.98	-1.98	-38.45
584.00	2307.27	0.00	-2888.95	143.04	-2.00	-38.70
585.00	2302.17	0.00	-2892.05	143.10	-2.01	-38.94
586.00	2297.06	0.00	-2895.14	143.16	-2.03	-39.19
587.00	2291.95	0.00	-2898.21	143.23	-2.05	-39.43
588.00	2286.83	0.00	-2901.29	143.30	-2.07	-39.67
589.00	2281.71	0.00	-2904.35	143.37	-2.09	-39.91
590.00	2276.58	0.00	-2907.40	143.43	-2.10	-40.15
591.00	2271.45	0.00	-2910.45	143.50	-2.12	-40.39
592.00	2266.31	0.00	-2913.48	143.57	-2.14	-40.63
593.00	2261.16	0.00	-2916.51	143.63	-2.16	-40.86
594.00	2256.01	0.00	-2919.53	143.70	-2.18	-41.10
595.00	2250.86	0.00	-2922.54	143.78	-2.20	-41.34
596.00	2245.70	0.00	-2925.54	143.86	-2.21	-41.59
597.00	2240.53	0.00	-2928.53	143.92	-2.23	-41.85
598.00	2235.36	0.00	-2931.51	143.98	-2.25	-42.12
599.00	2230.18	0.00	-2934.48	144.05	-2.27	-42.39
600.00	2225.00	0.00	-2937.45	144.11	-2.29	-42.66
601.00	2219.81	0.00	-2940.40	144.18	-2.30	-42.92
602.00	2214.62	0.00	-2943.35	144.24	-2.32	-43.19
603.00	2209.42	0.00	-2946.29	144.31	-2.34	-43.45
604.00	2204.22	0.00	-2949.22	144.38	-2.35	-43.72
605.00	2199.01	0.00	-2952.14	144.44	-2.37	-43.98
606.00	2193.80	0.00	-2955.04	144.51	-2.39	-44.24
607.00	2188.58	0.00	-2957.95	144.58	-2.40	-44.51
608.00	2183.36	0.00	-2960.84	144.66	-2.41	-44.80
609.00	2178.13	0.00	-2963.72	144.74	-2.42	-45.09
610.00	2172.90	0.00	-2966.60	144.81	-2.43	-45.38
611.00	2167.66	0.00	-2969.46	144.88	-2.43	-45.66
612.00	2162.42	0.00	-2972.32	144.96	-2.44	-45.95
613.00	2157.17	0.00	-2975.17	145.02	-2.44	-46.24
614.00	2151.91	0.00	-2978.01	145.09	-2.45	-46.53
615.00	2146.65	0.00	-2980.84	145.14	-2.45	-46.80
616.00	2141.39	0.00	-2983.66	145.19	-2.45	-47.07
617.00	2136.12	0.00	-2986.47	145.25	-2.46	-47.34
618.00	2130.85	0.00	-2989.27	145.29	-2.47	-47.61
619.00	2125.57	0.00	-2992.06	145.32	-2.49	-47.87
620.00	2120.29	0.00	-2994.85	145.35	-2.51	-48.14
621.00	2115.00	0.00	-2997.62	145.39	-2.52	-48.41
622.00	2109.71	0.00	-3000.39	145.42	-2.54	-48.68
623.00	2104.41	0.00	-3003.14	145.45	-2.56	-48.94
624.00	2099.11	0.00	-3005.89	145.48	-2.57	-49.21
625.00	2093.80	0.00	-3008.63	145.51	-2.59	-49.48
626.00	2088.49	0.00	-3011.36	145.54	-2.60	-49.75
627.00	2083.17	0.00	-3014.08	145.57	-2.62	-50.02
628.00	2077.85	0.00	-3016.79	145.60	-2.63	-50.29
629.00	2072.52	0.00	-3019.49	145.63	-2.65	-50.56
630.00	2067.19	0.00	-3022.18	145.68	-2.66	-50.84
631.00	2061.85	0.00	-3024.86	145.72	-2.68	-51.12
632.00	2056.51	0.00	-3027.54	145.76	-2.70	-51.40
633.00	2051.16	0.00	-3030.20	145.80	-2.71	-51.68
634.00	2045.81	0.00	-3032.86	145.84	-2.73	-51.96
635.00	2040.46	0.00	-3035.50	145.89	-2.74	-52.24
636.00	2035.10	0.00	-3038.14	145.94	-2.75	-52.53
637.00	2029.73	0.00	-3040.77	145.99	-2.76	-52.81
638.00	2024.37	0.00	-3043.39	146.04	-2.77	-53.09
639.00	2018.99	0.00	-3046.00	146.08	-2.78	-53.38
640.00	2013.61	0.00	-3048.59	146.12	-2.78	-53.67
641.00	2008.23	0.00	-3051.19	146.16	-2.79	-53.98
642.00	2002.84	0.00	-3053.77	146.19	-2.80	-54.27
643.00	1997.45	0.00	-3056.34	146.22	-2.80	-54.57
644.00	1992.06	0.00	-3058.90	146.25	-2.81	-54.87
645.00	1986.65	0.00	-3061.45	146.28	-2.81	-55.16
646.00	1981.25	0.00	-3064.00	146.31	-2.82	-55.46
647.00	1975.84	0.00	-3066.53	146.33	-2.83	-55.75
648.00	1970.42	0.00	-3069.06	146.35	-2.83	-56.04
649.00	1965.01	0.00	-3071.57	146.37	-2.84	-56.33
650.00	1959.58	0.00	-3074.08	146.39	-2.85	-56.62
651.00	1954.15	0.00	-3076.58	146.41	-2.85	-56.93
652.00	1948.72	0.00	-3079.07	146.43	-2.86	-57.23
653.00	1943.28	0.00	-3081.54	146.44	-2.87	-57.53
654.00	1937.84	0.00	-3084.01	146.46	-2.87	-57.83
655.00	1932.40	0.00	-3086.47	146.47	-2.88	-58.13
656.00	1926.95	0.00	-3088.92	146.48	-2.89	-58.43
657.00	1921.50	0.00	-3091.36	146.49	-2.89	-58.73
658.00	1916.04	0.00	-3093.80	146.51	-2.90	-59.01
659.00	1910.57	0.00	-3096.22	146.53	-2.92	-59.30
660.00	1905.11	0.00	-3098.63	146.55	-2.93	-59.58
661.00	1899.64	0.00	-3101.03	146.56	-2.94	-59.87
662.00	1894.16	0.00	-3103.43	146.58	-2.95	-60.15
663.00	1888.68	0.00	-3105.81	146.59	-2.97	-60.43
664.00	1883.20	0.00	-3108.19	146.61	-2.98	-60.71
665.00	1877.71	0.00	-3110.55	146.62	-3.00	-60.99
666.00	1872.22	0.00	-3112.91	146.64	-3.01	-61.27
667.00	1866.72	0.00	-3115.25	146.66	-3.03	-61.55
668.00	1861.22	0.00	-3117.59	146.68	-3.04	-61.83
669.00	1855.72	0.00	-3119.92	146.70	-3.06	-62.11
670.00	1850.21	0.00	-3122.24	146.72	-3.08	-62.39
671.00	1844.70	0.00	-3124.54	146.74	-3.09	-62.68
672.00	1839.18	0.00	-3126.84	146.76	-3.10	-62.98
673.00	1833.66	0.00	-3129.13	146.78	-3.11	-63.28
674.00	1828.13	0.00	-3131.41	146.80	-3.12	-63.58
675.00	1822.60	0.00	-3133.68	146.82	-3.13	-63.88
676.00	1817.07	0.00	-3135.94	146.84	-3.14	-64.18
677.00	1811.53	0.00	-3138.19	146.86	-3.15	-64.48
678.00	1805.99	0.00	-3140.44	146.88	-3.16	-64.78
679.00	1800.45	0.00	-3142.67	146.90	-3.17	-65.09
680.00	1794.90	0.00	-3144.89	146.92	-3.18	-65.39
681.00	1789.35	0.00	-3147.10	146.94	-3.19	-65.69
682.00	1783.79	0.00	-3149.31	146.94	-3.19	-66.03
683.00	1778.23	0.00	-3151.50	146.95	-3.19	-66.36
684.00	1772.67	0.00	-3153.68	146.95	-3.19	-66.69
685.00	1767.10	0.00	-3155.86	146.96	-3.19	-67.02
686.00	1761.53	0.00	-3158.02	146.96	-3.19	-67.35
687.00	1755.95	0.00	-3160.18	146.96	-3.20	-67.67
688.00	1750.37	0.00	-3162.32	146.97	-3.20	-68.00
689.00	1744.79	0.00	-3164.46	146.97	-3.20	-68.32
690.00	1739.20	0.00	-3166.59	146.97	-3.19	-68.64
691.00	1733.61	0.00	-3168.70	146.97	-3.19	-68.95
692.00	1728.02	0.00	-3170.81	146.95	-3.20	-69.27
693.00	1722.42	0.00	-3172.91	146.93	-3.21	-69.59
694.00	1716.82	0.00	-3174.99	146.91	-3.22	-69.90
695.00	1711.21	0.00	-3177.07	146.89	-3.23	-70.22
696.00	1705.60	0.00	-3179.14	146.87	-3.23	-70.53
697.00	1699.99	0.00	-3181.20	146.84	-3.24	-70.84
698.00	1694.37	0.00	-3183.25	146.81	-3.25	-71.15
699.00	1688.75	0.00	-3185.29	146.78	-3.26	-71.46
700.00	1683.13	0.00	-3187.32	146.75	-3.27	-71.76
701.00	1677.50	0.00	-3189.34	146.71	-3.27	-72.07
702.00	1671.87	0.00	-3191.35	146.68	-3.28	-72.38
703.00	1666.24	0.00	-3193.35	146.66	-3.29	-72.71
704.00	1660.60	0.00	-3195.34	146.63	-3.30	-73.03
705.00	1654.96	0.00	-3197.32	146.61	-3.30	-73.35
706.00	1649.31	0.00	-3199.29	146.58	-3.31	-73.68
707.00	1643.66	0.00	-3201.25	146.56	-3.32	-74.00
708.00	1638.01	0.00	-3203.21	146.53	-3.33	-74.33
709.00	1632.36	0.00	-3205.15	146.51	-3.34	-74.65
710.00	1626.70	0.00	-3207.08	146.50	-3.35	-74.97
711.00	1621.04	0.00	-3209.00	146.49	-3.37	-75.29
712.00	1615.37	0.00	-3210.91	146.47	-3.38	-75.60
713.00	1609.70	0.00	-3212.82	146.43	-3.39	-75.91
714.00	1604.03	0.00	-3214.71	146.39	-3.40	-76.22
715.00	1598.36	0.00	-3216.59	146.36	-3.41	-76.53
716.00	1592.68	0.00	-3218.47	146.32	-3.42	-76.84
717.00	1586.99	0.00	-3220.33	146.28	-3.42	-77.15
718.00	1581.31	0.00	-3222.18	146.25	-3.43	-77.46
719.00	1575.62	0.00	-3224.03	146.21	-3.44	-77.78
720.00	1569.93	0.00	-3225.86	146.18	-3.45	-78.09
721.00	1564.23	0.00	-3227.69	146.14	-3.46	-78.40
722.00	1558.54	0.00	-3229.50	146.11	-3.47	-78.72
723.00	1552.83	0.00	-3231.31	146.09	-3.48	-79.03
724.00	1547.13	0.00	-3233.10	146.06	-3.49	-79.35
725.00	1541.42	0.00	-3234.89	146.03	-3.50	-79.66
726.00	1535.71	0.00	-3236.66	145.99	-3.51	-79.97
727.00	1529.99	0.00	-3238.43	145.96	-3.52	-80.27
728.00	1524.28	0.00	-3240.18	145.93	-3.54	-80.58
729.00	1518.56	0.00	-3241.93	145.90	-3.55	-80.88
730.00	1512.83	0.00	-3243.66	145.86	-3.56	-81.19
731.00	1507.11	0.00	-3245.39	145.83	-3.57	-81.49
732.00	1501.38	0.00	-3247.11	145.78	-3.59	-81.79
733.00	1495.65	0.00	-3248.81	145.71	-3.60	-82.09
734.00	1489.91	0.00	-3250.51	145.64	-3.62	-82.39
735.00	1484.17	0.00	-3252.20	145.57	-3.64	-82.69
736.00	1478.43	0.00	-3253.87	145.51	-3.65	-82.99
737.00	1472.69	0.00	-3255.54	145.44	-3.67	-83.29
738.00	1466.94	0.00	-3257.20	145.38	-3.69	-83.58
739.00	1461.19	0.00	-3258.84	145.31	-3.71	-83.87
740.00	1455.44	0.00	-3260.48	145.25	-3.73	-84.16
741.00	1449.68	0.00	-3262.10	145.19	-3.75	-84.45
742.00	1443.92	0.00	-3263.72	145.14	-3.77	-84.75
743.00	1438.16	0.00	-3265.33	145.10	-3.79	-85.08
744.00	1432.39	0.00	-3266.93	145.07	-3.81	-85.40
745.00	1426.63	0.00	-3268.51	145.03	-3.83	-85.72
746.00	1420.86	0.00	-3270.09	144.99	-3.86	-86.04
747.00	1415.09	0.00	-3271.65	144.95	-3.88	-86.36
748.00	1409.31	0.00	-3273.21	144.91	-3.90	-86.68
749.00	1403.53	0.00	-3274.76	144.87	-3.92	-87.01
750.00	1397.75	0.00	-3276.30	144.84	-3.94	-87.33
751.00	1391.97	0.00	-3277.83	144.80	-3.95	-87.65
752.00	1386.18	0.00	-3279.34	144.74	-3.97	-87.97
753.00	1380.39	0.00	-3280.85	144.67	-3.99	-88.31
754.00	1374.60	0.00	-3282.35	144.60	-4.01	-88.64
755.00	1368.80	0.00	-3283.83	144.53	-4.02	-88.97
756.00	1363.01	0.00	-3285.31	144.46	-4.04	-89.31
757.00	1357.21	0.00	-3286.78	144.40	-4.05	-89.64
758.00	1351.40	0.00	-3288.23	144.33	-4.07	-89.97
759.00	1345.60	0.00	-3289.68	144.27	-4.08	-90.30
760.00	1339.79	0.00	-3291.12	144.21	-4.09	-90.64
761.00	1333.98	0.00	-3292.55	144.16	-4.11	-90.97
762.00	1328.17	0.00	-3293.96	144.09	-4.11	-91.30
763.00	1322.36	0.00	-3295.37	144.01	-4.10	-91.63
764.00	1316.54	0.00	-3296.77	143.92	-4.10	-91.96
765.00	1310.72	0.00	-3298.16	143.84	-4.09	-92.28
766.00	1304.89	0.00	-3299.53	143.75	-4.09	-92.60
767.00	1299.07	0.00	-3300.90	143.67	-4.08	-92.92
768.00	1293.24	0.00	-3302.25	143.58	-4.07	-93.24
769.00	1287.41	0.00	-3303.60	143.49	-4.07	-93.56
770.00	1281.58	0.00	-3304.94	143.39	-4.06	-93.88
771.00	1275.75	0.00	-3306.27	143.30	-4.06	-94.19
772.00	1269.91	0.00	-3307.58	143.18	-4.04	-94.50
773.00	1264.07	0.00	-3308.89	143.07	-4.03	-94.82
774.00	1258.23	0.00	-3310.18	142.95	-4.02	-95.14
775.00	1252.39	0.00	-3311.47	142.84	-4.00	-95.46
776.00	1246.54	0.00	-3312.75	142.72	-3.99	-95.77
777.00	1240.69	0.00	-3314.02	142.60	-3.97	-96.09
778.00	1234.84	0.00	-3315.27	142.49	-3.96	-96.41
779.00	1228.99	0.00	-3316.52	142.37	-3.94	-96.73
780.00	1223.14	0.00	-3317.75	142.25	-3.92	-97.04
781.00	1217.28	0.00	-3318.98	142.13	-3.91	-97.36
782.00	1211.42	0.00	-3320.19	142.00	-3.87	-97.68
783.00	1205.56	0.00	-3321.40	141.88	-3.84	-98.00
784.00	1199.70	0.00	-3322.59	141.75	-3.80	-98.33
785.00	1193.83	0.00	-3323.78	141.63	-3.76	-98.65
786.00	1187.97	0.00	-3324.95	141.50	-3.73	-98.97
787.00	1182.09	0.00	-3326.12	141.38	-3.69	-99.30
788.00	1176.22	0.00	-3327.27	141.26	-3.65	-99.62
789.00	1170.35	0.00	-3328.42	141.14	-3.62	-99.94
790.00	1164.48	0.00	-3329.55	141.01	-3.58	-100.26
791.00	1158.60	0.00	-3330.68	140.89	-3.55	-100.59
792.00	1152.72	0.00	-3331.79	140.78	-3.52	-100.91
793.00	1146.84	0.00	-3332.90	140.66	-3.50	-101.24
794.00	1140.95	0.00	-3333.99	140.54	-3.47	-101.56
795.00	1135.07	0.00	-3335.07	140.42	-3.44	-101.89
796.00	1129.18	0.00	-3336.15	140.31	-3.42	-102.21
797.00	1123.29	0.00	-3337.21	140.19	-3.39	-102.53
798.00	1117.40	0.00	-3338.27	140.08	-3.37	-102.85
799.00	1111.51	0.00	-3339.31	139.97	-3.34	-103.18
800.00	1105.61	0.00	-3340.34	139.85	-3.32	-103.50
801.00	1099.72	0.00	-3341.37	139.73	-3.30	-103.80
802.00	1093.82	0.00	-3342.38	139.61	-3.30	-104.09
803.00	1087.92	0.00	-3343.38	139.48	-3.30	-104.38
804.00	1082.02	0.00	-3344.37	139.35	-3.29	-104.67
805.00	1076.11	0.00	-3345.35	139.23	-3.29	-104.96
806.00	1070.21	0.00	-3346.33	139.10	-3.29	-105.24
807.00	1064.30	0.00	-3347.29	138.97	-3.29	-105.53
808.00	1058.39	0.00	-3348.24	138.85	-3.29	-105.82
809.00	1052.48	0.00	-3349.18	138.72	-3.29	-106.11
810.00	1046.57	0.00	-3350.11	138.60	-3.29	-106.40
811.00	1040.66	0.00	-3351.03	138.46	-3.32	-106.71
812.00	1034.74	0.00	-3351.95	138.32	-3.35	-107.02
813.00	1028.82	0.00	-3352.85	138.17	-3.37	-107.34
814.00	1022.91	0.00	-3353.74	138.03	-3.40	-107.65
815.00	1016.99	0.00	-3354.62	137.89	-3.43	-107.97
816.00	1011.07	0.00	-3355.49	137.75	-3.46	-108.28
817.00	1005.14	0.00	-3356.34	137.61	-3.49	-108.60
818.00	999.22	0.00	-3357.20	137.47	-3.52	-108.92
819.00	993.29	0.00	-3358.03	137.34	-3.55	-109.23
820.00	987.36	0.00	-3358.86	137.20	-3.57	-109.55
821.00	981.43	0.00	-3359.68	137.05	-3.57	-109.85
822.00	975.50	0.00	-3360.49	136.91	-3.57	-110.15
823.00	969.57	0.00	-3361.29	136.77	-3.57	-110.46
824.00	963.64	0.00	-3362.08	136.63	-3.56	-110.76
825.00	957.70	0.00	-3362.85	136.49	-3.56	-111.06
826.00	951.77	0.00	-3363.62	136.35	-3.56	-111.36
827.00	945.83	0.00	-3364.38	136.22	-3.56	-111.67
828.00	939.89	0.00	-3365.13	136.08	-3.56	-111.97
829.00	933.95	0.00	-3365.86	135.95	-3.55	-112.27
830.00	928.01	0.00	-3366.59	135.80	-3.55	-112.57
831.00	922.07	0.00	-3367.31	135.66	-3.56	-112.85
832.00	916.12	0.00	-3368.01	135.51	-3.56	-113.14
833.00	910.18	0.00	-3368.71	135.37	-3.57	-113.43
834.00	904.23	0.00	-3369.39	135.22	-3.57	-113.71
835.00	898.29	0.00	-3370.07	135.08	-3.58	-114.00
836.00	892.34	0.00	-3370.73	134.93	-3.58	-114.29
837.00	886.39	0.00	-3371.39	134.79	-3.59	-114.57
838.00	880.44	0.00	-3372.03	134.65	-3.60	-114.86
839.00	874.49	0.00	-3372.67	134.51	-3.60	-115.14
840.00	868.53	0.00	-3373.29	134.32	-3.63	-115.40
841.00	862.58	0.00	-3373.91	134.13	-3.65	-115.65
842.00	856.62	0.00	-3374.51	133.93	-3.68	-115.91
843.00	850.67	0.00	-3375.10	133.74	-3.70	-116.16
844.00	844.71	0.00	-3375.68	133.55	-3.72	-116.42
845.00	838.75	0.00	-3376.26	133.37	-3.75	-116.67
846.00	832.79	0.00	-3376.82	133.18	-3.77	-116.92
847.00	826.83	0.00	-3377.37	132.99	-3.79	-117.18
848.00	820.87	0.00	-3377.91	132.81	-3.82	-117.44
849.00	814.91	0.00	-3378.44	132.62	-3.84	-117.71
850.00	808.95	0.00	-3378.97	132.44	-3.86	-117.99
851.00	802.98	0.00	-3379.48	132.25	-3.88	-118.28
852.00	797.01	0.00	-3379.98	132.07	-3.90	-118.56
853.00	791.05	0.00	-3380.47	131.89	-3.91	-118.85
854.00	785.08	0.00	-3380.95	131.71	-3.93	-119.14
855.00	779.11	0.00	-3381.42	131.53	-3.95	-119.43
856.00	773.15	0.00	-3381.88	131.35	-3.97	-119.72
857.00	767.18	0.00	-3382.33	131.17	-3.98	-120.01
858.00	761.21	0.00	-3382.76	130.99	-4.00	-120.31
859.00	755.24	0.00	-3383.19	130.82	-3.99	-120.60
860.00	749.27	0.00	-3383.61	130.65	-3.97	-120.91
861.00	743.29	0.00	-3384.02	130.48	-3.95	-121.21
862.00	737.32	0.00	-3384.42	130.30	-3.93	-121.51
863.00	731.35	0.00	-3384.80	130.13	-3.91	-121.81
