AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1257.00	1491.55	0.00	-2754.48	148.24	6.24	-87.54
1258.00	1496.41	0.00	-2751.02	148.39	6.21	-87.36
1259.00	1501.26	0.00	-2747.56	148.56	6.19	-87.17
1260.00	1506.10	0.00	-2744.08	148.75	6.18	-86.95
1261.00	1510.94	0.00	-2740.60	148.93	6.18	-86.73
1262.00	1515.78	0.00	-2737.11	149.12	6.17	-86.51
1263.00	1520.61	0.00	-2733.61	149.30	6.17	-86.30
1264.00	1525.43	0.00	-2730.10	149.48	6.16	-86.08
1265.00	1530.24	0.00	-2726.58	149.65	6.15	-85.87
1266.00	1535.05	0.00	-2723.05	149.82	6.14	-85.66
1267.00	1539.85	0.00	-2719.52	149.99	6.12	-85.45
1268.00	1544.65	0.00	-2715.98	150.15	6.10	-85.24
1269.00	1549.44	0.00	-2712.43	150.31	6.09	-85.03
1270.00	1554.23	0.00	-2708.87	150.47	6.06	-84.82
1271.00	1559.00	0.00	-2705.30	150.62	6.04	-84.62
1272.00	1563.77	0.00	-2701.73	150.78	6.02	-84.43
1273.00	1568.54	0.00	-2698.14	150.95	6.00	-84.25
1274.00	1573.30	0.00	-2694.55	151.12	5.98	-84.07
1275.00	1578.05	0.00	-2690.95	151.30	5.96	-83.89
1276.00	1582.80	0.00	-2687.35	151.48	5.93	-83.69
1277.00	1587.54	0.00	-2683.73	151.67	5.90	-83.49
1278.00	1592.27	0.00	-2680.11	151.85	5.87	-83.29
1279.00	1597.00	0.00	-2676.47	152.04	5.84	-83.08
1280.00	1601.72	0.00	-2672.83	152.22	5.81	-82.87
1281.00	1606.43	0.00	-2669.18	152.41	5.78	-82.66
1282.00	1611.14	0.00	-2665.53	152.59	5.75	-82.43
1283.00	1615.84	0.00	-2661.86	152.77	5.72	-82.21
1284.00	1620.54	0.00	-2658.19	152.93	5.69	-81.99
1285.00	1625.23	0.00	-2654.51	153.07	5.66	-81.77
1286.00	1629.91	0.00	-2650.82	153.21	5.62	-81.55
1287.00	1634.58	0.00	-2647.12	153.35	5.59	-81.34
1288.00	1639.25	0.00	-2643.42	153.49	5.55	-81.12
1289.00	1643.91	0.00	-2639.70	153.63	5.52	-80.90
1290.00	1648.57	0.00	-2635.98	153.77	5.49	-80.69
1291.00	1653.22	0.00	-2632.25	153.91	5.46	-80.48
1292.00	1657.86	0.00	-2628.51	154.07	5.44	-80.28
1293.00	1662.50	0.00	-2624.77	154.22	5.41	-80.08
1294.00	1667.13	0.00	-2621.01	154.38	5.39	-79.88
1295.00	1671.75	0.00	-2617.25	154.53	5.36	-79.67
1296.00	1676.37	0.00	-2613.48	154.69	5.33	-79.47
1297.00	1680.97	0.00	-2609.70	154.85	5.31	-79.27
1298.00	1685.58	0.00	-2605.92	155.00	5.28	-79.07
1299.00	1690.17	0.00	-2602.13	155.16	5.26	-78.87
1300.00	1694.76	0.00	-2598.32	155.31	5.23	-78.66
1301.00	1699.34	0.00	-2594.52	155.46	5.20	-78.45
1302.00	1703.92	0.00	-2590.70	155.61	5.17	-78.23
1303.00	1708.49	0.00	-2586.87	155.76	5.13	-78.01
1304.00	1713.05	0.00	-2583.04	155.91	5.10	-77.78
1305.00	1717.61	0.00	-2579.20	156.05	5.06	-77.55
1306.00	1722.15	0.00	-2575.35	156.20	5.03	-77.31
1307.00	1726.70	0.00	-2571.49	156.35	4.99	-77.08
1308.00	1731.23	0.00	-2567.63	156.50	4.95	-76.86
1309.00	1735.76	0.00	-2563.76	156.64	4.91	-76.64
1310.00	1740.28	0.00	-2559.88	156.77	4.88	-76.42
1311.00	1744.80	0.00	-2555.99	156.91	4.84	-76.21
1312.00	1749.30	0.00	-2552.10	157.04	4.80	-75.99
1313.00	1753.81	0.00	-2548.19	157.17	4.77	-75.78
1314.00	1758.30	0.00	-2544.28	157.30	4.73	-75.56
1315.00	1762.79	0.00	-2540.36	157.43	4.69	-75.35
1316.00	1767.27	0.00	-2536.44	157.56	4.66	-75.13
1317.00	1771.74	0.00	-2532.50	157.68	4.62	-74.91
1318.00	1776.21	0.00	-2528.56	157.81	4.59	-74.69
1319.00	1780.67	0.00	-2524.61	157.93	4.55	-74.47
1320.00	1785.12	0.00	-2520.65	158.05	4.52	-74.25
1321.00	1789.56	0.00	-2516.69	158.18	4.49	-74.02
1322.00	1794.00	0.00	-2512.71	158.32	4.47	-73.78
1323.00	1798.43	0.00	-2508.73	158.47	4.46	-73.55
1324.00	1802.86	0.00	-2504.75	158.60	4.44	-73.31
1325.00	1807.27	0.00	-2500.75	158.74	4.42	-73.07
1326.00	1811.69	0.00	-2496.75	158.88	4.41	-72.84
1327.00	1816.09	0.00	-2492.74	159.02	4.39	-72.60
1328.00	1820.48	0.00	-2488.72	159.15	4.36	-72.36
1329.00	1824.87	0.00	-2484.69	159.28	4.34	-72.12
1330.00	1829.25	0.00	-2480.66	159.42	4.32	-71.89
1331.00	1833.63	0.00	-2476.62	159.55	4.29	-71.65
1332.00	1838.00	0.00	-2472.57	159.68	4.27	-71.41
1333.00	1842.36	0.00	-2468.51	159.80	4.24	-71.17
1334.00	1846.71	0.00	-2464.45	159.93	4.21	-70.93
1335.00	1851.06	0.00	-2460.38	160.04	4.17	-70.71
1336.00	1855.40	0.00	-2456.30	160.16	4.13	-70.48
1337.00	1859.73	0.00	-2452.21	160.27	4.09	-70.25
1338.00	1864.05	0.00	-2448.12	160.39	4.05	-70.02
1339.00	1868.37	0.00	-2444.02	160.50	4.01	-69.78
1340.00	1872.68	0.00	-2439.91	160.62	3.97	-69.54
1341.00	1876.98	0.00	-2435.79	160.74	3.93	-69.30
1342.00	1881.28	0.00	-2431.67	160.85	3.90	-69.06
1343.00	1885.56	0.00	-2427.54	160.97	3.86	-68.82
1344.00	1889.85	0.00	-2423.40	161.09	3.83	-68.57
1345.00	1894.12	0.00	-2419.26	161.21	3.79	-68.32
1346.00	1898.39	0.00	-2415.10	161.32	3.76	-68.07
1347.00	1902.64	0.00	-2410.94	161.44	3.73	-67.82
1348.00	1906.90	0.00	-2406.77	161.56	3.69	-67.59
1349.00	1911.14	0.00	-2402.60	161.67	3.66	-67.35
1350.00	1915.38	0.00	-2398.42	161.80	3.62	-67.11
1351.00	1919.61	0.00	-2394.23	161.92	3.58	-66.88
1352.00	1923.83	0.00	-2390.03	162.03	3.55	-66.63
1353.00	1928.04	0.00	-2385.82	162.15	3.51	-66.39
1354.00	1932.25	0.00	-2381.61	162.26	3.48	-66.15
1355.00	1936.45	0.00	-2377.39	162.37	3.44	-65.90
1356.00	1940.64	0.00	-2373.17	162.48	3.41	-65.65
1357.00	1944.83	0.00	-2368.93	162.59	3.38	-65.40
1358.00	1949.00	0.00	-2364.69	162.70	3.34	-65.15
1359.00	1953.17	0.00	-2360.45	162.80	3.31	-64.89
1360.00	1957.34	0.00	-2356.19	162.91	3.27	-64.64
1361.00	1961.49	0.00	-2351.93	163.01	3.24	-64.38
1362.00	1965.64	0.00	-2347.66	163.11	3.22	-64.13
1363.00	1969.78	0.00	-2343.39	163.23	3.20	-63.89
1364.00	1973.91	0.00	-2339.10	163.35	3.18	-63.64
1365.00	1978.03	0.00	-2334.81	163.46	3.16	-63.39
1366.00	1982.15	0.00	-2330.51	163.57	3.14	-63.14
1367.00	1986.26	0.00	-2326.21	163.68	3.12	-62.88
1368.00	1990.36	0.00	-2321.90	163.79	3.10	-62.63
1369.00	1994.46	0.00	-2317.58	163.89	3.07	-62.37
1370.00	1998.54	0.00	-2313.25	163.99	3.05	-62.11
1371.00	2002.62	0.00	-2308.92	164.08	3.02	-61.85
1372.00	2006.69	0.00	-2304.58	164.17	2.99	-61.59
1373.00	2010.76	0.00	-2300.23	164.26	2.96	-61.32
1374.00	2014.81	0.00	-2295.88	164.35	2.93	-61.06
1375.00	2018.86	0.00	-2291.52	164.43	2.90	-60.79
1376.00	2022.90	0.00	-2287.15	164.54	2.85	-60.53
1377.00	2026.93	0.00	-2282.77	164.65	2.81	-60.26
1378.00	2030.96	0.00	-2278.39	164.75	2.77	-59.99
1379.00	2034.98	0.00	-2274.00	164.85	2.73	-59.72
1380.00	2038.99	0.00	-2269.61	164.95	2.69	-59.45
1381.00	2042.99	0.00	-2265.20	165.05	2.66	-59.18
1382.00	2046.98	0.00	-2260.79	165.14	2.62	-58.92
1383.00	2050.97	0.00	-2256.38	165.23	2.58	-58.65
1384.00	2054.95	0.00	-2251.95	165.31	2.55	-58.39
1385.00	2058.92	0.00	-2247.52	165.39	2.52	-58.12
1386.00	2062.88	0.00	-2243.08	165.47	2.48	-57.86
1387.00	2066.84	0.00	-2238.64	165.55	2.45	-57.60
1388.00	2070.78	0.00	-2234.19	165.62	2.42	-57.34
1389.00	2074.72	0.00	-2229.73	165.70	2.41	-57.07
1390.00	2078.65	0.00	-2225.27	165.79	2.41	-56.82
1391.00	2082.58	0.00	-2220.80	165.88	2.40	-56.56
1392.00	2086.49	0.00	-2216.32	165.97	2.40	-56.31
1393.00	2090.40	0.00	-2211.84	166.05	2.39	-56.06
1394.00	2094.30	0.00	-2207.34	166.13	2.39	-55.80
1395.00	2098.19	0.00	-2202.84	166.21	2.38	-55.54
1396.00	2102.08	0.00	-2198.34	166.28	2.38	-55.28
1397.00	2105.95	0.00	-2193.83	166.36	2.37	-55.02
1398.00	2109.82	0.00	-2189.31	166.43	2.37	-54.76
1399.00	2113.68	0.00	-2184.79	166.49	2.37	-54.50
1400.00	2117.53	0.00	-2180.25	166.56	2.37	-54.24
1401.00	2121.38	0.00	-2175.72	166.62	2.36	-53.97
1402.00	2125.21	0.00	-2171.17	166.70	2.34	-53.71
1403.00	2129.04	0.00	-2166.62	166.77	2.32	-53.45
1404.00	2132.86	0.00	-2162.06	166.85	2.30	-53.19
1405.00	2136.67	0.00	-2157.50	166.94	2.28	-52.94
1406.00	2140.48	0.00	-2152.92	167.03	2.25	-52.69
1407.00	2144.27	0.00	-2148.35	167.11	2.23	-52.44
1408.00	2148.06	0.00	-2143.76	167.19	2.21	-52.19
1409.00	2151.84	0.00	-2139.17	167.27	2.19	-51.94
1410.00	2155.61	0.00	-2134.58	167.35	2.17	-51.68
1411.00	2159.37	0.00	-2129.97	167.42	2.15	-51.43
1412.00	2163.13	0.00	-2125.36	167.49	2.13	-51.18
1413.00	2166.88	0.00	-2120.74	167.56	2.11	-50.92
1414.00	2170.61	0.00	-2116.12	167.63	2.09	-50.65
1415.00	2174.34	0.00	-2111.49	167.70	2.08	-50.37
1416.00	2178.07	0.00	-2106.85	167.76	2.06	-50.09
1417.00	2181.78	0.00	-2102.21	167.83	2.05	-49.80
1418.00	2185.49	0.00	-2097.56	167.89	2.03	-49.51
1419.00	2189.19	0.00	-2092.91	167.96	2.01	-49.23
1420.00	2192.88	0.00	-2088.24	168.02	1.99	-48.95
1421.00	2196.56	0.00	-2083.58	168.07	1.97	-48.68
1422.00	2200.23	0.00	-2078.90	168.13	1.95	-48.40
1423.00	2203.90	0.00	-2074.22	168.18	1.93	-48.12
1424.00	2207.55	0.00	-2069.53	168.23	1.91	-47.84
1425.00	2211.20	0.00	-2064.84	168.28	1.89	-47.56
1426.00	2214.84	0.00	-2060.14	168.33	1.87	-47.28
1427.00	2218.47	0.00	-2055.44	168.38	1.84	-47.00
1428.00	2222.10	0.00	-2050.72	168.43	1.82	-46.72
1429.00	2225.71	0.00	-2046.00	168.49	1.80	-46.43
1430.00	2229.32	0.00	-2041.28	168.54	1.78	-46.15
1431.00	2232.92	0.00	-2036.55	168.58	1.76	-45.86
1432.00	2236.51	0.00	-2031.81	168.63	1.73	-45.57
1433.00	2240.09	0.00	-2027.07	168.68	1.71	-45.28
1434.00	2243.66	0.00	-2022.32	168.72	1.69	-44.99
1435.00	2247.23	0.00	-2017.56	168.76	1.67	-44.70
1436.00	2250.79	0.00	-2012.80	168.82	1.66	-44.43
1437.00	2254.33	0.00	-2008.03	168.87	1.64	-44.16
1438.00	2257.87	0.00	-2003.26	168.92	1.63	-43.88
1439.00	2261.40	0.00	-1998.48	168.97	1.61	-43.60
1440.00	2264.93	0.00	-1993.69	169.01	1.60	-43.32
1441.00	2268.44	0.00	-1988.90	169.05	1.59	-43.04
1442.00	2271.95	0.00	-1984.10	169.10	1.58	-42.76
1443.00	2275.45	0.00	-1979.30	169.14	1.56	-42.48
1444.00	2278.94	0.00	-1974.49	169.18	1.55	-42.19
1445.00	2282.42	0.00	-1969.67	169.23	1.53	-41.91
1446.00	2285.89	0.00	-1964.85	169.27	1.51	-41.63
1447.00	2289.35	0.00	-1960.02	169.31	1.50	-41.35
1448.00	2292.81	0.00	-1955.18	169.35	1.48	-41.07
1449.00	2296.25	0.00	-1950.35	169.40	1.46	-40.79
1450.00	2299.69	0.00	-1945.50	169.44	1.45	-40.50
1451.00	2303.12	0.00	-1940.65	169.49	1.44	-40.20
1452.00	2306.54	0.00	-1935.79	169.52	1.43	-39.90
1453.00	2309.95	0.00	-1930.92	169.54	1.42	-39.61
1454.00	2313.36	0.00	-1926.05	169.57	1.40	-39.31
1455.00	2316.75	0.00	-1921.18	169.59	1.39	-39.02
1456.00	2320.14	0.00	-1916.30	169.62	1.38	-38.73
1457.00	2323.52	0.00	-1911.41	169.65	1.37	-38.43
1458.00	2326.89	0.00	-1906.52	169.67	1.35	-38.14
1459.00	2330.25	0.00	-1901.62	169.70	1.34	-37.85
1460.00	2333.60	0.00	-1896.71	169.73	1.32	-37.56
1461.00	2336.94	0.00	-1891.80	169.76	1.31	-37.26
1462.00	2340.28	0.00	-1886.88	169.79	1.29	-36.97
1463.00	2343.60	0.00	-1881.96	169.81	1.27	-36.67
1464.00	2346.92	0.00	-1877.03	169.83	1.26	-36.37
1465.00	2350.23	0.00	-1872.10	169.85	1.24	-36.06
1466.00	2353.53	0.00	-1867.16	169.87	1.22	-35.76
1467.00	2356.82	0.00	-1862.22	169.88	1.21	-35.46
1468.00	2360.10	0.00	-1857.26	169.89	1.19	-35.15
1469.00	2363.37	0.00	-1852.31	169.91	1.18	-34.86
1470.00	2366.64	0.00	-1847.35	169.93	1.16	-34.57
1471.00	2369.90	0.00	-1842.38	169.95	1.15	-34.28
1472.00	2373.14	0.00	-1837.41	169.97	1.14	-33.99
1473.00	2376.38	0.00	-1832.43	169.99	1.12	-33.69
1474.00	2379.61	0.00	-1827.44	170.02	1.09	-33.39
1475.00	2382.83	0.00	-1822.45	170.04	1.07	-33.08
1476.00	2386.04	0.00	-1817.46	170.07	1.04	-32.78
1477.00	2389.25	0.00	-1812.45	170.09	1.02	-32.47
1478.00	2392.44	0.00	-1807.45	170.10	0.99	-32.16
1479.00	2395.63	0.00	-1802.44	170.12	0.97	-31.86
1480.00	2398.81	0.00	-1797.42	170.13	0.94	-31.55
1481.00	2401.97	0.00	-1792.39	170.13	0.92	-31.25
1482.00	2405.13	0.00	-1787.37	170.14	0.89	-30.95
1483.00	2408.28	0.00	-1782.33	170.14	0.87	-30.64
1484.00	2411.42	0.00	-1777.29	170.14	0.84	-30.34
1485.00	2414.56	0.00	-1772.25	170.15	0.82	-30.02
1486.00	2417.68	0.00	-1767.20	170.15	0.79	-29.69
1487.00	2420.79	0.00	-1762.14	170.15	0.76	-29.38
1488.00	2423.90	0.00	-1757.08	170.16	0.74	-29.07
1489.00	2427.00	0.00	-1752.02	170.17	0.71	-28.76
1490.00	2430.08	0.00	-1746.94	170.18	0.69	-28.45
1491.00	2433.16	0.00	-1741.87	170.18	0.67	-28.15
1492.00	2436.23	0.00	-1736.78	170.18	0.64	-27.84
1493.00	2439.29	0.00	-1731.70	170.18	0.62	-27.53
1494.00	2442.34	0.00	-1726.60	170.18	0.60	-27.22
1495.00	2445.39	0.00	-1721.51	170.18	0.57	-26.91
1496.00	2448.42	0.00	-1716.40	170.18	0.56	-26.60
1497.00	2451.45	0.00	-1711.29	170.16	0.55	-26.27
1498.00	2454.46	0.00	-1706.18	170.15	0.54	-25.95
1499.00	2457.47	0.00	-1701.06	170.14	0.53	-25.63
1500.00	2460.47	0.00	-1695.94	170.12	0.52	-25.31
1501.00	2463.46	0.00	-1690.81	170.11	0.50	-24.98
1502.00	2466.43	0.00	-1685.67	170.10	0.49	-24.66
1503.00	2469.41	0.00	-1680.53	170.09	0.48	-24.34
1504.00	2472.37	0.00	-1675.39	170.07	0.46	-24.02
1505.00	2475.32	0.00	-1670.24	170.06	0.45	-23.70
1506.00	2478.26	0.00	-1665.08	170.04	0.43	-23.39
1507.00	2481.20	0.00	-1659.92	170.02	0.42	-23.08
1508.00	2484.12	0.00	-1654.76	170.00	0.40	-22.76
1509.00	2487.04	0.00	-1649.59	169.98	0.38	-22.45
1510.00	2489.95	0.00	-1644.41	169.95	0.36	-22.13
1511.00	2492.84	0.00	-1639.23	169.93	0.35	-21.81
1512.00	2495.73	0.00	-1634.05	169.91	0.33	-21.50
1513.00	2498.61	0.00	-1628.86	169.89	0.31	-21.18
1514.00	2501.48	0.00	-1623.66	169.87	0.29	-20.87
1515.00	2504.34	0.00	-1618.46	169.86	0.27	-20.55
1516.00	2507.20	0.00	-1613.26	169.84	0.25	-20.23
1517.00	2510.04	0.00	-1608.05	169.82	0.23	-19.92
1518.00	2512.87	0.00	-1602.83	169.80	0.21	-19.60
1519.00	2515.70	0.00	-1597.61	169.76	0.20	-19.26
1520.00	2518.51	0.00	-1592.39	169.71	0.18	-18.93
1521.00	2521.32	0.00	-1587.16	169.66	0.16	-18.59
1522.00	2524.11	0.00	-1581.93	169.61	0.15	-18.26
1523.00	2526.90	0.00	-1576.68	169.56	0.13	-17.93
1524.00	2529.68	0.00	-1571.44	169.50	0.12	-17.60
1525.00	2532.45	0.00	-1566.19	169.44	0.10	-17.27
1526.00	2535.21	0.00	-1560.94	169.40	0.08	-16.95
1527.00	2537.96	0.00	-1555.68	169.35	0.07	-16.64
1528.00	2540.70	0.00	-1550.42	169.31	0.05	-16.32
1529.00	2543.43	0.00	-1545.15	169.26	0.03	-16.00
1530.00	2546.15	0.00	-1539.88	169.20	0.03	-15.68
1531.00	2548.87	0.00	-1534.60	169.15	0.03	-15.35
1532.00	2551.57	0.00	-1529.32	169.09	0.03	-15.02
1533.00	2554.26	0.00	-1524.03	169.03	0.03	-14.70
1534.00	2556.95	0.00	-1518.74	168.97	0.03	-14.37
1535.00	2559.62	0.00	-1513.45	168.91	0.03	-14.05
1536.00	2562.29	0.00	-1508.15	168.84	0.04	-13.73
1537.00	2564.95	0.00	-1502.84	168.77	0.04	-13.41
1538.00	2567.60	0.00	-1497.53	168.71	0.04	-13.09
1539.00	2570.23	0.00	-1492.22	168.64	0.05	-12.77
1540.00	2572.86	0.00	-1486.90	168.57	0.06	-12.44
1541.00	2575.48	0.00	-1481.58	168.51	0.08	-12.11
1542.00	2578.09	0.00	-1476.25	168.43	0.11	-11.77
1543.00	2580.70	0.00	-1470.92	168.35	0.13	-11.44
1544.00	2583.29	0.00	-1465.58	168.26	0.15	-11.10
1545.00	2585.87	0.00	-1460.24	168.17	0.17	-10.77
1546.00	2588.44	0.00	-1454.89	168.07	0.19	-10.43
1547.00	2591.00	0.00	-1449.54	167.98	0.21	-10.10
1548.00	2593.56	0.00	-1444.19	167.92	0.23	-9.78
1549.00	2596.10	0.00	-1438.83	167.87	0.26	-9.46
1550.00	2598.64	0.00	-1433.47	167.82	0.28	-9.15
1551.00	2601.16	0.00	-1428.10	167.80	0.26	-8.81
1552.00	2603.68	0.00	-1422.73	167.79	0.24	-8.46
1553.00	2606.18	0.00	-1417.35	167.77	0.22	-8.12
1554.00	2608.68	0.00	-1411.97	167.74	0.20	-7.78
1555.00	2611.17	0.00	-1406.59	167.70	0.18	-7.43
1556.00	2613.65	0.00	-1401.20	167.65	0.16	-7.09
1557.00	2616.11	0.00	-1395.80	167.60	0.13	-6.75
1558.00	2618.57	0.00	-1390.41	167.54	0.11	-6.41
1559.00	2621.02	0.00	-1385.01	167.47	0.09	-6.07
1560.00	2623.46	0.00	-1379.60	167.39	0.07	-5.73
1561.00	2625.89	0.00	-1374.19	167.29	0.04	-5.39
1562.00	2628.31	0.00	-1368.77	167.16	0.02	-5.05
1563.00	2630.72	0.00	-1363.35	167.04	-0.00	-4.70
1564.00	2633.12	0.00	-1357.93	166.91	-0.02	-4.36
1565.00	2635.52	0.00	-1352.51	166.78	-0.05	-4.01
1566.00	2637.90	0.00	-1347.08	166.66	-0.07	-3.67
1567.00	2640.27	0.00	-1341.64	166.53	-0.09	-3.33
1568.00	2642.63	0.00	-1336.20	166.41	-0.12	-2.99
1569.00	2644.99	0.00	-1330.76	166.28	-0.14	-2.65
1570.00	2647.33	0.00	-1325.31	166.16	-0.17	-2.31
1571.00	2649.67	0.00	-1319.86	166.06	-0.18	-1.98
1572.00	2651.99	0.00	-1314.40	165.99	-0.17	-1.65
1573.00	2654.31	0.00	-1308.94	165.93	-0.15	-1.31
1574.00	2656.61	0.00	-1303.48	165.86	-0.13	-0.97
1575.00	2658.91	0.00	-1298.01	165.79	-0.11	-0.64
1576.00	2661.19	0.00	-1292.54	165.72	-0.09	-0.31
1577.00	2663.47	0.00	-1287.07	165.64	-0.08	0.03
1578.00	2665.74	0.00	-1281.59	165.55	-0.06	0.36
1579.00	2667.99	0.00	-1276.11	165.46	-0.05	0.69
1580.00	2670.24	0.00	-1270.62	165.37	-0.04	1.02
1581.00	2672.48	0.00	-1265.13	165.27	-0.03	1.35
1582.00	2674.71	0.00	-1259.63	165.15	-0.04	1.69
1583.00	2676.92	0.00	-1254.13	165.01	-0.07	2.04
1584.00	2679.13	0.00	-1248.63	164.87	-0.10	2.39
1585.00	2681.33	0.00	-1243.13	164.73	-0.14	2.73
1586.00	2683.52	0.00	-1237.61	164.61	-0.17	3.08
1587.00	2685.70	0.00	-1232.10	164.49	-0.21	3.42
1588.00	2687.87	0.00	-1226.59	164.38	-0.24	3.77
1589.00	2690.03	0.00	-1221.06	164.28	-0.28	4.11
1590.00	2692.18	0.00	-1215.54	164.18	-0.32	4.45
1591.00	2694.32	0.00	-1210.01	164.09	-0.35	4.78
1592.00	2696.45	0.00	-1204.48	164.01	-0.39	5.12
1593.00	2698.57	0.00	-1198.94	163.88	-0.38	5.47
1594.00	2700.68	0.00	-1193.40	163.75	-0.36	5.81
1595.00	2702.79	0.00	-1187.86	163.61	-0.34	6.15
1596.00	2704.88	0.00	-1182.31	163.46	-0.31	6.49
1597.00	2706.96	0.00	-1176.76	163.30	-0.28	6.83
1598.00	2709.03	0.00	-1171.21	163.14	-0.26	7.16
1599.00	2711.09	0.00	-1165.65	162.97	-0.23	7.49
1600.00	2713.15	0.00	-1160.09	162.81	-0.21	7.82
1601.00	2715.19	0.00	-1154.53	162.65	-0.19	8.15
1602.00	2717.22	0.00	-1148.96	162.49	-0.18	8.47
1603.00	2719.24	0.00	-1143.38	162.30	-0.17	8.81
1604.00	2721.26	0.00	-1137.81	162.10	-0.17	9.15
1605.00	2723.26	0.00	-1132.23	161.91	-0.17	9.50
1606.00	2725.25	0.00	-1126.65	161.73	-0.17	9.84
1607.00	2727.24	0.00	-1121.06	161.55	-0.16	10.18
1608.00	2729.21	0.00	-1115.47	161.39	-0.16	10.52
1609.00	2731.17	0.00	-1109.88	161.23	-0.16	10.86
1610.00	2733.13	0.00	-1104.29	161.08	-0.16	11.20
1611.00	2735.07	0.00	-1098.69	160.94	-0.15	11.54
1612.00	2737.01	0.00	-1093.08	160.81	-0.15	11.88
1613.00	2738.93	0.00	-1087.48	160.67	-0.15	12.23
1614.00	2740.84	0.00	-1081.87	160.51	-0.14	12.58
1615.00	2742.75	0.00	-1076.26	160.35	-0.13	12.94
1616.00	2744.64	0.00	-1070.64	160.19	-0.12	13.29
1617.00	2746.53	0.00	-1065.02	160.02	-0.11	13.65
1618.00	2748.40	0.00	-1059.40	159.85	-0.09	14.00
1619.00	2750.27	0.00	-1053.78	159.67	-0.08	14.35
1620.00	2752.12	0.00	-1048.15	159.49	-0.06	14.70
1621.00	2753.97	0.00	-1042.51	159.31	-0.05	15.05
1622.00	2755.80	0.00	-1036.88	159.13	-0.03	15.40
1623.00	2757.63	0.00	-1031.24	158.93	-0.01	15.75
1624.00	2759.44	0.00	-1025.60	158.68	0.00	16.10
1625.00	2761.25	0.00	-1019.96	158.43	0.02	16.45
1626.00	2763.04	0.00	-1014.31	158.18	0.02	16.80
1627.00	2764.83	0.00	-1008.66	157.94	0.02	17.14
1628.00	2766.60	0.00	-1003.00	157.71	0.02	17.47
1629.00	2768.37	0.00	-997.35	157.48	0.02	17.81
1630.00	2770.12	0.00	-991.69	157.27	0.03	18.15
1631.00	2771.87	0.00	-986.03	157.06	0.03	18.48
1632.00	2773.61	0.00	-980.36	156.85	0.03	18.82
1633.00	2775.33	0.00	-974.69	156.66	0.03	19.15
1634.00	2777.05	0.00	-969.02	156.48	0.02	19.50
1635.00	2778.75	0.00	-963.34	156.29	0.00	19.85
1636.00	2780.45	0.00	-957.67	156.11	-0.01	20.19
1637.00	2782.13	0.00	-951.99	155.92	-0.02	20.54
1638.00	2783.81	0.00	-946.30	155.72	-0.02	20.88
1639.00	2785.47	0.00	-940.62	155.53	-0.03	21.22
1640.00	2787.13	0.00	-934.93	155.33	-0.03	21.56
1641.00	2788.77	0.00	-929.23	155.12	-0.03	21.90
1642.00	2790.41	0.00	-923.54	154.92	-0.02	22.23
1643.00	2792.03	0.00	-917.84	154.71	-0.02	22.57
1644.00	2793.65	0.00	-912.14	154.49	-0.02	22.92
1645.00	2795.25	0.00	-906.44	154.26	-0.02	23.26
1646.00	2796.85	0.00	-900.73	154.04	-0.03	23.61
1647.00	2798.43	0.00	-895.02	153.81	-0.03	23.95
1648.00	2800.01	0.00	-889.31	153.57	-0.04	24.30
1649.00	2801.57	0.00	-883.60	153.33	-0.04	24.64
1650.00	2803.13	0.00	-877.88	153.09	-0.04	24.98
1651.00	2804.67	0.00	-872.16	152.85	-0.04	25.32
1652.00	2806.20	0.00	-866.44	152.60	-0.05	25.65
1653.00	2807.73	0.00	-860.71	152.34	-0.05	25.99
1654.00	2809.24	0.00	-854.99	152.04	-0.03	26.33
1655.00	2810.75	0.00	-849.26	151.73	-0.02	26.68
1656.00	2812.24	0.00	-843.53	151.41	-0.01	27.02
1657.00	2813.73	0.00	-837.79	151.10	-0.00	27.36
1658.00	2815.20	0.00	-832.05	150.78	0.01	27.70
1659.00	2816.66	0.00	-826.31	150.46	0.01	28.04
1660.00	2818.11	0.00	-820.57	150.14	0.01	28.38
1661.00	2819.56	0.00	-814.82	149.84	0.01	28.71
1662.00	2820.99	0.00	-809.07	149.58	0.01	29.05
1663.00	2822.41	0.00	-803.33	149.31	0.02	29.39
1664.00	2823.83	0.00	-797.57	149.07	0.05	29.73
1665.00	2825.23	0.00	-791.82	148.82	0.09	30.07
1666.00	2826.62	0.00	-786.06	148.58	0.13	30.41
1667.00	2828.00	0.00	-780.30	148.33	0.17	30.75
1668.00	2829.38	0.00	-774.54	148.08	0.22	31.09
1669.00	2830.74	0.00	-768.77	147.83	0.26	31.42
1670.00	2832.09	0.00	-763.01	147.58	0.31	31.76
1671.00	2833.43	0.00	-757.24	147.33	0.35	32.09
1672.00	2834.76	0.00	-751.46	147.07	0.40	32.43
1673.00	2836.08	0.00	-745.69	146.82	0.45	32.76
1674.00	2837.40	0.00	-739.91	146.57	0.45	33.09
1675.00	2838.70	0.00	-734.13	146.32	0.45	33.43
1676.00	2839.99	0.00	-728.35	146.06	0.45	33.76
1677.00	2841.27	0.00	-722.57	145.81	0.45	34.09
1678.00	2842.54	0.00	-716.79	145.54	0.45	34.41
1679.00	2843.80	0.00	-711.00	145.28	0.45	34.74
1680.00	2845.05	0.00	-705.21	145.01	0.45	35.07
1681.00	2846.29	0.00	-699.42	144.74	0.46	35.39
