AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1354.00	0.00	-1932.25	-2381.61	76.91	-161.21	-27.41
1355.00	0.00	-1936.45	-2377.39	76.79	-161.20	-26.70
1356.00	0.00	-1940.64	-2373.17	76.68	-161.19	-25.97
1357.00	0.00	-1944.83	-2368.93	76.58	-161.18	-25.23
1358.00	0.00	-1949.00	-2364.69	76.49	-161.25	-24.45
1359.00	0.00	-1953.17	-2360.45	76.39	-161.39	-23.68
1360.00	0.00	-1957.34	-2356.19	76.28	-161.47	-22.94
1361.00	0.00	-1961.49	-2351.93	76.16	-161.50	-22.23
1362.00	0.00	-1965.64	-2347.66	76.03	-161.47	-21.56
1363.00	0.00	-1969.78	-2343.39	76.07	-161.63	-20.99
1364.00	0.00	-1973.91	-2339.10	76.11	-161.81	-20.41
1365.00	0.00	-1978.03	-2334.81	76.15	-161.99	-19.81
1366.00	0.00	-1982.15	-2330.51	76.18	-162.19	-19.18
1367.00	0.00	-1986.26	-2326.21	76.22	-162.39	-18.54
1368.00	0.00	-1990.36	-2321.90	76.24	-162.61	-17.88
1369.00	0.00	-1994.46	-2317.58	76.27	-162.83	-17.20
1370.00	0.00	-1998.54	-2313.25	76.29	-163.06	-16.49
1371.00	0.00	-2002.62	-2308.92	76.31	-163.31	-15.77
1372.00	0.00	-2006.69	-2304.58	76.31	-163.48	-15.16
1373.00	0.00	-2010.76	-2300.23	76.30	-163.59	-14.65
1374.00	0.00	-2014.81	-2295.88	76.27	-163.69	-14.15
1375.00	0.00	-2018.86	-2291.52	76.24	-163.78	-13.67
1376.00	0.00	-2022.90	-2287.15	76.08	-163.69	-13.22
1377.00	0.00	-2026.93	-2282.77	75.87	-163.56	-12.77
1378.00	0.00	-2030.96	-2278.39	75.66	-163.44	-12.31
1379.00	0.00	-2034.98	-2274.00	75.43	-163.33	-11.85
1380.00	0.00	-2038.99	-2269.61	75.20	-163.24	-11.39
1381.00	0.00	-2042.99	-2265.20	74.95	-163.17	-10.92
1382.00	0.00	-2046.98	-2260.79	74.70	-163.11	-10.45
1383.00	0.00	-2050.97	-2256.38	74.43	-163.07	-9.98
1384.00	0.00	-2054.95	-2251.95	74.15	-163.04	-9.50
1385.00	0.00	-2058.92	-2247.52	73.86	-163.02	-9.01
1386.00	0.00	-2062.88	-2243.08	73.59	-163.04	-8.45
1387.00	0.00	-2066.84	-2238.64	73.38	-163.14	-7.69
1388.00	0.00	-2070.78	-2234.19	73.21	-163.24	-6.91
1389.00	0.00	-2074.72	-2229.73	72.95	-163.29	-6.13
1390.00	0.00	-2078.65	-2225.27	72.66	-163.31	-5.37
1391.00	0.00	-2082.58	-2220.80	72.37	-163.31	-4.64
1392.00	0.00	-2086.49	-2216.32	72.08	-163.30	-3.94
1393.00	0.00	-2090.40	-2211.84	71.78	-163.27	-3.26
1394.00	0.00	-2094.30	-2207.34	71.49	-163.23	-2.60
1395.00	0.00	-2098.19	-2202.84	71.19	-163.17	-1.97
1396.00	0.00	-2102.08	-2198.34	70.89	-163.10	-1.37
1397.00	0.00	-2105.95	-2193.83	70.59	-163.01	-0.79
1398.00	0.00	-2109.82	-2189.31	70.28	-162.91	-0.23
1399.00	0.00	-2113.68	-2184.79	69.98	-162.79	0.29
1400.00	0.00	-2117.53	-2180.25	69.67	-162.66	0.80
1401.00	0.00	-2121.38	-2175.72	69.28	-162.63	1.25
1402.00	0.00	-2125.21	-2171.17	69.06	-162.83	1.94
1403.00	0.00	-2129.04	-2166.62	68.86	-163.01	2.60
1404.00	0.00	-2132.86	-2162.06	68.70	-163.17	3.24
1405.00	0.00	-2136.67	-2157.50	68.56	-163.32	3.85
1406.00	0.00	-2140.48	-2152.92	68.46	-163.45	4.45
1407.00	0.00	-2144.27	-2148.35	68.38	-163.56	5.02
1408.00	0.00	-2148.06	-2143.76	68.34	-163.66	5.57
1409.00	0.00	-2151.84	-2139.17	68.32	-163.74	6.10
1410.00	0.00	-2155.61	-2134.58	68.34	-163.81	6.61
1411.00	0.00	-2159.37	-2129.97	68.38	-163.86	7.09
1412.00	0.00	-2163.13	-2125.36	68.45	-163.90	7.55
1413.00	0.00	-2166.88	-2120.74	68.55	-163.91	8.00
1414.00	0.00	-2170.61	-2116.12	68.44	-163.88	8.33
1415.00	0.00	-2174.34	-2111.49	68.13	-163.81	8.60
1416.00	0.00	-2178.07	-2106.85	67.71	-163.73	8.89
1417.00	0.00	-2181.78	-2102.21	67.24	-163.65	9.23
1418.00	0.00	-2185.49	-2097.56	66.76	-163.57	9.61
1419.00	0.00	-2189.19	-2092.91	66.30	-163.49	10.05
1420.00	0.00	-2192.88	-2088.24	65.84	-163.41	10.53
1421.00	0.00	-2196.56	-2083.58	65.40	-163.34	11.06
1422.00	0.00	-2200.23	-2078.90	64.96	-163.27	11.64
1423.00	0.00	-2203.90	-2074.22	64.52	-163.20	12.26
1424.00	0.00	-2207.55	-2069.53	64.10	-163.13	12.94
1425.00	0.00	-2211.20	-2064.84	63.68	-163.06	13.66
1426.00	0.00	-2214.84	-2060.14	63.34	-162.97	14.40
1427.00	0.00	-2218.47	-2055.44	63.16	-162.82	15.08
1428.00	0.00	-2222.10	-2050.72	63.02	-162.65	15.74
1429.00	0.00	-2225.71	-2046.00	62.90	-162.47	16.37
1430.00	0.00	-2229.32	-2041.28	62.82	-162.27	16.98
1431.00	0.00	-2232.92	-2036.55	62.77	-162.05	17.57
1432.00	0.00	-2236.51	-2031.81	62.77	-161.79	18.01
1433.00	0.00	-2240.09	-2027.07	62.75	-161.56	18.45
1434.00	0.00	-2243.66	-2022.32	62.69	-161.34	18.90
1435.00	0.00	-2247.23	-2017.56	62.60	-161.14	19.36
1436.00	0.00	-2250.79	-2012.80	62.47	-160.95	19.84
1437.00	0.00	-2254.33	-2008.03	62.31	-160.79	20.32
1438.00	0.00	-2257.87	-2003.26	62.10	-160.67	20.85
1439.00	0.00	-2261.40	-1998.48	61.86	-160.64	21.48
1440.00	0.00	-2264.93	-1993.69	61.65	-160.59	22.10
1441.00	0.00	-2268.44	-1988.90	61.45	-160.54	22.71
1442.00	0.00	-2271.95	-1984.10	61.28	-160.48	23.32
1443.00	0.00	-2275.45	-1979.30	61.14	-160.42	23.92
1444.00	0.00	-2278.94	-1974.49	61.02	-160.34	24.52
1445.00	0.00	-2282.42	-1969.67	60.92	-160.26	25.11
1446.00	0.00	-2285.89	-1964.85	60.85	-160.17	25.70
1447.00	0.00	-2289.35	-1960.02	60.81	-160.07	26.29
1448.00	0.00	-2292.81	-1955.18	60.78	-160.01	26.79
1449.00	0.00	-2296.25	-1950.35	60.76	-159.95	27.26
1450.00	0.00	-2299.69	-1945.50	60.70	-159.78	27.70
1451.00	0.00	-2303.12	-1940.65	60.56	-159.42	28.07
1452.00	0.00	-2306.54	-1935.79	60.37	-159.04	28.46
1453.00	0.00	-2309.95	-1930.92	60.15	-158.65	28.85
1454.00	0.00	-2313.36	-1926.05	59.88	-158.24	29.25
1455.00	0.00	-2316.75	-1921.18	59.57	-157.83	29.65
1456.00	0.00	-2320.14	-1916.30	59.22	-157.40	30.06
1457.00	0.00	-2323.52	-1911.41	58.83	-156.95	30.48
1458.00	0.00	-2326.89	-1906.52	58.39	-156.50	30.91
1459.00	0.00	-2330.25	-1901.62	57.92	-156.03	31.34
1460.00	0.00	-2333.60	-1896.71	57.40	-155.55	31.79
1461.00	0.00	-2336.94	-1891.80	56.84	-155.05	32.23
1462.00	0.00	-2340.28	-1886.88	56.33	-154.71	32.69
1463.00	0.00	-2343.60	-1881.96	55.89	-154.44	33.15
1464.00	0.00	-2346.92	-1877.03	55.47	-154.18	33.61
1465.00	0.00	-2350.23	-1872.10	55.22	-154.06	34.00
1466.00	0.00	-2353.53	-1867.16	55.01	-153.96	34.37
1467.00	0.00	-2356.82	-1862.22	54.77	-153.86	34.74
1468.00	0.00	-2360.10	-1857.26	54.53	-153.75	35.11
1469.00	0.00	-2363.37	-1852.31	54.28	-153.62	35.49
1470.00	0.00	-2366.64	-1847.35	54.01	-153.48	35.86
1471.00	0.00	-2369.90	-1842.38	53.73	-153.33	36.24
1472.00	0.00	-2373.14	-1837.41	53.44	-153.17	36.62
1473.00	0.00	-2376.38	-1832.43	53.14	-153.01	37.00
1474.00	0.00	-2379.61	-1827.44	52.94	-152.92	37.42
1475.00	0.00	-2382.83	-1822.45	52.76	-152.81	37.85
1476.00	0.00	-2386.04	-1817.46	52.59	-152.69	38.29
1477.00	0.00	-2389.25	-1812.45	52.43	-152.57	38.75
1478.00	0.00	-2392.44	-1807.45	52.30	-152.43	39.22
1479.00	0.00	-2395.63	-1802.44	52.17	-152.27	39.70
1480.00	0.00	-2398.81	-1797.42	52.07	-152.11	40.19
1481.00	0.00	-2401.97	-1792.39	51.97	-151.94	40.70
1482.00	0.00	-2405.13	-1787.37	51.89	-151.75	41.21
1483.00	0.00	-2408.28	-1782.33	51.78	-151.60	41.69
1484.00	0.00	-2411.42	-1777.29	51.64	-151.47	42.17
1485.00	0.00	-2414.56	-1772.25	51.37	-151.32	42.60
1486.00	0.00	-2417.68	-1767.20	51.03	-151.15	43.02
1487.00	0.00	-2420.79	-1762.14	50.70	-150.96	43.43
1488.00	0.00	-2423.90	-1757.08	50.36	-150.75	43.83
1489.00	0.00	-2427.00	-1752.02	50.02	-150.53	44.22
1490.00	0.00	-2430.08	-1746.94	49.67	-150.29	44.59
1491.00	0.00	-2433.16	-1741.87	49.33	-150.03	44.96
1492.00	0.00	-2436.23	-1736.78	48.98	-149.76	45.32
1493.00	0.00	-2439.29	-1731.70	48.63	-149.46	45.67
1494.00	0.00	-2442.34	-1726.60	48.28	-149.15	46.01
1495.00	0.00	-2445.39	-1721.51	47.93	-148.83	46.34
1496.00	0.00	-2448.42	-1716.40	47.56	-148.51	46.71
1497.00	0.00	-2451.45	-1711.29	47.15	-148.22	47.17
1498.00	0.00	-2454.46	-1706.18	46.73	-147.95	47.64
1499.00	0.00	-2457.47	-1701.06	46.28	-147.68	48.11
1500.00	0.00	-2460.47	-1695.94	45.83	-147.41	48.60
1501.00	0.00	-2463.46	-1690.81	45.44	-147.17	49.09
1502.00	0.00	-2466.43	-1685.67	45.17	-146.96	49.57
1503.00	0.00	-2469.41	-1680.53	44.92	-146.75	50.05
1504.00	0.00	-2472.37	-1675.39	44.69	-146.56	50.52
1505.00	0.00	-2475.32	-1670.24	44.48	-146.38	50.99
1506.00	0.00	-2478.26	-1665.08	44.29	-146.21	51.46
1507.00	0.00	-2481.20	-1659.92	44.15	-146.02	51.86
1508.00	0.00	-2484.12	-1654.76	44.06	-145.78	52.08
1509.00	0.00	-2487.04	-1649.59	43.97	-145.53	52.31
1510.00	0.00	-2489.95	-1644.41	43.86	-145.29	52.55
1511.00	0.00	-2492.84	-1639.23	43.74	-145.06	52.80
1512.00	0.00	-2495.73	-1634.05	43.61	-144.82	53.05
1513.00	0.00	-2498.61	-1628.86	43.47	-144.59	53.31
1514.00	0.00	-2501.48	-1623.66	43.32	-144.36	53.58
1515.00	0.00	-2504.34	-1618.46	43.15	-144.13	53.86
1516.00	0.00	-2507.20	-1613.26	42.98	-143.90	54.14
1517.00	0.00	-2510.04	-1608.05	42.79	-143.68	54.43
1518.00	0.00	-2512.87	-1602.83	42.61	-143.45	54.79
1519.00	0.00	-2515.70	-1597.61	42.48	-143.19	55.35
1520.00	0.00	-2518.51	-1592.39	42.35	-142.93	55.91
1521.00	0.00	-2521.32	-1587.16	42.12	-142.66	56.41
1522.00	0.00	-2524.11	-1581.93	41.85	-142.39	56.88
1523.00	0.00	-2526.90	-1576.68	41.57	-142.10	57.33
1524.00	0.00	-2529.68	-1571.44	41.29	-141.79	57.77
1525.00	0.00	-2532.45	-1566.19	41.00	-141.46	58.18
1526.00	0.00	-2535.21	-1560.94	40.71	-141.11	58.58
1527.00	0.00	-2537.96	-1555.68	40.41	-140.75	58.96
1528.00	0.00	-2540.70	-1550.42	40.10	-140.37	59.33
1529.00	0.00	-2543.43	-1545.15	39.75	-139.98	59.64
1530.00	0.00	-2546.15	-1539.88	39.36	-139.62	59.88
1531.00	0.00	-2548.87	-1534.60	38.97	-139.28	60.14
1532.00	0.00	-2551.57	-1529.32	38.59	-138.98	60.43
1533.00	0.00	-2554.26	-1524.03	38.21	-138.71	60.75
1534.00	0.00	-2556.95	-1518.74	37.84	-138.47	61.09
1535.00	0.00	-2559.62	-1513.45	37.47	-138.26	61.45
1536.00	0.00	-2562.29	-1508.15	37.10	-138.09	61.83
1537.00	0.00	-2564.95	-1502.84	36.74	-137.94	62.24
1538.00	0.00	-2567.60	-1497.53	36.39	-137.83	62.68
1539.00	0.00	-2570.23	-1492.22	36.04	-137.75	63.14
1540.00	0.00	-2572.86	-1486.90	35.83	-137.46	63.54
1541.00	0.00	-2575.48	-1481.58	35.76	-136.95	63.86
1542.00	0.00	-2578.09	-1476.25	35.74	-136.37	64.18
1543.00	0.00	-2580.70	-1470.92	35.72	-135.77	64.49
1544.00	0.00	-2583.29	-1465.58	35.67	-135.19	64.80
1545.00	0.00	-2585.87	-1460.24	35.61	-134.63	65.11
1546.00	0.00	-2588.44	-1454.89	35.53	-134.09	65.43
1547.00	0.00	-2591.00	-1449.54	35.43	-133.57	65.75
1548.00	0.00	-2593.56	-1444.19	35.31	-133.07	66.07
1549.00	0.00	-2596.10	-1438.83	35.16	-132.59	66.40
1550.00	0.00	-2598.64	-1433.47	35.00	-132.13	66.73
1551.00	0.00	-2601.16	-1428.10	34.76	-131.93	67.12
1552.00	0.00	-2603.68	-1422.73	34.51	-131.76	67.50
1553.00	0.00	-2606.18	-1417.35	34.26	-131.56	67.86
1554.00	0.00	-2608.68	-1411.97	34.00	-131.35	68.20
1555.00	0.00	-2611.17	-1406.59	33.75	-131.13	68.51
1556.00	0.00	-2613.65	-1401.20	33.49	-130.88	68.81
1557.00	0.00	-2616.11	-1395.80	33.23	-130.62	69.08
1558.00	0.00	-2618.57	-1390.41	32.97	-130.34	69.32
1559.00	0.00	-2621.02	-1385.01	32.71	-130.05	69.55
1560.00	0.00	-2623.46	-1379.60	32.44	-129.73	69.75
1561.00	0.00	-2625.89	-1374.19	32.24	-129.46	69.98
1562.00	0.00	-2628.31	-1368.77	32.27	-129.39	70.38
1563.00	0.00	-2630.72	-1363.35	32.31	-129.29	70.76
1564.00	0.00	-2633.12	-1357.93	32.37	-129.16	71.15
1565.00	0.00	-2635.52	-1352.51	32.42	-129.10	71.63
1566.00	0.00	-2637.90	-1347.08	32.46	-129.04	72.14
1567.00	0.00	-2640.27	-1341.64	32.47	-128.99	72.64
1568.00	0.00	-2642.63	-1336.20	32.48	-128.95	73.15
1569.00	0.00	-2644.99	-1330.76	32.46	-128.91	73.65
1570.00	0.00	-2647.33	-1325.31	32.44	-128.86	74.15
1571.00	0.00	-2649.67	-1319.86	32.39	-128.83	74.65
1572.00	0.00	-2651.99	-1314.40	32.22	-128.62	75.25
1573.00	0.00	-2654.31	-1308.94	32.02	-128.35	75.86
1574.00	0.00	-2656.61	-1303.48	31.86	-128.08	76.45
1575.00	0.00	-2658.91	-1298.01	31.75	-127.81	77.01
1576.00	0.00	-2661.19	-1292.54	31.67	-127.54	77.55
1577.00	0.00	-2663.47	-1287.07	31.63	-127.27	78.06
1578.00	0.00	-2665.74	-1281.59	31.63	-127.00	78.55
1579.00	0.00	-2667.99	-1276.11	31.66	-126.74	79.02
1580.00	0.00	-2670.24	-1270.62	31.74	-126.47	79.46
1581.00	0.00	-2672.48	-1265.13	31.85	-126.21	79.88
1582.00	0.00	-2674.71	-1259.63	31.95	-125.92	80.32
1583.00	0.00	-2676.92	-1254.13	31.90	-125.56	80.90
1584.00	0.00	-2679.13	-1248.63	31.83	-125.20	81.48
1585.00	0.00	-2681.33	-1243.13	31.75	-124.83	82.08
1586.00	0.00	-2683.52	-1237.61	31.65	-124.46	82.68
1587.00	0.00	-2685.70	-1232.10	31.53	-124.08	83.29
1588.00	0.00	-2687.87	-1226.59	31.39	-123.70	83.90
1589.00	0.00	-2690.03	-1221.06	31.23	-123.32	84.53
1590.00	0.00	-2692.18	-1215.54	31.02	-122.96	85.12
1591.00	0.00	-2694.32	-1210.01	30.79	-122.62	85.69
1592.00	0.00	-2696.45	-1204.48	30.57	-122.29	86.26
1593.00	0.00	-2698.57	-1198.94	30.56	-122.07	86.68
1594.00	0.00	-2700.68	-1193.40	30.59	-121.86	87.08
1595.00	0.00	-2702.79	-1187.86	30.63	-121.64	87.47
1596.00	0.00	-2704.88	-1182.31	30.68	-121.42	87.84
1597.00	0.00	-2706.96	-1176.76	30.75	-121.19	88.20
1598.00	0.00	-2709.03	-1171.21	30.83	-120.95	88.55
1599.00	0.00	-2711.09	-1165.65	30.92	-120.71	88.89
1600.00	0.00	-2713.15	-1160.09	31.03	-120.46	89.21
1601.00	0.00	-2715.19	-1154.53	31.15	-120.20	89.52
1602.00	0.00	-2717.22	-1148.96	31.28	-119.94	89.82
1603.00	0.00	-2719.24	-1143.38	31.24	-119.69	90.08
1604.00	0.00	-2721.26	-1137.81	31.07	-119.47	90.34
1605.00	0.00	-2723.26	-1132.23	30.89	-119.27	90.62
1606.00	0.00	-2725.25	-1126.65	30.69	-119.09	90.92
1607.00	0.00	-2727.24	-1121.06	30.48	-118.93	91.25
1608.00	0.00	-2729.21	-1115.47	30.25	-118.78	91.60
1609.00	0.00	-2731.17	-1109.88	30.01	-118.66	91.98
1610.00	0.00	-2733.13	-1104.29	29.75	-118.55	92.38
1611.00	0.00	-2735.07	-1098.69	29.48	-118.46	92.80
1612.00	0.00	-2737.01	-1093.08	29.19	-118.39	93.25
1613.00	0.00	-2738.93	-1087.48	29.00	-118.13	93.63
1614.00	0.00	-2740.84	-1081.87	29.01	-117.49	93.88
1615.00	0.00	-2742.75	-1076.26	29.01	-116.85	94.15
1616.00	0.00	-2744.64	-1070.64	29.00	-116.20	94.44
1617.00	0.00	-2746.53	-1065.02	29.00	-115.55	94.76
1618.00	0.00	-2748.40	-1059.40	29.00	-114.87	95.08
1619.00	0.00	-2750.27	-1053.78	29.03	-114.12	95.36
1620.00	0.00	-2752.12	-1048.15	29.06	-113.41	95.67
1621.00	0.00	-2753.97	-1042.51	29.08	-112.72	96.01
1622.00	0.00	-2755.80	-1036.88	29.10	-112.08	96.37
1623.00	0.00	-2757.63	-1031.24	29.08	-111.47	96.73
1624.00	0.00	-2759.44	-1025.60	28.95	-110.89	96.93
1625.00	0.00	-2761.25	-1019.96	28.81	-110.32	97.12
1626.00	0.00	-2763.04	-1014.31	28.65	-109.76	97.29
1627.00	0.00	-2764.83	-1008.66	28.49	-109.20	97.46
1628.00	0.00	-2766.60	-1003.00	28.32	-108.65	97.61
1629.00	0.00	-2768.37	-997.35	28.15	-108.11	97.75
1630.00	0.00	-2770.12	-991.69	27.96	-107.57	97.87
1631.00	0.00	-2771.87	-986.03	27.77	-107.04	97.99
1632.00	0.00	-2773.61	-980.36	27.57	-106.51	98.09
1633.00	0.00	-2775.33	-974.69	27.38	-106.01	98.23
1634.00	0.00	-2777.05	-969.02	27.41	-105.80	98.96
1635.00	0.00	-2778.75	-963.34	27.45	-105.56	99.68
1636.00	0.00	-2780.45	-957.67	27.49	-105.29	100.39
1637.00	0.00	-2782.13	-951.99	27.54	-104.99	101.10
1638.00	0.00	-2783.81	-946.30	27.60	-104.67	101.81
1639.00	0.00	-2785.47	-940.62	27.66	-104.33	102.51
1640.00	0.00	-2787.13	-934.93	27.73	-103.95	103.20
1641.00	0.00	-2788.77	-929.23	27.81	-103.55	103.88
1642.00	0.00	-2790.41	-923.54	27.89	-103.13	104.56
1643.00	0.00	-2792.03	-917.84	27.97	-102.68	105.23
1644.00	0.00	-2793.65	-912.14	27.98	-102.42	105.45
1645.00	0.00	-2795.25	-906.44	28.00	-102.18	105.67
1646.00	0.00	-2796.85	-900.73	28.02	-101.97	105.87
1647.00	0.00	-2798.43	-895.02	28.06	-101.77	106.07
1648.00	0.00	-2800.01	-889.31	28.11	-101.60	106.25
1649.00	0.00	-2801.57	-883.60	28.16	-101.46	106.43
1650.00	0.00	-2803.13	-877.88	28.23	-101.33	106.60
1651.00	0.00	-2804.67	-872.16	28.30	-101.23	106.77
1652.00	0.00	-2806.20	-866.44	28.35	-101.14	106.93
1653.00	0.00	-2807.73	-860.71	28.37	-101.05	107.09
1654.00	0.00	-2809.24	-854.99	28.08	-100.83	107.27
1655.00	0.00	-2810.75	-849.26	27.79	-100.61	107.46
1656.00	0.00	-2812.24	-843.53	27.50	-100.37	107.65
1657.00	0.00	-2813.73	-837.79	27.20	-100.14	107.84
1658.00	0.00	-2815.20	-832.05	26.92	-99.89	108.04
1659.00	0.00	-2816.66	-826.31	26.63	-99.64	108.25
1660.00	0.00	-2818.11	-820.57	26.34	-99.39	108.46
1661.00	0.00	-2819.56	-814.82	26.05	-99.13	108.67
1662.00	0.00	-2820.99	-809.07	25.76	-98.86	108.89
1663.00	0.00	-2822.41	-803.33	25.48	-98.58	109.13
1664.00	0.00	-2823.83	-797.57	25.26	-98.05	109.62
1665.00	0.00	-2825.23	-791.82	25.07	-97.54	110.14
1666.00	0.00	-2826.62	-786.06	24.89	-97.06	110.66
1667.00	0.00	-2828.00	-780.30	24.72	-96.61	111.20
1668.00	0.00	-2829.38	-774.54	24.58	-96.17	111.75
1669.00	0.00	-2830.74	-768.77	24.44	-95.77	112.31
1670.00	0.00	-2832.09	-763.01	24.33	-95.38	112.89
1671.00	0.00	-2833.43	-757.24	24.23	-95.02	113.48
1672.00	0.00	-2834.76	-751.46	24.15	-94.68	114.08
1673.00	0.00	-2836.08	-745.69	24.06	-94.34	114.64
1674.00	0.00	-2837.40	-739.91	23.84	-93.81	114.77
1675.00	0.00	-2838.70	-734.13	23.60	-93.28	114.90
1676.00	0.00	-2839.99	-728.35	23.35	-92.74	115.02
1677.00	0.00	-2841.27	-722.57	23.09	-92.21	115.15
1678.00	0.00	-2842.54	-716.79	22.81	-91.67	115.27
1679.00	0.00	-2843.80	-711.00	22.52	-91.13	115.39
1680.00	0.00	-2845.05	-705.21	22.22	-90.59	115.51
1681.00	0.00	-2846.29	-699.42	21.90	-90.05	115.63
1682.00	0.00	-2847.51	-693.62	21.57	-89.51	115.75
1683.00	0.00	-2848.73	-687.83	21.25	-89.00	115.92
1684.00	0.00	-2849.94	-682.03	21.02	-88.59	116.30
1685.00	0.00	-2851.14	-676.23	20.78	-88.16	116.67
1686.00	0.00	-2852.33	-670.43	20.54	-87.72	117.02
1687.00	0.00	-2853.51	-664.62	20.30	-87.27	117.36
1688.00	0.00	-2854.68	-658.82	20.05	-86.80	117.69
1689.00	0.00	-2855.83	-653.01	19.80	-86.33	118.00
1690.00	0.00	-2856.98	-647.20	19.54	-85.84	118.30
1691.00	0.00	-2858.12	-641.39	19.28	-85.35	118.59
1692.00	0.00	-2859.25	-635.57	19.02	-84.84	118.87
1693.00	0.00	-2860.36	-629.76	18.82	-84.38	119.11
1694.00	0.00	-2861.47	-623.94	18.74	-84.01	119.29
1695.00	0.00	-2862.56	-618.12	18.68	-83.64	119.45
1696.00	0.00	-2863.65	-612.30	18.66	-83.28	119.58
1697.00	0.00	-2864.73	-606.47	18.65	-82.90	119.70
1698.00	0.00	-2865.79	-600.65	18.63	-82.51	119.83
1699.00	0.00	-2866.85	-594.82	18.62	-82.10	119.96
1700.00	0.00	-2867.89	-588.99	18.62	-81.68	120.09
1701.00	0.00	-2868.93	-583.16	18.61	-81.24	120.22
1702.00	0.00	-2869.95	-577.33	18.61	-80.79	120.35
1703.00	0.00	-2870.96	-571.49	18.62	-80.24	120.76
1704.00	0.00	-2871.97	-565.66	18.64	-79.62	121.38
1705.00	0.00	-2872.96	-559.82	18.65	-79.01	122.00
1706.00	0.00	-2873.94	-553.98	18.65	-78.40	122.62
1707.00	0.00	-2874.92	-548.14	18.64	-77.81	123.24
1708.00	0.00	-2875.88	-542.30	18.63	-77.22	123.86
1709.00	0.00	-2876.83	-536.45	18.60	-76.64	124.47
1710.00	0.00	-2877.77	-530.60	18.57	-76.07	125.09
1711.00	0.00	-2878.70	-524.76	18.53	-75.51	125.70
1712.00	0.00	-2879.62	-518.91	18.48	-74.96	126.32
1713.00	0.00	-2880.53	-513.06	18.38	-74.56	126.53
1714.00	0.00	-2881.44	-507.21	18.26	-74.22	126.64
1715.00	0.00	-2882.32	-501.35	18.15	-73.88	126.75
1716.00	0.00	-2883.20	-495.50	18.04	-73.54	126.88
1717.00	0.00	-2884.07	-489.64	17.92	-73.21	127.02
1718.00	0.00	-2884.93	-483.78	17.81	-72.89	127.16
1719.00	0.00	-2885.78	-477.92	17.71	-72.57	127.31
1720.00	0.00	-2886.62	-472.06	17.60	-72.26	127.47
1721.00	0.00	-2887.45	-466.19	17.50	-71.96	127.65
1722.00	0.00	-2888.26	-460.33	17.40	-71.66	127.83
1723.00	0.00	-2889.07	-454.46	17.48	-71.36	128.21
1724.00	0.00	-2889.87	-448.60	17.56	-71.07	128.61
1725.00	0.00	-2890.66	-442.73	17.65	-70.78	129.03
1726.00	0.00	-2891.43	-436.86	17.73	-70.51	129.46
1727.00	0.00	-2892.20	-430.99	17.82	-70.25	129.90
1728.00	0.00	-2892.95	-425.11	17.91	-69.99	130.36
1729.00	0.00	-2893.70	-419.24	17.99	-69.75	130.83
1730.00	0.00	-2894.43	-413.37	18.08	-69.51	131.32
1731.00	0.00	-2895.16	-407.49	18.17	-69.29	131.82
1732.00	0.00	-2895.87	-401.61	18.24	-68.96	132.21
1733.00	0.00	-2896.58	-395.73	18.27	-68.34	132.30
1734.00	0.00	-2897.27	-389.85	18.30	-67.72	132.38
1735.00	0.00	-2897.95	-383.97	18.33	-67.10	132.44
1736.00	0.00	-2898.62	-378.09	18.37	-66.49	132.48
1737.00	0.00	-2899.29	-372.20	18.41	-65.87	132.52
1738.00	0.00	-2899.94	-366.32	18.45	-65.25	132.54
1739.00	0.00	-2900.58	-360.43	18.49	-64.64	132.54
1740.00	0.00	-2901.21	-354.55	18.53	-64.02	132.53
1741.00	0.00	-2901.83	-348.66	18.57	-63.41	132.51
1742.00	0.00	-2902.44	-342.77	18.37	-62.92	132.71
1743.00	0.00	-2903.04	-336.88	17.98	-62.55	133.07
1744.00	0.00	-2903.63	-330.99	17.57	-62.17	133.45
1745.00	0.00	-2904.21	-325.10	17.16	-61.79	133.83
1746.00	0.00	-2904.78	-319.20	16.73	-61.40	134.21
1747.00	0.00	-2905.33	-313.31	16.30	-61.02	134.60
1748.00	0.00	-2905.88	-307.41	15.86	-60.63	134.99
1749.00	0.00	-2906.42	-301.52	15.41	-60.24	135.38
1750.00	0.00	-2906.95	-295.62	14.96	-59.85	135.79
1751.00	0.00	-2907.46	-289.72	14.49	-59.45	136.19
1752.00	0.00	-2907.97	-283.83	14.24	-59.11	136.30
1753.00	0.00	-2908.47	-277.93	14.02	-58.77	136.36
1754.00	0.00	-2908.95	-272.02	13.80	-58.43	136.43
1755.00	0.00	-2909.43	-266.12	13.59	-58.09	136.49
1756.00	0.00	-2909.89	-260.22	13.39	-57.75	136.55
1757.00	0.00	-2910.34	-254.32	13.19	-57.41	136.62
1758.00	0.00	-2910.79	-248.41	12.99	-57.07	136.68
1759.00	0.00	-2911.22	-242.51	12.80	-56.73	136.74
1760.00	0.00	-2911.64	-236.60	12.61	-56.39	136.81
1761.00	0.00	-2912.06	-230.70	12.43	-55.99	136.92
1762.00	0.00	-2912.46	-224.79	12.35	-55.31	137.31
1763.00	0.00	-2912.85	-218.89	12.27	-54.63	137.69
1764.00	0.00	-2913.23	-212.98	12.19	-53.96	138.07
1765.00	0.00	-2913.60	-207.07	12.12	-53.28	138.46
1766.00	0.00	-2913.96	-201.16	12.04	-52.61	138.85
