AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
3032.00	0.00	2388.14	2838.20	-0.00	-109.74	-36.26
3033.00	0.00	2393.15	2834.95	-0.00	-109.62	-35.84
3034.00	0.00	2398.15	2831.70	-0.00	-109.49	-35.42
3035.00	0.00	2403.14	2828.43	-0.00	-109.37	-35.00
3036.00	0.00	2408.13	2825.16	-0.00	-109.25	-34.58
3037.00	0.00	2413.12	2821.88	-0.00	-109.12	-34.16
3038.00	0.00	2418.09	2818.59	-0.00	-108.99	-33.74
3039.00	0.00	2423.07	2815.30	-0.00	-108.87	-33.32
3040.00	0.00	2428.03	2811.99	-0.00	-108.74	-32.90
3041.00	0.00	2432.99	2808.67	-0.00	-108.61	-32.49
3042.00	0.00	2437.95	2805.35	-0.00	-108.48	-32.08
3043.00	0.00	2442.89	2802.02	-0.00	-108.34	-31.66
3044.00	0.00	2447.84	2798.68	-0.00	-108.21	-31.25
3045.00	0.00	2452.77	2795.33	-0.00	-108.07	-30.84
3046.00	0.00	2457.70	2791.97	-0.00	-107.94	-30.43
3047.00	0.00	2462.63	2788.61	-0.00	-107.80	-30.02
3048.00	0.00	2467.55	2785.23	-0.00	-107.66	-29.61
3049.00	0.00	2472.46	2781.85	-0.00	-107.53	-29.21
3050.00	0.00	2477.37	2778.46	-0.00	-107.39	-28.80
3051.00	0.00	2482.27	2775.06	-0.00	-107.24	-28.40
3052.00	0.00	2487.16	2771.65	-0.00	-107.10	-27.99
3053.00	0.00	2492.05	2768.23	-0.00	-106.96	-27.59
3054.00	0.00	2496.93	2764.81	-0.00	-106.81	-27.19
3055.00	0.00	2501.81	2761.38	-0.00	-106.67	-26.79
3056.00	0.00	2506.68	2757.93	-0.00	-106.52	-26.39
3057.00	0.00	2511.55	2754.48	-0.00	-106.38	-25.99
3058.00	0.00	2516.40	2751.02	-0.00	-106.23	-25.59
3059.00	0.00	2521.26	2747.56	-0.00	-106.08	-25.20
3060.00	0.00	2526.10	2744.08	-0.00	-105.93	-24.80
3061.00	0.00	2530.94	2740.60	-0.00	-105.78	-24.41
3062.00	0.00	2535.78	2737.11	-0.00	-105.62	-24.02
3063.00	0.00	2540.61	2733.61	-0.00	-105.47	-23.63
3064.00	0.00	2545.43	2730.10	-0.00	-105.31	-23.24
3065.00	0.00	2550.24	2726.58	-0.00	-105.16	-22.85
3066.00	0.00	2555.05	2723.05	-0.00	-105.00	-22.46
3067.00	0.00	2559.86	2719.52	-0.00	-104.84	-22.07
3068.00	0.00	2564.65	2715.98	-0.00	-104.69	-21.68
3069.00	0.00	2569.44	2712.43	-0.00	-104.53	-21.30
3070.00	0.00	2574.22	2708.87	-0.00	-104.37	-20.92
3071.00	0.00	2579.00	2705.30	-0.00	-104.21	-20.53
3072.00	0.00	2583.77	2701.73	-0.00	-104.04	-20.15
3073.00	0.00	2588.54	2698.14	-0.00	-103.88	-19.77
3074.00	0.00	2593.30	2694.55	-0.00	-103.72	-19.39
3075.00	0.00	2598.05	2690.95	-0.00	-103.55	-19.01
3076.00	0.00	2602.80	2687.35	-0.00	-103.38	-18.64
3077.00	0.00	2607.54	2683.73	-0.00	-103.22	-18.26
3078.00	0.00	2612.27	2680.11	-0.00	-103.05	-17.88
3079.00	0.00	2617.00	2676.47	-0.00	-102.88	-17.51
3080.00	0.00	2621.72	2672.83	-0.00	-102.71	-17.14
3081.00	0.00	2626.43	2669.18	-0.00	-102.54	-16.77
3082.00	0.00	2631.14	2665.53	-0.00	-102.37	-16.40
3083.00	0.00	2635.84	2661.86	-0.00	-102.20	-16.03
3084.00	0.00	2640.54	2658.19	-0.00	-102.02	-15.66
3085.00	0.00	2645.23	2654.51	-0.00	-101.85	-15.29
3086.00	0.00	2649.91	2650.82	-0.00	-101.67	-14.92
3087.00	0.00	2654.58	2647.12	-0.00	-101.50	-14.56
3088.00	0.00	2659.25	2643.42	-0.00	-101.32	-14.20
3089.00	0.00	2663.91	2639.70	-0.00	-101.14	-13.83
3090.00	0.00	2668.57	2635.98	-0.00	-100.96	-13.47
3091.00	0.00	2673.22	2632.25	-0.00	-100.78	-13.11
3092.00	0.00	2677.86	2628.51	-0.00	-100.60	-12.75
3093.00	0.00	2682.50	2624.77	-0.00	-100.42	-12.39
3094.00	0.00	2687.13	2621.01	-0.00	-100.24	-12.04
3095.00	0.00	2691.75	2617.25	-0.00	-100.06	-11.68
3096.00	0.00	2696.36	2613.48	-0.00	-99.87	-11.33
3097.00	0.00	2700.97	2609.70	-0.00	-99.69	-10.97
3098.00	0.00	2705.58	2605.92	-0.00	-99.50	-10.62
3099.00	0.00	2710.17	2602.13	-0.00	-99.32	-10.27
3100.00	0.00	2714.76	2598.32	-0.00	-99.13	-9.92
3101.00	0.00	2719.34	2594.52	-0.00	-98.94	-9.57
3102.00	0.00	2723.92	2590.70	-0.00	-98.76	-9.22
3103.00	0.00	2728.49	2586.87	-0.00	-98.57	-8.87
3104.00	0.00	2733.05	2583.04	-0.00	-98.38	-8.53
3105.00	0.00	2737.61	2579.20	-0.00	-98.19	-8.18
3106.00	0.00	2742.15	2575.35	-0.00	-97.99	-7.84
3107.00	0.00	2746.70	2571.49	-0.00	-97.80	-7.50
3108.00	0.00	2751.23	2567.63	-0.00	-97.61	-7.16
3109.00	0.00	2755.76	2563.76	-0.00	-97.41	-6.82
3110.00	0.00	2760.28	2559.88	-0.00	-97.22	-6.48
3111.00	0.00	2764.80	2555.99	-0.00	-97.02	-6.14
3112.00	0.00	2769.30	2552.10	-0.00	-96.83	-5.80
3113.00	0.00	2773.81	2548.19	-0.00	-96.63	-5.47
3114.00	0.00	2778.30	2544.28	-0.00	-96.43	-5.13
3115.00	0.00	2782.79	2540.36	-0.00	-96.24	-4.80
3116.00	0.00	2787.27	2536.44	-0.00	-96.04	-4.47
3117.00	0.00	2791.74	2532.50	-0.00	-95.84	-4.14
3118.00	0.00	2796.21	2528.56	-0.00	-95.64	-3.81
3119.00	0.00	2800.67	2524.61	-0.00	-95.44	-3.48
3120.00	0.00	2805.12	2520.65	-0.00	-95.23	-3.15
3121.00	0.00	2809.56	2516.69	-0.00	-95.03	-2.82
3122.00	0.00	2814.00	2512.71	-0.00	-94.83	-2.50
3123.00	0.00	2818.43	2508.73	-0.00	-94.62	-2.17
3124.00	0.00	2822.86	2504.75	-0.00	-94.42	-1.85
3125.00	0.00	2827.27	2500.75	-0.00	-94.21	-1.53
3126.00	0.00	2831.69	2496.75	-0.00	-94.01	-1.21
3127.00	0.00	2836.09	2492.74	-0.00	-93.80	-0.89
3128.00	0.00	2840.48	2488.72	-0.00	-93.60	-0.57
3129.00	0.00	2844.87	2484.69	-0.00	-93.39	-0.25
3130.00	0.00	2849.25	2480.66	-0.00	-93.18	0.06
3131.00	0.00	2853.63	2476.62	-0.00	-92.97	0.38
3132.00	0.00	2858.00	2472.57	-0.00	-92.76	0.69
3133.00	0.00	2862.36	2468.51	-0.00	-92.55	1.01
3134.00	0.00	2866.71	2464.45	-0.00	-92.34	1.32
3135.00	0.00	2871.06	2460.38	-0.00	-92.13	1.63
3136.00	0.00	2875.40	2456.30	-0.00	-91.91	1.94
3137.00	0.00	2879.73	2452.21	-0.00	-91.70	2.25
3138.00	0.00	2884.05	2448.12	-0.00	-91.49	2.55
3139.00	0.00	2888.37	2444.02	-0.00	-91.27	2.86
3140.00	0.00	2892.68	2439.91	-0.00	-91.06	3.16
3141.00	0.00	2896.98	2435.79	-0.00	-90.84	3.47
3142.00	0.00	2901.28	2431.67	-0.00	-90.63	3.77
3143.00	0.00	2905.56	2427.54	-0.00	-90.41	4.07
3144.00	0.00	2909.84	2423.40	-0.00	-90.19	4.37
3145.00	0.00	2914.12	2419.26	-0.00	-89.98	4.67
3146.00	0.00	2918.38	2415.10	-0.00	-89.76	4.97
3147.00	0.00	2922.64	2410.94	-0.00	-89.54	5.26
3148.00	0.00	2926.89	2406.77	-0.00	-89.32	5.56
3149.00	0.00	2931.14	2402.60	-0.00	-89.10	5.85
3150.00	0.00	2935.38	2398.42	-0.00	-88.88	6.15
3151.00	0.00	2939.60	2394.23	-0.00	-88.66	6.44
3152.00	0.00	2943.83	2390.03	-0.00	-88.44	6.73
3153.00	0.00	2948.04	2385.82	-0.00	-88.22	7.02
3154.00	0.00	2952.25	2381.61	-0.00	-87.99	7.31
3155.00	0.00	2956.45	2377.39	-0.00	-87.77	7.60
3156.00	0.00	2960.64	2373.17	-0.00	-87.55	7.88
3157.00	0.00	2964.83	2368.93	-0.00	-87.32	8.17
3158.00	0.00	2969.00	2364.69	-0.00	-87.10	8.45
3159.00	0.00	2973.17	2360.45	-0.00	-86.87	8.74
3160.00	0.00	2977.33	2356.19	-0.00	-86.65	9.02
3161.00	0.00	2981.49	2351.93	-0.00	-86.42	9.30
3162.00	0.00	2985.64	2347.66	-0.00	-86.19	9.58
3163.00	0.00	2989.78	2343.39	-0.00	-85.97	9.86
3164.00	0.00	2993.91	2339.10	-0.00	-85.74	10.13
3165.00	0.00	2998.04	2334.81	-0.00	-85.51	10.41
3166.00	0.00	3002.15	2330.51	-0.00	-85.28	10.68
3167.00	0.00	3006.26	2326.21	-0.00	-85.05	10.96
3168.00	0.00	3010.36	2321.90	-0.00	-84.82	11.23
3169.00	0.00	3014.46	2317.58	-0.00	-84.59	11.50
3170.00	0.00	3018.54	2313.25	-0.00	-84.36	11.77
3171.00	0.00	3022.62	2308.92	-0.00	-84.13	12.04
3172.00	0.00	3026.69	2304.58	-0.00	-83.90	12.31
3173.00	0.00	3030.76	2300.23	-0.00	-83.67	12.58
3174.00	0.00	3034.81	2295.88	-0.00	-83.43	12.84
3175.00	0.00	3038.86	2291.52	-0.00	-83.20	13.11
3176.00	0.00	3042.90	2287.15	-0.00	-82.97	13.37
3177.00	0.00	3046.94	2282.77	-0.00	-82.74	13.64
3178.00	0.00	3050.96	2278.39	-0.00	-82.50	13.90
3179.00	0.00	3054.98	2274.00	-0.00	-82.27	14.16
3180.00	0.00	3058.99	2269.61	-0.00	-82.03	14.42
3181.00	0.00	3062.99	2265.20	-0.00	-81.80	14.67
3182.00	0.00	3066.98	2260.79	-0.00	-81.56	14.93
3183.00	0.00	3070.97	2256.38	-0.00	-81.32	15.19
3184.00	0.00	3074.95	2251.95	-0.00	-81.09	15.44
3185.00	0.00	3078.92	2247.52	-0.00	-80.85	15.70
3186.00	0.00	3082.88	2243.08	-0.00	-80.61	15.95
3187.00	0.00	3086.84	2238.64	-0.00	-80.38	16.20
3188.00	0.00	3090.78	2234.19	-0.00	-80.14	16.45
3189.00	0.00	3094.72	2229.73	-0.00	-79.90	16.70
3190.00	0.00	3098.65	2225.27	-0.00	-79.66	16.95
3191.00	0.00	3102.58	2220.80	-0.00	-79.42	17.19
3192.00	0.00	3106.49	2216.32	-0.00	-79.18	17.44
3193.00	0.00	3110.40	2211.84	-0.00	-78.94	17.68
3194.00	0.00	3114.30	2207.34	-0.00	-78.70	17.93
3195.00	0.00	3118.19	2202.84	-0.00	-78.46	18.17
3196.00	0.00	3122.08	2198.34	-0.00	-78.22	18.41
3197.00	0.00	3125.95	2193.83	-0.00	-77.98	18.65
3198.00	0.00	3129.82	2189.31	-0.00	-77.74	18.89
3199.00	0.00	3133.68	2184.79	-0.00	-77.49	19.13
3200.00	0.00	3137.53	2180.25	-0.00	-77.25	19.36
3201.00	0.00	3141.38	2175.72	-0.00	-77.01	19.60
3202.00	0.00	3145.21	2171.17	-0.00	-76.77	19.84
3203.00	0.00	3149.04	2166.62	-0.00	-76.52	20.07
3204.00	0.00	3152.86	2162.06	-0.00	-76.28	20.30
3205.00	0.00	3156.67	2157.50	-0.00	-76.04	20.53
3206.00	0.00	3160.48	2152.92	-0.00	-75.79	20.76
3207.00	0.00	3164.27	2148.35	-0.00	-75.55	20.99
3208.00	0.00	3168.06	2143.76	-0.00	-75.30	21.22
3209.00	0.00	3171.84	2139.17	-0.00	-75.06	21.45
3210.00	0.00	3175.61	2134.58	-0.00	-74.81	21.67
3211.00	0.00	3179.37	2129.97	-0.00	-74.57	21.90
3212.00	0.00	3183.13	2125.36	-0.00	-74.32	22.12
3213.00	0.00	3186.88	2120.74	-0.00	-74.07	22.34
3214.00	0.00	3190.61	2116.12	-0.00	-73.83	22.56
3215.00	0.00	3194.35	2111.49	-0.00	-73.58	22.78
3216.00	0.00	3198.07	2106.85	-0.00	-73.33	23.00
3217.00	0.00	3201.78	2102.21	-0.00	-73.09	23.22
3218.00	0.00	3205.49	2097.56	-0.00	-72.84	23.44
3219.00	0.00	3209.19	2092.91	-0.00	-72.59	23.66
3220.00	0.00	3212.88	2088.24	-0.00	-72.34	23.87
3221.00	0.00	3216.56	2083.58	-0.00	-72.09	24.08
3222.00	0.00	3220.23	2078.90	-0.00	-71.84	24.30
3223.00	0.00	3223.90	2074.22	-0.00	-71.60	24.51
3224.00	0.00	3227.55	2069.53	-0.00	-71.35	24.72
3225.00	0.00	3231.20	2064.84	-0.00	-71.10	24.93
3226.00	0.00	3234.84	2060.14	-0.00	-70.85	25.14
3227.00	0.00	3238.47	2055.44	-0.00	-70.60	25.34
3228.00	0.00	3242.10	2050.72	-0.00	-70.35	25.55
3229.00	0.00	3245.71	2046.00	-0.00	-70.10	25.75
3230.00	0.00	3249.32	2041.28	-0.00	-69.85	25.96
3231.00	0.00	3252.92	2036.55	-0.00	-69.60	26.16
3232.00	0.00	3256.51	2031.81	-0.00	-69.34	26.36
3233.00	0.00	3260.09	2027.07	-0.00	-69.09	26.56
3234.00	0.00	3263.66	2022.32	-0.00	-68.84	26.76
3235.00	0.00	3267.23	2017.56	-0.00	-68.59	26.96
3236.00	0.00	3270.79	2012.80	-0.00	-68.34	27.16
3237.00	0.00	3274.33	2008.03	-0.00	-68.09	27.36
3238.00	0.00	3277.87	2003.26	-0.00	-67.83	27.55
3239.00	0.00	3281.40	1998.48	-0.00	-67.58	27.75
3240.00	0.00	3284.93	1993.69	-0.00	-67.33	27.94
3241.00	0.00	3288.44	1988.90	-0.00	-67.08	28.13
3242.00	0.00	3291.95	1984.10	-0.00	-66.82	28.32
3243.00	0.00	3295.45	1979.30	-0.00	-66.57	28.51
3244.00	0.00	3298.94	1974.49	-0.00	-66.32	28.70
3245.00	0.00	3302.42	1969.67	-0.00	-66.06	28.89
3246.00	0.00	3305.89	1964.85	-0.00	-65.81	29.08
3247.00	0.00	3309.35	1960.02	-0.00	-65.56	29.26
3248.00	0.00	3312.81	1955.18	-0.00	-65.30	29.45
3249.00	0.00	3316.25	1950.35	-0.00	-65.05	29.63
3250.00	0.00	3319.69	1945.50	-0.00	-64.79	29.82
3251.00	0.00	3323.12	1940.65	-0.00	-64.54	30.00
3252.00	0.00	3326.54	1935.79	-0.00	-64.29	30.18
3253.00	0.00	3329.95	1930.92	-0.00	-64.03	30.36
3254.00	0.00	3333.36	1926.05	-0.00	-63.78	30.54
3255.00	0.00	3336.75	1921.18	-0.00	-63.52	30.71
3256.00	0.00	3340.14	1916.30	-0.00	-63.27	30.89
3257.00	0.00	3343.52	1911.41	-0.00	-63.01	31.07
3258.00	0.00	3346.89	1906.52	-0.00	-62.76	31.24
3259.00	0.00	3350.25	1901.62	-0.00	-62.50	31.41
3260.00	0.00	3353.60	1896.71	-0.00	-62.25	31.59
3261.00	0.00	3356.94	1891.80	-0.00	-61.99	31.76
3262.00	0.00	3360.28	1886.88	-0.00	-61.73	31.93
3263.00	0.00	3363.60	1881.96	-0.00	-61.48	32.10
3264.00	0.00	3366.92	1877.03	-0.00	-61.22	32.26
3265.00	0.00	3370.23	1872.10	-0.00	-60.97	32.43
3266.00	0.00	3373.53	1867.16	-0.00	-60.71	32.60
3267.00	0.00	3376.82	1862.22	-0.00	-60.45	32.76
3268.00	0.00	3380.10	1857.26	-0.00	-60.20	32.93
3269.00	0.00	3383.37	1852.31	-0.00	-59.94	33.09
3270.00	0.00	3386.64	1847.35	-0.00	-59.69	33.25
3271.00	0.00	3389.90	1842.38	-0.00	-59.43	33.41
3272.00	0.00	3393.14	1837.41	-0.00	-59.17	33.57
3273.00	0.00	3396.38	1832.43	-0.00	-58.92	33.73
3274.00	0.00	3399.61	1827.44	-0.00	-58.66	33.89
3275.00	0.00	3402.83	1822.45	-0.00	-58.40	34.05
3276.00	0.00	3406.04	1817.46	-0.00	-58.14	34.20
3277.00	0.00	3409.25	1812.45	-0.00	-57.89	34.36
3278.00	0.00	3412.44	1807.45	-0.00	-57.63	34.51
3279.00	0.00	3415.63	1802.44	-0.00	-57.37	34.67
3280.00	0.00	3418.81	1797.42	-0.00	-57.12	34.82
3281.00	0.00	3421.97	1792.39	-0.00	-56.86	34.97
3282.00	0.00	3425.13	1787.37	-0.00	-56.60	35.12
3283.00	0.00	3428.28	1782.33	-0.00	-56.34	35.27
3284.00	0.00	3431.42	1777.29	-0.00	-56.09	35.42
3285.00	0.00	3434.56	1772.25	-0.00	-55.83	35.56
3286.00	0.00	3437.68	1767.20	-0.00	-55.57	35.71
3287.00	0.00	3440.79	1762.14	-0.00	-55.32	35.85
3288.00	0.00	3443.90	1757.08	-0.00	-55.06	36.00
3289.00	0.00	3447.00	1752.02	-0.00	-54.80	36.14
3290.00	0.00	3450.08	1746.94	-0.00	-54.54	36.28
3291.00	0.00	3453.16	1741.87	-0.00	-54.29	36.42
3292.00	0.00	3456.23	1736.78	-0.00	-54.03	36.56
3293.00	0.00	3459.29	1731.70	-0.00	-53.77	36.70
3294.00	0.00	3462.35	1726.60	-0.00	-53.51	36.84
3295.00	0.00	3465.39	1721.51	-0.00	-53.25	36.98
3296.00	0.00	3468.42	1716.40	-0.00	-53.00	37.12
3297.00	0.00	3471.45	1711.29	-0.00	-52.74	37.25
3298.00	0.00	3474.46	1706.18	-0.00	-52.48	37.38
3299.00	0.00	3477.47	1701.06	-0.00	-52.22	37.52
3300.00	0.00	3480.47	1695.94	-0.00	-51.97	37.65
3301.00	0.00	3483.46	1690.81	-0.00	-51.71	37.78
3302.00	0.00	3486.44	1685.67	-0.00	-51.45	37.91
3303.00	0.00	3489.40	1680.53	-0.00	-51.19	38.04
3304.00	0.00	3492.37	1675.39	-0.00	-50.94	38.17
3305.00	0.00	3495.32	1670.24	-0.00	-50.68	38.30
3306.00	0.00	3498.26	1665.08	-0.00	-50.42	38.42
3307.00	0.00	3501.20	1659.92	-0.00	-50.16	38.55
3308.00	0.00	3504.12	1654.76	-0.00	-49.91	38.67
3309.00	0.00	3507.04	1649.59	-0.00	-49.65	38.80
3310.00	0.00	3509.94	1644.41	-0.00	-49.39	38.92
3311.00	0.00	3512.84	1639.23	-0.00	-49.13	39.04
3312.00	0.00	3515.73	1634.05	-0.00	-48.88	39.16
3313.00	0.00	3518.61	1628.86	-0.00	-48.62	39.28
3314.00	0.00	3521.48	1623.66	-0.00	-48.36	39.40
3315.00	0.00	3524.34	1618.46	-0.00	-48.10	39.52
3316.00	0.00	3527.20	1613.26	-0.00	-47.85	39.64
3317.00	0.00	3530.04	1608.05	-0.00	-47.59	39.75
3318.00	0.00	3532.87	1602.83	-0.00	-47.33	39.87
3319.00	0.00	3535.69	1597.61	-0.00	-47.08	39.98
3320.00	0.00	3538.51	1592.39	-0.00	-46.82	40.10
3321.00	0.00	3541.32	1587.16	-0.00	-46.56	40.21
3322.00	0.00	3544.11	1581.93	-0.00	-46.31	40.32
3323.00	0.00	3546.90	1576.68	-0.00	-46.05	40.43
3324.00	0.00	3549.68	1571.44	-0.00	-45.79	40.54
3325.00	0.00	3552.45	1566.19	-0.00	-45.53	40.65
3326.00	0.00	3555.21	1560.94	-0.00	-45.28	40.76
3327.00	0.00	3557.96	1555.68	-0.00	-45.02	40.86
3328.00	0.00	3560.70	1550.42	-0.00	-44.77	40.97
3329.00	0.00	3563.43	1545.15	-0.00	-44.51	41.07
3330.00	0.00	3566.15	1539.88	-0.00	-44.25	41.18
3331.00	0.00	3568.87	1534.60	-0.00	-44.00	41.28
3332.00	0.00	3571.57	1529.32	-0.00	-43.74	41.38
3333.00	0.00	3574.26	1524.03	-0.00	-43.48	41.49
3334.00	0.00	3576.95	1518.74	-0.00	-43.23	41.59
3335.00	0.00	3579.62	1513.45	-0.00	-42.97	41.69
3336.00	0.00	3582.29	1508.15	-0.00	-42.72	41.78
3337.00	0.00	3584.95	1502.84	-0.00	-42.46	41.88
3338.00	0.00	3587.60	1497.53	-0.00	-42.20	41.98
3339.00	0.00	3590.24	1492.22	-0.00	-41.95	42.08
3340.00	0.00	3592.86	1486.90	-0.00	-41.69	42.17
3341.00	0.00	3595.48	1481.58	-0.00	-41.44	42.26
3342.00	0.00	3598.09	1476.25	-0.00	-41.18	42.36
3343.00	0.00	3600.69	1470.92	-0.00	-40.93	42.45
3344.00	0.00	3603.28	1465.58	-0.00	-40.67	42.54
3345.00	0.00	3605.87	1460.24	-0.00	-40.42	42.63
3346.00	0.00	3608.44	1454.89	-0.00	-40.16	42.72
3347.00	0.00	3611.00	1449.54	-0.00	-39.91	42.81
3348.00	0.00	3613.56	1444.19	-0.00	-39.65	42.90
3349.00	0.00	3616.10	1438.83	-0.00	-39.40	42.99
3350.00	0.00	3618.63	1433.47	-0.00	-39.15	43.07
3351.00	0.00	3621.16	1428.10	-0.00	-38.89	43.16
3352.00	0.00	3623.68	1422.73	-0.00	-38.64	43.24
3353.00	0.00	3626.18	1417.35	-0.00	-38.38	43.33
3354.00	0.00	3628.68	1411.97	-0.00	-38.13	43.41
3355.00	0.00	3631.17	1406.59	-0.00	-37.88	43.49
3356.00	0.00	3633.65	1401.20	-0.00	-37.62	43.57
3357.00	0.00	3636.11	1395.80	-0.00	-37.37	43.65
3358.00	0.00	3638.57	1390.41	-0.00	-37.12	43.73
3359.00	0.00	3641.02	1385.01	-0.00	-36.86	43.81
3360.00	0.00	3643.46	1379.60	-0.00	-36.61	43.89
3361.00	0.00	3645.89	1374.19	-0.00	-36.36	43.96
3362.00	0.00	3648.31	1368.77	-0.00	-36.10	44.04
3363.00	0.00	3650.72	1363.35	-0.00	-35.85	44.11
3364.00	0.00	3653.12	1357.93	-0.00	-35.60	44.19
3365.00	0.00	3655.52	1352.51	-0.00	-35.35	44.26
3366.00	0.00	3657.90	1347.08	-0.00	-35.10	44.33
3367.00	0.00	3660.27	1341.64	-0.00	-34.84	44.41
3368.00	0.00	3662.64	1336.20	-0.00	-34.59	44.48
3369.00	0.00	3664.99	1330.76	-0.00	-34.34	44.55
3370.00	0.00	3667.33	1325.31	-0.00	-34.09	44.62
3371.00	0.00	3669.66	1319.86	-0.00	-33.84	44.68
3372.00	0.00	3671.99	1314.40	-0.00	-33.59	44.75
3373.00	0.00	3674.31	1308.94	-0.00	-33.34	44.82
3374.00	0.00	3676.61	1303.48	-0.00	-33.09	44.88
3375.00	0.00	3678.91	1298.01	-0.00	-32.83	44.95
3376.00	0.00	3681.19	1292.54	-0.00	-32.58	45.01
3377.00	0.00	3683.47	1287.07	-0.00	-32.33	45.08
3378.00	0.00	3685.74	1281.59	-0.00	-32.08	45.14
3379.00	0.00	3687.99	1276.11	-0.00	-31.83	45.20
3380.00	0.00	3690.24	1270.62	-0.00	-31.58	45.26
3381.00	0.00	3692.48	1265.13	-0.00	-31.34	45.32
3382.00	0.00	3694.71	1259.63	-0.00	-31.09	45.38
3383.00	0.00	3696.92	1254.13	-0.00	-30.84	45.44
3384.00	0.00	3699.13	1248.63	-0.00	-30.59	45.50
3385.00	0.00	3701.33	1243.13	-0.00	-30.34	45.55
3386.00	0.00	3703.52	1237.61	-0.00	-30.09	45.61
3387.00	0.00	3705.70	1232.10	-0.00	-29.84	45.66
3388.00	0.00	3707.87	1226.59	-0.00	-29.59	45.72
3389.00	0.00	3710.03	1221.06	-0.00	-29.35	45.77
3390.00	0.00	3712.18	1215.54	-0.00	-29.10	45.82
3391.00	0.00	3714.32	1210.01	-0.00	-28.85	45.88
3392.00	0.00	3716.45	1204.48	-0.00	-28.60	45.93
3393.00	0.00	3718.57	1198.94	-0.00	-28.36	45.98
3394.00	0.00	3720.69	1193.40	-0.00	-28.11	46.03
3395.00	0.00	3722.79	1187.86	-0.00	-27.86	46.08
3396.00	0.00	3724.88	1182.31	-0.00	-27.62	46.12
3397.00	0.00	3726.96	1176.76	-0.00	-27.37	46.17
3398.00	0.00	3729.03	1171.21	-0.00	-27.12	46.22
3399.00	0.00	3731.09	1165.65	-0.00	-26.88	46.26
3400.00	0.00	3733.15	1160.09	-0.00	-26.63	46.31
3401.00	0.00	3735.19	1154.53	-0.00	-26.39	46.35
3402.00	0.00	3737.22	1148.96	-0.00	-26.14	46.40
3403.00	0.00	3739.24	1143.38	-0.00	-25.90	46.44
3404.00	0.00	3741.26	1137.81	-0.00	-25.65	46.48
3405.00	0.00	3743.26	1132.23	-0.00	-25.41	46.52
3406.00	0.00	3745.25	1126.65	-0.00	-25.16	46.56
3407.00	0.00	3747.24	1121.06	-0.00	-24.92	46.60
3408.00	0.00	3749.21	1115.47	-0.00	-24.68	46.64
3409.00	0.00	3751.18	1109.88	-0.00	-24.43	46.68
3410.00	0.00	3753.13	1104.29	-0.00	-24.19	46.71
3411.00	0.00	3755.07	1098.69	-0.00	-23.95	46.75
3412.00	0.00	3757.01	1093.08	-0.00	-23.70	46.79
3413.00	0.00	3758.93	1087.48	-0.00	-23.46	46.82
3414.00	0.00	3760.85	1081.87	-0.00	-23.22	46.86
3415.00	0.00	3762.75	1076.26	-0.00	-22.98	46.89
3416.00	0.00	3764.64	1070.64	-0.00	-22.73	46.92
3417.00	0.00	3766.53	1065.02	-0.00	-22.49	46.95
3418.00	0.00	3768.40	1059.40	-0.00	-22.25	46.98
3419.00	0.00	3770.27	1053.78	-0.00	-22.01	47.01
3420.00	0.00	3772.12	1048.15	-0.00	-21.77	47.04
3421.00	0.00	3773.97	1042.51	-0.00	-21.53	47.07
3422.00	0.00	3775.80	1036.88	-0.00	-21.29	47.10
3423.00	0.00	3777.63	1031.24	-0.00	-21.05	47.13
3424.00	0.00	3779.44	1025.60	-0.00	-20.81	47.16
3425.00	0.00	3781.25	1019.96	-0.00	-20.57	47.18
3426.00	0.00	3783.04	1014.31	-0.00	-20.33	47.21
3427.00	0.00	3784.83	1008.66	-0.00	-20.09	47.23
3428.00	0.00	3786.60	1003.00	-0.00	-19.85	47.25
3429.00	0.00	3788.37	997.35	-0.00	-19.61	47.28
3430.00	0.00	3790.13	991.69	-0.00	-19.37	47.30
3431.00	0.00	3791.87	986.03	-0.00	-19.13	47.32
3432.00	0.00	3793.61	980.36	-0.00	-18.90	47.34
3433.00	0.00	3795.33	974.69	-0.00	-18.66	47.36
3434.00	0.00	3797.05	969.02	-0.00	-18.42	47.38
3435.00	0.00	3798.75	963.34	-0.00	-18.18	47.40
3436.00	0.00	3800.45	957.67	-0.00	-17.95	47.42
3437.00	0.00	3802.13	951.99	-0.00	-17.71	47.44
3438.00	0.00	3803.81	946.30	-0.00	-17.47	47.45
3439.00	0.00	3805.47	940.62	-0.00	-17.24	47.47
3440.00	0.00	3807.13	934.93	-0.00	-17.00	47.48
3441.00	0.00	3808.77	929.23	-0.00	-16.77	47.50
3442.00	0.00	3810.41	923.54	-0.00	-16.53	47.51
3443.00	0.00	3812.03	917.84	-0.00	-16.30	47.53
3444.00	0.00	3813.65	912.14	-0.00	-16.06	47.54
3445.00	0.00	3815.25	906.44	-0.00	-15.83	47.55
3446.00	0.00	3816.85	900.73	-0.00	-15.59	47.56
3447.00	0.00	3818.43	895.02	-0.00	-15.36	47.57
3448.00	0.00	3820.01	889.31	-0.00	-15.13	47.58
3449.00	0.00	3821.57	883.60	-0.00	-14.89	47.59
3450.00	0.00	3823.13	877.88	-0.00	-14.66	47.60
3451.00	0.00	3824.67	872.16	-0.00	-14.43	47.61
