AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
429.00	-3022.62	0.00	-2308.92	-20.01	17.19	23.93
430.00	-3018.54	0.00	-2313.25	-20.25	17.42	23.92
431.00	-3014.46	0.00	-2317.58	-20.48	17.66	23.91
432.00	-3010.36	0.00	-2321.90	-20.74	17.78	23.79
433.00	-3006.26	0.00	-2326.21	-21.01	17.89	23.71
434.00	-3002.15	0.00	-2330.51	-21.30	17.98	23.66
435.00	-2998.04	0.00	-2334.81	-21.60	18.06	23.66
436.00	-2993.91	0.00	-2339.10	-21.92	18.13	23.69
437.00	-2989.78	0.00	-2343.39	-22.26	18.18	23.76
438.00	-2985.64	0.00	-2347.66	-22.61	18.21	23.87
439.00	-2981.49	0.00	-2351.93	-22.60	17.96	23.76
440.00	-2977.33	0.00	-2356.19	-22.57	17.74	23.63
441.00	-2973.17	0.00	-2360.45	-22.52	17.55	23.49
442.00	-2969.00	0.00	-2364.69	-22.46	17.39	23.35
443.00	-2964.83	0.00	-2368.93	-22.38	17.25	23.20
444.00	-2960.64	0.00	-2373.17	-22.28	17.15	23.04
445.00	-2956.45	0.00	-2377.39	-22.15	17.13	22.84
446.00	-2952.25	0.00	-2381.61	-21.90	17.43	22.52
447.00	-2948.04	0.00	-2385.82	-21.66	17.76	22.20
448.00	-2943.83	0.00	-2390.03	-21.43	18.11	21.88
449.00	-2939.60	0.00	-2394.23	-21.21	18.49	21.56
450.00	-2935.38	0.00	-2398.42	-20.99	18.89	21.25
451.00	-2931.14	0.00	-2402.60	-20.78	19.31	20.94
452.00	-2926.89	0.00	-2406.77	-20.52	19.82	20.65
453.00	-2922.64	0.00	-2410.94	-20.18	20.37	20.35
454.00	-2918.38	0.00	-2415.10	-19.85	20.87	20.00
455.00	-2914.12	0.00	-2419.26	-19.53	21.32	19.62
456.00	-2909.84	0.00	-2423.40	-19.21	21.73	19.20
457.00	-2905.56	0.00	-2427.54	-18.90	22.08	18.74
458.00	-2901.28	0.00	-2431.67	-18.59	22.40	18.23
459.00	-2896.98	0.00	-2435.79	-18.36	22.37	18.01
460.00	-2892.68	0.00	-2439.91	-18.15	22.19	17.94
461.00	-2888.37	0.00	-2444.02	-17.93	22.00	17.89
462.00	-2884.05	0.00	-2448.12	-17.71	21.78	17.86
463.00	-2879.73	0.00	-2452.21	-17.49	21.54	17.85
464.00	-2875.40	0.00	-2456.30	-17.26	21.29	17.86
465.00	-2871.06	0.00	-2460.38	-17.02	21.01	17.89
466.00	-2866.71	0.00	-2464.45	-16.99	20.67	18.18
467.00	-2862.36	0.00	-2468.51	-17.10	20.29	18.62
468.00	-2858.00	0.00	-2472.57	-17.21	19.89	19.04
469.00	-2853.63	0.00	-2476.62	-17.33	19.49	19.44
470.00	-2849.25	0.00	-2480.66	-17.45	19.08	19.82
471.00	-2844.87	0.00	-2484.69	-17.58	18.66	20.18
472.00	-2840.48	0.00	-2488.72	-17.81	18.38	20.51
473.00	-2836.09	0.00	-2492.74	-18.12	18.24	20.78
474.00	-2831.69	0.00	-2496.75	-18.44	18.11	21.01
475.00	-2827.27	0.00	-2500.75	-18.76	18.01	21.19
476.00	-2822.86	0.00	-2504.75	-19.09	17.91	21.32
477.00	-2818.43	0.00	-2508.73	-19.41	17.83	21.40
478.00	-2814.00	0.00	-2512.71	-19.75	17.77	21.43
479.00	-2809.56	0.00	-2516.69	-20.08	17.72	21.41
480.00	-2805.12	0.00	-2520.65	-20.38	17.75	21.28
481.00	-2800.67	0.00	-2524.61	-20.58	17.89	21.05
482.00	-2796.21	0.00	-2528.56	-20.75	18.00	20.84
483.00	-2791.74	0.00	-2532.50	-20.88	18.10	20.65
484.00	-2787.27	0.00	-2536.44	-20.98	18.18	20.49
485.00	-2782.79	0.00	-2540.36	-21.03	18.26	20.33
486.00	-2778.30	0.00	-2544.28	-21.06	18.33	20.19
487.00	-2773.81	0.00	-2548.19	-21.09	18.38	20.04
488.00	-2769.30	0.00	-2552.10	-21.12	18.41	19.90
489.00	-2764.80	0.00	-2555.99	-21.14	18.42	19.76
490.00	-2760.28	0.00	-2559.88	-21.16	18.42	19.63
491.00	-2755.76	0.00	-2563.76	-21.17	18.40	19.50
492.00	-2751.23	0.00	-2567.63	-21.17	18.37	19.37
493.00	-2746.70	0.00	-2571.49	-21.18	18.31	19.24
494.00	-2742.15	0.00	-2575.35	-21.17	18.25	19.12
495.00	-2737.61	0.00	-2579.20	-21.27	18.16	19.00
496.00	-2733.05	0.00	-2583.04	-21.41	18.10	18.87
497.00	-2728.49	0.00	-2586.87	-21.56	18.05	18.74
498.00	-2723.92	0.00	-2590.70	-21.60	18.21	18.71
499.00	-2719.34	0.00	-2594.52	-21.64	18.37	18.70
500.00	-2714.76	0.00	-2598.32	-21.69	18.51	18.73
501.00	-2710.17	0.00	-2602.13	-21.74	18.63	18.79
502.00	-2705.58	0.00	-2605.92	-21.80	18.74	18.88
503.00	-2700.97	0.00	-2609.70	-21.86	18.83	19.01
504.00	-2696.36	0.00	-2613.48	-21.92	18.90	19.16
505.00	-2691.75	0.00	-2617.25	-21.99	18.97	19.34
506.00	-2687.13	0.00	-2621.01	-22.06	19.01	19.55
507.00	-2682.50	0.00	-2624.77	-22.13	19.04	19.80
508.00	-2677.86	0.00	-2628.51	-22.21	19.06	20.07
509.00	-2673.22	0.00	-2632.25	-22.30	19.06	20.38
510.00	-2668.57	0.00	-2635.98	-22.19	19.04	20.49
511.00	-2663.91	0.00	-2639.70	-21.96	19.00	20.42
512.00	-2659.25	0.00	-2643.42	-21.73	18.95	20.37
513.00	-2654.58	0.00	-2647.12	-21.50	18.90	20.31
514.00	-2649.91	0.00	-2650.82	-21.29	18.84	20.26
515.00	-2645.23	0.00	-2654.51	-21.08	18.77	20.21
516.00	-2640.54	0.00	-2658.19	-20.87	18.70	20.17
517.00	-2635.84	0.00	-2661.86	-20.67	18.63	20.12
518.00	-2631.14	0.00	-2665.53	-20.48	18.54	20.08
519.00	-2626.43	0.00	-2669.18	-20.29	18.45	20.05
520.00	-2621.72	0.00	-2672.83	-20.11	18.36	20.01
521.00	-2617.00	0.00	-2676.47	-19.94	18.26	19.98
522.00	-2612.27	0.00	-2680.11	-19.87	18.10	19.95
523.00	-2607.54	0.00	-2683.73	-19.97	17.87	19.91
524.00	-2602.80	0.00	-2687.35	-20.09	17.64	19.86
525.00	-2598.05	0.00	-2690.95	-20.21	17.43	19.79
526.00	-2593.30	0.00	-2694.55	-20.34	17.49	19.65
527.00	-2588.54	0.00	-2698.14	-20.49	17.57	19.50
528.00	-2583.77	0.00	-2701.73	-20.64	17.68	19.35
529.00	-2579.00	0.00	-2705.30	-20.80	17.80	19.19
530.00	-2574.22	0.00	-2708.87	-20.98	17.93	19.02
531.00	-2569.44	0.00	-2712.43	-21.16	18.09	18.85
532.00	-2564.65	0.00	-2715.98	-21.35	18.26	18.68
533.00	-2559.86	0.00	-2719.52	-21.55	18.46	18.50
534.00	-2555.05	0.00	-2723.05	-21.68	18.67	18.36
535.00	-2550.24	0.00	-2726.58	-21.65	18.86	18.32
536.00	-2545.43	0.00	-2730.10	-21.62	18.98	18.26
537.00	-2540.61	0.00	-2733.61	-21.57	19.06	18.20
538.00	-2535.78	0.00	-2737.11	-21.52	19.08	18.13
539.00	-2530.94	0.00	-2740.60	-21.46	19.04	18.06
540.00	-2526.10	0.00	-2744.08	-21.38	18.94	17.98
541.00	-2521.26	0.00	-2747.56	-21.30	18.80	17.89
542.00	-2516.40	0.00	-2751.02	-21.20	18.56	17.95
543.00	-2511.55	0.00	-2754.48	-21.11	18.30	18.05
544.00	-2506.68	0.00	-2757.93	-21.04	18.03	18.20
545.00	-2501.81	0.00	-2761.38	-20.97	17.74	18.38
546.00	-2496.93	0.00	-2764.81	-20.89	17.56	18.64
547.00	-2492.05	0.00	-2768.23	-20.80	17.50	18.93
548.00	-2487.16	0.00	-2771.65	-20.72	17.45	19.21
549.00	-2482.27	0.00	-2775.06	-20.65	17.42	19.48
550.00	-2477.37	0.00	-2778.46	-20.59	17.40	19.74
551.00	-2472.46	0.00	-2781.85	-20.54	17.40	20.00
552.00	-2467.55	0.00	-2785.23	-20.50	17.41	20.25
553.00	-2462.63	0.00	-2788.61	-20.47	17.43	20.49
554.00	-2457.70	0.00	-2791.97	-20.46	17.47	20.72
555.00	-2452.77	0.00	-2795.33	-20.45	17.52	20.94
556.00	-2447.84	0.00	-2798.68	-20.46	17.58	21.15
557.00	-2442.89	0.00	-2802.02	-20.47	17.66	21.36
558.00	-2437.95	0.00	-2805.35	-20.48	17.58	21.52
559.00	-2432.99	0.00	-2808.67	-20.55	17.52	21.58
560.00	-2428.03	0.00	-2811.99	-20.64	17.49	21.60
561.00	-2423.07	0.00	-2815.30	-20.77	17.46	21.60
562.00	-2418.09	0.00	-2818.59	-20.92	17.46	21.56
563.00	-2413.12	0.00	-2821.88	-21.11	17.47	21.48
564.00	-2408.13	0.00	-2825.16	-21.33	17.49	21.37
565.00	-2403.14	0.00	-2828.43	-21.58	17.54	21.23
566.00	-2398.15	0.00	-2831.70	-21.86	17.60	21.06
567.00	-2393.15	0.00	-2834.95	-22.17	17.67	20.86
568.00	-2388.14	0.00	-2838.20	-22.52	17.76	20.62
569.00	-2383.13	0.00	-2841.44	-22.92	17.99	20.29
570.00	-2378.11	0.00	-2844.66	-23.39	18.39	19.86
571.00	-2373.09	0.00	-2847.88	-23.85	18.77	19.43
572.00	-2368.06	0.00	-2851.09	-24.31	19.14	18.99
573.00	-2363.03	0.00	-2854.30	-24.76	19.50	18.54
574.00	-2357.98	0.00	-2857.49	-25.21	19.85	18.10
575.00	-2352.94	0.00	-2860.68	-25.66	20.18	17.64
576.00	-2347.89	0.00	-2863.85	-25.99	20.46	17.28
577.00	-2342.83	0.00	-2867.02	-26.21	20.67	17.06
578.00	-2337.77	0.00	-2870.18	-26.42	20.86	16.86
579.00	-2332.70	0.00	-2873.33	-26.63	21.04	16.71
580.00	-2327.62	0.00	-2876.47	-26.79	21.17	16.60
581.00	-2322.54	0.00	-2879.61	-26.60	21.06	16.69
582.00	-2317.46	0.00	-2882.73	-26.41	20.95	16.77
583.00	-2312.37	0.00	-2885.84	-26.23	20.81	16.84
584.00	-2307.27	0.00	-2888.95	-26.05	20.67	16.90
585.00	-2302.17	0.00	-2892.05	-25.87	20.51	16.95
586.00	-2297.06	0.00	-2895.14	-25.69	20.34	17.00
587.00	-2291.95	0.00	-2898.21	-25.52	20.16	17.03
588.00	-2286.83	0.00	-2901.29	-25.35	19.96	17.05
589.00	-2281.71	0.00	-2904.35	-25.18	19.75	17.07
590.00	-2276.58	0.00	-2907.40	-25.01	19.53	17.08
591.00	-2271.45	0.00	-2910.45	-24.85	19.30	17.08
592.00	-2266.31	0.00	-2913.48	-24.81	18.99	17.08
593.00	-2261.16	0.00	-2916.51	-24.77	18.66	17.05
594.00	-2256.01	0.00	-2919.53	-24.72	18.33	17.00
595.00	-2250.86	0.00	-2922.54	-24.55	18.14	17.05
596.00	-2245.70	0.00	-2925.54	-24.37	17.95	17.10
597.00	-2240.53	0.00	-2928.53	-24.17	17.78	17.15
598.00	-2235.36	0.00	-2931.51	-23.96	17.62	17.21
599.00	-2230.18	0.00	-2934.48	-23.74	17.46	17.27
600.00	-2225.00	0.00	-2937.45	-23.50	17.32	17.32
601.00	-2219.81	0.00	-2940.40	-23.24	17.19	17.39
602.00	-2214.62	0.00	-2943.35	-22.97	17.07	17.45
603.00	-2209.42	0.00	-2946.29	-22.95	17.34	17.70
604.00	-2204.22	0.00	-2949.22	-23.00	17.67	17.95
605.00	-2199.01	0.00	-2952.14	-23.05	17.99	18.18
606.00	-2193.80	0.00	-2955.04	-23.11	18.29	18.37
607.00	-2188.58	0.00	-2957.95	-23.18	18.57	18.53
608.00	-2183.36	0.00	-2960.84	-23.25	18.84	18.66
609.00	-2178.13	0.00	-2963.72	-23.33	19.09	18.76
610.00	-2172.90	0.00	-2966.60	-23.41	19.32	18.83
611.00	-2167.66	0.00	-2969.46	-23.51	19.54	18.87
612.00	-2162.42	0.00	-2972.32	-23.60	19.74	18.87
613.00	-2157.17	0.00	-2975.17	-23.71	19.92	18.85
614.00	-2151.91	0.00	-2978.01	-23.95	19.95	18.97
615.00	-2146.65	0.00	-2980.84	-24.23	19.95	19.09
616.00	-2141.39	0.00	-2983.66	-24.49	19.95	19.24
617.00	-2136.12	0.00	-2986.47	-24.73	19.93	19.42
618.00	-2130.85	0.00	-2989.27	-24.94	19.92	19.62
619.00	-2125.57	0.00	-2992.06	-25.12	19.89	19.85
620.00	-2120.29	0.00	-2994.85	-25.28	19.86	20.10
621.00	-2115.00	0.00	-2997.62	-25.42	19.82	20.38
622.00	-2109.71	0.00	-3000.39	-25.53	19.77	20.68
623.00	-2104.41	0.00	-3003.14	-25.62	19.71	21.01
624.00	-2099.11	0.00	-3005.89	-25.68	19.64	21.35
625.00	-2093.80	0.00	-3008.63	-25.55	19.35	21.31
626.00	-2088.49	0.00	-3011.36	-25.45	19.08	21.28
627.00	-2083.17	0.00	-3014.08	-25.37	18.81	21.25
628.00	-2077.85	0.00	-3016.79	-25.32	18.56	21.21
629.00	-2072.52	0.00	-3019.49	-25.29	18.32	21.18
630.00	-2067.19	0.00	-3022.18	-25.29	18.09	21.15
631.00	-2061.85	0.00	-3024.86	-25.32	17.87	21.12
632.00	-2056.51	0.00	-3027.54	-25.37	17.66	21.10
633.00	-2051.16	0.00	-3030.20	-25.44	17.46	21.07
634.00	-2045.81	0.00	-3032.86	-25.55	17.28	21.04
635.00	-2040.46	0.00	-3035.50	-25.74	17.25	20.70
636.00	-2035.10	0.00	-3038.14	-26.02	17.34	19.95
637.00	-2029.73	0.00	-3040.77	-26.28	17.42	19.25
638.00	-2024.37	0.00	-3043.39	-26.53	17.49	18.57
639.00	-2018.99	0.00	-3046.00	-26.76	17.54	17.93
640.00	-2013.61	0.00	-3048.59	-26.98	17.58	17.33
641.00	-2008.23	0.00	-3051.19	-27.19	17.61	16.75
642.00	-2002.84	0.00	-3053.77	-27.38	17.62	16.21
643.00	-1997.45	0.00	-3056.34	-27.56	17.62	15.71
644.00	-1992.06	0.00	-3058.90	-27.72	17.60	15.24
645.00	-1986.65	0.00	-3061.45	-27.87	17.57	14.80
646.00	-1981.25	0.00	-3064.00	-27.79	17.88	14.61
647.00	-1975.84	0.00	-3066.53	-27.58	18.35	14.56
648.00	-1970.42	0.00	-3069.06	-27.33	18.81	14.56
649.00	-1965.01	0.00	-3071.57	-27.04	19.27	14.59
650.00	-1959.58	0.00	-3074.08	-26.71	19.73	14.67
651.00	-1954.15	0.00	-3076.58	-26.35	20.18	14.79
652.00	-1948.72	0.00	-3079.07	-25.95	20.62	14.95
653.00	-1943.28	0.00	-3081.54	-25.52	21.07	15.15
654.00	-1937.84	0.00	-3084.01	-25.04	21.51	15.39
655.00	-1932.40	0.00	-3086.47	-24.53	21.94	15.67
656.00	-1926.95	0.00	-3088.92	-24.04	22.32	15.98
657.00	-1921.50	0.00	-3091.36	-23.83	22.37	16.21
658.00	-1916.04	0.00	-3093.80	-23.70	22.22	16.39
659.00	-1910.57	0.00	-3096.22	-23.62	22.07	16.55
660.00	-1905.11	0.00	-3098.63	-23.57	21.92	16.70
661.00	-1899.64	0.00	-3101.03	-23.56	21.76	16.84
662.00	-1894.16	0.00	-3103.43	-23.58	21.59	16.96
663.00	-1888.68	0.00	-3105.81	-23.65	21.42	17.07
664.00	-1883.20	0.00	-3108.19	-23.76	21.24	17.17
665.00	-1877.71	0.00	-3110.55	-23.90	21.05	17.25
666.00	-1872.22	0.00	-3112.91	-24.08	20.86	17.32
667.00	-1866.72	0.00	-3115.25	-24.47	20.62	17.41
668.00	-1861.22	0.00	-3117.59	-24.92	20.37	17.49
669.00	-1855.72	0.00	-3119.92	-25.34	20.15	17.55
670.00	-1850.21	0.00	-3122.24	-25.74	19.95	17.58
671.00	-1844.70	0.00	-3124.54	-26.12	19.77	17.60
672.00	-1839.18	0.00	-3126.84	-26.47	19.62	17.58
673.00	-1833.66	0.00	-3129.13	-26.80	19.49	17.55
674.00	-1828.13	0.00	-3131.41	-27.10	19.38	17.49
675.00	-1822.60	0.00	-3133.68	-27.38	19.30	17.41
676.00	-1817.07	0.00	-3135.94	-27.64	19.23	17.30
677.00	-1811.53	0.00	-3138.19	-27.81	19.19	17.19
678.00	-1805.99	0.00	-3140.44	-27.88	19.14	17.10
679.00	-1800.45	0.00	-3142.67	-27.95	19.09	17.02
680.00	-1794.90	0.00	-3144.89	-28.05	19.05	16.94
681.00	-1789.35	0.00	-3147.10	-28.15	19.01	16.88
682.00	-1783.79	0.00	-3149.31	-28.22	19.01	16.83
683.00	-1778.23	0.00	-3151.50	-28.22	19.05	16.79
684.00	-1772.67	0.00	-3153.68	-28.23	19.06	16.74
685.00	-1767.10	0.00	-3155.86	-28.24	19.05	16.69
686.00	-1761.53	0.00	-3158.02	-28.24	19.02	16.62
687.00	-1755.95	0.00	-3160.18	-28.25	18.97	16.54
688.00	-1750.37	0.00	-3162.32	-28.24	19.10	16.35
689.00	-1744.79	0.00	-3164.46	-28.24	19.19	16.17
690.00	-1739.20	0.00	-3166.59	-28.27	19.27	15.99
691.00	-1733.61	0.00	-3168.70	-28.30	19.32	15.82
692.00	-1728.02	0.00	-3170.81	-28.35	19.35	15.66
693.00	-1722.42	0.00	-3172.91	-28.42	19.35	15.50
694.00	-1716.82	0.00	-3174.99	-28.50	19.33	15.35
695.00	-1711.21	0.00	-3177.07	-28.60	19.29	15.20
696.00	-1705.60	0.00	-3179.14	-28.71	19.23	15.06
697.00	-1699.99	0.00	-3181.20	-28.84	19.14	14.93
698.00	-1694.37	0.00	-3183.25	-28.88	19.41	15.02
699.00	-1688.75	0.00	-3185.29	-28.91	19.76	15.16
700.00	-1683.13	0.00	-3187.32	-28.95	20.11	15.31
701.00	-1677.50	0.00	-3189.34	-29.00	20.48	15.48
702.00	-1671.87	0.00	-3191.35	-29.06	20.84	15.67
703.00	-1666.24	0.00	-3193.35	-29.14	21.22	15.86
704.00	-1660.60	0.00	-3195.34	-29.23	21.60	16.07
705.00	-1654.96	0.00	-3197.32	-29.33	21.99	16.29
706.00	-1649.31	0.00	-3199.29	-29.45	22.39	16.53
707.00	-1643.66	0.00	-3201.25	-29.57	22.79	16.78
708.00	-1638.01	0.00	-3203.21	-29.59	22.94	17.07
709.00	-1632.36	0.00	-3205.15	-29.55	22.96	17.38
710.00	-1626.70	0.00	-3207.08	-29.48	23.00	17.63
711.00	-1621.04	0.00	-3209.00	-29.40	23.03	17.87
712.00	-1615.37	0.00	-3210.91	-29.31	23.07	18.10
713.00	-1609.70	0.00	-3212.82	-29.21	23.10	18.34
714.00	-1604.03	0.00	-3214.71	-29.10	23.14	18.57
715.00	-1598.36	0.00	-3216.59	-28.98	23.18	18.80
716.00	-1592.68	0.00	-3218.47	-28.86	23.21	19.02
717.00	-1586.99	0.00	-3220.33	-28.72	23.25	19.25
718.00	-1581.31	0.00	-3222.18	-28.71	23.18	19.16
719.00	-1575.62	0.00	-3224.03	-28.81	23.05	18.87
720.00	-1569.93	0.00	-3225.86	-28.92	22.95	18.59
721.00	-1564.23	0.00	-3227.69	-29.06	22.87	18.32
722.00	-1558.54	0.00	-3229.50	-29.20	22.82	18.06
723.00	-1552.83	0.00	-3231.31	-29.37	22.79	17.81
724.00	-1547.13	0.00	-3233.10	-29.55	22.79	17.58
725.00	-1541.42	0.00	-3234.89	-29.75	22.81	17.35
726.00	-1535.71	0.00	-3236.66	-29.96	22.86	17.14
727.00	-1529.99	0.00	-3238.43	-30.19	22.94	16.94
728.00	-1524.28	0.00	-3240.18	-30.20	22.98	16.60
729.00	-1518.56	0.00	-3241.93	-29.97	22.97	16.15
730.00	-1512.83	0.00	-3243.66	-29.72	22.94	15.69
731.00	-1507.11	0.00	-3245.39	-29.43	22.89	15.24
732.00	-1501.38	0.00	-3247.11	-29.11	22.81	14.79
733.00	-1495.65	0.00	-3248.81	-28.76	22.71	14.34
734.00	-1489.91	0.00	-3250.51	-28.37	22.59	13.89
735.00	-1484.17	0.00	-3252.20	-27.96	22.45	13.45
736.00	-1478.43	0.00	-3253.87	-27.51	22.29	13.00
737.00	-1472.69	0.00	-3255.54	-27.03	22.11	12.56
738.00	-1466.94	0.00	-3257.20	-26.57	21.74	12.62
739.00	-1461.19	0.00	-3258.84	-26.16	21.22	13.06
740.00	-1455.44	0.00	-3260.48	-25.76	20.66	13.48
741.00	-1449.68	0.00	-3262.10	-25.36	20.07	13.90
742.00	-1443.92	0.00	-3263.72	-25.07	19.53	14.33
743.00	-1438.16	0.00	-3265.33	-24.85	19.05	14.75
744.00	-1432.39	0.00	-3266.93	-24.65	18.60	15.16
745.00	-1426.63	0.00	-3268.51	-24.46	18.18	15.54
746.00	-1420.86	0.00	-3270.09	-24.29	17.78	15.91
747.00	-1415.09	0.00	-3271.65	-24.13	17.41	16.25
748.00	-1409.31	0.00	-3273.21	-24.52	17.52	16.47
749.00	-1403.53	0.00	-3274.76	-25.18	17.88	16.62
750.00	-1397.75	0.00	-3276.30	-25.82	18.25	16.76
751.00	-1391.97	0.00	-3277.83	-26.43	18.63	16.89
752.00	-1386.18	0.00	-3279.34	-27.01	19.02	17.01
753.00	-1380.39	0.00	-3280.85	-27.57	19.41	17.12
754.00	-1374.60	0.00	-3282.35	-28.11	19.82	17.23
755.00	-1368.80	0.00	-3283.83	-28.62	20.23	17.33
756.00	-1363.01	0.00	-3285.31	-29.10	20.65	17.42
757.00	-1357.21	0.00	-3286.78	-29.57	21.08	17.50
758.00	-1351.40	0.00	-3288.23	-29.82	21.39	17.16
759.00	-1345.60	0.00	-3289.68	-30.03	21.63	16.72
760.00	-1339.79	0.00	-3291.12	-30.24	21.84	16.29
761.00	-1333.98	0.00	-3292.55	-30.46	22.03	15.87
762.00	-1328.17	0.00	-3293.96	-30.67	22.20	15.47
763.00	-1322.36	0.00	-3295.37	-30.90	22.34	15.09
764.00	-1316.54	0.00	-3296.77	-31.12	22.46	14.71
765.00	-1310.72	0.00	-3298.16	-31.36	22.56	14.35
766.00	-1304.89	0.00	-3299.53	-31.59	22.63	14.01
767.00	-1299.07	0.00	-3300.90	-31.83	22.68	13.68
768.00	-1293.24	0.00	-3302.25	-31.74	22.71	13.52
769.00	-1287.41	0.00	-3303.60	-31.62	22.73	13.38
770.00	-1281.58	0.00	-3304.94	-31.52	22.74	13.27
771.00	-1275.75	0.00	-3306.27	-31.43	22.75	13.16
772.00	-1269.91	0.00	-3307.58	-31.34	22.75	13.08
773.00	-1264.07	0.00	-3308.89	-31.26	22.74	13.00
774.00	-1258.23	0.00	-3310.18	-31.18	22.72	12.95
775.00	-1252.39	0.00	-3311.47	-31.12	22.70	12.90
776.00	-1246.54	0.00	-3312.75	-31.06	22.67	12.87
777.00	-1240.69	0.00	-3314.02	-30.95	22.63	12.89
778.00	-1234.84	0.00	-3315.27	-30.49	22.59	13.13
779.00	-1228.99	0.00	-3316.52	-30.02	22.54	13.37
780.00	-1223.14	0.00	-3317.75	-29.53	22.48	13.62
781.00	-1217.28	0.00	-3318.98	-29.03	22.42	13.86
782.00	-1211.42	0.00	-3320.19	-28.51	22.38	14.09
783.00	-1205.56	0.00	-3321.40	-28.01	22.40	14.27
784.00	-1199.70	0.00	-3322.59	-27.52	22.41	14.44
785.00	-1193.83	0.00	-3323.78	-27.04	22.43	14.60
786.00	-1187.97	0.00	-3324.95	-26.57	22.44	14.75
787.00	-1182.09	0.00	-3326.12	-26.16	22.54	14.81
788.00	-1176.22	0.00	-3327.27	-25.82	22.77	14.74
789.00	-1170.35	0.00	-3328.42	-25.49	23.00	14.67
790.00	-1164.48	0.00	-3329.55	-25.16	23.22	14.60
791.00	-1158.60	0.00	-3330.68	-24.83	23.45	14.52
792.00	-1152.72	0.00	-3331.79	-24.51	23.67	14.43
793.00	-1146.84	0.00	-3332.90	-24.18	23.90	14.35
794.00	-1140.95	0.00	-3333.99	-23.85	24.12	14.26
795.00	-1135.07	0.00	-3335.07	-23.53	24.34	14.16
796.00	-1129.18	0.00	-3336.15	-23.21	24.56	14.06
797.00	-1123.29	0.00	-3337.21	-23.03	24.91	13.92
798.00	-1117.40	0.00	-3338.27	-22.93	25.32	13.76
799.00	-1111.51	0.00	-3339.31	-22.84	25.72	13.60
800.00	-1105.61	0.00	-3340.34	-22.76	26.11	13.44
801.00	-1099.72	0.00	-3341.37	-22.68	26.48	13.29
802.00	-1093.82	0.00	-3342.38	-22.60	26.85	13.13
803.00	-1087.92	0.00	-3343.38	-22.54	27.21	12.98
804.00	-1082.02	0.00	-3344.37	-22.47	27.57	12.82
805.00	-1076.11	0.00	-3345.35	-22.41	27.91	12.67
806.00	-1070.21	0.00	-3346.33	-22.36	28.24	12.52
807.00	-1064.30	0.00	-3347.29	-22.28	28.34	12.15
808.00	-1058.39	0.00	-3348.24	-22.20	28.44	11.78
809.00	-1052.48	0.00	-3349.18	-22.12	28.53	11.41
810.00	-1046.57	0.00	-3350.11	-22.03	28.63	11.05
811.00	-1040.66	0.00	-3351.03	-21.94	28.74	10.70
812.00	-1034.74	0.00	-3351.95	-21.84	28.84	10.36
813.00	-1028.82	0.00	-3352.85	-21.74	28.96	10.02
814.00	-1022.91	0.00	-3353.74	-21.64	29.07	9.69
815.00	-1016.99	0.00	-3354.62	-21.54	29.19	9.37
816.00	-1011.07	0.00	-3355.49	-21.40	29.27	9.03
817.00	-1005.14	0.00	-3356.34	-21.16	29.28	8.65
818.00	-999.22	0.00	-3357.20	-20.93	29.29	8.28
819.00	-993.29	0.00	-3358.03	-20.69	29.30	7.93
820.00	-987.36	0.00	-3358.86	-20.44	29.32	7.59
821.00	-981.43	0.00	-3359.68	-20.20	29.35	7.28
822.00	-975.50	0.00	-3360.49	-19.95	29.37	6.97
823.00	-969.57	0.00	-3361.29	-19.69	29.40	6.68
824.00	-963.64	0.00	-3362.08	-19.43	29.44	6.40
825.00	-957.70	0.00	-3362.85	-19.17	29.48	6.14
826.00	-951.77	0.00	-3363.62	-18.98	29.59	5.86
827.00	-945.83	0.00	-3364.38	-18.82	29.74	5.56
828.00	-939.89	0.00	-3365.13	-18.66	29.90	5.27
829.00	-933.95	0.00	-3365.86	-18.50	30.07	4.98
830.00	-928.01	0.00	-3366.59	-18.34	30.24	4.69
831.00	-922.07	0.00	-3367.31	-18.18	30.43	4.40
832.00	-916.12	0.00	-3368.01	-18.02	30.62	4.12
833.00	-910.18	0.00	-3368.71	-17.86	30.82	3.84
834.00	-904.23	0.00	-3369.39	-17.69	31.02	3.56
835.00	-898.29	0.00	-3370.07	-17.52	31.22	3.28
836.00	-892.34	0.00	-3370.73	-17.29	30.89	2.83
837.00	-886.39	0.00	-3371.39	-17.06	30.54	2.39
838.00	-880.44	0.00	-3372.03	-16.84	30.20	1.95
839.00	-874.49	0.00	-3372.67	-16.63	29.85	1.52
840.00	-868.53	0.00	-3373.29	-16.42	29.50	1.09
841.00	-862.58	0.00	-3373.91	-16.21	29.15	0.66
842.00	-856.62	0.00	-3374.51	-16.01	28.80	0.24
843.00	-850.67	0.00	-3375.10	-15.82	28.44	-0.18
844.00	-844.71	0.00	-3375.68	-15.63	28.09	-0.60
845.00	-838.75	0.00	-3376.26	-15.32	27.63	-1.12
846.00	-832.79	0.00	-3376.82	-14.83	27.02	-1.80
847.00	-826.83	0.00	-3377.37	-14.36	26.40	-2.51
848.00	-820.87	0.00	-3377.91	-13.91	25.78	-3.25
849.00	-814.91	0.00	-3378.44	-13.45	25.16	-3.99
850.00	-808.95	0.00	-3378.97	-12.99	24.55	-4.72
851.00	-802.98	0.00	-3379.48	-12.53	23.95	-5.45
