AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1259.00	1501.26	0.00	-2747.56	200.37	4.16	-115.82
1260.00	1506.10	0.00	-2744.08	200.60	4.13	-115.37
1261.00	1510.94	0.00	-2740.60	200.82	4.10	-114.93
1262.00	1515.78	0.00	-2737.11	201.04	4.07	-114.48
1263.00	1520.61	0.00	-2733.61	201.26	4.03	-114.03
1264.00	1525.43	0.00	-2730.10	201.48	4.00	-113.58
1265.00	1530.24	0.00	-2726.58	201.70	3.97	-113.12
1266.00	1535.05	0.00	-2723.05	201.91	3.94	-112.66
1267.00	1539.85	0.00	-2719.52	202.13	3.91	-112.20
1268.00	1544.65	0.00	-2715.98	202.34	3.88	-111.74
1269.00	1549.44	0.00	-2712.43	202.55	3.84	-111.28
1270.00	1554.23	0.00	-2708.87	202.76	3.81	-110.81
1271.00	1559.00	0.00	-2705.30	202.97	3.78	-110.34
1272.00	1563.77	0.00	-2701.73	203.18	3.75	-109.89
1273.00	1568.54	0.00	-2698.14	203.38	3.72	-109.46
1274.00	1573.30	0.00	-2694.55	203.58	3.68	-109.02
1275.00	1578.05	0.00	-2690.95	203.77	3.65	-108.58
1276.00	1582.80	0.00	-2687.35	203.98	3.62	-108.11
1277.00	1587.54	0.00	-2683.73	204.18	3.58	-107.64
1278.00	1592.27	0.00	-2680.11	204.37	3.56	-107.17
1279.00	1597.00	0.00	-2676.47	204.55	3.53	-106.69
1280.00	1601.72	0.00	-2672.83	204.73	3.50	-106.20
1281.00	1606.43	0.00	-2669.18	204.91	3.47	-105.71
1282.00	1611.14	0.00	-2665.53	205.08	3.45	-105.21
1283.00	1615.84	0.00	-2661.86	205.24	3.42	-104.70
1284.00	1620.54	0.00	-2658.19	205.40	3.40	-104.21
1285.00	1625.23	0.00	-2654.51	205.54	3.38	-103.73
1286.00	1629.91	0.00	-2650.82	205.69	3.37	-103.24
1287.00	1634.58	0.00	-2647.12	205.84	3.35	-102.76
1288.00	1639.25	0.00	-2643.42	205.99	3.34	-102.28
1289.00	1643.91	0.00	-2639.70	206.14	3.33	-101.79
1290.00	1648.57	0.00	-2635.98	206.28	3.33	-101.30
1291.00	1653.22	0.00	-2632.25	206.45	3.32	-100.81
1292.00	1657.86	0.00	-2628.51	206.63	3.32	-100.31
1293.00	1662.50	0.00	-2624.77	206.81	3.32	-99.81
1294.00	1667.13	0.00	-2621.01	206.98	3.31	-99.31
1295.00	1671.75	0.00	-2617.25	207.15	3.30	-98.81
1296.00	1676.37	0.00	-2613.48	207.31	3.29	-98.31
1297.00	1680.97	0.00	-2609.70	207.46	3.27	-97.83
1298.00	1685.58	0.00	-2605.92	207.60	3.25	-97.35
1299.00	1690.17	0.00	-2602.13	207.75	3.22	-96.87
1300.00	1694.76	0.00	-2598.32	207.89	3.19	-96.38
1301.00	1699.34	0.00	-2594.52	208.03	3.17	-95.90
1302.00	1703.92	0.00	-2590.70	208.17	3.14	-95.42
1303.00	1708.49	0.00	-2586.87	208.31	3.11	-94.93
1304.00	1713.05	0.00	-2583.04	208.44	3.07	-94.44
1305.00	1717.61	0.00	-2579.20	208.57	3.04	-93.95
1306.00	1722.15	0.00	-2575.35	208.71	3.00	-93.45
1307.00	1726.70	0.00	-2571.49	208.85	2.94	-92.93
1308.00	1731.23	0.00	-2567.63	208.98	2.89	-92.40
1309.00	1735.76	0.00	-2563.76	209.11	2.84	-91.89
1310.00	1740.28	0.00	-2559.88	209.22	2.79	-91.39
1311.00	1744.80	0.00	-2555.99	209.34	2.74	-90.89
1312.00	1749.30	0.00	-2552.10	209.45	2.70	-90.38
1313.00	1753.81	0.00	-2548.19	209.56	2.66	-89.88
1314.00	1758.30	0.00	-2544.28	209.66	2.61	-89.37
1315.00	1762.79	0.00	-2540.36	209.76	2.57	-88.86
1316.00	1767.27	0.00	-2536.44	209.85	2.53	-88.34
1317.00	1771.74	0.00	-2532.50	209.94	2.49	-87.83
1318.00	1776.21	0.00	-2528.56	210.03	2.46	-87.31
1319.00	1780.67	0.00	-2524.61	210.12	2.42	-86.79
1320.00	1785.12	0.00	-2520.65	210.20	2.38	-86.27
1321.00	1789.56	0.00	-2516.69	210.28	2.36	-85.74
1322.00	1794.00	0.00	-2512.71	210.38	2.33	-85.23
1323.00	1798.43	0.00	-2508.73	210.46	2.30	-84.72
1324.00	1802.86	0.00	-2504.75	210.55	2.27	-84.21
1325.00	1807.27	0.00	-2500.75	210.63	2.25	-83.70
1326.00	1811.69	0.00	-2496.75	210.71	2.23	-83.18
1327.00	1816.09	0.00	-2492.74	210.78	2.20	-82.66
1328.00	1820.48	0.00	-2488.72	210.85	2.19	-82.14
1329.00	1824.87	0.00	-2484.69	210.92	2.17	-81.62
1330.00	1829.25	0.00	-2480.66	210.98	2.15	-81.09
1331.00	1833.63	0.00	-2476.62	211.04	2.14	-80.57
1332.00	1838.00	0.00	-2472.57	211.09	2.13	-80.04
1333.00	1842.36	0.00	-2468.51	211.14	2.12	-79.51
1334.00	1846.71	0.00	-2464.45	211.19	2.11	-78.97
1335.00	1851.06	0.00	-2460.38	211.25	2.11	-78.47
1336.00	1855.40	0.00	-2456.30	211.31	2.10	-77.97
1337.00	1859.73	0.00	-2452.21	211.36	2.08	-77.47
1338.00	1864.05	0.00	-2448.12	211.41	2.07	-76.97
1339.00	1868.37	0.00	-2444.02	211.46	2.06	-76.47
1340.00	1872.68	0.00	-2439.91	211.50	2.05	-75.97
1341.00	1876.98	0.00	-2435.79	211.54	2.03	-75.47
1342.00	1881.28	0.00	-2431.67	211.58	2.02	-74.97
1343.00	1885.56	0.00	-2427.54	211.60	2.00	-74.47
1344.00	1889.85	0.00	-2423.40	211.63	1.98	-73.97
1345.00	1894.12	0.00	-2419.26	211.65	1.96	-73.47
1346.00	1898.39	0.00	-2415.10	211.67	1.95	-72.97
1347.00	1902.64	0.00	-2410.94	211.68	1.93	-72.47
1348.00	1906.90	0.00	-2406.77	211.70	1.91	-71.99
1349.00	1911.14	0.00	-2402.60	211.74	1.88	-71.50
1350.00	1915.38	0.00	-2398.42	211.79	1.86	-70.99
1351.00	1919.61	0.00	-2394.23	211.83	1.83	-70.48
1352.00	1923.83	0.00	-2390.03	211.86	1.81	-69.96
1353.00	1928.04	0.00	-2385.82	211.89	1.78	-69.45
1354.00	1932.25	0.00	-2381.61	211.91	1.76	-68.94
1355.00	1936.45	0.00	-2377.39	211.92	1.73	-68.43
1356.00	1940.64	0.00	-2373.17	211.94	1.71	-67.91
1357.00	1944.83	0.00	-2368.93	211.94	1.68	-67.40
1358.00	1949.00	0.00	-2364.69	211.94	1.66	-66.89
1359.00	1953.17	0.00	-2360.45	211.93	1.63	-66.37
1360.00	1957.34	0.00	-2356.19	211.92	1.61	-65.86
1361.00	1961.49	0.00	-2351.93	211.91	1.58	-65.35
1362.00	1965.64	0.00	-2347.66	211.89	1.56	-64.86
1363.00	1969.78	0.00	-2343.39	211.89	1.55	-64.34
1364.00	1973.91	0.00	-2339.10	211.88	1.54	-63.81
1365.00	1978.03	0.00	-2334.81	211.87	1.53	-63.28
1366.00	1982.15	0.00	-2330.51	211.85	1.52	-62.75
1367.00	1986.26	0.00	-2326.21	211.83	1.50	-62.22
1368.00	1990.36	0.00	-2321.90	211.80	1.49	-61.69
1369.00	1994.46	0.00	-2317.58	211.77	1.47	-61.16
1370.00	1998.54	0.00	-2313.25	211.74	1.46	-60.63
1371.00	2002.62	0.00	-2308.92	211.70	1.44	-60.10
1372.00	2006.69	0.00	-2304.58	211.66	1.43	-59.57
1373.00	2010.76	0.00	-2300.23	211.61	1.41	-59.04
1374.00	2014.81	0.00	-2295.88	211.56	1.39	-58.50
1375.00	2018.86	0.00	-2291.52	211.51	1.38	-57.98
1376.00	2022.90	0.00	-2287.15	211.49	1.35	-57.47
1377.00	2026.93	0.00	-2282.77	211.46	1.32	-56.96
1378.00	2030.96	0.00	-2278.39	211.43	1.30	-56.44
1379.00	2034.98	0.00	-2274.00	211.40	1.27	-55.93
1380.00	2038.99	0.00	-2269.61	211.37	1.24	-55.42
1381.00	2042.99	0.00	-2265.20	211.33	1.22	-54.91
1382.00	2046.98	0.00	-2260.79	211.29	1.19	-54.41
1383.00	2050.97	0.00	-2256.38	211.25	1.16	-53.90
1384.00	2054.95	0.00	-2251.95	211.20	1.14	-53.39
1385.00	2058.92	0.00	-2247.52	211.16	1.11	-52.89
1386.00	2062.88	0.00	-2243.08	211.11	1.09	-52.38
1387.00	2066.84	0.00	-2238.64	211.05	1.06	-51.88
1388.00	2070.78	0.00	-2234.19	211.00	1.04	-51.38
1389.00	2074.72	0.00	-2229.73	210.93	1.02	-50.85
1390.00	2078.65	0.00	-2225.27	210.86	0.99	-50.33
1391.00	2082.58	0.00	-2220.80	210.78	0.97	-49.82
1392.00	2086.49	0.00	-2216.32	210.70	0.95	-49.30
1393.00	2090.40	0.00	-2211.84	210.61	0.93	-48.79
1394.00	2094.30	0.00	-2207.34	210.52	0.92	-48.27
1395.00	2098.19	0.00	-2202.84	210.42	0.91	-47.76
1396.00	2102.08	0.00	-2198.34	210.31	0.89	-47.25
1397.00	2105.95	0.00	-2193.83	210.21	0.88	-46.73
1398.00	2109.82	0.00	-2189.31	210.09	0.88	-46.22
1399.00	2113.68	0.00	-2184.79	209.97	0.87	-45.70
1400.00	2117.53	0.00	-2180.25	209.85	0.87	-45.19
1401.00	2121.38	0.00	-2175.72	209.72	0.87	-44.67
1402.00	2125.21	0.00	-2171.17	209.60	0.90	-44.15
1403.00	2129.04	0.00	-2166.62	209.47	0.92	-43.62
1404.00	2132.86	0.00	-2162.06	209.35	0.95	-43.11
1405.00	2136.67	0.00	-2157.50	209.27	0.97	-42.62
1406.00	2140.48	0.00	-2152.92	209.18	0.99	-42.14
1407.00	2144.27	0.00	-2148.35	209.08	1.01	-41.66
1408.00	2148.06	0.00	-2143.76	208.98	1.03	-41.18
1409.00	2151.84	0.00	-2139.17	208.87	1.05	-40.70
1410.00	2155.61	0.00	-2134.58	208.76	1.07	-40.22
1411.00	2159.37	0.00	-2129.97	208.64	1.09	-39.74
1412.00	2163.13	0.00	-2125.36	208.51	1.11	-39.26
1413.00	2166.88	0.00	-2120.74	208.38	1.13	-38.78
1414.00	2170.61	0.00	-2116.12	208.25	1.15	-38.29
1415.00	2174.34	0.00	-2111.49	208.13	1.16	-37.78
1416.00	2178.07	0.00	-2106.85	208.00	1.17	-37.28
1417.00	2181.78	0.00	-2102.21	207.88	1.18	-36.78
1418.00	2185.49	0.00	-2097.56	207.76	1.19	-36.28
1419.00	2189.19	0.00	-2092.91	207.64	1.21	-35.79
1420.00	2192.88	0.00	-2088.24	207.52	1.22	-35.31
1421.00	2196.56	0.00	-2083.58	207.41	1.24	-34.85
1422.00	2200.23	0.00	-2078.90	207.28	1.26	-34.38
1423.00	2203.90	0.00	-2074.22	207.15	1.28	-33.92
1424.00	2207.55	0.00	-2069.53	207.01	1.30	-33.45
1425.00	2211.20	0.00	-2064.84	206.87	1.32	-32.99
1426.00	2214.84	0.00	-2060.14	206.71	1.33	-32.52
1427.00	2218.47	0.00	-2055.44	206.55	1.33	-32.03
1428.00	2222.10	0.00	-2050.72	206.38	1.34	-31.54
1429.00	2225.71	0.00	-2046.00	206.20	1.35	-31.05
1430.00	2229.32	0.00	-2041.28	206.03	1.35	-30.56
1431.00	2232.92	0.00	-2036.55	205.85	1.36	-30.08
1432.00	2236.51	0.00	-2031.81	205.67	1.36	-29.59
1433.00	2240.09	0.00	-2027.07	205.49	1.37	-29.11
1434.00	2243.66	0.00	-2022.32	205.31	1.37	-28.63
1435.00	2247.23	0.00	-2017.56	205.13	1.38	-28.14
1436.00	2250.79	0.00	-2012.80	204.99	1.37	-27.69
1437.00	2254.33	0.00	-2008.03	204.85	1.36	-27.24
1438.00	2257.87	0.00	-2003.26	204.71	1.36	-26.79
1439.00	2261.40	0.00	-1998.48	204.55	1.35	-26.32
1440.00	2264.93	0.00	-1993.69	204.38	1.34	-25.85
1441.00	2268.44	0.00	-1988.90	204.21	1.33	-25.38
1442.00	2271.95	0.00	-1984.10	204.04	1.32	-24.92
1443.00	2275.45	0.00	-1979.30	203.87	1.32	-24.45
1444.00	2278.94	0.00	-1974.49	203.70	1.31	-23.99
1445.00	2282.42	0.00	-1969.67	203.52	1.31	-23.53
1446.00	2285.89	0.00	-1964.85	203.34	1.31	-23.07
1447.00	2289.35	0.00	-1960.02	203.16	1.31	-22.61
1448.00	2292.81	0.00	-1955.18	202.98	1.31	-22.15
1449.00	2296.25	0.00	-1950.35	202.79	1.31	-21.70
1450.00	2299.69	0.00	-1945.50	202.59	1.30	-21.24
1451.00	2303.12	0.00	-1940.65	202.38	1.30	-20.77
1452.00	2306.54	0.00	-1935.79	202.17	1.29	-20.32
1453.00	2309.95	0.00	-1930.92	201.96	1.28	-19.88
1454.00	2313.36	0.00	-1926.05	201.75	1.28	-19.43
1455.00	2316.75	0.00	-1921.18	201.54	1.27	-18.99
1456.00	2320.14	0.00	-1916.30	201.33	1.27	-18.56
1457.00	2323.52	0.00	-1911.41	201.12	1.27	-18.12
1458.00	2326.89	0.00	-1906.52	200.91	1.26	-17.69
1459.00	2330.25	0.00	-1901.62	200.71	1.26	-17.25
1460.00	2333.60	0.00	-1896.71	200.50	1.26	-16.82
1461.00	2336.94	0.00	-1891.80	200.29	1.26	-16.40
1462.00	2340.28	0.00	-1886.88	200.07	1.26	-15.95
1463.00	2343.60	0.00	-1881.96	199.84	1.26	-15.51
1464.00	2346.92	0.00	-1877.03	199.60	1.26	-15.06
1465.00	2350.23	0.00	-1872.10	199.37	1.27	-14.62
1466.00	2353.53	0.00	-1867.16	199.12	1.27	-14.18
1467.00	2356.82	0.00	-1862.22	198.88	1.27	-13.74
1468.00	2360.10	0.00	-1857.26	198.63	1.27	-13.31
1469.00	2363.37	0.00	-1852.31	198.40	1.27	-12.88
1470.00	2366.64	0.00	-1847.35	198.19	1.26	-12.47
1471.00	2369.90	0.00	-1842.38	197.97	1.26	-12.05
1472.00	2373.14	0.00	-1837.41	197.75	1.25	-11.64
1473.00	2376.38	0.00	-1832.43	197.54	1.24	-11.23
1474.00	2379.61	0.00	-1827.44	197.31	1.24	-10.79
1475.00	2382.83	0.00	-1822.45	197.07	1.24	-10.36
1476.00	2386.04	0.00	-1817.46	196.84	1.24	-9.93
1477.00	2389.25	0.00	-1812.45	196.60	1.24	-9.50
1478.00	2392.44	0.00	-1807.45	196.35	1.24	-9.08
1479.00	2395.63	0.00	-1802.44	196.10	1.24	-8.65
1480.00	2398.81	0.00	-1797.42	195.85	1.25	-8.23
1481.00	2401.97	0.00	-1792.39	195.59	1.25	-7.81
1482.00	2405.13	0.00	-1787.37	195.33	1.26	-7.40
1483.00	2408.28	0.00	-1782.33	195.07	1.26	-6.98
1484.00	2411.42	0.00	-1777.29	194.80	1.27	-6.57
1485.00	2414.56	0.00	-1772.25	194.54	1.27	-6.14
1486.00	2417.68	0.00	-1767.20	194.28	1.27	-5.71
1487.00	2420.79	0.00	-1762.14	194.04	1.27	-5.29
1488.00	2423.90	0.00	-1757.08	193.81	1.26	-4.87
1489.00	2427.00	0.00	-1752.02	193.58	1.26	-4.46
1490.00	2430.08	0.00	-1746.94	193.34	1.25	-4.05
1491.00	2433.16	0.00	-1741.87	193.09	1.25	-3.65
1492.00	2436.23	0.00	-1736.78	192.85	1.25	-3.24
1493.00	2439.29	0.00	-1731.70	192.60	1.24	-2.84
1494.00	2442.34	0.00	-1726.60	192.34	1.24	-2.44
1495.00	2445.39	0.00	-1721.51	192.08	1.23	-2.04
1496.00	2448.42	0.00	-1716.40	191.81	1.22	-1.64
1497.00	2451.45	0.00	-1711.29	191.53	1.21	-1.24
1498.00	2454.46	0.00	-1706.18	191.25	1.20	-0.84
1499.00	2457.47	0.00	-1701.06	190.97	1.19	-0.44
1500.00	2460.47	0.00	-1695.94	190.69	1.18	-0.04
1501.00	2463.46	0.00	-1690.81	190.41	1.16	0.35
1502.00	2466.43	0.00	-1685.67	190.14	1.15	0.74
1503.00	2469.41	0.00	-1680.53	189.87	1.14	1.13
1504.00	2472.37	0.00	-1675.39	189.60	1.12	1.52
1505.00	2475.32	0.00	-1670.24	189.34	1.11	1.91
1506.00	2478.26	0.00	-1665.08	189.09	1.10	2.29
1507.00	2481.20	0.00	-1659.92	188.83	1.09	2.66
1508.00	2484.12	0.00	-1654.76	188.53	1.08	3.05
1509.00	2487.04	0.00	-1649.59	188.23	1.07	3.43
1510.00	2489.95	0.00	-1644.41	187.94	1.06	3.81
1511.00	2492.84	0.00	-1639.23	187.64	1.05	4.19
1512.00	2495.73	0.00	-1634.05	187.35	1.04	4.57
1513.00	2498.61	0.00	-1628.86	187.07	1.03	4.94
1514.00	2501.48	0.00	-1623.66	186.78	1.02	5.31
1515.00	2504.34	0.00	-1618.46	186.50	1.01	5.68
1516.00	2507.20	0.00	-1613.26	186.22	1.00	6.05
1517.00	2510.04	0.00	-1608.05	185.94	1.00	6.42
1518.00	2512.87	0.00	-1602.83	185.65	0.99	6.78
1519.00	2515.70	0.00	-1597.61	185.34	1.00	7.15
1520.00	2518.51	0.00	-1592.39	185.01	1.00	7.51
1521.00	2521.32	0.00	-1587.16	184.69	1.00	7.87
1522.00	2524.11	0.00	-1581.93	184.36	1.00	8.23
1523.00	2526.90	0.00	-1576.68	184.03	1.00	8.59
1524.00	2529.68	0.00	-1571.44	183.70	1.00	8.94
1525.00	2532.45	0.00	-1566.19	183.36	1.00	9.30
1526.00	2535.21	0.00	-1560.94	183.05	1.00	9.64
1527.00	2537.96	0.00	-1555.68	182.74	1.00	9.98
1528.00	2540.70	0.00	-1550.42	182.44	1.01	10.33
1529.00	2543.43	0.00	-1545.15	182.14	1.01	10.67
1530.00	2546.15	0.00	-1539.88	181.85	1.01	11.03
1531.00	2548.87	0.00	-1534.60	181.56	1.01	11.39
1532.00	2551.57	0.00	-1529.32	181.27	1.01	11.74
1533.00	2554.26	0.00	-1524.03	180.98	1.01	12.09
1534.00	2556.95	0.00	-1518.74	180.68	1.01	12.44
1535.00	2559.62	0.00	-1513.45	180.38	1.01	12.79
1536.00	2562.29	0.00	-1508.15	180.08	1.01	13.14
1537.00	2564.95	0.00	-1502.84	179.77	1.01	13.48
1538.00	2567.60	0.00	-1497.53	179.46	1.02	13.82
1539.00	2570.23	0.00	-1492.22	179.15	1.02	14.17
1540.00	2572.86	0.00	-1486.90	178.82	1.01	14.51
1541.00	2575.48	0.00	-1481.58	178.49	1.00	14.85
1542.00	2578.09	0.00	-1476.25	178.15	0.98	15.18
1543.00	2580.70	0.00	-1470.92	177.81	0.97	15.52
1544.00	2583.29	0.00	-1465.58	177.48	0.95	15.85
1545.00	2585.87	0.00	-1460.24	177.15	0.93	16.18
1546.00	2588.44	0.00	-1454.89	176.81	0.91	16.52
1547.00	2591.00	0.00	-1449.54	176.50	0.89	16.84
1548.00	2593.56	0.00	-1444.19	176.19	0.87	17.16
1549.00	2596.10	0.00	-1438.83	175.89	0.85	17.48
1550.00	2598.64	0.00	-1433.47	175.58	0.83	17.79
1551.00	2601.16	0.00	-1428.10	175.26	0.85	18.11
1552.00	2603.68	0.00	-1422.73	174.94	0.87	18.42
1553.00	2606.18	0.00	-1417.35	174.61	0.89	18.73
1554.00	2608.68	0.00	-1411.97	174.28	0.90	19.04
1555.00	2611.17	0.00	-1406.59	173.95	0.92	19.34
1556.00	2613.65	0.00	-1401.20	173.62	0.93	19.65
1557.00	2616.11	0.00	-1395.80	173.28	0.94	19.95
1558.00	2618.57	0.00	-1390.41	172.95	0.95	20.25
1559.00	2621.02	0.00	-1385.01	172.61	0.96	20.55
1560.00	2623.46	0.00	-1379.60	172.27	0.97	20.84
1561.00	2625.89	0.00	-1374.19	171.92	0.97	21.14
1562.00	2628.31	0.00	-1368.77	171.57	0.97	21.45
1563.00	2630.72	0.00	-1363.35	171.22	0.97	21.76
1564.00	2633.12	0.00	-1357.93	170.89	0.97	22.06
1565.00	2635.52	0.00	-1352.51	170.56	0.98	22.37
1566.00	2637.90	0.00	-1347.08	170.24	0.98	22.68
1567.00	2640.27	0.00	-1341.64	169.94	0.99	22.99
1568.00	2642.63	0.00	-1336.20	169.64	1.00	23.30
1569.00	2644.99	0.00	-1330.76	169.35	1.00	23.61
1570.00	2647.33	0.00	-1325.31	169.07	1.02	23.92
1571.00	2649.67	0.00	-1319.86	168.76	1.03	24.22
1572.00	2651.99	0.00	-1314.40	168.39	1.03	24.50
1573.00	2654.31	0.00	-1308.94	167.99	1.02	24.76
1574.00	2656.61	0.00	-1303.48	167.60	1.01	25.02
1575.00	2658.91	0.00	-1298.01	167.22	0.99	25.27
1576.00	2661.19	0.00	-1292.54	166.84	0.98	25.53
1577.00	2663.47	0.00	-1287.07	166.47	0.97	25.79
1578.00	2665.74	0.00	-1281.59	166.11	0.95	26.04
1579.00	2667.99	0.00	-1276.11	165.75	0.93	26.30
1580.00	2670.24	0.00	-1270.62	165.40	0.92	26.55
1581.00	2672.48	0.00	-1265.13	165.06	0.90	26.81
1582.00	2674.71	0.00	-1259.63	164.71	0.88	27.06
1583.00	2676.92	0.00	-1254.13	164.35	0.87	27.33
1584.00	2679.13	0.00	-1248.63	163.99	0.86	27.59
1585.00	2681.33	0.00	-1243.13	163.64	0.85	27.86
1586.00	2683.52	0.00	-1237.61	163.30	0.85	28.12
1587.00	2685.70	0.00	-1232.10	162.96	0.84	28.38
1588.00	2687.87	0.00	-1226.59	162.63	0.84	28.65
1589.00	2690.03	0.00	-1221.06	162.31	0.84	28.91
1590.00	2692.18	0.00	-1215.54	162.00	0.84	29.17
1591.00	2694.32	0.00	-1210.01	161.69	0.85	29.44
1592.00	2696.45	0.00	-1204.48	161.39	0.85	29.70
1593.00	2698.57	0.00	-1198.94	161.01	0.87	29.95
1594.00	2700.68	0.00	-1193.40	160.60	0.89	30.20
1595.00	2702.79	0.00	-1187.86	160.19	0.92	30.44
1596.00	2704.88	0.00	-1182.31	159.77	0.94	30.68
1597.00	2706.96	0.00	-1176.76	159.34	0.95	30.92
1598.00	2709.03	0.00	-1171.21	158.92	0.96	31.16
1599.00	2711.09	0.00	-1165.65	158.52	0.97	31.39
1600.00	2713.15	0.00	-1160.09	158.12	0.98	31.63
1601.00	2715.19	0.00	-1154.53	157.72	0.99	31.87
1602.00	2717.22	0.00	-1148.96	157.34	0.99	32.10
1603.00	2719.24	0.00	-1143.38	156.97	0.98	32.34
1604.00	2721.26	0.00	-1137.81	156.61	0.96	32.58
1605.00	2723.26	0.00	-1132.23	156.25	0.95	32.82
1606.00	2725.25	0.00	-1126.65	155.89	0.93	33.06
1607.00	2727.24	0.00	-1121.06	155.53	0.92	33.30
1608.00	2729.21	0.00	-1115.47	155.18	0.91	33.54
1609.00	2731.17	0.00	-1109.88	154.83	0.91	33.77
1610.00	2733.13	0.00	-1104.29	154.49	0.90	34.01
1611.00	2735.07	0.00	-1098.69	154.15	0.90	34.24
1612.00	2737.01	0.00	-1093.08	153.81	0.91	34.47
1613.00	2738.93	0.00	-1087.48	153.46	0.91	34.70
1614.00	2740.84	0.00	-1081.87	153.09	0.90	34.91
1615.00	2742.75	0.00	-1076.26	152.71	0.90	35.11
1616.00	2744.64	0.00	-1070.64	152.33	0.89	35.32
1617.00	2746.53	0.00	-1065.02	151.93	0.89	35.52
1618.00	2748.40	0.00	-1059.40	151.54	0.89	35.73
1619.00	2750.27	0.00	-1053.78	151.13	0.89	35.93
1620.00	2752.12	0.00	-1048.15	150.72	0.89	36.13
1621.00	2753.97	0.00	-1042.51	150.30	0.89	36.33
1622.00	2755.80	0.00	-1036.88	149.88	0.89	36.52
1623.00	2757.63	0.00	-1031.24	149.45	0.89	36.72
1624.00	2759.44	0.00	-1025.60	149.02	0.89	36.92
1625.00	2761.25	0.00	-1019.96	148.59	0.89	37.11
1626.00	2763.04	0.00	-1014.31	148.20	0.89	37.31
1627.00	2764.83	0.00	-1008.66	147.82	0.88	37.51
1628.00	2766.60	0.00	-1003.00	147.44	0.88	37.71
1629.00	2768.37	0.00	-997.35	147.07	0.87	37.90
1630.00	2770.12	0.00	-991.69	146.70	0.87	38.10
1631.00	2771.87	0.00	-986.03	146.34	0.87	38.29
1632.00	2773.61	0.00	-980.36	145.97	0.87	38.48
1633.00	2775.33	0.00	-974.69	145.61	0.87	38.68
1634.00	2777.05	0.00	-969.02	145.28	0.86	38.86
1635.00	2778.75	0.00	-963.34	144.94	0.85	39.04
1636.00	2780.45	0.00	-957.67	144.60	0.85	39.23
1637.00	2782.13	0.00	-951.99	144.25	0.84	39.41
1638.00	2783.81	0.00	-946.30	143.91	0.84	39.59
1639.00	2785.47	0.00	-940.62	143.56	0.84	39.77
1640.00	2787.13	0.00	-934.93	143.21	0.84	39.95
1641.00	2788.77	0.00	-929.23	142.85	0.84	40.13
1642.00	2790.41	0.00	-923.54	142.49	0.84	40.31
1643.00	2792.03	0.00	-917.84	142.13	0.84	40.48
1644.00	2793.65	0.00	-912.14	141.73	0.85	40.66
1645.00	2795.25	0.00	-906.44	141.33	0.86	40.84
1646.00	2796.85	0.00	-900.73	140.92	0.87	41.01
1647.00	2798.43	0.00	-895.02	140.51	0.88	41.19
1648.00	2800.01	0.00	-889.31	140.09	0.89	41.36
1649.00	2801.57	0.00	-883.60	139.67	0.90	41.53
1650.00	2803.13	0.00	-877.88	139.25	0.90	41.70
1651.00	2804.67	0.00	-872.16	138.82	0.91	41.88
1652.00	2806.20	0.00	-866.44	138.39	0.91	42.05
1653.00	2807.73	0.00	-860.71	137.96	0.92	42.22
1654.00	2809.24	0.00	-854.99	137.56	0.90	42.38
1655.00	2810.75	0.00	-849.26	137.17	0.88	42.55
1656.00	2812.24	0.00	-843.53	136.78	0.86	42.72
1657.00	2813.73	0.00	-837.79	136.38	0.84	42.88
1658.00	2815.20	0.00	-832.05	135.99	0.81	43.05
1659.00	2816.66	0.00	-826.31	135.60	0.79	43.22
1660.00	2818.11	0.00	-820.57	135.21	0.76	43.38
1661.00	2819.56	0.00	-814.82	134.84	0.74	43.55
1662.00	2820.99	0.00	-809.07	134.50	0.72	43.72
1663.00	2822.41	0.00	-803.33	134.15	0.70	43.89
1664.00	2823.83	0.00	-797.57	133.80	0.68	44.06
1665.00	2825.23	0.00	-791.82	133.45	0.67	44.22
1666.00	2826.62	0.00	-786.06	133.09	0.66	44.38
1667.00	2828.00	0.00	-780.30	132.73	0.65	44.53
1668.00	2829.38	0.00	-774.54	132.36	0.63	44.69
1669.00	2830.74	0.00	-768.77	132.00	0.62	44.84
1670.00	2832.09	0.00	-763.01	131.63	0.62	45.00
1671.00	2833.43	0.00	-757.24	131.25	0.61	45.15
1672.00	2834.76	0.00	-751.46	130.88	0.60	45.30
1673.00	2836.08	0.00	-745.69	130.50	0.60	45.45
1674.00	2837.40	0.00	-739.91	130.11	0.62	45.60
1675.00	2838.70	0.00	-734.13	129.73	0.64	45.75
1676.00	2839.99	0.00	-728.35	129.34	0.66	45.90
1677.00	2841.27	0.00	-722.57	128.95	0.68	46.05
1678.00	2842.54	0.00	-716.79	128.56	0.70	46.20
1679.00	2843.80	0.00	-711.00	128.17	0.72	46.35
1680.00	2845.05	0.00	-705.21	127.78	0.73	46.50
1681.00	2846.29	0.00	-699.42	127.39	0.74	46.65
1682.00	2847.51	0.00	-693.62	126.99	0.76	46.80
1683.00	2848.73	0.00	-687.83	126.59	0.77	46.94
1684.00	2849.94	0.00	-682.03	126.15	0.80	47.06
1685.00	2851.14	0.00	-676.23	125.71	0.82	47.18
1686.00	2852.33	0.00	-670.43	125.28	0.85	47.29
1687.00	2853.51	0.00	-664.62	124.84	0.87	47.41
1688.00	2854.68	0.00	-658.82	124.41	0.89	47.52
