AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1308.00	-1731.23	0.00	-2567.63	-19.42	22.59	1.37
1309.00	-1735.76	0.00	-2563.76	-19.29	22.41	1.43
1310.00	-1740.28	0.00	-2559.88	-19.14	22.22	1.47
1311.00	-1744.80	0.00	-2555.99	-18.98	22.03	1.51
1312.00	-1749.30	0.00	-2552.10	-18.80	21.85	1.54
1313.00	-1753.81	0.00	-2548.19	-18.61	21.66	1.55
1314.00	-1758.30	0.00	-2544.28	-18.39	21.55	1.61
1315.00	-1762.79	0.00	-2540.36	-18.19	21.55	1.74
1316.00	-1767.27	0.00	-2536.44	-18.02	21.58	1.88
1317.00	-1771.74	0.00	-2532.50	-17.88	21.64	2.02
1318.00	-1776.21	0.00	-2528.56	-17.77	21.74	2.17
1319.00	-1780.67	0.00	-2524.61	-17.70	21.87	2.32
1320.00	-1785.12	0.00	-2520.65	-17.66	22.04	2.48
1321.00	-1789.56	0.00	-2516.69	-17.70	22.26	2.69
1322.00	-1794.00	0.00	-2512.71	-17.81	22.48	2.91
1323.00	-1798.43	0.00	-2508.73	-17.95	22.66	3.13
1324.00	-1802.86	0.00	-2504.75	-18.12	22.80	3.33
1325.00	-1807.27	0.00	-2500.75	-18.32	22.90	3.52
1326.00	-1811.69	0.00	-2496.75	-18.54	22.96	3.70
1327.00	-1816.09	0.00	-2492.74	-18.77	22.89	3.72
1328.00	-1820.48	0.00	-2488.72	-18.98	22.76	3.66
1329.00	-1824.87	0.00	-2484.69	-19.19	22.60	3.63
1330.00	-1829.25	0.00	-2480.66	-19.40	22.43	3.61
1331.00	-1833.63	0.00	-2476.62	-19.60	22.24	3.62
1332.00	-1838.00	0.00	-2472.57	-19.79	22.03	3.65
1333.00	-1842.36	0.00	-2468.51	-19.99	21.81	3.70
1334.00	-1846.71	0.00	-2464.45	-20.18	21.57	3.77
1335.00	-1851.06	0.00	-2460.38	-20.26	21.33	3.84
1336.00	-1855.40	0.00	-2456.30	-20.18	21.12	3.90
1337.00	-1859.73	0.00	-2452.21	-20.06	20.91	3.98
1338.00	-1864.05	0.00	-2448.12	-19.92	20.71	4.09
1339.00	-1868.37	0.00	-2444.02	-19.74	20.51	4.23
1340.00	-1872.68	0.00	-2439.91	-19.38	20.38	4.40
1341.00	-1876.98	0.00	-2435.79	-18.88	20.34	4.57
1342.00	-1881.28	0.00	-2431.67	-18.41	20.31	4.75
1343.00	-1885.56	0.00	-2427.54	-17.97	20.29	4.92
1344.00	-1889.85	0.00	-2423.40	-17.56	20.27	5.09
1345.00	-1894.12	0.00	-2419.26	-17.18	20.27	5.26
1346.00	-1898.39	0.00	-2415.10	-16.84	20.27	5.44
1347.00	-1902.64	0.00	-2410.94	-16.52	20.29	5.61
1348.00	-1906.90	0.00	-2406.77	-16.24	20.31	5.78
1349.00	-1911.14	0.00	-2402.60	-16.00	20.38	5.87
1350.00	-1915.38	0.00	-2398.42	-15.76	20.46	5.89
1351.00	-1919.61	0.00	-2394.23	-15.53	20.52	5.89
1352.00	-1923.83	0.00	-2390.03	-15.30	20.54	5.89
1353.00	-1928.04	0.00	-2385.82	-15.09	20.54	5.86
1354.00	-1932.25	0.00	-2381.61	-15.06	20.58	5.78
1355.00	-1936.45	0.00	-2377.39	-15.07	20.62	5.72
1356.00	-1940.64	0.00	-2373.17	-15.12	20.66	5.69
1357.00	-1944.83	0.00	-2368.93	-15.20	20.70	5.69
1358.00	-1949.00	0.00	-2364.69	-15.31	20.75	5.72
1359.00	-1953.17	0.00	-2360.45	-15.46	20.80	5.78
1360.00	-1957.34	0.00	-2356.19	-15.64	20.85	5.86
1361.00	-1961.49	0.00	-2351.93	-15.86	20.91	5.98
1362.00	-1965.64	0.00	-2347.66	-16.11	20.97	6.12
1363.00	-1969.78	0.00	-2343.39	-16.22	21.08	6.27
1364.00	-1973.91	0.00	-2339.10	-16.30	21.20	6.43
1365.00	-1978.03	0.00	-2334.81	-16.37	21.34	6.58
1366.00	-1982.15	0.00	-2330.51	-16.40	21.49	6.75
1367.00	-1986.26	0.00	-2326.21	-16.35	21.65	6.87
1368.00	-1990.36	0.00	-2321.90	-16.17	21.79	6.90
1369.00	-1994.46	0.00	-2317.58	-16.03	21.92	6.94
1370.00	-1998.54	0.00	-2313.25	-15.91	22.04	6.99
1371.00	-2002.62	0.00	-2308.92	-15.83	22.16	7.05
1372.00	-2006.69	0.00	-2304.58	-15.78	22.28	7.12
1373.00	-2010.76	0.00	-2300.23	-15.76	22.39	7.21
1374.00	-2014.81	0.00	-2295.88	-15.78	22.50	7.30
1375.00	-2018.86	0.00	-2291.52	-15.83	22.60	7.41
1376.00	-2022.90	0.00	-2287.15	-15.86	22.57	7.38
1377.00	-2026.93	0.00	-2282.77	-15.87	22.48	7.30
1378.00	-2030.96	0.00	-2278.39	-15.89	22.37	7.22
1379.00	-2034.98	0.00	-2274.00	-15.91	22.24	7.12
1380.00	-2038.99	0.00	-2269.61	-15.93	22.09	7.02
1381.00	-2042.99	0.00	-2265.20	-15.97	21.91	6.89
1382.00	-2046.98	0.00	-2260.79	-16.06	21.67	6.73
1383.00	-2050.97	0.00	-2256.38	-16.17	21.45	6.57
1384.00	-2054.95	0.00	-2251.95	-16.30	21.24	6.40
1385.00	-2058.92	0.00	-2247.52	-16.45	21.05	6.22
1386.00	-2062.88	0.00	-2243.08	-16.63	20.87	6.04
1387.00	-2066.84	0.00	-2238.64	-16.82	20.71	5.85
1388.00	-2070.78	0.00	-2234.19	-17.03	20.57	5.65
1389.00	-2074.72	0.00	-2229.73	-17.35	20.43	5.47
1390.00	-2078.65	0.00	-2225.27	-17.69	20.31	5.30
1391.00	-2082.58	0.00	-2220.80	-18.00	20.20	5.12
1392.00	-2086.49	0.00	-2216.32	-18.30	20.10	4.95
1393.00	-2090.40	0.00	-2211.84	-18.58	20.02	4.77
1394.00	-2094.30	0.00	-2207.34	-18.84	19.95	4.60
1395.00	-2098.19	0.00	-2202.84	-19.08	19.90	4.42
1396.00	-2102.08	0.00	-2198.34	-19.26	19.82	4.36
1397.00	-2105.95	0.00	-2193.83	-19.40	19.74	4.35
1398.00	-2109.82	0.00	-2189.31	-19.54	19.65	4.35
1399.00	-2113.68	0.00	-2184.79	-19.67	19.56	4.37
1400.00	-2117.53	0.00	-2180.25	-19.80	19.46	4.40
1401.00	-2121.38	0.00	-2175.72	-19.91	19.37	4.45
1402.00	-2125.21	0.00	-2171.17	-19.90	19.29	4.60
1403.00	-2129.04	0.00	-2166.62	-19.88	19.20	4.77
1404.00	-2132.86	0.00	-2162.06	-19.84	19.11	4.96
1405.00	-2136.67	0.00	-2157.50	-19.79	19.02	5.18
1406.00	-2140.48	0.00	-2152.92	-19.72	18.92	5.42
1407.00	-2144.27	0.00	-2148.35	-19.65	18.83	5.69
1408.00	-2148.06	0.00	-2143.76	-19.56	18.72	5.98
1409.00	-2151.84	0.00	-2139.17	-19.46	18.62	6.30
1410.00	-2155.61	0.00	-2134.58	-19.34	18.51	6.64
1411.00	-2159.37	0.00	-2129.97	-19.29	18.35	7.01
1412.00	-2163.13	0.00	-2125.36	-19.27	18.17	7.38
1413.00	-2166.88	0.00	-2120.74	-19.27	17.99	7.77
1414.00	-2170.61	0.00	-2116.12	-19.25	17.75	8.10
1415.00	-2174.34	0.00	-2111.49	-19.20	17.49	8.39
1416.00	-2178.07	0.00	-2106.85	-19.16	17.25	8.66
1417.00	-2181.78	0.00	-2102.21	-19.11	17.02	8.93
1418.00	-2185.49	0.00	-2097.56	-19.06	16.82	9.19
1419.00	-2189.19	0.00	-2092.91	-19.00	16.63	9.44
1420.00	-2192.88	0.00	-2088.24	-18.94	16.46	9.68
1421.00	-2196.56	0.00	-2083.58	-18.88	16.31	9.92
1422.00	-2200.23	0.00	-2078.90	-18.81	16.18	10.15
1423.00	-2203.90	0.00	-2074.22	-18.74	16.07	10.36
1424.00	-2207.55	0.00	-2069.53	-18.66	15.97	10.57
1425.00	-2211.20	0.00	-2064.84	-18.59	15.90	10.78
1426.00	-2214.84	0.00	-2060.14	-18.54	15.91	10.84
1427.00	-2218.47	0.00	-2055.44	-18.58	16.08	10.64
1428.00	-2222.10	0.00	-2050.72	-18.62	16.23	10.45
1429.00	-2225.71	0.00	-2046.00	-18.68	16.37	10.27
1430.00	-2229.32	0.00	-2041.28	-18.75	16.48	10.11
1431.00	-2232.92	0.00	-2036.55	-18.83	16.58	9.95
1432.00	-2236.51	0.00	-2031.81	-18.93	16.66	9.80
1433.00	-2240.09	0.00	-2027.07	-19.03	16.73	9.65
1434.00	-2243.66	0.00	-2022.32	-19.15	16.77	9.52
1435.00	-2247.23	0.00	-2017.56	-19.28	16.80	9.40
1436.00	-2250.79	0.00	-2012.80	-19.42	16.81	9.29
1437.00	-2254.33	0.00	-2008.03	-19.57	16.81	9.19
1438.00	-2257.87	0.00	-2003.26	-19.78	16.78	9.12
1439.00	-2261.40	0.00	-1998.48	-20.12	16.70	9.12
1440.00	-2264.93	0.00	-1993.69	-20.49	16.61	9.12
1441.00	-2268.44	0.00	-1988.90	-20.87	16.50	9.14
1442.00	-2271.95	0.00	-1984.10	-21.23	16.41	9.18
1443.00	-2275.45	0.00	-1979.30	-21.54	16.39	9.30
1444.00	-2278.94	0.00	-1974.49	-21.85	16.37	9.43
1445.00	-2282.42	0.00	-1969.67	-22.17	16.37	9.58
1446.00	-2285.89	0.00	-1964.85	-22.49	16.37	9.75
1447.00	-2289.35	0.00	-1960.02	-22.83	16.38	9.94
1448.00	-2292.81	0.00	-1955.18	-23.17	16.40	10.15
1449.00	-2296.25	0.00	-1950.35	-23.51	16.43	10.37
1450.00	-2299.69	0.00	-1945.50	-23.68	16.48	10.65
1451.00	-2303.12	0.00	-1940.65	-23.53	16.54	10.97
1452.00	-2306.54	0.00	-1935.79	-23.36	16.59	11.27
1453.00	-2309.95	0.00	-1930.92	-23.16	16.62	11.55
1454.00	-2313.36	0.00	-1926.05	-22.94	16.64	11.81
1455.00	-2316.75	0.00	-1921.18	-22.69	16.66	12.05
1456.00	-2320.14	0.00	-1916.30	-22.42	16.65	12.28
1457.00	-2323.52	0.00	-1911.41	-22.13	16.64	12.48
1458.00	-2326.89	0.00	-1906.52	-21.81	16.62	12.67
1459.00	-2330.25	0.00	-1901.62	-21.50	16.52	12.80
1460.00	-2333.60	0.00	-1896.71	-21.21	16.38	12.91
1461.00	-2336.94	0.00	-1891.80	-20.93	16.19	13.00
1462.00	-2340.28	0.00	-1886.88	-20.95	16.00	13.19
1463.00	-2343.60	0.00	-1881.96	-21.12	15.82	13.40
1464.00	-2346.92	0.00	-1877.03	-21.27	15.63	13.58
1465.00	-2350.23	0.00	-1872.10	-21.41	15.43	13.71
1466.00	-2353.53	0.00	-1867.16	-21.55	15.23	13.80
1467.00	-2356.82	0.00	-1862.22	-21.66	15.02	13.85
1468.00	-2360.10	0.00	-1857.26	-21.77	14.81	13.86
1469.00	-2363.37	0.00	-1852.31	-21.87	14.59	13.84
1470.00	-2366.64	0.00	-1847.35	-21.96	14.36	13.77
1471.00	-2369.90	0.00	-1842.38	-22.03	14.14	13.66
1472.00	-2373.14	0.00	-1837.41	-22.10	13.90	13.52
1473.00	-2376.38	0.00	-1832.43	-22.15	13.71	13.34
1474.00	-2379.61	0.00	-1827.44	-22.19	13.91	13.19
1475.00	-2382.83	0.00	-1822.45	-22.21	14.15	13.02
1476.00	-2386.04	0.00	-1817.46	-22.24	14.48	12.90
1477.00	-2389.25	0.00	-1812.45	-22.38	14.97	12.98
1478.00	-2392.44	0.00	-1807.45	-22.50	15.47	13.07
1479.00	-2395.63	0.00	-1802.44	-22.62	15.98	13.18
1480.00	-2398.81	0.00	-1797.42	-22.71	16.49	13.30
1481.00	-2401.97	0.00	-1792.39	-22.80	17.02	13.44
1482.00	-2405.13	0.00	-1787.37	-22.87	17.55	13.59
1483.00	-2408.28	0.00	-1782.33	-22.93	18.09	13.76
1484.00	-2411.42	0.00	-1777.29	-22.97	18.64	13.95
1485.00	-2414.56	0.00	-1772.25	-22.98	18.81	14.24
1486.00	-2417.68	0.00	-1767.20	-22.98	18.77	14.58
1487.00	-2420.79	0.00	-1762.14	-22.95	18.69	14.90
1488.00	-2423.90	0.00	-1757.08	-22.91	18.56	15.20
1489.00	-2427.00	0.00	-1752.02	-22.85	18.39	15.50
1490.00	-2430.08	0.00	-1746.94	-22.78	18.18	15.78
1491.00	-2433.16	0.00	-1741.87	-22.69	17.93	16.06
1492.00	-2436.23	0.00	-1736.78	-22.59	17.63	16.32
1493.00	-2439.29	0.00	-1731.70	-22.47	17.29	16.56
1494.00	-2442.34	0.00	-1726.60	-22.33	16.91	16.80
1495.00	-2445.39	0.00	-1721.51	-22.16	16.50	17.00
1496.00	-2448.42	0.00	-1716.40	-22.06	16.09	17.22
1497.00	-2451.45	0.00	-1711.29	-22.07	15.69	17.47
1498.00	-2454.46	0.00	-1706.18	-22.07	15.31	17.69
1499.00	-2457.47	0.00	-1701.06	-22.07	14.94	17.88
1500.00	-2460.47	0.00	-1695.94	-22.08	14.58	18.05
1501.00	-2463.46	0.00	-1690.81	-22.08	14.24	18.20
1502.00	-2466.43	0.00	-1685.67	-22.08	13.92	18.32
1503.00	-2469.41	0.00	-1680.53	-22.08	13.60	18.42
1504.00	-2472.37	0.00	-1675.39	-22.08	13.31	18.49
1505.00	-2475.32	0.00	-1670.24	-22.08	13.02	18.54
1506.00	-2478.26	0.00	-1665.08	-22.08	12.75	18.57
1507.00	-2481.20	0.00	-1659.92	-22.21	12.63	18.63
1508.00	-2484.12	0.00	-1654.76	-22.64	12.88	18.80
1509.00	-2487.04	0.00	-1649.59	-23.03	13.13	18.97
1510.00	-2489.95	0.00	-1644.41	-23.37	13.38	19.13
1511.00	-2492.84	0.00	-1639.23	-23.68	13.64	19.28
1512.00	-2495.73	0.00	-1634.05	-23.93	13.91	19.42
1513.00	-2498.61	0.00	-1628.86	-24.15	14.18	19.55
1514.00	-2501.48	0.00	-1623.66	-24.35	14.48	19.70
1515.00	-2504.34	0.00	-1618.46	-24.54	14.75	19.85
1516.00	-2507.20	0.00	-1613.26	-24.71	15.00	19.98
1517.00	-2510.04	0.00	-1608.05	-24.87	15.21	20.10
1518.00	-2512.87	0.00	-1602.83	-25.05	15.30	20.30
1519.00	-2515.70	0.00	-1597.61	-25.35	15.11	20.79
1520.00	-2518.51	0.00	-1592.39	-25.69	14.90	21.28
1521.00	-2521.32	0.00	-1587.16	-26.06	14.69	21.77
1522.00	-2524.11	0.00	-1581.93	-26.47	14.48	22.25
1523.00	-2526.90	0.00	-1576.68	-26.92	14.26	22.74
1524.00	-2529.68	0.00	-1571.44	-27.40	14.03	23.22
1525.00	-2532.45	0.00	-1566.19	-27.91	13.80	23.70
1526.00	-2535.21	0.00	-1560.94	-28.47	13.56	24.18
1527.00	-2537.96	0.00	-1555.68	-29.06	13.32	24.66
1528.00	-2540.70	0.00	-1550.42	-29.68	13.07	25.13
1529.00	-2543.43	0.00	-1545.15	-30.22	12.85	25.55
1530.00	-2546.15	0.00	-1539.88	-30.53	12.67	25.82
1531.00	-2548.87	0.00	-1534.60	-30.82	12.47	26.05
1532.00	-2551.57	0.00	-1529.32	-31.09	12.24	26.25
1533.00	-2554.26	0.00	-1524.03	-31.34	11.98	26.40
1534.00	-2556.95	0.00	-1518.74	-31.56	11.71	26.52
1535.00	-2559.62	0.00	-1513.45	-31.66	11.63	26.70
1536.00	-2562.29	0.00	-1508.15	-31.75	11.55	26.89
1537.00	-2564.95	0.00	-1502.84	-31.84	11.49	27.09
1538.00	-2567.60	0.00	-1497.53	-31.93	11.43	27.30
1539.00	-2570.23	0.00	-1492.22	-32.01	11.38	27.53
1540.00	-2572.86	0.00	-1486.90	-32.11	11.46	27.79
1541.00	-2575.48	0.00	-1481.58	-32.22	11.65	28.05
1542.00	-2578.09	0.00	-1476.25	-32.31	11.83	28.29
1543.00	-2580.70	0.00	-1470.92	-32.38	11.99	28.50
1544.00	-2583.29	0.00	-1465.58	-32.44	12.14	28.69
1545.00	-2585.87	0.00	-1460.24	-32.47	12.27	28.86
1546.00	-2588.44	0.00	-1454.89	-32.49	12.39	29.00
1547.00	-2591.00	0.00	-1449.54	-32.48	12.49	29.12
1548.00	-2593.56	0.00	-1444.19	-32.46	12.58	29.22
1549.00	-2596.10	0.00	-1438.83	-32.42	12.65	29.30
1550.00	-2598.64	0.00	-1433.47	-32.37	12.71	29.35
1551.00	-2601.16	0.00	-1428.10	-32.47	12.92	29.74
1552.00	-2603.68	0.00	-1422.73	-32.62	13.16	30.19
1553.00	-2606.18	0.00	-1417.35	-32.77	13.38	30.63
1554.00	-2608.68	0.00	-1411.97	-32.93	13.59	31.07
1555.00	-2611.17	0.00	-1406.59	-33.10	13.79	31.49
1556.00	-2613.65	0.00	-1401.20	-33.28	13.97	31.90
1557.00	-2616.11	0.00	-1395.80	-33.44	14.19	32.44
1558.00	-2618.57	0.00	-1390.41	-33.58	14.42	32.97
1559.00	-2621.02	0.00	-1385.01	-33.68	14.66	33.47
1560.00	-2623.46	0.00	-1379.60	-33.76	14.90	33.95
1561.00	-2625.89	0.00	-1374.19	-33.78	15.16	34.36
1562.00	-2628.31	0.00	-1368.77	-33.71	15.42	34.66
1563.00	-2630.72	0.00	-1363.35	-33.63	15.68	34.91
1564.00	-2633.12	0.00	-1357.93	-33.53	15.94	35.13
1565.00	-2635.52	0.00	-1352.51	-33.43	16.21	35.31
1566.00	-2637.90	0.00	-1347.08	-33.32	16.49	35.45
1567.00	-2640.27	0.00	-1341.64	-33.19	16.76	35.55
1568.00	-2642.63	0.00	-1336.20	-33.06	17.04	35.62
1569.00	-2644.99	0.00	-1330.76	-32.91	17.33	35.64
1570.00	-2647.33	0.00	-1325.31	-32.76	17.62	35.63
1571.00	-2649.67	0.00	-1319.86	-32.59	17.91	35.59
1572.00	-2651.99	0.00	-1314.40	-33.02	17.88	36.05
1573.00	-2654.31	0.00	-1308.94	-33.68	17.69	36.72
1574.00	-2656.61	0.00	-1303.48	-34.33	17.47	37.37
1575.00	-2658.91	0.00	-1298.01	-34.96	17.23	37.99
1576.00	-2661.19	0.00	-1292.54	-35.58	16.96	38.59
1577.00	-2663.47	0.00	-1287.07	-36.19	16.66	39.16
1578.00	-2665.74	0.00	-1281.59	-36.77	16.34	39.71
1579.00	-2667.99	0.00	-1276.11	-37.35	15.99	40.23
1580.00	-2670.24	0.00	-1270.62	-37.91	15.61	40.73
1581.00	-2672.48	0.00	-1265.13	-38.63	15.23	41.27
1582.00	-2674.71	0.00	-1259.63	-39.36	14.99	41.82
1583.00	-2676.92	0.00	-1254.13	-39.83	15.09	42.36
1584.00	-2679.13	0.00	-1248.63	-40.25	15.16	42.89
1585.00	-2681.33	0.00	-1243.13	-40.65	15.17	43.40
1586.00	-2683.52	0.00	-1237.61	-41.02	15.14	43.91
1587.00	-2685.70	0.00	-1232.10	-41.36	15.07	44.41
1588.00	-2687.87	0.00	-1226.59	-41.66	14.96	44.89
1589.00	-2690.03	0.00	-1221.06	-41.94	14.80	45.37
1590.00	-2692.18	0.00	-1215.54	-42.18	14.60	45.83
1591.00	-2694.32	0.00	-1210.01	-42.40	14.35	46.29
1592.00	-2696.45	0.00	-1204.48	-42.58	14.07	46.73
1593.00	-2698.57	0.00	-1198.94	-43.09	13.67	47.32
1594.00	-2700.68	0.00	-1193.40	-43.61	13.23	47.92
1595.00	-2702.79	0.00	-1187.86	-44.11	12.78	48.51
1596.00	-2704.88	0.00	-1182.31	-44.59	12.31	49.10
1597.00	-2706.96	0.00	-1176.76	-45.05	11.82	49.67
1598.00	-2709.03	0.00	-1171.21	-45.48	11.30	50.24
1599.00	-2711.09	0.00	-1165.65	-45.90	10.77	50.80
1600.00	-2713.15	0.00	-1160.09	-46.29	10.22	51.35
1601.00	-2715.19	0.00	-1154.53	-46.66	9.65	51.90
1602.00	-2717.22	0.00	-1148.96	-47.01	9.06	52.43
1603.00	-2719.24	0.00	-1143.38	-47.20	8.51	53.18
1604.00	-2721.26	0.00	-1137.81	-47.34	8.04	54.08
1605.00	-2723.26	0.00	-1132.23	-47.52	7.61	55.01
1606.00	-2725.25	0.00	-1126.65	-47.75	7.22	55.96
1607.00	-2727.24	0.00	-1121.06	-48.02	6.86	56.93
1608.00	-2729.21	0.00	-1115.47	-48.29	6.68	57.92
1609.00	-2731.17	0.00	-1109.88	-48.48	6.69	58.89
1610.00	-2733.13	0.00	-1104.29	-48.64	6.68	59.86
1611.00	-2735.07	0.00	-1098.69	-48.77	6.66	60.83
1612.00	-2737.01	0.00	-1093.08	-48.88	6.61	61.79
1613.00	-2738.93	0.00	-1087.48	-48.87	6.56	62.59
1614.00	-2740.84	0.00	-1081.87	-48.70	6.55	63.12
1615.00	-2742.75	0.00	-1076.26	-48.56	6.60	63.64
1616.00	-2744.64	0.00	-1070.64	-48.45	6.70	64.16
1617.00	-2746.53	0.00	-1065.02	-48.37	6.86	64.68
1618.00	-2748.40	0.00	-1059.40	-48.32	7.08	65.19
1619.00	-2750.27	0.00	-1053.78	-48.29	7.35	65.70
1620.00	-2752.12	0.00	-1048.15	-48.29	7.67	66.20
1621.00	-2753.97	0.00	-1042.51	-48.32	8.04	66.70
1622.00	-2755.80	0.00	-1036.88	-48.38	8.47	67.20
1623.00	-2757.63	0.00	-1031.24	-48.48	8.94	67.74
1624.00	-2759.44	0.00	-1025.60	-48.65	9.34	68.49
1625.00	-2761.25	0.00	-1019.96	-48.82	9.72	69.25
1626.00	-2763.04	0.00	-1014.31	-48.98	10.08	70.02
1627.00	-2764.83	0.00	-1008.66	-49.13	10.42	70.79
1628.00	-2766.60	0.00	-1003.00	-49.27	10.73	71.57
1629.00	-2768.37	0.00	-997.35	-49.41	11.03	72.36
1630.00	-2770.12	0.00	-991.69	-49.54	11.30	73.16
1631.00	-2771.87	0.00	-986.03	-49.66	11.56	73.96
1632.00	-2773.61	0.00	-980.36	-49.78	11.79	74.77
1633.00	-2775.33	0.00	-974.69	-49.92	11.98	75.61
1634.00	-2777.05	0.00	-969.02	-50.55	11.88	76.76
1635.00	-2778.75	0.00	-963.34	-51.17	11.74	77.87
1636.00	-2780.45	0.00	-957.67	-51.79	11.56	78.93
1637.00	-2782.13	0.00	-951.99	-52.39	11.35	79.96
1638.00	-2783.81	0.00	-946.30	-52.99	11.11	80.94
1639.00	-2785.47	0.00	-940.62	-53.59	10.83	81.89
1640.00	-2787.13	0.00	-934.93	-54.28	10.33	82.66
1641.00	-2788.77	0.00	-929.23	-54.97	9.83	83.36
1642.00	-2790.41	0.00	-923.54	-55.65	9.32	84.01
1643.00	-2792.03	0.00	-917.84	-56.34	8.82	84.60
1644.00	-2793.65	0.00	-912.14	-57.65	8.54	85.24
1645.00	-2795.25	0.00	-906.44	-58.92	8.28	85.90
1646.00	-2796.85	0.00	-900.73	-60.14	8.05	86.59
1647.00	-2798.43	0.00	-895.02	-61.31	7.83	87.31
1648.00	-2800.01	0.00	-889.31	-62.43	7.64	88.06
1649.00	-2801.57	0.00	-883.60	-63.50	7.47	88.83
1650.00	-2803.13	0.00	-877.88	-64.52	7.32	89.64
1651.00	-2804.67	0.00	-872.16	-65.49	7.19	90.47
1652.00	-2806.20	0.00	-866.44	-66.42	7.09	91.33
1653.00	-2807.73	0.00	-860.71	-67.30	7.00	92.22
1654.00	-2809.24	0.00	-854.99	-67.52	7.17	93.42
1655.00	-2810.75	0.00	-849.26	-67.77	7.31	94.64
1656.00	-2812.24	0.00	-843.53	-68.07	7.42	95.89
1657.00	-2813.73	0.00	-837.79	-68.40	7.48	97.17
1658.00	-2815.20	0.00	-832.05	-68.77	7.52	98.47
1659.00	-2816.66	0.00	-826.31	-69.18	7.52	99.80
1660.00	-2818.11	0.00	-820.57	-69.63	7.49	101.15
1661.00	-2819.56	0.00	-814.82	-70.11	7.43	102.53
1662.00	-2820.99	0.00	-809.07	-70.64	7.33	103.93
1663.00	-2822.41	0.00	-803.33	-71.15	7.19	105.35
1664.00	-2823.83	0.00	-797.57	-70.59	6.74	106.75
1665.00	-2825.23	0.00	-791.82	-70.08	6.25	108.22
1666.00	-2826.62	0.00	-786.06	-69.64	5.74	109.75
1667.00	-2828.00	0.00	-780.30	-69.24	5.19	111.35
1668.00	-2829.38	0.00	-774.54	-68.90	4.61	113.01
1669.00	-2830.74	0.00	-768.77	-68.62	4.01	114.74
1670.00	-2832.09	0.00	-763.01	-68.39	3.37	116.54
1671.00	-2833.43	0.00	-757.24	-68.21	2.70	118.40
1672.00	-2834.76	0.00	-751.46	-68.08	2.00	120.32
1673.00	-2836.08	0.00	-745.69	-67.90	1.43	122.14
1674.00	-2837.40	0.00	-739.91	-66.92	2.06	122.71
1675.00	-2838.70	0.00	-734.13	-65.87	2.71	123.26
1676.00	-2839.99	0.00	-728.35	-64.76	3.37	123.78
1677.00	-2841.27	0.00	-722.57	-63.59	4.06	124.27
1678.00	-2842.54	0.00	-716.79	-62.36	4.77	124.74
1679.00	-2843.80	0.00	-711.00	-61.12	5.58	124.91
1680.00	-2845.05	0.00	-705.21	-59.93	6.36	124.99
1681.00	-2846.29	0.00	-699.42	-58.79	7.10	125.04
1682.00	-2847.51	0.00	-693.62	-57.70	7.79	125.06
1683.00	-2848.73	0.00	-687.83	-56.97	8.22	125.26
1684.00	-2849.94	0.00	-682.03	-57.26	7.92	126.11
1685.00	-2851.14	0.00	-676.23	-57.50	7.64	127.01
1686.00	-2852.33	0.00	-670.43	-57.68	7.36	127.95
1687.00	-2853.51	0.00	-664.62	-57.82	7.09	128.94
1688.00	-2854.68	0.00	-658.82	-57.91	6.83	129.96
1689.00	-2855.83	0.00	-653.01	-57.95	6.58	131.02
1690.00	-2856.98	0.00	-647.20	-57.94	6.34	132.13
1691.00	-2858.12	0.00	-641.39	-57.88	6.11	133.27
1692.00	-2859.25	0.00	-635.57	-57.78	5.88	134.46
1693.00	-2860.36	0.00	-629.76	-57.68	5.68	135.29
1694.00	-2861.47	0.00	-623.94	-57.67	5.53	135.52
1695.00	-2862.56	0.00	-618.12	-57.69	5.39	135.79
1696.00	-2863.65	0.00	-612.30	-57.74	5.26	136.08
1697.00	-2864.73	0.00	-606.47	-57.82	5.15	136.40
1698.00	-2865.79	0.00	-600.65	-57.94	5.05	136.75
1699.00	-2866.85	0.00	-594.82	-58.09	4.96	137.12
1700.00	-2867.89	0.00	-588.99	-58.27	4.88	137.52
1701.00	-2868.93	0.00	-583.16	-58.47	4.82	137.95
1702.00	-2869.95	0.00	-577.33	-58.71	4.77	138.41
1703.00	-2870.96	0.00	-571.49	-58.90	4.85	138.76
1704.00	-2871.97	0.00	-565.66	-59.05	5.02	138.99
1705.00	-2872.96	0.00	-559.82	-59.23	5.18	139.18
1706.00	-2873.94	0.00	-553.98	-59.44	5.32	139.34
1707.00	-2874.92	0.00	-548.14	-59.68	5.46	139.47
1708.00	-2875.88	0.00	-542.30	-59.95	5.59	139.57
1709.00	-2876.83	0.00	-536.45	-60.24	5.71	139.63
1710.00	-2877.77	0.00	-530.60	-60.56	5.81	139.66
1711.00	-2878.70	0.00	-524.76	-60.91	5.91	139.66
1712.00	-2879.62	0.00	-518.91	-61.29	6.00	139.62
1713.00	-2880.53	0.00	-513.06	-61.47	5.96	139.92
1714.00	-2881.44	0.00	-507.21	-61.58	5.88	140.34
1715.00	-2882.32	0.00	-501.35	-61.69	5.78	140.77
1716.00	-2883.20	0.00	-495.50	-61.81	5.66	141.22
1717.00	-2884.07	0.00	-489.64	-61.92	5.53	141.68
1718.00	-2884.93	0.00	-483.78	-62.03	5.37	142.16
1719.00	-2885.78	0.00	-477.92	-62.14	5.21	142.66
1720.00	-2886.62	0.00	-472.06	-62.25	5.02	143.18
