AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1.00	0.00	3939.99	-5.92	7.12	15.43	55.35
2.00	0.00	3939.98	-11.84	6.70	15.48	55.04
3.00	0.00	3939.95	-17.76	6.28	15.52	54.74
4.00	0.00	3939.92	-23.68	5.86	15.56	54.44
5.00	0.00	3939.87	-29.60	5.44	15.61	54.15
6.00	0.00	3939.81	-35.52	5.03	15.65	53.86
7.00	0.00	3939.74	-41.44	4.61	15.70	53.57
8.00	0.00	3939.67	-47.36	4.20	15.74	53.29
9.00	0.00	3939.58	-53.28	3.78	15.79	53.01
10.00	0.00	3939.48	-59.20	3.37	15.84	52.73
11.00	0.00	3939.37	-65.12	3.15	15.52	52.15
12.00	0.00	3939.25	-71.03	2.95	15.15	51.52
13.00	0.00	3939.12	-76.95	2.76	14.77	50.89
14.00	0.00	3938.97	-82.87	2.56	14.40	50.26
15.00	0.00	3938.82	-88.79	2.37	14.02	49.63
16.00	0.00	3938.66	-94.71	2.19	13.65	49.01
17.00	0.00	3938.49	-100.62	2.00	13.28	48.39
18.00	0.00	3938.31	-106.54	1.82	12.92	47.77
19.00	0.00	3938.11	-112.46	1.63	12.55	47.16
20.00	0.00	3937.91	-118.37	1.51	12.24	46.61
21.00	0.00	3937.70	-124.29	1.65	12.13	46.33
22.00	0.00	3937.47	-130.21	1.80	12.02	46.04
23.00	0.00	3937.24	-136.12	1.94	11.92	45.77
24.00	0.00	3936.99	-142.04	2.08	11.81	45.49
25.00	0.00	3936.74	-147.95	2.22	11.71	45.22
26.00	0.00	3936.47	-153.87	2.35	11.61	44.95
27.00	0.00	3936.19	-159.78	2.49	11.51	44.68
28.00	0.00	3935.91	-165.69	2.63	11.41	44.42
29.00	0.00	3935.61	-171.61	2.76	11.31	44.15
30.00	0.00	3935.30	-177.52	3.09	11.37	44.01
31.00	0.00	3934.98	-183.43	3.59	11.57	43.97
32.00	0.00	3934.65	-189.34	4.10	11.78	43.93
33.00	0.00	3934.31	-195.25	4.60	11.98	43.90
34.00	0.00	3933.96	-201.16	5.09	12.18	43.85
35.00	0.00	3933.60	-207.07	5.59	12.39	43.81
36.00	0.00	3933.23	-212.98	6.07	12.59	43.77
37.00	0.00	3932.85	-218.89	6.56	12.79	43.72
38.00	0.00	3932.46	-224.79	7.04	12.98	43.68
39.00	0.00	3932.06	-230.70	7.52	13.18	43.63
40.00	0.00	3931.65	-236.60	7.72	13.44	43.27
41.00	0.00	3931.22	-242.51	7.88	13.72	42.85
42.00	0.00	3930.79	-248.41	8.05	14.00	42.44
43.00	0.00	3930.34	-254.32	8.21	14.28	42.03
44.00	0.00	3929.89	-260.22	8.39	14.56	41.63
45.00	0.00	3929.43	-266.12	8.57	14.84	41.23
46.00	0.00	3928.95	-272.02	8.75	15.12	40.83
47.00	0.00	3928.47	-277.93	8.94	15.41	40.43
48.00	0.00	3927.97	-283.83	9.13	15.70	40.04
49.00	0.00	3927.47	-289.72	9.24	15.94	39.67
50.00	0.00	3926.95	-295.62	8.79	15.93	39.42
51.00	0.00	3926.42	-301.52	8.34	15.91	39.17
52.00	0.00	3925.88	-307.41	7.90	15.89	38.91
53.00	0.00	3925.34	-313.31	7.46	15.87	38.64
54.00	0.00	3924.78	-319.20	7.02	15.85	38.37
55.00	0.00	3924.21	-325.10	6.58	15.83	38.08
56.00	0.00	3923.63	-330.99	6.14	15.80	37.80
57.00	0.00	3923.04	-336.88	5.70	15.77	37.50
58.00	0.00	3922.44	-342.77	5.27	15.74	37.20
59.00	0.00	3921.83	-348.66	5.03	15.68	36.94
60.00	0.00	3921.21	-354.55	5.04	15.59	36.75
61.00	0.00	3920.58	-360.43	5.05	15.50	36.55
62.00	0.00	3919.94	-366.32	5.05	15.40	36.34
63.00	0.00	3919.29	-372.20	5.05	15.31	36.14
64.00	0.00	3918.63	-378.09	5.05	15.22	35.93
65.00	0.00	3917.95	-383.97	5.05	15.14	35.71
66.00	0.00	3917.27	-389.85	5.04	15.05	35.50
67.00	0.00	3916.58	-395.73	5.03	14.96	35.28
68.00	0.00	3915.87	-401.61	5.02	14.88	35.05
69.00	0.00	3915.16	-407.49	5.16	14.92	35.10
70.00	0.00	3914.43	-413.37	5.36	15.02	35.26
71.00	0.00	3913.70	-419.24	5.57	15.12	35.42
72.00	0.00	3912.95	-425.11	5.78	15.22	35.57
73.00	0.00	3912.20	-430.99	5.99	15.32	35.72
74.00	0.00	3911.43	-436.86	6.20	15.42	35.87
75.00	0.00	3910.66	-442.73	6.42	15.52	36.02
76.00	0.00	3909.87	-448.60	6.63	15.62	36.16
77.00	0.00	3909.07	-454.46	6.85	15.73	36.29
78.00	0.00	3908.27	-460.33	7.07	15.83	36.43
79.00	0.00	3907.45	-466.19	6.63	15.87	36.09
80.00	0.00	3906.62	-472.06	6.18	15.91	35.74
81.00	0.00	3905.78	-477.92	5.73	15.96	35.39
82.00	0.00	3904.93	-483.78	5.27	16.01	35.04
83.00	0.00	3904.07	-489.64	4.81	16.06	34.70
84.00	0.00	3903.20	-495.50	4.34	16.12	34.36
85.00	0.00	3902.32	-501.35	3.87	16.18	34.02
86.00	0.00	3901.43	-507.21	3.40	16.25	33.68
87.00	0.00	3900.54	-513.06	2.92	16.33	33.34
88.00	0.00	3899.62	-518.91	2.48	16.38	32.99
89.00	0.00	3898.70	-524.76	2.16	16.29	32.60
90.00	0.00	3897.77	-530.60	1.84	16.21	32.20
91.00	0.00	3896.83	-536.45	1.50	16.12	31.80
92.00	0.00	3895.88	-542.30	1.16	16.03	31.39
93.00	0.00	3894.92	-548.14	0.80	15.94	30.97
94.00	0.00	3893.94	-553.98	0.44	15.84	30.55
95.00	0.00	3892.96	-559.82	0.07	15.74	30.12
96.00	0.00	3891.97	-565.66	-0.30	15.64	29.68
97.00	0.00	3890.96	-571.49	-0.69	15.54	29.24
98.00	0.00	3889.95	-577.33	-0.84	15.55	28.95
99.00	0.00	3888.93	-583.16	-0.67	15.70	28.90
100.00	0.00	3887.89	-588.99	-0.49	15.86	28.86
101.00	0.00	3886.85	-594.82	-0.31	16.01	28.83
102.00	0.00	3885.79	-600.65	-0.13	16.17	28.82
103.00	0.00	3884.73	-606.47	0.16	16.30	28.87
104.00	0.00	3883.65	-612.30	0.47	16.42	28.91
105.00	0.00	3882.56	-618.12	0.79	16.53	28.94
106.00	0.00	3881.47	-623.94	1.12	16.64	28.96
107.00	0.00	3880.36	-629.76	1.47	16.73	28.98
108.00	0.00	3879.25	-635.57	1.99	16.71	28.88
109.00	0.00	3878.12	-641.39	2.60	16.61	28.72
110.00	0.00	3876.98	-647.20	3.21	16.53	28.59
111.00	0.00	3875.83	-653.01	3.81	16.47	28.48
112.00	0.00	3874.68	-658.82	4.40	16.42	28.39
113.00	0.00	3873.51	-664.62	4.98	16.39	28.33
114.00	0.00	3872.33	-670.43	5.57	16.37	28.30
115.00	0.00	3871.14	-676.23	6.14	16.36	28.29
116.00	0.00	3869.94	-682.03	6.71	16.37	28.30
117.00	0.00	3868.73	-687.83	7.27	16.40	28.34
118.00	0.00	3867.51	-693.62	7.50	16.37	28.25
119.00	0.00	3866.28	-699.42	7.62	16.32	28.11
120.00	0.00	3865.05	-705.21	7.72	16.27	27.94
121.00	0.00	3863.80	-711.00	7.81	16.21	27.75
122.00	0.00	3862.54	-716.79	7.89	16.15	27.54
123.00	0.00	3861.27	-722.57	7.96	16.08	27.30
124.00	0.00	3859.98	-728.35	8.01	16.02	27.05
125.00	0.00	3858.69	-734.13	8.05	15.95	26.77
126.00	0.00	3857.39	-739.91	8.07	15.87	26.47
127.00	0.00	3856.08	-745.69	8.08	15.79	26.14
128.00	0.00	3854.76	-751.46	7.83	15.51	26.01
129.00	0.00	3853.43	-757.24	7.55	15.20	25.92
130.00	0.00	3852.09	-763.01	7.27	14.89	25.85
131.00	0.00	3850.74	-768.77	6.99	14.56	25.79
132.00	0.00	3849.38	-774.54	6.72	14.24	25.75
133.00	0.00	3848.00	-780.30	6.45	13.90	25.74
134.00	0.00	3846.62	-786.06	6.19	13.56	25.73
135.00	0.00	3845.23	-791.82	5.92	13.21	25.75
136.00	0.00	3843.83	-797.57	5.66	12.86	25.79
137.00	0.00	3842.41	-803.33	5.41	12.50	25.84
138.00	0.00	3840.99	-809.07	5.16	12.51	25.70
139.00	0.00	3839.56	-814.82	4.91	12.55	25.54
140.00	0.00	3838.12	-820.57	4.64	12.60	25.36
141.00	0.00	3836.66	-826.31	4.36	12.65	25.16
142.00	0.00	3835.20	-832.05	4.06	12.72	24.94
143.00	0.00	3833.72	-837.79	3.75	12.80	24.70
144.00	0.00	3832.24	-843.53	3.43	12.89	24.45
145.00	0.00	3830.75	-849.26	3.09	12.98	24.17
146.00	0.00	3829.24	-854.99	2.74	13.09	23.88
147.00	0.00	3827.73	-860.71	2.40	13.25	23.58
148.00	0.00	3826.20	-866.44	2.40	13.50	23.40
149.00	0.00	3824.67	-872.16	2.41	13.75	23.22
150.00	0.00	3823.13	-877.88	2.43	13.99	23.05
151.00	0.00	3821.57	-883.60	2.45	14.22	22.87
152.00	0.00	3820.01	-889.31	2.48	14.43	22.70
153.00	0.00	3818.43	-895.02	2.51	14.64	22.53
154.00	0.00	3816.85	-900.73	2.56	14.84	22.37
155.00	0.00	3815.25	-906.44	2.60	15.02	22.20
156.00	0.00	3813.65	-912.14	2.66	15.19	22.04
157.00	0.00	3812.03	-917.84	2.72	15.36	21.88
158.00	0.00	3810.41	-923.54	2.81	15.25	21.73
159.00	0.00	3808.77	-929.23	2.90	15.14	21.56
160.00	0.00	3807.13	-934.93	2.98	15.05	21.38
161.00	0.00	3805.47	-940.62	3.07	14.95	21.18
162.00	0.00	3803.81	-946.30	3.15	14.87	20.97
163.00	0.00	3802.13	-951.99	3.22	14.79	20.74
164.00	0.00	3800.45	-957.67	3.29	14.71	20.49
165.00	0.00	3798.75	-963.34	3.36	14.65	20.23
166.00	0.00	3797.05	-969.02	3.43	14.59	19.96
167.00	0.00	3795.33	-974.69	3.49	14.54	19.67
168.00	0.00	3793.61	-980.36	3.53	14.56	19.44
169.00	0.00	3791.87	-986.03	3.59	14.59	19.21
170.00	0.00	3790.13	-991.69	3.65	14.60	18.97
171.00	0.00	3788.37	-997.35	3.72	14.61	18.74
172.00	0.00	3786.60	-1003.00	3.81	14.61	18.49
173.00	0.00	3784.83	-1008.66	3.90	14.61	18.25
174.00	0.00	3783.04	-1014.31	4.01	14.59	18.00
175.00	0.00	3781.25	-1019.96	4.12	14.57	17.74
176.00	0.00	3779.44	-1025.60	4.25	14.54	17.48
177.00	0.00	3777.63	-1031.24	4.38	14.50	17.22
178.00	0.00	3775.80	-1036.88	4.42	14.39	17.21
179.00	0.00	3773.97	-1042.51	4.44	14.26	17.27
180.00	0.00	3772.12	-1048.15	4.45	14.12	17.35
181.00	0.00	3770.27	-1053.78	4.46	13.97	17.49
182.00	0.00	3768.40	-1059.40	4.46	13.82	17.66
183.00	0.00	3766.53	-1065.02	4.46	13.66	17.84
184.00	0.00	3764.64	-1070.64	4.44	13.52	18.03
185.00	0.00	3762.75	-1076.26	4.42	13.37	18.21
186.00	0.00	3760.85	-1081.87	4.39	13.23	18.40
187.00	0.00	3758.93	-1087.48	4.36	13.09	18.60
188.00	0.00	3757.01	-1093.08	4.27	13.03	18.64
189.00	0.00	3755.07	-1098.69	4.15	13.01	18.57
190.00	0.00	3753.13	-1104.29	4.02	13.00	18.49
191.00	0.00	3751.18	-1109.88	3.87	12.99	18.39
192.00	0.00	3749.21	-1115.47	3.72	12.99	18.27
193.00	0.00	3747.24	-1121.06	3.55	13.00	18.14
194.00	0.00	3745.25	-1126.65	3.38	13.01	17.99
195.00	0.00	3743.26	-1132.23	3.19	13.03	17.83
196.00	0.00	3741.26	-1137.81	3.00	13.06	17.65
197.00	0.00	3739.24	-1143.38	2.79	13.09	17.45
198.00	0.00	3737.22	-1148.96	2.63	13.12	17.29
199.00	0.00	3735.19	-1154.53	2.54	13.13	17.21
200.00	0.00	3733.15	-1160.09	2.45	13.15	17.14
201.00	0.00	3731.09	-1165.65	2.37	13.17	17.08
202.00	0.00	3729.03	-1171.21	2.28	13.19	17.01
203.00	0.00	3726.96	-1176.76	2.21	13.22	16.96
204.00	0.00	3724.88	-1182.31	2.13	13.24	16.90
205.00	0.00	3722.79	-1187.86	2.06	13.27	16.85
206.00	0.00	3720.69	-1193.40	2.00	13.30	16.80
207.00	0.00	3718.57	-1198.94	1.93	13.33	16.76
208.00	0.00	3716.45	-1204.48	1.89	13.36	16.75
209.00	0.00	3714.32	-1210.01	2.03	13.32	16.98
210.00	0.00	3712.18	-1215.54	2.32	13.22	17.40
211.00	0.00	3710.03	-1221.06	2.60	13.13	17.81
212.00	0.00	3707.87	-1226.59	2.87	13.04	18.19
213.00	0.00	3705.70	-1232.10	3.13	12.96	18.55
214.00	0.00	3703.52	-1237.61	3.38	12.90	18.87
215.00	0.00	3701.33	-1243.13	3.62	12.84	19.18
216.00	0.00	3699.13	-1248.63	3.84	12.78	19.45
217.00	0.00	3696.92	-1254.13	4.05	12.74	19.71
218.00	0.00	3694.71	-1259.63	4.25	12.70	19.93
219.00	0.00	3692.48	-1265.13	4.37	12.76	20.05
220.00	0.00	3690.24	-1270.62	4.48	12.86	20.11
221.00	0.00	3687.99	-1276.11	4.60	12.96	20.16
222.00	0.00	3685.74	-1281.59	4.72	13.07	20.18
223.00	0.00	3683.47	-1287.07	4.85	13.19	20.19
224.00	0.00	3681.19	-1292.54	4.99	13.31	20.17
225.00	0.00	3678.91	-1298.01	5.13	13.44	20.14
226.00	0.00	3676.61	-1303.48	5.27	13.58	20.08
227.00	0.00	3674.31	-1308.94	5.43	13.73	20.01
228.00	0.00	3671.99	-1314.40	5.59	13.88	19.91
229.00	0.00	3669.66	-1319.86	5.81	14.02	19.82
230.00	0.00	3667.33	-1325.31	6.16	14.13	19.80
231.00	0.00	3664.99	-1330.76	6.52	14.24	19.80
232.00	0.00	3662.64	-1336.20	6.88	14.35	19.81
233.00	0.00	3660.27	-1341.64	7.25	14.47	19.84
234.00	0.00	3657.90	-1347.08	7.63	14.59	19.87
235.00	0.00	3655.52	-1352.51	7.93	14.76	19.89
236.00	0.00	3653.12	-1357.93	8.18	14.97	19.90
237.00	0.00	3650.72	-1363.35	8.41	15.20	19.92
238.00	0.00	3648.31	-1368.77	8.63	15.44	19.94
239.00	0.00	3645.89	-1374.19	8.82	15.69	19.97
240.00	0.00	3643.46	-1379.60	8.56	16.01	19.91
241.00	0.00	3641.02	-1385.01	8.16	16.33	19.80
242.00	0.00	3638.57	-1390.41	7.77	16.64	19.67
243.00	0.00	3636.11	-1395.80	7.39	16.93	19.54
244.00	0.00	3633.65	-1401.20	7.02	17.21	19.39
245.00	0.00	3631.17	-1406.59	6.65	17.48	19.22
246.00	0.00	3628.68	-1411.97	6.29	17.73	19.04
247.00	0.00	3626.18	-1417.35	5.93	17.96	18.85
248.00	0.00	3623.68	-1422.73	5.58	18.18	18.64
249.00	0.00	3621.16	-1428.10	5.24	18.39	18.41
250.00	0.00	3618.63	-1433.47	4.94	18.55	18.21
251.00	0.00	3616.10	-1438.83	4.83	18.53	18.16
252.00	0.00	3613.56	-1444.19	4.74	18.51	18.13
253.00	0.00	3611.00	-1449.54	4.67	18.50	18.12
254.00	0.00	3608.44	-1454.89	4.62	18.49	18.13
255.00	0.00	3605.87	-1460.24	4.60	18.48	18.15
256.00	0.00	3603.28	-1465.58	4.60	18.47	18.19
257.00	0.00	3600.69	-1470.92	4.62	18.46	18.24
258.00	0.00	3598.09	-1476.25	4.64	18.45	18.18
259.00	0.00	3595.48	-1481.58	4.67	18.45	18.05
260.00	0.00	3592.86	-1486.90	4.69	18.45	17.93
261.00	0.00	3590.24	-1492.22	4.70	18.42	17.66
262.00	0.00	3587.60	-1497.53	4.71	18.36	17.27
263.00	0.00	3584.95	-1502.84	4.72	18.30	16.90
264.00	0.00	3582.29	-1508.15	4.74	18.25	16.55
265.00	0.00	3579.62	-1513.45	4.77	18.20	16.24
266.00	0.00	3576.95	-1518.74	4.80	18.16	15.95
267.00	0.00	3574.26	-1524.03	4.84	18.13	15.69
268.00	0.00	3571.57	-1529.32	4.88	18.11	15.45
269.00	0.00	3568.87	-1534.60	4.93	18.09	15.25
270.00	0.00	3566.15	-1539.88	4.99	18.07	15.07
271.00	0.00	3563.43	-1545.15	5.05	18.07	14.92
272.00	0.00	3560.70	-1550.42	5.09	18.03	14.88
273.00	0.00	3557.96	-1555.68	5.10	17.96	14.90
274.00	0.00	3555.21	-1560.94	5.10	17.87	14.92
275.00	0.00	3552.45	-1566.19	5.10	17.75	14.94
276.00	0.00	3549.68	-1571.44	5.08	17.62	14.96
277.00	0.00	3546.90	-1576.68	5.06	17.46	14.97
278.00	0.00	3544.11	-1581.93	5.03	17.29	14.99
279.00	0.00	3541.32	-1587.16	4.98	17.10	15.02
280.00	0.00	3538.51	-1592.39	4.93	16.92	15.04
281.00	0.00	3535.69	-1597.61	4.86	16.74	15.03
282.00	0.00	3532.87	-1602.83	4.79	16.57	15.00
283.00	0.00	3530.04	-1608.05	4.74	16.60	14.97
284.00	0.00	3527.20	-1613.26	4.71	16.69	14.96
285.00	0.00	3524.34	-1618.46	4.69	16.78	14.96
286.00	0.00	3521.48	-1623.66	4.68	16.88	14.96
287.00	0.00	3518.61	-1628.86	4.68	16.98	14.97
288.00	0.00	3515.73	-1634.05	4.68	17.09	14.99
289.00	0.00	3512.84	-1639.23	4.70	17.20	15.02
290.00	0.00	3509.94	-1644.41	4.72	17.31	15.05
291.00	0.00	3507.04	-1649.59	4.75	17.43	15.10
292.00	0.00	3504.12	-1654.76	4.79	17.55	15.14
293.00	0.00	3501.20	-1659.92	4.84	17.67	15.20
294.00	0.00	3498.26	-1665.08	4.89	17.78	15.28
295.00	0.00	3495.32	-1670.24	4.94	17.89	15.37
296.00	0.00	3492.37	-1675.39	4.98	18.00	15.45
297.00	0.00	3489.40	-1680.53	5.02	18.10	15.53
298.00	0.00	3486.44	-1685.67	5.05	18.21	15.61
299.00	0.00	3483.46	-1690.81	5.07	18.27	15.67
300.00	0.00	3480.47	-1695.94	5.06	18.31	15.71
301.00	0.00	3477.47	-1701.06	5.03	18.35	15.73
302.00	0.00	3474.46	-1706.18	5.00	18.38	15.73
303.00	0.00	3471.45	-1711.29	4.94	18.41	15.70
304.00	0.00	3468.42	-1716.40	4.88	18.44	15.66
305.00	0.00	3465.39	-1721.51	4.76	18.45	15.54
306.00	0.00	3462.35	-1726.60	4.60	18.43	15.38
307.00	0.00	3459.29	-1731.70	4.43	18.41	15.21
308.00	0.00	3456.23	-1736.78	4.27	18.39	15.04
309.00	0.00	3453.16	-1741.87	4.09	18.36	14.87
310.00	0.00	3450.08	-1746.94	3.91	18.33	14.69
311.00	0.00	3447.00	-1752.02	3.72	18.29	14.51
312.00	0.00	3443.90	-1757.08	3.53	18.24	14.33
313.00	0.00	3440.79	-1762.14	3.33	18.19	14.14
314.00	0.00	3437.68	-1767.20	3.13	18.14	13.95
315.00	0.00	3434.56	-1772.25	2.91	18.08	13.75
316.00	0.00	3431.42	-1777.29	2.75	18.07	13.62
317.00	0.00	3428.28	-1782.33	2.69	18.20	13.63
318.00	0.00	3425.13	-1787.37	2.82	18.48	13.74
319.00	0.00	3421.97	-1792.39	2.95	18.74	13.85
320.00	0.00	3418.81	-1797.42	3.09	18.99	13.95
321.00	0.00	3415.63	-1802.44	3.25	19.22	14.04
322.00	0.00	3412.44	-1807.45	3.42	19.43	14.11
323.00	0.00	3409.25	-1812.45	3.60	19.63	14.18
324.00	0.00	3406.04	-1817.46	3.79	19.81	14.24
325.00	0.00	3402.83	-1822.45	3.99	19.98	14.28
326.00	0.00	3399.61	-1827.44	4.21	20.13	14.32
327.00	0.00	3396.38	-1832.43	4.43	20.27	14.34
328.00	0.00	3393.14	-1837.41	4.66	20.38	14.39
329.00	0.00	3389.90	-1842.38	4.89	20.49	14.45
330.00	0.00	3386.64	-1847.35	5.13	20.61	14.51
331.00	0.00	3383.37	-1852.31	5.36	20.73	14.57
332.00	0.00	3380.10	-1857.26	5.60	20.85	14.63
333.00	0.00	3376.82	-1862.22	5.85	20.98	14.70
334.00	0.00	3373.53	-1867.16	6.09	21.10	14.77
335.00	0.00	3370.23	-1872.10	6.35	21.23	14.79
336.00	0.00	3366.92	-1877.03	6.61	21.35	14.69
337.00	0.00	3363.60	-1881.96	6.85	21.47	14.59
338.00	0.00	3360.28	-1886.88	7.08	21.59	14.47
339.00	0.00	3356.94	-1891.80	7.28	21.67	14.30
340.00	0.00	3353.60	-1896.71	7.46	21.68	14.05
341.00	0.00	3350.25	-1901.62	7.62	21.69	13.82
342.00	0.00	3346.89	-1906.52	7.76	21.70	13.60
343.00	0.00	3343.52	-1911.41	7.88	21.72	13.41
344.00	0.00	3340.14	-1916.30	7.98	21.73	13.23
345.00	0.00	3336.75	-1921.18	8.06	21.74	13.08
346.00	0.00	3333.36	-1926.05	8.12	21.76	12.94
347.00	0.00	3329.95	-1930.92	8.16	21.77	12.83
348.00	0.00	3326.54	-1935.79	8.18	21.79	12.73
349.00	0.00	3323.12	-1940.65	8.19	21.81	12.65
350.00	0.00	3319.69	-1945.50	8.17	21.82	12.60
351.00	0.00	3316.25	-1950.35	8.11	21.77	12.72
352.00	0.00	3312.81	-1955.18	7.96	21.62	12.96
353.00	0.00	3309.35	-1960.02	7.71	21.38	13.22
354.00	0.00	3305.89	-1964.85	7.47	21.15	13.47
355.00	0.00	3302.42	-1969.67	7.24	20.95	13.73
356.00	0.00	3298.94	-1974.49	7.02	20.77	13.98
357.00	0.00	3295.45	-1979.30	6.81	20.62	14.23
358.00	0.00	3291.95	-1984.10	6.61	20.49	14.48
359.00	0.00	3288.44	-1988.90	6.42	20.39	14.73
360.00	0.00	3284.93	-1993.69	6.24	20.31	14.97
361.00	0.00	3281.40	-1998.48	6.07	20.25	15.21
362.00	0.00	3277.87	-2003.26	5.91	20.22	15.45
363.00	0.00	3274.33	-2008.03	5.72	20.35	15.50
364.00	0.00	3270.79	-2012.80	5.51	20.56	15.48
365.00	0.00	3267.23	-2017.56	5.32	20.79	15.47
366.00	0.00	3263.66	-2022.32	5.12	21.03	15.47
367.00	0.00	3260.09	-2027.07	4.93	21.30	15.48
368.00	0.00	3256.51	-2031.81	4.75	21.59	15.49
369.00	0.00	3252.92	-2036.55	4.72	21.98	15.30
370.00	0.00	3249.32	-2041.28	4.72	22.36	15.09
371.00	0.00	3245.71	-2046.00	4.74	22.73	14.86
372.00	0.00	3242.10	-2050.72	4.79	23.10	14.61
373.00	0.00	3238.47	-2055.44	4.86	23.47	14.33
374.00	0.00	3234.84	-2060.14	4.96	23.83	14.04
375.00	0.00	3231.20	-2064.84	5.23	23.95	13.67
376.00	0.00	3227.55	-2069.53	5.55	23.97	13.30
377.00	0.00	3223.90	-2074.22	5.86	23.99	12.95
378.00	0.00	3220.23	-2078.90	6.16	24.01	12.62
379.00	0.00	3216.56	-2083.58	6.44	24.04	12.32
380.00	0.00	3212.88	-2088.24	6.71	24.06	12.05
381.00	0.00	3209.19	-2092.91	6.96	24.10	11.79
382.00	0.00	3205.49	-2097.56	7.20	24.13	11.56
383.00	0.00	3201.78	-2102.21	7.43	24.17	11.36
384.00	0.00	3198.07	-2106.85	7.64	24.15	11.14
385.00	0.00	3194.35	-2111.49	7.85	24.03	10.86
386.00	0.00	3190.61	-2116.12	8.05	23.91	10.60
387.00	0.00	3186.88	-2120.74	8.20	23.78	10.36
388.00	0.00	3183.13	-2125.36	8.30	23.64	10.17
389.00	0.00	3179.37	-2129.97	8.40	23.53	10.02
390.00	0.00	3175.61	-2134.58	8.52	23.43	9.90
391.00	0.00	3171.84	-2139.17	8.63	23.36	9.81
392.00	0.00	3168.06	-2143.76	8.76	23.31	9.75
393.00	0.00	3164.27	-2148.35	8.89	23.28	9.72
394.00	0.00	3160.48	-2152.92	9.02	23.26	9.73
395.00	0.00	3156.67	-2157.50	9.16	23.27	9.77
396.00	0.00	3152.86	-2162.06	9.31	23.30	9.84
397.00	0.00	3149.04	-2166.62	9.46	23.35	9.95
398.00	0.00	3145.21	-2171.17	9.62	23.42	10.08
399.00	0.00	3141.38	-2175.72	9.73	23.48	10.23
400.00	0.00	3137.53	-2180.25	9.60	23.48	10.17
401.00	0.00	3133.68	-2184.79	9.48	23.50	10.11
402.00	0.00	3129.82	-2189.31	9.39	23.55	10.05
403.00	0.00	3125.95	-2193.83	9.31	23.62	10.01
404.00	0.00	3122.08	-2198.34	9.25	23.72	9.97
405.00	0.00	3118.19	-2202.84	9.21	23.84	9.95
406.00	0.00	3114.30	-2207.34	9.20	23.99	9.93
407.00	0.00	3110.40	-2211.84	9.20	24.16	9.93
408.00	0.00	3106.49	-2216.32	9.23	24.36	9.94
409.00	0.00	3102.58	-2220.80	9.27	24.58	9.95
410.00	0.00	3098.65	-2225.27	9.34	24.83	9.98
411.00	0.00	3094.72	-2229.73	9.43	25.10	10.01
412.00	0.00	3090.78	-2234.19	9.55	25.39	10.05
413.00	0.00	3086.84	-2238.64	9.72	25.67	10.04
414.00	0.00	3082.88	-2243.08	9.80	25.88	9.86
415.00	0.00	3078.92	-2247.52	9.80	26.03	9.57
416.00	0.00	3074.95	-2251.95	9.80	26.15	9.31
417.00	0.00	3070.97	-2256.38	9.79	26.25	9.06
418.00	0.00	3066.98	-2260.79	9.77	26.33	8.84
419.00	0.00	3062.99	-2265.20	9.74	26.39	8.64
420.00	0.00	3058.99	-2269.61	9.71	26.42	8.46
421.00	0.00	3054.98	-2274.00	9.68	26.43	8.30
422.00	0.00	3050.96	-2278.39	9.63	26.41	8.17
423.00	0.00	3046.94	-2282.77	9.58	26.38	8.06
424.00	0.00	3042.90	-2287.15	9.53	26.32	7.96
425.00	0.00	3038.86	-2291.52	9.42	26.23	7.90
426.00	0.00	3034.81	-2295.88	9.17	26.15	7.88
427.00	0.00	3030.76	-2300.23	8.92	26.08	7.89
428.00	0.00	3026.69	-2304.58	8.69	26.06	7.96
429.00	0.00	3022.62	-2308.92	8.51	26.09	8.12
430.00	0.00	3018.54	-2313.25	8.32	26.13	8.28
431.00	0.00	3014.46	-2317.58	8.13	26.16	8.43
432.00	0.00	3010.36	-2321.90	7.92	26.19	8.57
433.00	0.00	3006.26	-2326.21	7.70	26.22	8.71
434.00	0.00	3002.15	-2330.51	7.48	26.26	8.85
435.00	0.00	2998.04	-2334.81	7.24	26.28	8.98
436.00	0.00	2993.91	-2339.10	7.00	26.31	9.11
437.00	0.00	2989.78	-2343.39	6.75	26.34	9.23
438.00	0.00	2985.64	-2347.66	6.49	26.36	9.35
439.00	0.00	2981.49	-2351.93	6.48	26.27	9.32
440.00	0.00	2977.33	-2356.19	6.49	26.18	9.29
441.00	0.00	2973.17	-2360.45	6.53	26.10	9.27
442.00	0.00	2969.00	-2364.69	6.78	26.03	9.22
443.00	0.00	2964.83	-2368.93	7.27	26.03	9.14
444.00	0.00	2960.64	-2373.17	7.76	26.07	9.06
445.00	0.00	2956.45	-2377.39	8.24	26.17	8.97
446.00	0.00	2952.25	-2381.61	8.72	26.31	8.89
447.00	0.00	2948.04	-2385.82	9.19	26.51	8.80
448.00	0.00	2943.83	-2390.03	9.66	26.76	8.71
449.00	0.00	2939.60	-2394.23	10.13	27.06	8.62
450.00	0.00	2935.38	-2398.42	10.59	27.41	8.53
451.00	0.00	2931.14	-2402.60	11.05	27.81	8.44
452.00	0.00	2926.89	-2406.77	11.50	28.17	8.32
453.00	0.00	2922.64	-2410.94	11.96	28.42	8.18
454.00	0.00	2918.38	-2415.10	12.42	28.64	8.05
455.00	0.00	2914.12	-2419.26	12.88	28.84	7.93
