AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1281.00	-1606.43	0.00	-2669.18	-2.20	-23.68	-11.58
1282.00	-1611.14	0.00	-2665.53	-2.16	-23.61	-11.41
1283.00	-1615.84	0.00	-2661.86	-2.11	-23.56	-11.25
1284.00	-1620.54	0.00	-2658.19	-2.05	-23.53	-11.10
1285.00	-1625.23	0.00	-2654.51	-1.96	-23.53	-10.97
1286.00	-1629.91	0.00	-2650.82	-1.86	-23.54	-10.85
1287.00	-1634.58	0.00	-2647.12	-1.74	-23.57	-10.74
1288.00	-1639.25	0.00	-2643.42	-1.60	-23.63	-10.64
1289.00	-1643.91	0.00	-2639.70	-1.52	-23.53	-10.52
1290.00	-1648.57	0.00	-2635.98	-1.53	-23.23	-10.35
1291.00	-1653.22	0.00	-2632.25	-1.59	-22.87	-10.14
1292.00	-1657.86	0.00	-2628.51	-1.76	-22.43	-9.91
1293.00	-1662.50	0.00	-2624.77	-1.90	-22.04	-9.69
1294.00	-1667.13	0.00	-2621.01	-2.01	-21.70	-9.47
1295.00	-1671.75	0.00	-2617.25	-2.11	-21.41	-9.26
1296.00	-1676.37	0.00	-2613.48	-2.18	-21.17	-9.05
1297.00	-1680.97	0.00	-2609.70	-2.24	-20.98	-8.85
1298.00	-1685.58	0.00	-2605.92	-2.27	-20.85	-8.65
1299.00	-1690.17	0.00	-2602.13	-2.28	-20.76	-8.46
1300.00	-1694.76	0.00	-2598.32	-2.27	-20.72	-8.28
1301.00	-1699.34	0.00	-2594.52	-2.24	-20.73	-8.11
1302.00	-1703.92	0.00	-2590.70	-2.24	-20.84	-8.00
1303.00	-1708.49	0.00	-2586.87	-2.23	-20.96	-7.91
1304.00	-1713.05	0.00	-2583.04	-2.21	-21.11	-7.82
1305.00	-1717.61	0.00	-2579.20	-2.19	-21.28	-7.75
1306.00	-1722.15	0.00	-2575.35	-2.23	-21.40	-7.66
1307.00	-1726.70	0.00	-2571.49	-2.48	-21.32	-7.53
1308.00	-1731.23	0.00	-2567.63	-2.73	-21.26	-7.39
1309.00	-1735.76	0.00	-2563.76	-2.98	-21.19	-7.25
1310.00	-1740.28	0.00	-2559.88	-3.23	-21.14	-7.10
1311.00	-1744.80	0.00	-2555.99	-3.48	-21.08	-6.95
1312.00	-1749.30	0.00	-2552.10	-3.73	-21.04	-6.80
1313.00	-1753.81	0.00	-2548.19	-3.98	-20.99	-6.65
1314.00	-1758.30	0.00	-2544.28	-4.24	-20.91	-6.49
1315.00	-1762.79	0.00	-2540.36	-4.49	-20.77	-6.33
1316.00	-1767.27	0.00	-2536.44	-4.72	-20.62	-6.17
1317.00	-1771.74	0.00	-2532.50	-4.95	-20.47	-6.01
1318.00	-1776.21	0.00	-2528.56	-5.16	-20.30	-5.84
1319.00	-1780.67	0.00	-2524.61	-5.35	-20.13	-5.68
1320.00	-1785.12	0.00	-2520.65	-5.53	-19.95	-5.52
1321.00	-1789.56	0.00	-2516.69	-5.71	-19.76	-5.34
1322.00	-1794.00	0.00	-2512.71	-5.89	-19.57	-5.15
1323.00	-1798.43	0.00	-2508.73	-6.07	-19.40	-4.96
1324.00	-1802.86	0.00	-2504.75	-6.26	-19.24	-4.78
1325.00	-1807.27	0.00	-2500.75	-6.44	-19.10	-4.60
1326.00	-1811.69	0.00	-2496.75	-6.63	-18.97	-4.43
1327.00	-1816.09	0.00	-2492.74	-6.73	-18.79	-4.37
1328.00	-1820.48	0.00	-2488.72	-6.77	-18.57	-4.37
1329.00	-1824.87	0.00	-2484.69	-6.81	-18.35	-4.36
1330.00	-1829.25	0.00	-2480.66	-6.85	-18.13	-4.34
1331.00	-1833.63	0.00	-2476.62	-6.88	-17.92	-4.32
1332.00	-1838.00	0.00	-2472.57	-6.91	-17.70	-4.28
1333.00	-1842.36	0.00	-2468.51	-6.93	-17.50	-4.23
1334.00	-1846.71	0.00	-2464.45	-6.96	-17.29	-4.18
1335.00	-1851.06	0.00	-2460.38	-7.03	-17.08	-4.07
1336.00	-1855.40	0.00	-2456.30	-7.16	-16.89	-3.89
1337.00	-1859.73	0.00	-2452.21	-7.29	-16.72	-3.67
1338.00	-1864.05	0.00	-2448.12	-7.40	-16.55	-3.43
1339.00	-1868.37	0.00	-2444.02	-7.50	-16.41	-3.17
1340.00	-1872.68	0.00	-2439.91	-7.64	-16.37	-2.85
1341.00	-1876.98	0.00	-2435.79	-7.83	-16.42	-2.49
1342.00	-1881.28	0.00	-2431.67	-8.00	-16.45	-2.12
1343.00	-1885.56	0.00	-2427.54	-8.17	-16.48	-1.74
1344.00	-1889.85	0.00	-2423.40	-8.32	-16.50	-1.35
1345.00	-1894.12	0.00	-2419.26	-8.46	-16.51	-0.95
1346.00	-1898.39	0.00	-2415.10	-8.59	-16.51	-0.54
1347.00	-1902.64	0.00	-2410.94	-8.70	-16.50	-0.13
1348.00	-1906.90	0.00	-2406.77	-8.81	-16.48	0.29
1349.00	-1911.14	0.00	-2402.60	-8.97	-16.40	0.66
1350.00	-1915.38	0.00	-2398.42	-9.18	-16.28	0.96
1351.00	-1919.61	0.00	-2394.23	-9.36	-16.16	1.24
1352.00	-1923.83	0.00	-2390.03	-9.52	-16.04	1.51
1353.00	-1928.04	0.00	-2385.82	-9.66	-15.94	1.76
1354.00	-1932.25	0.00	-2381.61	-9.89	-15.88	1.88
1355.00	-1936.45	0.00	-2377.39	-10.12	-15.85	2.01
1356.00	-1940.64	0.00	-2373.17	-10.34	-15.83	2.16
1357.00	-1944.83	0.00	-2368.93	-10.57	-15.84	2.32
1358.00	-1949.00	0.00	-2364.69	-10.79	-15.87	2.50
1359.00	-1953.17	0.00	-2360.45	-11.01	-15.92	2.69
1360.00	-1957.34	0.00	-2356.19	-11.23	-16.00	2.89
1361.00	-1961.49	0.00	-2351.93	-11.45	-16.09	3.11
1362.00	-1965.64	0.00	-2347.66	-11.67	-16.20	3.34
1363.00	-1969.78	0.00	-2343.39	-11.89	-16.27	3.60
1364.00	-1973.91	0.00	-2339.10	-12.08	-16.35	3.87
1365.00	-1978.03	0.00	-2334.81	-12.24	-16.43	4.15
1366.00	-1982.15	0.00	-2330.51	-12.38	-16.52	4.44
1367.00	-1986.26	0.00	-2326.21	-12.47	-16.53	4.69
1368.00	-1990.36	0.00	-2321.90	-12.49	-16.39	4.87
1369.00	-1994.46	0.00	-2317.58	-12.48	-16.25	5.05
1370.00	-1998.54	0.00	-2313.25	-12.45	-16.12	5.24
1371.00	-2002.62	0.00	-2308.92	-12.40	-16.00	5.44
1372.00	-2006.69	0.00	-2304.58	-12.34	-15.89	5.65
1373.00	-2010.76	0.00	-2300.23	-12.25	-15.78	5.86
1374.00	-2014.81	0.00	-2295.88	-12.15	-15.68	6.08
1375.00	-2018.86	0.00	-2291.52	-12.02	-15.59	6.31
1376.00	-2022.90	0.00	-2287.15	-12.06	-15.32	6.58
1377.00	-2026.93	0.00	-2282.77	-12.19	-15.00	6.87
1378.00	-2030.96	0.00	-2278.39	-12.35	-14.70	7.15
1379.00	-2034.98	0.00	-2274.00	-12.54	-14.40	7.42
1380.00	-2038.99	0.00	-2269.61	-12.77	-14.13	7.69
1381.00	-2042.99	0.00	-2265.20	-12.99	-13.89	7.92
1382.00	-2046.98	0.00	-2260.79	-13.10	-13.77	8.01
1383.00	-2050.97	0.00	-2256.38	-13.19	-13.65	8.08
1384.00	-2054.95	0.00	-2251.95	-13.25	-13.55	8.12
1385.00	-2058.92	0.00	-2247.52	-13.28	-13.47	8.15
1386.00	-2062.88	0.00	-2243.08	-13.28	-13.40	8.15
1387.00	-2066.84	0.00	-2238.64	-13.25	-13.33	8.14
1388.00	-2070.78	0.00	-2234.19	-13.20	-13.29	8.10
1389.00	-2074.72	0.00	-2229.73	-13.15	-13.33	8.17
1390.00	-2078.65	0.00	-2225.27	-13.09	-13.41	8.31
1391.00	-2082.58	0.00	-2220.80	-13.03	-13.50	8.50
1392.00	-2086.49	0.00	-2216.32	-12.95	-13.60	8.75
1393.00	-2090.40	0.00	-2211.84	-12.86	-13.71	9.04
1394.00	-2094.30	0.00	-2207.34	-12.76	-13.84	9.38
1395.00	-2098.19	0.00	-2202.84	-12.65	-13.97	9.77
1396.00	-2102.08	0.00	-2198.34	-12.69	-13.99	10.08
1397.00	-2105.95	0.00	-2193.83	-12.79	-13.95	10.35
1398.00	-2109.82	0.00	-2189.31	-12.88	-13.90	10.59
1399.00	-2113.68	0.00	-2184.79	-12.97	-13.84	10.83
1400.00	-2117.53	0.00	-2180.25	-13.06	-13.77	11.04
1401.00	-2121.38	0.00	-2175.72	-13.18	-13.69	11.24
1402.00	-2125.21	0.00	-2171.17	-13.64	-13.71	11.33
1403.00	-2129.04	0.00	-2166.62	-14.13	-13.77	11.41
1404.00	-2132.86	0.00	-2162.06	-14.65	-13.87	11.46
1405.00	-2136.67	0.00	-2157.50	-15.21	-14.01	11.51
1406.00	-2140.48	0.00	-2152.92	-15.81	-14.19	11.53
1407.00	-2144.27	0.00	-2148.35	-16.43	-14.40	11.54
1408.00	-2148.06	0.00	-2143.76	-17.09	-14.66	11.54
1409.00	-2151.84	0.00	-2139.17	-17.78	-14.95	11.51
1410.00	-2155.61	0.00	-2134.58	-18.51	-15.28	11.47
1411.00	-2159.37	0.00	-2129.97	-19.07	-15.58	11.43
1412.00	-2163.13	0.00	-2125.36	-19.54	-15.86	11.39
1413.00	-2166.88	0.00	-2120.74	-19.95	-16.13	11.37
1414.00	-2170.61	0.00	-2116.12	-20.28	-16.23	11.50
1415.00	-2174.34	0.00	-2111.49	-20.54	-16.19	11.75
1416.00	-2178.07	0.00	-2106.85	-20.75	-16.12	12.03
1417.00	-2181.78	0.00	-2102.21	-20.93	-16.00	12.32
1418.00	-2185.49	0.00	-2097.56	-21.07	-15.85	12.62
1419.00	-2189.19	0.00	-2092.91	-21.17	-15.66	12.95
1420.00	-2192.88	0.00	-2088.24	-21.22	-15.43	13.29
1421.00	-2196.56	0.00	-2083.58	-21.24	-15.16	13.65
1422.00	-2200.23	0.00	-2078.90	-21.22	-14.86	14.03
1423.00	-2203.90	0.00	-2074.22	-21.16	-14.52	14.42
1424.00	-2207.55	0.00	-2069.53	-21.05	-14.14	14.83
1425.00	-2211.20	0.00	-2064.84	-20.91	-13.72	15.26
1426.00	-2214.84	0.00	-2060.14	-20.98	-13.32	15.63
1427.00	-2218.47	0.00	-2055.44	-21.51	-13.06	15.86
1428.00	-2222.10	0.00	-2050.72	-21.98	-12.81	16.11
1429.00	-2225.71	0.00	-2046.00	-22.40	-12.58	16.38
1430.00	-2229.32	0.00	-2041.28	-22.75	-12.37	16.68
1431.00	-2232.92	0.00	-2036.55	-23.05	-12.18	17.00
1432.00	-2236.51	0.00	-2031.81	-23.29	-12.00	17.34
1433.00	-2240.09	0.00	-2027.07	-23.46	-11.85	17.70
1434.00	-2243.66	0.00	-2022.32	-23.58	-11.71	18.08
1435.00	-2247.23	0.00	-2017.56	-23.65	-11.59	18.49
1436.00	-2250.79	0.00	-2012.80	-23.65	-11.49	18.92
1437.00	-2254.33	0.00	-2008.03	-23.60	-11.40	19.37
1438.00	-2257.87	0.00	-2003.26	-23.51	-11.40	19.92
1439.00	-2261.40	0.00	-1998.48	-23.49	-11.59	20.68
1440.00	-2264.93	0.00	-1993.69	-23.44	-11.77	21.41
1441.00	-2268.44	0.00	-1988.90	-23.37	-11.95	22.10
1442.00	-2271.95	0.00	-1984.10	-23.36	-12.09	22.74
1443.00	-2275.45	0.00	-1979.30	-23.48	-12.13	23.28
1444.00	-2278.94	0.00	-1974.49	-23.60	-12.18	23.77
1445.00	-2282.42	0.00	-1969.67	-23.73	-12.21	24.21
1446.00	-2285.89	0.00	-1964.85	-23.85	-12.24	24.61
1447.00	-2289.35	0.00	-1960.02	-23.97	-12.26	24.95
1448.00	-2292.81	0.00	-1955.18	-24.08	-12.27	25.25
1449.00	-2296.25	0.00	-1950.35	-24.20	-12.27	25.51
1450.00	-2299.69	0.00	-1945.50	-24.42	-12.18	25.71
1451.00	-2303.12	0.00	-1940.65	-24.79	-11.93	25.87
1452.00	-2306.54	0.00	-1935.79	-25.11	-11.67	26.01
1453.00	-2309.95	0.00	-1930.92	-25.38	-11.41	26.13
1454.00	-2313.36	0.00	-1926.05	-25.61	-11.14	26.24
1455.00	-2316.75	0.00	-1921.18	-25.79	-10.87	26.33
1456.00	-2320.14	0.00	-1916.30	-25.92	-10.59	26.40
1457.00	-2323.52	0.00	-1911.41	-26.01	-10.31	26.45
1458.00	-2326.89	0.00	-1906.52	-26.05	-10.02	26.49
1459.00	-2330.25	0.00	-1901.62	-26.18	-9.77	26.59
1460.00	-2333.60	0.00	-1896.71	-26.37	-9.54	26.73
1461.00	-2336.94	0.00	-1891.80	-26.56	-9.32	26.86
1462.00	-2340.28	0.00	-1886.88	-26.79	-9.25	27.10
1463.00	-2343.60	0.00	-1881.96	-27.05	-9.24	27.41
1464.00	-2346.92	0.00	-1877.03	-27.30	-9.23	27.70
1465.00	-2350.23	0.00	-1872.10	-27.55	-9.21	27.97
1466.00	-2353.53	0.00	-1867.16	-27.80	-9.18	28.23
1467.00	-2356.82	0.00	-1862.22	-28.04	-9.15	28.47
1468.00	-2360.10	0.00	-1857.26	-28.28	-9.11	28.70
1469.00	-2363.37	0.00	-1852.31	-28.52	-9.07	28.91
1470.00	-2366.64	0.00	-1847.35	-28.75	-9.02	29.10
1471.00	-2369.90	0.00	-1842.38	-28.98	-8.96	29.28
1472.00	-2373.14	0.00	-1837.41	-29.21	-8.90	29.44
1473.00	-2376.38	0.00	-1832.43	-29.41	-8.84	29.59
1474.00	-2379.61	0.00	-1827.44	-29.32	-8.93	29.71
1475.00	-2382.83	0.00	-1822.45	-29.18	-9.01	29.80
1476.00	-2386.04	0.00	-1817.46	-29.02	-9.12	29.90
1477.00	-2389.25	0.00	-1812.45	-28.88	-9.31	30.10
1478.00	-2392.44	0.00	-1807.45	-28.75	-9.47	30.32
1479.00	-2395.63	0.00	-1802.44	-28.61	-9.61	30.56
1480.00	-2398.81	0.00	-1797.42	-28.47	-9.72	30.81
1481.00	-2401.97	0.00	-1792.39	-28.34	-9.80	31.09
1482.00	-2405.13	0.00	-1787.37	-28.20	-9.85	31.38
1483.00	-2408.28	0.00	-1782.33	-28.07	-9.88	31.69
1484.00	-2411.42	0.00	-1777.29	-27.93	-9.88	32.03
1485.00	-2414.56	0.00	-1772.25	-28.03	-9.86	32.44
1486.00	-2417.68	0.00	-1767.20	-28.24	-9.85	32.84
1487.00	-2420.79	0.00	-1762.14	-28.46	-9.84	33.20
1488.00	-2423.90	0.00	-1757.08	-28.68	-9.83	33.50
1489.00	-2427.00	0.00	-1752.02	-28.91	-9.83	33.75
1490.00	-2430.08	0.00	-1746.94	-29.14	-9.84	33.95
1491.00	-2433.16	0.00	-1741.87	-29.38	-9.85	34.11
1492.00	-2436.23	0.00	-1736.78	-29.63	-9.87	34.21
1493.00	-2439.29	0.00	-1731.70	-29.88	-9.89	34.26
1494.00	-2442.34	0.00	-1726.60	-30.14	-9.92	34.26
1495.00	-2445.39	0.00	-1721.51	-30.25	-9.96	34.40
1496.00	-2448.42	0.00	-1716.40	-30.27	-9.88	34.81
1497.00	-2451.45	0.00	-1711.29	-30.22	-9.62	35.59
1498.00	-2454.46	0.00	-1706.18	-30.15	-9.38	36.35
1499.00	-2457.47	0.00	-1701.06	-30.06	-9.16	37.09
1500.00	-2460.47	0.00	-1695.94	-29.97	-8.97	37.80
1501.00	-2463.46	0.00	-1690.81	-29.86	-8.80	38.50
1502.00	-2466.43	0.00	-1685.67	-29.73	-8.65	39.17
1503.00	-2469.41	0.00	-1680.53	-29.59	-8.52	39.83
1504.00	-2472.37	0.00	-1675.39	-29.44	-8.42	40.46
1505.00	-2475.32	0.00	-1670.24	-29.28	-8.34	41.07
1506.00	-2478.26	0.00	-1665.08	-29.10	-8.28	41.67
1507.00	-2481.20	0.00	-1659.92	-29.04	-8.43	42.12
1508.00	-2484.12	0.00	-1654.76	-29.35	-9.10	42.24
1509.00	-2487.04	0.00	-1649.59	-29.73	-9.84	42.34
1510.00	-2489.95	0.00	-1644.41	-30.18	-10.63	42.42
1511.00	-2492.84	0.00	-1639.23	-30.69	-11.48	42.47
1512.00	-2495.73	0.00	-1634.05	-31.27	-12.39	42.51
1513.00	-2498.61	0.00	-1628.86	-31.92	-13.36	42.52
1514.00	-2501.48	0.00	-1623.66	-32.68	-14.16	42.45
1515.00	-2504.34	0.00	-1618.46	-33.45	-14.80	42.34
1516.00	-2507.20	0.00	-1613.26	-34.16	-15.40	42.23
1517.00	-2510.04	0.00	-1608.05	-34.83	-15.95	42.12
1518.00	-2512.87	0.00	-1602.83	-35.45	-16.33	42.19
1519.00	-2515.70	0.00	-1597.61	-36.03	-16.30	42.78
1520.00	-2518.51	0.00	-1592.39	-36.57	-16.26	43.36
1521.00	-2521.32	0.00	-1587.16	-37.08	-16.20	43.94
1522.00	-2524.11	0.00	-1581.93	-37.55	-16.12	44.52
1523.00	-2526.90	0.00	-1576.68	-37.99	-16.03	45.09
1524.00	-2529.68	0.00	-1571.44	-38.39	-15.92	45.65
1525.00	-2532.45	0.00	-1566.19	-38.75	-15.79	46.21
1526.00	-2535.21	0.00	-1560.94	-39.08	-15.65	46.77
1527.00	-2537.96	0.00	-1555.68	-39.38	-15.49	47.32
1528.00	-2540.70	0.00	-1550.42	-39.64	-15.32	47.86
1529.00	-2543.43	0.00	-1545.15	-39.74	-15.01	48.40
1530.00	-2546.15	0.00	-1539.88	-39.55	-14.48	48.91
1531.00	-2548.87	0.00	-1534.60	-39.28	-13.97	49.40
1532.00	-2551.57	0.00	-1529.32	-38.94	-13.47	49.87
1533.00	-2554.26	0.00	-1524.03	-38.54	-12.98	50.32
1534.00	-2556.95	0.00	-1518.74	-38.09	-12.50	50.76
1535.00	-2559.62	0.00	-1513.45	-37.90	-12.02	51.42
1536.00	-2562.29	0.00	-1508.15	-37.71	-11.55	52.05
1537.00	-2564.95	0.00	-1502.84	-37.52	-11.12	52.64
1538.00	-2567.60	0.00	-1497.53	-37.34	-10.71	53.21
1539.00	-2570.23	0.00	-1492.22	-37.15	-10.32	53.74
1540.00	-2572.86	0.00	-1486.90	-37.21	-10.17	54.45
1541.00	-2575.48	0.00	-1481.58	-37.47	-10.18	55.28
1542.00	-2578.09	0.00	-1476.25	-37.73	-10.21	56.06
1543.00	-2580.70	0.00	-1470.92	-37.99	-10.23	56.79
1544.00	-2583.29	0.00	-1465.58	-38.26	-10.26	57.48
1545.00	-2585.87	0.00	-1460.24	-38.52	-10.29	58.12
1546.00	-2588.44	0.00	-1454.89	-38.78	-10.32	58.72
1547.00	-2591.00	0.00	-1449.54	-39.05	-10.35	59.27
1548.00	-2593.56	0.00	-1444.19	-39.32	-10.38	59.77
1549.00	-2596.10	0.00	-1438.83	-39.58	-10.42	60.23
1550.00	-2598.64	0.00	-1433.47	-39.85	-10.46	60.65
1551.00	-2601.16	0.00	-1428.10	-40.50	-10.46	61.47
1552.00	-2603.68	0.00	-1422.73	-41.29	-10.46	62.39
1553.00	-2606.18	0.00	-1417.35	-42.16	-10.46	63.35
1554.00	-2608.68	0.00	-1411.97	-43.11	-10.45	64.34
1555.00	-2611.17	0.00	-1406.59	-44.14	-10.44	65.35
1556.00	-2613.65	0.00	-1401.20	-45.25	-10.43	66.40
1557.00	-2616.11	0.00	-1395.80	-46.00	-10.39	67.32
1558.00	-2618.57	0.00	-1390.41	-46.61	-10.30	68.17
1559.00	-2621.02	0.00	-1385.01	-47.13	-10.16	68.98
1560.00	-2623.46	0.00	-1379.60	-47.57	-9.99	69.75
1561.00	-2625.89	0.00	-1374.19	-47.84	-9.76	70.31
1562.00	-2628.31	0.00	-1368.77	-47.86	-9.51	70.35
1563.00	-2630.72	0.00	-1363.35	-47.94	-9.28	70.42
1564.00	-2633.12	0.00	-1357.93	-48.08	-9.06	70.52
1565.00	-2635.52	0.00	-1352.51	-48.29	-8.87	70.66
1566.00	-2637.90	0.00	-1347.08	-48.56	-8.69	70.83
1567.00	-2640.27	0.00	-1341.64	-48.90	-8.54	71.03
1568.00	-2642.63	0.00	-1336.20	-49.30	-8.41	71.26
1569.00	-2644.99	0.00	-1330.76	-49.77	-8.29	71.53
1570.00	-2647.33	0.00	-1325.31	-50.30	-8.20	71.83
1571.00	-2649.67	0.00	-1319.86	-50.89	-8.13	72.16
1572.00	-2651.99	0.00	-1314.40	-50.93	-8.20	72.35
1573.00	-2654.31	0.00	-1308.94	-50.74	-8.44	72.51
1574.00	-2656.61	0.00	-1303.48	-50.56	-8.80	72.72
1575.00	-2658.91	0.00	-1298.01	-50.40	-9.28	72.96
1576.00	-2661.19	0.00	-1292.54	-50.25	-9.88	73.25
1577.00	-2663.47	0.00	-1287.07	-50.11	-10.60	73.57
1578.00	-2665.74	0.00	-1281.59	-49.99	-11.44	73.94
1579.00	-2667.99	0.00	-1276.11	-49.88	-12.39	74.35
1580.00	-2670.24	0.00	-1270.62	-49.78	-13.46	74.79
1581.00	-2672.48	0.00	-1265.13	-49.57	-14.38	75.19
1582.00	-2674.71	0.00	-1259.63	-49.06	-14.98	75.80
1583.00	-2676.92	0.00	-1254.13	-48.04	-15.14	77.03
1584.00	-2679.13	0.00	-1248.63	-47.09	-15.25	78.22
1585.00	-2681.33	0.00	-1243.13	-46.20	-15.30	79.37
1586.00	-2683.52	0.00	-1237.61	-45.39	-15.28	80.47
1587.00	-2685.70	0.00	-1232.10	-44.65	-15.21	81.52
1588.00	-2687.87	0.00	-1226.59	-43.97	-15.07	82.53
1589.00	-2690.03	0.00	-1221.06	-43.37	-14.88	83.50
1590.00	-2692.18	0.00	-1215.54	-42.83	-14.62	84.42
1591.00	-2694.32	0.00	-1210.01	-42.36	-14.31	85.30
1592.00	-2696.45	0.00	-1204.48	-41.96	-13.94	86.13
1593.00	-2698.57	0.00	-1198.94	-42.54	-13.43	86.33
1594.00	-2700.68	0.00	-1193.40	-43.17	-12.96	86.45
1595.00	-2702.79	0.00	-1187.86	-43.72	-12.57	86.57
1596.00	-2704.88	0.00	-1182.31	-44.20	-12.25	86.68
1597.00	-2706.96	0.00	-1176.76	-44.61	-11.99	86.79
1598.00	-2709.03	0.00	-1171.21	-44.95	-11.80	86.89
1599.00	-2711.09	0.00	-1165.65	-45.21	-11.68	86.99
1600.00	-2713.15	0.00	-1160.09	-45.41	-11.63	87.09
1601.00	-2715.19	0.00	-1154.53	-45.53	-11.64	87.18
1602.00	-2717.22	0.00	-1148.96	-45.59	-11.72	87.27
1603.00	-2719.24	0.00	-1143.38	-45.73	-11.98	87.76
1604.00	-2721.26	0.00	-1137.81	-45.99	-12.33	88.57
1605.00	-2723.26	0.00	-1132.23	-46.26	-12.69	89.40
1606.00	-2725.25	0.00	-1126.65	-46.55	-13.05	90.25
1607.00	-2727.24	0.00	-1121.06	-46.86	-13.42	91.13
1608.00	-2729.21	0.00	-1115.47	-47.35	-13.77	92.04
1609.00	-2731.17	0.00	-1109.88	-48.04	-14.06	92.96
1610.00	-2733.13	0.00	-1104.29	-48.66	-14.29	93.82
1611.00	-2735.07	0.00	-1098.69	-49.22	-14.49	94.65
1612.00	-2737.01	0.00	-1093.08	-49.72	-14.64	95.43
1613.00	-2738.93	0.00	-1087.48	-49.93	-14.47	96.01
1614.00	-2740.84	0.00	-1081.87	-49.65	-13.80	96.30
1615.00	-2742.75	0.00	-1076.26	-49.34	-13.18	96.62
1616.00	-2744.64	0.00	-1070.64	-49.00	-12.59	96.96
1617.00	-2746.53	0.00	-1065.02	-48.62	-12.04	97.33
1618.00	-2748.40	0.00	-1059.40	-48.21	-11.52	97.72
1619.00	-2750.27	0.00	-1053.78	-47.76	-11.04	98.14
1620.00	-2752.12	0.00	-1048.15	-47.28	-10.60	98.58
1621.00	-2753.97	0.00	-1042.51	-46.77	-10.19	99.05
1622.00	-2755.80	0.00	-1036.88	-46.22	-9.82	99.54
1623.00	-2757.63	0.00	-1031.24	-45.73	-9.54	100.09
1624.00	-2759.44	0.00	-1025.60	-45.67	-9.52	100.82
1625.00	-2761.25	0.00	-1019.96	-45.64	-9.50	101.54
1626.00	-2763.04	0.00	-1014.31	-45.66	-9.47	102.26
1627.00	-2764.83	0.00	-1008.66	-45.72	-9.44	102.97
1628.00	-2766.60	0.00	-1003.00	-45.83	-9.39	103.68
1629.00	-2768.37	0.00	-997.35	-45.98	-9.35	104.38
1630.00	-2770.12	0.00	-991.69	-46.17	-9.29	105.07
1631.00	-2771.87	0.00	-986.03	-46.41	-9.23	105.77
1632.00	-2773.61	0.00	-980.36	-46.69	-9.16	106.45
1633.00	-2775.33	0.00	-974.69	-47.00	-9.08	107.08
1634.00	-2777.05	0.00	-969.02	-47.34	-8.80	107.09
1635.00	-2778.75	0.00	-963.34	-47.72	-8.47	107.10
1636.00	-2780.45	0.00	-957.67	-48.15	-8.08	107.10
1637.00	-2782.13	0.00	-951.99	-48.63	-7.63	107.11
1638.00	-2783.81	0.00	-946.30	-49.16	-7.11	107.11
1639.00	-2785.47	0.00	-940.62	-49.74	-6.55	107.11
1640.00	-2787.13	0.00	-934.93	-50.22	-6.20	107.17
1641.00	-2788.77	0.00	-929.23	-50.70	-5.90	107.26
1642.00	-2790.41	0.00	-923.54	-51.19	-5.66	107.39
1643.00	-2792.03	0.00	-917.84	-51.68	-5.47	107.57
1644.00	-2793.65	0.00	-912.14	-51.46	-6.16	108.38
1645.00	-2795.25	0.00	-906.44	-51.24	-6.80	109.22
1646.00	-2796.85	0.00	-900.73	-51.04	-7.39	110.10
1647.00	-2798.43	0.00	-895.02	-50.84	-7.93	111.00
1648.00	-2800.01	0.00	-889.31	-50.65	-8.43	111.94
1649.00	-2801.57	0.00	-883.60	-50.47	-8.88	112.91
1650.00	-2803.13	0.00	-877.88	-50.30	-9.28	113.91
1651.00	-2804.67	0.00	-872.16	-50.14	-9.64	114.94
1652.00	-2806.20	0.00	-866.44	-49.98	-9.96	116.01
1653.00	-2807.73	0.00	-860.71	-49.83	-10.23	117.09
1654.00	-2809.24	0.00	-854.99	-49.59	-9.95	117.07
1655.00	-2810.75	0.00	-849.26	-49.33	-9.63	117.12
1656.00	-2812.24	0.00	-843.53	-49.05	-9.28	117.25
1657.00	-2813.73	0.00	-837.79	-48.74	-8.88	117.44
1658.00	-2815.20	0.00	-832.05	-48.40	-8.45	117.71
1659.00	-2816.66	0.00	-826.31	-48.05	-7.98	118.05
1660.00	-2818.11	0.00	-820.57	-47.66	-7.47	118.46
1661.00	-2819.56	0.00	-814.82	-47.26	-6.92	118.93
1662.00	-2820.99	0.00	-809.07	-46.83	-6.33	119.48
1663.00	-2822.41	0.00	-803.33	-46.41	-5.72	120.15
1664.00	-2823.83	0.00	-797.57	-46.82	-5.44	122.26
1665.00	-2825.23	0.00	-791.82	-47.25	-5.19	124.32
1666.00	-2826.62	0.00	-786.06	-47.70	-4.99	126.31
1667.00	-2828.00	0.00	-780.30	-48.18	-4.83	128.25
1668.00	-2829.38	0.00	-774.54	-48.67	-4.72	130.13
1669.00	-2830.74	0.00	-768.77	-49.19	-4.65	131.96
1670.00	-2832.09	0.00	-763.01	-49.73	-4.62	133.73
1671.00	-2833.43	0.00	-757.24	-50.30	-4.63	135.44
1672.00	-2834.76	0.00	-751.46	-50.88	-4.68	137.10
1673.00	-2836.08	0.00	-745.69	-51.52	-4.81	138.62
1674.00	-2837.40	0.00	-739.91	-52.45	-5.23	139.40
1675.00	-2838.70	0.00	-734.13	-53.42	-5.72	140.25
1676.00	-2839.99	0.00	-728.35	-54.43	-6.29	141.15
1677.00	-2841.27	0.00	-722.57	-55.48	-6.91	142.11
1678.00	-2842.54	0.00	-716.79	-56.56	-7.60	143.13
